Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M18/7578A,10/11/2019 00:00:00,20:29:00,81,307,65,10,21,,,,,,,,,,,,,,,68,403
M18/7578A,10/11/2019 00:00:00,20:44:00,82,282,63,8,17,,,,,,,,,,,,,,,68,370
M18/7578A,10/11/2019 00:00:00,20:59:00,83,289,63,7,22,,,,,,,,,,,,,,,68,381
M18/7578A,10/11/2019 00:00:00,21:14:00,84,219,46,12,16,,,,,,,,,,,,,,,67,293
M18/7578A,10/11/2019 00:00:00,21:29:00,85,205,44,8,20,,,,,,,,,,,,,,,67,277
M18/7578A,10/11/2019 00:00:00,21:44:00,86,172,27,10,20,,,,,,,,,,,,,,,68,229
M18/7578A,10/11/2019 00:00:00,21:59:00,87,169,27,14,25,,,,,,,,,,,,,,,67,235
M18/7578A,10/11/2019 00:00:00,22:14:00,88,137,25,10,16,,,,,,,,,,,,,,,68,188
M18/7578A,10/11/2019 00:00:00,22:29:00,89,118,30,11,15,,,,,,,,,,,,,,,68,174
M18/7578A,10/11/2019 00:00:00,22:44:00,90,128,31,15,20,,,,,,,,,,,,,,,67,194
M18/7578A,10/11/2019 00:00:00,22:59:00,91,86,27,3,22,,,,,,,,,,,,,,,67,138
M18/7578A,10/11/2019 00:00:00,23:14:00,92,75,27,3,19,,,,,,,,,,,,,,,66,124
M18/7578A,10/11/2019 00:00:00,23:29:00,93,76,17,11,27,,,,,,,,,,,,,,,65,131
M18/7578A,10/11/2019 00:00:00,23:44:00,94,64,20,3,29,,,,,,,,,,,,,,,63,116
M18/7578A,10/11/2019 00:00:00,23:59:00,95,51,19,8,25,,,,,,,,,,,,,,,65,103
M18/7578A,11/11/2019 00:00:00,00:14:00,0,45,12,5,16,,,,,,,,,,,,,,,65,78
M18/7578A,11/11/2019 00:00:00,00:29:00,1,27,8,4,23,,,,,,,,,,,,,,,62,62
M18/7578A,11/11/2019 00:00:00,00:44:00,2,27,6,4,27,,,,,,,,,,,,,,,62,64
M18/7578A,11/11/2019 00:00:00,00:59:00,3,29,9,1,21,,,,,,,,,,,,,,,63,60
M18/7578A,11/11/2019 00:00:00,01:14:00,4,37,6,3,17,,,,,,,,,,,,,,,62,63
M18/7578A,11/11/2019 00:00:00,01:29:00,5,22,9,8,23,,,,,,,,,,,,,,,61,62
M18/7578A,11/11/2019 00:00:00,01:44:00,6,20,5,6,21,,,,,,,,,,,,,,,60,52
M18/7578A,11/11/2019 00:00:00,01:59:00,7,17,5,7,30,,,,,,,,,,,,,,,59,59
M18/7578A,11/11/2019 00:00:00,02:14:00,8,15,10,5,23,,,,,,,,,,,,,,,59,53
M18/7578A,11/11/2019 00:00:00,02:29:00,9,15,6,8,25,,,,,,,,,,,,,,,60,54
M18/7578A,11/11/2019 00:00:00,02:44:00,10,16,3,8,27,,,,,,,,,,,,,,,59,54
M18/7578A,11/11/2019 00:00:00,02:59:00,11,13,7,4,24,,,,,,,,,,,,,,,60,48
M18/7578A,11/11/2019 00:00:00,03:14:00,12,17,5,6,30,,,,,,,,,,,,,,,59,58
M18/7578A,11/11/2019 00:00:00,03:29:00,13,21,8,14,36,,,,,,,,,,,,,,,59,79
M18/7578A,11/11/2019 00:00:00,03:44:00,14,14,7,11,35,,,,,,,,,,,,,,,58,67
M18/7578A,11/11/2019 00:00:00,03:59:00,15,15,12,11,34,,,,,,,,,,,,,,,59,72
M18/7578A,11/11/2019 00:00:00,04:14:00,16,36,15,15,31,,,,,,,,,,,,,,,62,97
M18/7578A,11/11/2019 00:00:00,04:29:00,17,41,11,16,47,,,,,,,,,,,,,,,61,115
M18/7578A,11/11/2019 00:00:00,04:44:00,18,53,21,28,52,,,,,,,,,,,,,,,61,154
M18/7578A,11/11/2019 00:00:00,04:59:00,19,65,25,24,49,,,,,,,,,,,,,,,61,163
M18/7578A,11/11/2019 00:00:00,05:14:00,20,108,46,47,65,,,,,,,,,,,,,,,61,266
M18/7578A,11/11/2019 00:00:00,05:29:00,21,180,47,36,70,,,,,,,,,,,,,,,63,333
M18/7578A,11/11/2019 00:00:00,05:44:00,22,206,49,38,103,,,,,,,,,,,,,,,61,396
M18/7578A,11/11/2019 00:00:00,05:59:00,23,185,68,44,97,,,,,,,,,,,,,,,62,394
M18/7578A,11/11/2019 00:00:00,06:14:00,24,252,119,65,96,,,,,,,,,,,,,,,64,532
M18/7578A,11/11/2019 00:00:00,06:29:00,25,360,153,97,117,,,,,,,,,,,,,,,62,727
M18/7578A,11/11/2019 00:00:00,06:44:00,26,450,194,98,107,,,,,,,,,,,,,,,63,849
M18/7578A,11/11/2019 00:00:00,06:59:00,27,508,200,96,98,,,,,,,,,,,,,,,63,902
M18/7578A,11/11/2019 00:00:00,07:14:00,28,646,254,113,112,,,,,,,,,,,,,,,61,1125
M18/7578A,11/11/2019 00:00:00,07:29:00,29,753,257,108,111,,,,,,,,,,,,,,,61,1229
M18/7578A,11/11/2019 00:00:00,07:44:00,30,759,253,90,96,,,,,,,,,,,,,,,62,1198
M18/7578A,11/11/2019 00:00:00,07:59:00,31,641,213,92,93,,,,,,,,,,,,,,,49,1039
M18/7578A,11/11/2019 00:00:00,08:14:00,32,616,212,100,103,,,,,,,,,,,,,,,55,1031
M18/7578A,11/11/2019 00:00:00,08:29:00,33,535,167,100,101,,,,,,,,,,,,,,,34,903
M18/7578A,11/11/2019 00:00:00,08:44:00,34,431,192,87,99,,,,,,,,,,,,,,,52,809
M18/7578A,11/11/2019 00:00:00,08:59:00,35,369,171,87,98,,,,,,,,,,,,,,,65,725
M18/7578A,11/11/2019 00:00:00,09:14:00,36,413,181,97,101,,,,,,,,,,,,,,,65,792
M18/7578A,11/11/2019 00:00:00,09:29:00,37,387,155,84,90,,,,,,,,,,,,,,,65,716
M18/7578A,11/11/2019 00:00:00,09:44:00,38,372,145,86,95,,,,,,,,,,,,,,,65,698
M18/7578A,11/11/2019 00:00:00,09:59:00,39,348,141,75,102,,,,,,,,,,,,,,,64,666
M18/7578A,11/11/2019 00:00:00,10:14:00,40,310,153,82,96,,,,,,,,,,,,,,,65,641
M18/7578A,11/11/2019 00:00:00,10:29:00,41,364,138,87,124,,,,,,,,,,,,,,,64,713
M18/7578A,11/11/2019 00:00:00,10:44:00,42,343,123,81,110,,,,,,,,,,,,,,,64,657
M18/7578A,11/11/2019 00:00:00,10:59:00,43,353,115,93,100,,,,,,,,,,,,,,,64,661
M18/7578A,11/11/2019 00:00:00,11:14:00,44,313,122,89,93,,,,,,,,,,,,,,,65,617
M18/7578A,11/11/2019 00:00:00,11:29:00,45,364,126,71,106,,,,,,,,,,,,,,,64,667
M18/7578A,11/11/2019 00:00:00,11:44:00,46,344,122,84,113,,,,,,,,,,,,,,,63,663
M18/7578A,11/11/2019 00:00:00,11:59:00,47,344,127,77,88,,,,,,,,,,,,,,,65,636
M18/7578A,11/11/2019 00:00:00,12:14:00,48,367,123,67,104,,,,,,,,,,,,,,,65,661
M18/7578A,11/11/2019 00:00:00,12:29:00,49,384,126,90,90,,,,,,,,,,,,,,,65,690
M18/7578A,11/11/2019 00:00:00,12:44:00,50,347,130,63,126,,,,,,,,,,,,,,,64,666
M18/7578A,11/11/2019 00:00:00,12:59:00,51,393,120,72,114,,,,,,,,,,,,,,,65,699
M18/7578A,11/11/2019 00:00:00,13:14:00,52,366,123,67,119,,,,,,,,,,,,,,,65,675
M18/7578A,11/11/2019 00:00:00,13:29:00,53,358,135,76,117,,,,,,,,,,,,,,,62,686
M18/7578A,11/11/2019 00:00:00,13:44:00,54,393,156,74,122,,,,,,,,,,,,,,,63,745
M18/7578A,11/11/2019 00:00:00,13:59:00,55,393,130,81,125,,,,,,,,,,,,,,,65,729
M18/7578A,11/11/2019 00:00:00,14:14:00,56,412,141,73,132,,,,,,,,,,,,,,,64,758
M18/7578A,11/11/2019 00:00:00,14:29:00,57,415,125,59,145,,,,,,,,,,,,,,,64,744
M18/7578A,11/11/2019 00:00:00,14:44:00,58,422,142,81,140,,,,,,,,,,,,,,,64,785
M18/7578A,11/11/2019 00:00:00,14:59:00,59,449,160,89,125,,,,,,,,,,,,,,,63,823
M18/7578A,11/11/2019 00:00:00,15:14:00,60,423,165,75,142,,,,,,,,,,,,,,,63,805
M18/7578A,11/11/2019 00:00:00,15:29:00,61,462,188,64,138,,,,,,,,,,,,,,,64,852
M18/7578A,11/11/2019 00:00:00,15:44:00,62,467,184,65,122,,,,,,,,,,,,,,,63,838
M18/7578A,11/11/2019 00:00:00,15:59:00,63,502,183,61,97,,,,,,,,,,,,,,,66,843
M18/7578A,11/11/2019 00:00:00,16:14:00,64,471,143,55,108,,,,,,,,,,,,,,,65,777
M18/7578A,11/11/2019 00:00:00,16:29:00,65,568,198,55,105,,,,,,,,,,,,,,,64,926
M18/7578A,11/11/2019 00:00:00,16:44:00,66,546,194,56,102,,,,,,,,,,,,,,,63,898
M18/7578A,11/11/2019 00:00:00,16:59:00,67,587,173,50,62,,,,,,,,,,,,,,,65,872
M18/7578A,11/11/2019 00:00:00,17:14:00,68,579,183,45,82,,,,,,,,,,,,,,,63,889
M18/7578A,11/11/2019 00:00:00,17:29:00,69,609,170,43,95,,,,,,,,,,,,,,,62,917
M18/7578A,11/11/2019 00:00:00,17:44:00,70,629,181,48,81,,,,,,,,,,,,,,,63,939
M18/7578A,11/11/2019 00:00:00,17:59:00,71,664,175,43,94,,,,,,,,,,,,,,,62,976
M18/7578A,11/11/2019 00:00:00,18:14:00,72,573,165,34,76,,,,,,,,,,,,,,,62,848
M18/7578A,11/11/2019 00:00:00,18:29:00,73,504,133,22,81,,,,,,,,,,,,,,,63,740
M18/7578A,11/11/2019 00:00:00,18:44:00,74,464,96,37,66,,,,,,,,,,,,,,,64,663
M18/7578A,11/11/2019 00:00:00,18:59:00,75,357,93,33,57,,,,,,,,,,,,,,,65,540
M18/7578A,11/11/2019 00:00:00,19:14:00,76,310,86,30,76,,,,,,,,,,,,,,,64,502
M18/7578A,11/11/2019 00:00:00,19:29:00,77,273,68,24,69,,,,,,,,,,,,,,,64,434
M18/7578A,11/11/2019 00:00:00,19:44:00,78,249,72,19,57,,,,,,,,,,,,,,,65,397
M18/7578A,11/11/2019 00:00:00,19:59:00,79,209,52,17,53,,,,,,,,,,,,,,,66,331
M18/7578A,11/11/2019 00:00:00,20:14:00,80,215,49,15,43,,,,,,,,,,,,,,,65,322
M18/7578A,11/11/2019 00:00:00,20:29:00,81,208,46,11,47,,,,,,,,,,,,,,,66,312
M18/7578A,11/11/2019 00:00:00,20:44:00,82,190,54,9,42,,,,,,,,,,,,,,,67,295
M18/7578A,11/11/2019 00:00:00,20:59:00,83,172,38,13,42,,,,,,,,,,,,,,,65,265
M18/7578A,11/11/2019 00:00:00,21:14:00,84,161,42,16,34,,,,,,,,,,,,,,,67,253
M18/7578A,11/11/2019 00:00:00,21:29:00,85,162,35,9,26,,,,,,,,,,,,,,,66,232
M18/7578A,11/11/2019 00:00:00,21:44:00,86,132,45,13,40,,,,,,,,,,,,,,,65,230
M18/7578A,11/11/2019 00:00:00,21:59:00,87,97,30,3,45,,,,,,,,,,,,,,,64,175
M18/7578A,11/11/2019 00:00:00,22:14:00,88,118,24,7,41,,,,,,,,,,,,,,,66,190
M18/7578A,11/11/2019 00:00:00,22:29:00,89,112,23,5,45,,,,,,,,,,,,,,,65,185
M18/7578A,11/11/2019 00:00:00,22:44:00,90,60,19,5,39,,,,,,,,,,,,,,,63,123
M18/7578A,11/11/2019 00:00:00,22:59:00,91,54,17,9,32,,,,,,,,,,,,,,,63,112
M18/7578A,11/11/2019 00:00:00,23:14:00,92,67,11,4,38,,,,,,,,,,,,,,,64,120
M18/7578A,11/11/2019 00:00:00,23:29:00,93,59,14,5,42,,,,,,,,,,,,,,,62,120
M18/7578A,11/11/2019 00:00:00,23:44:00,94,45,14,8,41,,,,,,,,,,,,,,,62,108
M18/7578A,11/11/2019 00:00:00,23:59:00,95,39,13,8,37,,,,,,,,,,,,,,,62,97
M18/7578A,12/11/2019 00:00:00,00:14:00,0,43,8,9,35,,,,,,,,,,,,,,,64,95
M18/7578A,12/11/2019 00:00:00,00:29:00,1,38,12,6,42,,,,,,,,,,,,,,,60,98
M18/7578A,12/11/2019 00:00:00,00:44:00,2,25,13,10,38,,,,,,,,,,,,,,,62,86
M18/7578A,12/11/2019 00:00:00,00:59:00,3,30,8,11,36,,,,,,,,,,,,,,,60,85
M18/7578A,12/11/2019 00:00:00,01:14:00,4,24,3,5,43,,,,,,,,,,,,,,,59,75
M18/7578A,12/11/2019 00:00:00,01:29:00,5,21,5,10,55,,,,,,,,,,,,,,,58,91
M18/7578A,12/11/2019 00:00:00,01:44:00,6,25,5,8,46,,,,,,,,,,,,,,,59,84
M18/7578A,12/11/2019 00:00:00,01:59:00,7,10,8,12,32,,,,,,,,,,,,,,,58,62
M18/7578A,12/11/2019 00:00:00,02:14:00,8,12,5,5,42,,,,,,,,,,,,,,,58,64
M18/7578A,12/11/2019 00:00:00,02:29:00,9,23,5,10,45,,,,,,,,,,,,,,,59,83
M18/7578A,12/11/2019 00:00:00,02:44:00,10,20,12,9,44,,,,,,,,,,,,,,,58,85
M18/7578A,12/11/2019 00:00:00,02:59:00,11,22,7,12,60,,,,,,,,,,,,,,,59,101
M18/7578A,12/11/2019 00:00:00,03:14:00,12,26,3,9,39,,,,,,,,,,,,,,,60,77
M18/7578A,12/11/2019 00:00:00,03:29:00,13,20,2,13,55,,,,,,,,,,,,,,,57,90
M18/7578A,12/11/2019 00:00:00,03:44:00,14,19,6,10,57,,,,,,,,,,,,,,,58,92
M18/7578A,12/11/2019 00:00:00,03:59:00,15,26,12,16,43,,,,,,,,,,,,,,,62,97
M18/7578A,12/11/2019 00:00:00,04:14:00,16,21,10,25,67,,,,,,,,,,,,,,,58,123
M18/7578A,12/11/2019 00:00:00,04:29:00,17,24,14,17,66,,,,,,,,,,,,,,,59,121
M18/7578A,12/11/2019 00:00:00,04:44:00,18,45,28,30,73,,,,,,,,,,,,,,,61,176
M18/7578A,12/11/2019 00:00:00,04:59:00,19,50,15,18,74,,,,,,,,,,,,,,,60,157
M18/7578A,12/11/2019 00:00:00,05:14:00,20,91,29,37,96,,,,,,,,,,,,,,,60,253
M18/7578A,12/11/2019 00:00:00,05:29:00,21,154,38,36,115,,,,,,,,,,,,,,,62,343
M18/7578A,12/11/2019 00:00:00,05:44:00,22,182,65,49,109,,,,,,,,,,,,,,,63,405
M18/7578A,12/11/2019 00:00:00,05:59:00,23,176,51,75,115,,,,,,,,,,,,,,,63,417
M18/7578A,12/11/2019 00:00:00,06:14:00,24,232,93,83,130,,,,,,,,,,,,,,,63,538
M18/7578A,12/11/2019 00:00:00,06:29:00,25,345,114,90,129,,,,,,,,,,,,,,,63,678
M18/7578A,12/11/2019 00:00:00,06:44:00,26,402,175,100,112,,,,,,,,,,,,,,,63,789
M18/7578A,12/11/2019 00:00:00,06:59:00,27,508,174,107,119,,,,,,,,,,,,,,,63,908
M18/7578A,12/11/2019 00:00:00,07:14:00,28,660,226,89,115,,,,,,,,,,,,,,,61,1090
M18/7578A,12/11/2019 00:00:00,07:29:00,29,748,244,108,121,,,,,,,,,,,,,,,61,1221
M18/7578A,12/11/2019 00:00:00,07:44:00,30,795,215,114,105,,,,,,,,,,,,,,,60,1229
M18/7578A,12/11/2019 00:00:00,07:59:00,31,718,197,108,89,,,,,,,,,,,,,,,55,1112
M18/7578A,12/11/2019 00:00:00,08:14:00,32,506,139,81,69,,,,,,,,,,,,,,,18,795
M18/7578A,12/11/2019 00:00:00,08:29:00,33,364,111,71,66,,,,,,,,,,,,,,,12,612
M18/7578A,12/11/2019 00:00:00,08:44:00,34,490,156,87,126,,,,,,,,,,,,,,,23,859
M18/7578A,12/11/2019 00:00:00,08:59:00,35,348,143,65,88,,,,,,,,,,,,,,,14,644
M18/7578A,12/11/2019 00:00:00,09:14:00,36,397,159,92,104,,,,,,,,,,,,,,,43,752
M18/7578A,12/11/2019 00:00:00,09:29:00,37,376,127,74,102,,,,,,,,,,,,,,,64,679
M18/7578A,12/11/2019 00:00:00,09:44:00,38,412,155,73,114,,,,,,,,,,,,,,,65,754
M18/7578A,12/11/2019 00:00:00,09:59:00,39,326,135,56,87,,,,,,,,,,,,,,,65,604
M18/7578A,12/11/2019 00:00:00,10:14:00,40,328,107,88,111,,,,,,,,,,,,,,,64,634
M18/7578A,12/11/2019 00:00:00,10:29:00,41,324,121,79,117,,,,,,,,,,,,,,,64,641
M18/7578A,12/11/2019 00:00:00,10:44:00,42,291,116,84,118,,,,,,,,,,,,,,,64,609
M18/7578A,12/11/2019 00:00:00,10:59:00,43,302,135,93,121,,,,,,,,,,,,,,,64,651
M18/7578A,12/11/2019 00:00:00,11:14:00,44,323,112,74,151,,,,,,,,,,,,,,,63,660
M18/7578A,12/11/2019 00:00:00,11:29:00,45,285,103,73,134,,,,,,,,,,,,,,,63,595
M18/7578A,12/11/2019 00:00:00,11:44:00,46,307,117,82,117,,,,,,,,,,,,,,,64,623
M18/7578A,12/11/2019 00:00:00,11:59:00,47,320,101,63,147,,,,,,,,,,,,,,,63,630
M18/7578A,12/11/2019 00:00:00,12:14:00,48,318,118,80,134,,,,,,,,,,,,,,,62,650
M18/7578A,12/11/2019 00:00:00,12:29:00,49,318,143,65,124,,,,,,,,,,,,,,,64,650
M18/7578A,12/11/2019 00:00:00,12:44:00,50,315,120,67,121,,,,,,,,,,,,,,,64,623
M18/7578A,12/11/2019 00:00:00,12:59:00,51,354,134,79,136,,,,,,,,,,,,,,,63,703
M18/7578A,12/11/2019 00:00:00,13:14:00,52,356,135,70,134,,,,,,,,,,,,,,,63,695
M18/7578A,12/11/2019 00:00:00,13:29:00,53,343,136,77,145,,,,,,,,,,,,,,,63,701
M18/7578A,12/11/2019 00:00:00,13:44:00,54,354,122,77,132,,,,,,,,,,,,,,,64,685
M18/7578A,12/11/2019 00:00:00,13:59:00,55,399,151,70,165,,,,,,,,,,,,,,,62,785
M18/7578A,12/11/2019 00:00:00,14:14:00,56,348,112,70,117,,,,,,,,,,,,,,,64,647
M18/7578A,12/11/2019 00:00:00,14:29:00,57,380,124,79,149,,,,,,,,,,,,,,,63,732
M18/7578A,12/11/2019 00:00:00,14:44:00,58,478,164,103,129,,,,,,,,,,,,,,,64,874
M18/7578A,12/11/2019 00:00:00,14:59:00,59,400,169,84,153,,,,,,,,,,,,,,,63,806
M18/7578A,12/11/2019 00:00:00,15:14:00,60,457,185,76,141,,,,,,,,,,,,,,,64,859
M18/7578A,12/11/2019 00:00:00,15:29:00,61,513,194,70,120,,,,,,,,,,,,,,,64,897
M18/7578A,12/11/2019 00:00:00,15:44:00,62,543,194,79,133,,,,,,,,,,,,,,,64,949
M18/7578A,12/11/2019 00:00:00,15:59:00,63,536,188,83,132,,,,,,,,,,,,,,,63,939
M18/7578A,12/11/2019 00:00:00,16:14:00,64,612,213,61,120,,,,,,,,,,,,,,,64,1006
M18/7578A,12/11/2019 00:00:00,16:29:00,65,582,183,64,122,,,,,,,,,,,,,,,63,951
M18/7578A,12/11/2019 00:00:00,16:44:00,66,676,228,53,90,,,,,,,,,,,,,,,62,1047
M18/7578A,12/11/2019 00:00:00,16:59:00,67,666,210,54,110,,,,,,,,,,,,,,,62,1040
M18/7578A,12/11/2019 00:00:00,17:14:00,68,683,201,69,80,,,,,,,,,,,,,,,61,1033
M18/7578A,12/11/2019 00:00:00,17:29:00,69,686,188,45,70,,,,,,,,,,,,,,,64,989
M18/7578A,12/11/2019 00:00:00,17:44:00,70,592,174,35,79,,,,,,,,,,,,,,,63,880
M18/7578A,12/11/2019 00:00:00,17:59:00,71,638,204,41,80,,,,,,,,,,,,,,,62,963
M18/7578A,12/11/2019 00:00:00,18:14:00,72,618,149,36,67,,,,,,,,,,,,,,,63,870
M18/7578A,12/11/2019 00:00:00,18:29:00,73,480,133,27,52,,,,,,,,,,,,,,,66,692
M18/7578A,12/11/2019 00:00:00,18:44:00,74,369,122,20,64,,,,,,,,,,,,,,,66,575
M18/7578A,12/11/2019 00:00:00,18:59:00,75,383,99,20,64,,,,,,,,,,,,,,,67,566
M18/7578A,12/11/2019 00:00:00,19:14:00,76,291,92,20,45,,,,,,,,,,,,,,,67,448
M18/7578A,12/11/2019 00:00:00,19:29:00,77,311,75,18,51,,,,,,,,,,,,,,,67,455
M18/7578A,12/11/2019 00:00:00,19:44:00,78,291,67,22,47,,,,,,,,,,,,,,,67,427
M18/7578A,12/11/2019 00:00:00,19:59:00,79,267,66,29,48,,,,,,,,,,,,,,,66,410
M18/7578A,12/11/2019 00:00:00,20:14:00,80,229,65,14,52,,,,,,,,,,,,,,,66,360
M18/7578A,12/11/2019 00:00:00,20:29:00,81,240,49,30,44,,,,,,,,,,,,,,,66,363
M18/7578A,12/11/2019 00:00:00,20:44:00,82,202,47,15,53,,,,,,,,,,,,,,,66,317
M18/7578A,12/11/2019 00:00:00,20:59:00,83,162,37,13,37,,,,,,,,,,,,,,,67,249
M18/7578A,12/11/2019 00:00:00,21:14:00,84,137,33,12,37,,,,,,,,,,,,,,,66,219
M18/7578A,12/11/2019 00:00:00,21:29:00,85,147,35,9,49,,,,,,,,,,,,,,,66,240
M18/7578A,12/11/2019 00:00:00,21:44:00,86,150,29,11,48,,,,,,,,,,,,,,,65,238
M18/7578A,12/11/2019 00:00:00,21:59:00,87,137,29,7,48,,,,,,,,,,,,,,,65,221
M18/7578A,12/11/2019 00:00:00,22:14:00,88,113,30,5,38,,,,,,,,,,,,,,,67,186
M18/7578A,12/11/2019 00:00:00,22:29:00,89,145,25,8,36,,,,,,,,,,,,,,,66,214
M18/7578A,12/11/2019 00:00:00,22:44:00,90,90,21,4,47,,,,,,,,,,,,,,,65,162
M18/7578A,12/11/2019 00:00:00,22:59:00,91,65,17,6,34,,,,,,,,,,,,,,,64,122
M18/7578A,12/11/2019 00:00:00,23:14:00,92,64,26,4,28,,,,,,,,,,,,,,,66,122
M18/7578A,12/11/2019 00:00:00,23:29:00,93,54,17,4,34,,,,,,,,,,,,,,,64,109
M18/7578A,12/11/2019 00:00:00,23:44:00,94,49,15,10,48,,,,,,,,,,,,,,,62,122
M18/7578A,12/11/2019 00:00:00,23:59:00,95,50,11,6,41,,,,,,,,,,,,,,,63,108
M18/7578A,13/11/2019 00:00:00,00:14:00,0,42,6,3,40,,,,,,,,,,,,,,,63,91
M18/7578A,13/11/2019 00:00:00,00:29:00,1,44,10,8,37,,,,,,,,,,,,,,,62,99
M18/7578A,13/11/2019 00:00:00,00:44:00,2,36,7,7,37,,,,,,,,,,,,,,,62,87
M18/7578A,13/11/2019 00:00:00,00:59:00,3,22,12,10,35,,,,,,,,,,,,,,,60,79
M18/7578A,13/11/2019 00:00:00,01:14:00,4,19,6,4,50,,,,,,,,,,,,,,,58,79
M18/7578A,13/11/2019 00:00:00,01:29:00,5,26,10,5,51,,,,,,,,,,,,,,,59,92
M18/7578A,13/11/2019 00:00:00,01:44:00,6,19,7,7,67,,,,,,,,,,,,,,,58,100
M18/7578A,13/11/2019 00:00:00,01:59:00,7,10,13,9,46,,,,,,,,,,,,,,,59,78
M18/7578A,13/11/2019 00:00:00,02:14:00,8,15,10,5,56,,,,,,,,,,,,,,,58,86
M18/7578A,13/11/2019 00:00:00,02:29:00,9,24,8,11,45,,,,,,,,,,,,,,,60,88
M18/7578A,13/11/2019 00:00:00,02:44:00,10,15,4,3,47,,,,,,,,,,,,,,,57,69
M18/7578A,13/11/2019 00:00:00,02:59:00,11,16,9,13,42,,,,,,,,,,,,,,,60,80
M18/7578A,13/11/2019 00:00:00,03:14:00,12,11,6,10,41,,,,,,,,,,,,,,,58,68
M18/7578A,13/11/2019 00:00:00,03:29:00,13,16,12,11,46,,,,,,,,,,,,,,,59,85
M18/7578A,13/11/2019 00:00:00,03:44:00,14,18,12,12,46,,,,,,,,,,,,,,,59,88
M18/7578A,13/11/2019 00:00:00,03:59:00,15,18,12,24,61,,,,,,,,,,,,,,,59,115
M18/7578A,13/11/2019 00:00:00,04:14:00,16,22,18,14,63,,,,,,,,,,,,,,,59,117
M18/7578A,13/11/2019 00:00:00,04:29:00,17,27,18,18,66,,,,,,,,,,,,,,,59,129
M18/7578A,13/11/2019 00:00:00,04:44:00,18,44,19,16,60,,,,,,,,,,,,,,,61,139
M18/7578A,13/11/2019 00:00:00,04:59:00,19,38,17,32,69,,,,,,,,,,,,,,,60,156
M18/7578A,13/11/2019 00:00:00,05:14:00,20,101,32,48,97,,,,,,,,,,,,,,,61,278
M18/7578A,13/11/2019 00:00:00,05:29:00,21,125,40,39,103,,,,,,,,,,,,,,,62,307
M18/7578A,13/11/2019 00:00:00,05:44:00,22,154,58,49,93,,,,,,,,,,,,,,,64,354
M18/7578A,13/11/2019 00:00:00,05:59:00,23,161,76,47,109,,,,,,,,,,,,,,,64,393
M18/7578A,13/11/2019 00:00:00,06:14:00,24,209,101,66,105,,,,,,,,,,,,,,,64,481
M18/7578A,13/11/2019 00:00:00,06:29:00,25,320,138,83,145,,,,,,,,,,,,,,,63,686
M18/7578A,13/11/2019 00:00:00,06:44:00,26,376,185,123,142,,,,,,,,,,,,,,,63,826
M18/7578A,13/11/2019 00:00:00,06:59:00,27,484,200,101,108,,,,,,,,,,,,,,,64,893
M18/7578A,13/11/2019 00:00:00,07:14:00,28,580,205,86,129,,,,,,,,,,,,,,,63,1000
M18/7578A,13/11/2019 00:00:00,07:29:00,29,675,248,102,112,,,,,,,,,,,,,,,63,1137
M18/7578A,13/11/2019 00:00:00,07:44:00,30,818,249,118,114,,,,,,,,,,,,,,,61,1299
M18/7578A,13/11/2019 00:00:00,07:59:00,31,700,231,122,116,,,,,,,,,,,,,,,61,1169
M18/7578A,13/11/2019 00:00:00,08:14:00,32,500,183,82,89,,,,,,,,,,,,,,,27,854
M18/7578A,13/11/2019 00:00:00,08:29:00,33,576,223,129,140,,,,,,,,,,,,,,,62,1068
M18/7578A,13/11/2019 00:00:00,08:44:00,34,475,149,82,113,,,,,,,,,,,,,,,63,819
M18/7578A,13/11/2019 00:00:00,08:59:00,35,387,140,80,96,,,,,,,,,,,,,,,65,703
M18/7578A,13/11/2019 00:00:00,09:14:00,36,434,150,90,98,,,,,,,,,,,,,,,65,772
M18/7578A,13/11/2019 00:00:00,09:29:00,37,404,142,85,141,,,,,,,,,,,,,,,63,772
M18/7578A,13/11/2019 00:00:00,09:44:00,38,447,160,74,117,,,,,,,,,,,,,,,65,798
M18/7578A,13/11/2019 00:00:00,09:59:00,39,330,122,85,115,,,,,,,,,,,,,,,64,652
M18/7578A,13/11/2019 00:00:00,10:14:00,40,383,131,79,116,,,,,,,,,,,,,,,64,709
M18/7578A,13/11/2019 00:00:00,10:29:00,41,353,127,94,112,,,,,,,,,,,,,,,65,686
M18/7578A,13/11/2019 00:00:00,10:44:00,42,329,136,72,139,,,,,,,,,,,,,,,63,676
M18/7578A,13/11/2019 00:00:00,10:59:00,43,328,112,76,116,,,,,,,,,,,,,,,64,632
M18/7578A,13/11/2019 00:00:00,11:14:00,44,324,115,93,115,,,,,,,,,,,,,,,64,647
M18/7578A,13/11/2019 00:00:00,11:29:00,45,349,100,72,137,,,,,,,,,,,,,,,65,658
M18/7578A,13/11/2019 00:00:00,11:44:00,46,345,122,70,100,,,,,,,,,,,,,,,64,637
M18/7578A,13/11/2019 00:00:00,11:59:00,47,309,117,82,124,,,,,,,,,,,,,,,64,632
