Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M25/4490B,24/12/2019 00:00:00,06:44:00,26,300,104,39,53,,,,,,,,,,,,,,,66,496
M25/4490B,24/12/2019 00:00:00,06:59:00,27,371,91,34,40,,,,,,,,,,,,,,,67,536
M25/4490B,24/12/2019 00:00:00,07:14:00,28,368,109,35,37,,,,,,,,,,,,,,,66,549
M25/4490B,24/12/2019 00:00:00,07:29:00,29,427,117,44,32,,,,,,,,,,,,,,,67,620
M25/4490B,24/12/2019 00:00:00,07:44:00,30,449,123,29,40,,,,,,,,,,,,,,,67,641
M25/4490B,24/12/2019 00:00:00,07:59:00,31,475,116,53,51,,,,,,,,,,,,,,,67,695
M25/4490B,24/12/2019 00:00:00,08:14:00,32,494,139,49,33,,,,,,,,,,,,,,,69,715
M25/4490B,24/12/2019 00:00:00,08:29:00,33,453,139,45,39,,,,,,,,,,,,,,,69,676
M25/4490B,24/12/2019 00:00:00,08:44:00,34,515,92,38,54,,,,,,,,,,,,,,,68,699
M25/4490B,24/12/2019 00:00:00,08:59:00,35,466,132,35,45,,,,,,,,,,,,,,,69,678
M25/4490B,24/12/2019 00:00:00,09:14:00,36,496,134,44,37,,,,,,,,,,,,,,,68,711
M25/4490B,24/12/2019 00:00:00,09:29:00,37,555,117,41,46,,,,,,,,,,,,,,,68,759
M25/4490B,24/12/2019 00:00:00,09:44:00,38,602,131,40,44,,,,,,,,,,,,,,,68,817
M25/4490B,24/12/2019 00:00:00,09:59:00,39,661,147,38,44,,,,,,,,,,,,,,,56,890
M25/4490B,24/12/2019 00:00:00,10:14:00,40,695,167,43,50,,,,,,,,,,,,,,,67,955
M25/4490B,24/12/2019 00:00:00,10:29:00,41,708,155,45,45,,,,,,,,,,,,,,,67,953
M25/4490B,24/12/2019 00:00:00,10:44:00,42,847,183,52,44,,,,,,,,,,,,,,,66,1126
M25/4490B,24/12/2019 00:00:00,10:59:00,43,814,179,51,47,,,,,,,,,,,,,,,66,1091
M25/4490B,24/12/2019 00:00:00,11:14:00,44,924,174,41,42,,,,,,,,,,,,,,,65,1181
M25/4490B,24/12/2019 00:00:00,11:29:00,45,882,148,30,37,,,,,,,,,,,,,,,67,1097
M25/4490B,24/12/2019 00:00:00,11:44:00,46,958,152,38,46,,,,,,,,,,,,,,,66,1194
M25/4490B,24/12/2019 00:00:00,11:59:00,47,1091,156,34,43,,,,,,,,,,,,,,,66,1324
M25/4490B,24/12/2019 00:00:00,12:14:00,48,1047,185,43,36,,,,,,,,,,,,,,,67,1311
M25/4490B,24/12/2019 00:00:00,12:29:00,49,1027,204,31,46,,,,,,,,,,,,,,,67,1308
M25/4490B,24/12/2019 00:00:00,12:44:00,50,1096,153,50,40,,,,,,,,,,,,,,,67,1339
M25/4490B,24/12/2019 00:00:00,12:59:00,51,1078,182,52,44,,,,,,,,,,,,,,,67,1356
M25/4490B,24/12/2019 00:00:00,13:14:00,52,1122,158,39,37,,,,,,,,,,,,,,,67,1356
M25/4490B,24/12/2019 00:00:00,13:29:00,53,1126,151,38,34,,,,,,,,,,,,,,,67,1349
M25/4490B,24/12/2019 00:00:00,13:44:00,54,1128,206,35,23,,,,,,,,,,,,,,,66,1392
M25/4490B,24/12/2019 00:00:00,13:59:00,55,1084,199,28,25,,,,,,,,,,,,,,,66,1336
M25/4490B,24/12/2019 00:00:00,14:14:00,56,1082,222,20,36,,,,,,,,,,,,,,,65,1360
M25/4490B,24/12/2019 00:00:00,14:29:00,57,1139,164,26,25,,,,,,,,,,,,,,,66,1354
M25/4490B,24/12/2019 00:00:00,14:44:00,58,1133,186,20,21,,,,,,,,,,,,,,,67,1360
M25/4490B,24/12/2019 00:00:00,14:59:00,59,1140,144,27,31,,,,,,,,,,,,,,,66,1342
M25/4490B,24/12/2019 00:00:00,15:14:00,60,1133,156,27,27,,,,,,,,,,,,,,,67,1343
M25/4490B,24/12/2019 00:00:00,15:29:00,61,1056,168,30,17,,,,,,,,,,,,,,,67,1271
M25/4490B,24/12/2019 00:00:00,15:44:00,62,1098,139,16,17,,,,,,,,,,,,,,,66,1270
M25/4490B,24/12/2019 00:00:00,15:59:00,63,1101,177,27,22,,,,,,,,,,,,,,,67,1327
M25/4490B,24/12/2019 00:00:00,16:14:00,64,1068,145,16,18,,,,,,,,,,,,,,,67,1247
M25/4490B,24/12/2019 00:00:00,16:29:00,65,1008,149,15,12,,,,,,,,,,,,,,,66,1184
M25/4490B,24/12/2019 00:00:00,16:44:00,66,969,142,22,11,,,,,,,,,,,,,,,65,1144
M25/4490B,24/12/2019 00:00:00,16:59:00,67,832,108,13,13,,,,,,,,,,,,,,,67,966
M25/4490B,24/12/2019 00:00:00,17:14:00,68,902,111,9,22,,,,,,,,,,,,,,,67,1044
M25/4490B,24/12/2019 00:00:00,17:29:00,69,809,78,14,21,,,,,,,,,,,,,,,67,922
M25/4490B,24/12/2019 00:00:00,17:44:00,70,786,121,10,13,,,,,,,,,,,,,,,68,930
M25/4490B,24/12/2019 00:00:00,17:59:00,71,650,122,12,19,,,,,,,,,,,,,,,68,803
M25/4490B,24/12/2019 00:00:00,18:14:00,72,734,107,15,18,,,,,,,,,,,,,,,68,874
M25/4490B,24/12/2019 00:00:00,18:29:00,73,649,106,5,17,,,,,,,,,,,,,,,69,777
M25/4490B,24/12/2019 00:00:00,18:44:00,74,503,77,7,8,,,,,,,,,,,,,,,69,595
M25/4490B,24/12/2019 00:00:00,18:59:00,75,630,67,15,25,,,,,,,,,,,,,,,68,737
M25/4490B,24/12/2019 00:00:00,19:14:00,76,588,61,5,11,,,,,,,,,,,,,,,69,665
M25/4490B,24/12/2019 00:00:00,19:29:00,77,539,66,14,15,,,,,,,,,,,,,,,69,634
M25/4490B,24/12/2019 00:00:00,19:44:00,78,524,49,10,9,,,,,,,,,,,,,,,68,592
M25/4490B,24/12/2019 00:00:00,19:59:00,79,475,52,2,4,,,,,,,,,,,,,,,69,533
M25/4490B,24/12/2019 00:00:00,20:14:00,80,447,31,6,7,,,,,,,,,,,,,,,69,491
M25/4490B,24/12/2019 00:00:00,20:29:00,81,434,44,3,7,,,,,,,,,,,,,,,69,488
M25/4490B,24/12/2019 00:00:00,20:44:00,82,369,52,3,9,,,,,,,,,,,,,,,70,433
M25/4490B,24/12/2019 00:00:00,20:59:00,83,404,48,5,9,,,,,,,,,,,,,,,69,466
M25/4490B,24/12/2019 00:00:00,21:14:00,84,367,47,5,3,,,,,,,,,,,,,,,67,422
M25/4490B,24/12/2019 00:00:00,21:29:00,85,337,69,3,6,,,,,,,,,,,,,,,69,415
M25/4490B,24/12/2019 00:00:00,21:44:00,86,348,50,5,8,,,,,,,,,,,,,,,70,411
M25/4490B,24/12/2019 00:00:00,21:59:00,87,317,40,3,8,,,,,,,,,,,,,,,68,368
M25/4490B,24/12/2019 00:00:00,22:14:00,88,288,28,3,5,,,,,,,,,,,,,,,69,324
M25/4490B,24/12/2019 00:00:00,22:29:00,89,269,31,2,2,,,,,,,,,,,,,,,70,304
M25/4490B,24/12/2019 00:00:00,22:44:00,90,238,30,3,2,,,,,,,,,,,,,,,69,273
M25/4490B,24/12/2019 00:00:00,22:59:00,91,198,29,2,4,,,,,,,,,,,,,,,70,233
M25/4490B,24/12/2019 00:00:00,23:14:00,92,204,32,4,0,,,,,,,,,,,,,,,69,240
M25/4490B,24/12/2019 00:00:00,23:29:00,93,151,28,3,3,,,,,,,,,,,,,,,71,185
M25/4490B,24/12/2019 00:00:00,23:44:00,94,139,29,3,1,,,,,,,,,,,,,,,72,172
M25/4490B,24/12/2019 00:00:00,23:59:00,95,118,15,2,4,,,,,,,,,,,,,,,72,139
M25/4490B,25/12/2019 00:00:00,00:14:00,0,100,18,2,3,,,,,,,,,,,,,,,72,123
M25/4490B,25/12/2019 00:00:00,00:29:00,1,115,18,2,2,,,,,,,,,,,,,,,69,137
M25/4490B,25/12/2019 00:00:00,00:44:00,2,67,14,1,1,,,,,,,,,,,,,,,70,83
M25/4490B,25/12/2019 00:00:00,00:59:00,3,74,10,3,2,,,,,,,,,,,,,,,70,89
M25/4490B,25/12/2019 00:00:00,01:14:00,4,80,14,2,4,,,,,,,,,,,,,,,68,100
M25/4490B,25/12/2019 00:00:00,01:29:00,5,61,5,1,3,,,,,,,,,,,,,,,68,70
M25/4490B,25/12/2019 00:00:00,01:44:00,6,51,11,1,2,,,,,,,,,,,,,,,70,65
M25/4490B,25/12/2019 00:00:00,01:59:00,7,52,5,4,5,,,,,,,,,,,,,,,66,66
M25/4490B,25/12/2019 00:00:00,02:14:00,8,35,5,2,0,,,,,,,,,,,,,,,69,42
M25/4490B,25/12/2019 00:00:00,02:29:00,9,45,4,2,2,,,,,,,,,,,,,,,72,53
M25/4490B,25/12/2019 00:00:00,02:44:00,10,32,8,3,1,,,,,,,,,,,,,,,69,44
M25/4490B,25/12/2019 00:00:00,02:59:00,11,35,6,2,0,,,,,,,,,,,,,,,66,43
M25/4490B,25/12/2019 00:00:00,03:14:00,12,36,7,1,3,,,,,,,,,,,,,,,69,47
M25/4490B,25/12/2019 00:00:00,03:29:00,13,38,9,2,3,,,,,,,,,,,,,,,66,52
M25/4490B,25/12/2019 00:00:00,03:44:00,14,48,5,1,1,,,,,,,,,,,,,,,69,55
M25/4490B,25/12/2019 00:00:00,03:59:00,15,34,7,0,1,,,,,,,,,,,,,,,67,42
M25/4490B,25/12/2019 00:00:00,04:14:00,16,24,9,1,2,,,,,,,,,,,,,,,68,36
M25/4490B,25/12/2019 00:00:00,04:29:00,17,31,7,2,5,,,,,,,,,,,,,,,67,45
M25/4490B,25/12/2019 00:00:00,04:44:00,18,33,10,0,5,,,,,,,,,,,,,,,66,48
M25/4490B,25/12/2019 00:00:00,04:59:00,19,28,9,1,7,,,,,,,,,,,,,,,67,45
M25/4490B,25/12/2019 00:00:00,05:14:00,20,57,11,1,2,,,,,,,,,,,,,,,68,71
M25/4490B,25/12/2019 00:00:00,05:29:00,21,53,13,0,2,,,,,,,,,,,,,,,66,68
M25/4490B,25/12/2019 00:00:00,05:44:00,22,70,12,1,1,,,,,,,,,,,,,,,70,84
M25/4490B,25/12/2019 00:00:00,05:59:00,23,88,18,5,2,,,,,,,,,,,,,,,69,113
M25/4490B,25/12/2019 00:00:00,06:14:00,24,101,27,0,2,,,,,,,,,,,,,,,69,130
M25/4490B,25/12/2019 00:00:00,06:29:00,25,105,29,0,2,,,,,,,,,,,,,,,70,136
M25/4490B,25/12/2019 00:00:00,06:44:00,26,128,24,2,5,,,,,,,,,,,,,,,69,159
M25/4490B,25/12/2019 00:00:00,06:59:00,27,164,24,1,3,,,,,,,,,,,,,,,69,192
M25/4490B,25/12/2019 00:00:00,07:14:00,28,174,40,5,0,,,,,,,,,,,,,,,67,219
M25/4490B,25/12/2019 00:00:00,07:29:00,29,196,45,2,8,,,,,,,,,,,,,,,69,251
M25/4490B,25/12/2019 00:00:00,07:44:00,30,233,44,0,2,,,,,,,,,,,,,,,69,279
M25/4490B,25/12/2019 00:00:00,07:59:00,31,230,55,6,5,,,,,,,,,,,,,,,69,296
M25/4490B,25/12/2019 00:00:00,08:14:00,32,226,60,3,4,,,,,,,,,,,,,,,70,293
M25/4490B,25/12/2019 00:00:00,08:29:00,33,253,58,1,3,,,,,,,,,,,,,,,71,315
M25/4490B,25/12/2019 00:00:00,08:44:00,34,316,51,3,4,,,,,,,,,,,,,,,70,374
M25/4490B,25/12/2019 00:00:00,08:59:00,35,351,50,1,3,,,,,,,,,,,,,,,70,405
M25/4490B,25/12/2019 00:00:00,09:14:00,36,413,37,4,3,,,,,,,,,,,,,,,71,457
M25/4490B,25/12/2019 00:00:00,09:29:00,37,475,57,3,4,,,,,,,,,,,,,,,71,539
M25/4490B,25/12/2019 00:00:00,09:44:00,38,537,72,1,4,,,,,,,,,,,,,,,71,614
M25/4490B,25/12/2019 00:00:00,09:59:00,39,592,72,3,3,,,,,,,,,,,,,,,70,670
M25/4490B,25/12/2019 00:00:00,10:14:00,40,799,117,2,3,,,,,,,,,,,,,,,70,921
M25/4490B,25/12/2019 00:00:00,10:29:00,41,822,103,2,4,,,,,,,,,,,,,,,70,931
M25/4490B,25/12/2019 00:00:00,10:44:00,42,986,96,5,6,,,,,,,,,,,,,,,68,1093
M25/4490B,25/12/2019 00:00:00,10:59:00,43,1074,134,4,4,,,,,,,,,,,,,,,69,1216
M25/4490B,25/12/2019 00:00:00,11:14:00,44,1156,143,3,4,,,,,,,,,,,,,,,69,1306
M25/4490B,25/12/2019 00:00:00,11:29:00,45,1204,156,3,6,,,,,,,,,,,,,,,68,1369
M25/4490B,25/12/2019 00:00:00,11:44:00,46,1309,140,7,1,,,,,,,,,,,,,,,66,1457
M25/4490B,25/12/2019 00:00:00,11:59:00,47,1308,137,3,3,,,,,,,,,,,,,,,67,1451
M25/4490B,25/12/2019 00:00:00,12:14:00,48,1271,150,4,7,,,,,,,,,,,,,,,68,1432
M25/4490B,25/12/2019 00:00:00,12:29:00,49,1057,154,2,5,,,,,,,,,,,,,,,70,1218
M25/4490B,25/12/2019 00:00:00,12:44:00,50,1047,120,4,5,,,,,,,,,,,,,,,70,1176
M25/4490B,25/12/2019 00:00:00,12:59:00,51,798,145,4,3,,,,,,,,,,,,,,,70,950
M25/4490B,25/12/2019 00:00:00,13:14:00,52,996,103,7,3,,,,,,,,,,,,,,,70,1109
M25/4490B,25/12/2019 00:00:00,13:29:00,53,836,112,1,4,,,,,,,,,,,,,,,69,953
M25/4490B,25/12/2019 00:00:00,13:44:00,54,681,102,5,6,,,,,,,,,,,,,,,70,794
M25/4490B,25/12/2019 00:00:00,13:59:00,55,664,118,5,3,,,,,,,,,,,,,,,71,790
M25/4490B,25/12/2019 00:00:00,14:14:00,56,599,83,3,7,,,,,,,,,,,,,,,72,692
M25/4490B,25/12/2019 00:00:00,14:29:00,57,567,74,3,5,,,,,,,,,,,,,,,72,649
M25/4490B,25/12/2019 00:00:00,14:44:00,58,430,56,3,3,,,,,,,,,,,,,,,72,492
M25/4490B,25/12/2019 00:00:00,14:59:00,59,395,65,3,4,,,,,,,,,,,,,,,72,467
M25/4490B,25/12/2019 00:00:00,15:14:00,60,358,58,6,5,,,,,,,,,,,,,,,72,427
M25/4490B,25/12/2019 00:00:00,15:29:00,61,368,64,6,5,,,,,,,,,,,,,,,71,443
M25/4490B,25/12/2019 00:00:00,15:44:00,62,356,49,0,2,,,,,,,,,,,,,,,71,407
M25/4490B,25/12/2019 00:00:00,15:59:00,63,337,58,5,1,,,,,,,,,,,,,,,71,401
M25/4490B,25/12/2019 00:00:00,16:14:00,64,385,61,2,4,,,,,,,,,,,,,,,70,452
M25/4490B,25/12/2019 00:00:00,16:29:00,65,358,57,4,1,,,,,,,,,,,,,,,70,420
M25/4490B,25/12/2019 00:00:00,16:44:00,66,382,66,4,4,,,,,,,,,,,,,,,68,456
M25/4490B,25/12/2019 00:00:00,16:59:00,67,402,56,4,2,,,,,,,,,,,,,,,69,464
M25/4490B,25/12/2019 00:00:00,17:14:00,68,428,71,3,4,,,,,,,,,,,,,,,69,506
M25/4490B,25/12/2019 00:00:00,17:29:00,69,472,78,6,8,,,,,,,,,,,,,,,68,564
M25/4490B,25/12/2019 00:00:00,17:44:00,70,495,63,4,2,,,,,,,,,,,,,,,68,564
M25/4490B,25/12/2019 00:00:00,17:59:00,71,468,73,5,2,,,,,,,,,,,,,,,68,548
M25/4490B,25/12/2019 00:00:00,18:14:00,72,475,61,3,5,,,,,,,,,,,,,,,68,544
M25/4490B,25/12/2019 00:00:00,18:29:00,73,528,85,4,11,,,,,,,,,,,,,,,68,628
M25/4490B,25/12/2019 00:00:00,18:44:00,74,575,69,4,2,,,,,,,,,,,,,,,69,650
M25/4490B,25/12/2019 00:00:00,18:59:00,75,542,63,2,3,,,,,,,,,,,,,,,68,610
M25/4490B,25/12/2019 00:00:00,19:14:00,76,538,69,1,3,,,,,,,,,,,,,,,68,611
M25/4490B,25/12/2019 00:00:00,19:29:00,77,539,46,5,0,,,,,,,,,,,,,,,68,590
M25/4490B,25/12/2019 00:00:00,19:44:00,78,531,83,1,6,,,,,,,,,,,,,,,68,621
M25/4490B,25/12/2019 00:00:00,19:59:00,79,508,82,3,1,,,,,,,,,,,,,,,68,594
M25/4490B,25/12/2019 00:00:00,20:14:00,80,525,90,3,0,,,,,,,,,,,,,,,68,618
M25/4490B,25/12/2019 00:00:00,20:29:00,81,427,82,1,2,,,,,,,,,,,,,,,69,512
M25/4490B,25/12/2019 00:00:00,20:44:00,82,498,43,6,3,,,,,,,,,,,,,,,68,550
M25/4490B,25/12/2019 00:00:00,20:59:00,83,494,42,4,2,,,,,,,,,,,,,,,67,542
M25/4490B,25/12/2019 00:00:00,21:14:00,84,400,47,3,5,,,,,,,,,,,,,,,70,455
M25/4490B,25/12/2019 00:00:00,21:29:00,85,352,55,3,3,,,,,,,,,,,,,,,69,413
M25/4490B,25/12/2019 00:00:00,21:44:00,86,377,47,0,3,,,,,,,,,,,,,,,68,427
M25/4490B,25/12/2019 00:00:00,21:59:00,87,343,61,4,5,,,,,,,,,,,,,,,69,413
M25/4490B,25/12/2019 00:00:00,22:14:00,88,354,39,0,0,,,,,,,,,,,,,,,69,393
M25/4490B,25/12/2019 00:00:00,22:29:00,89,314,54,4,4,,,,,,,,,,,,,,,68,376
M25/4490B,25/12/2019 00:00:00,22:44:00,90,319,37,2,1,,,,,,,,,,,,,,,69,359
M25/4490B,25/12/2019 00:00:00,22:59:00,91,271,34,4,5,,,,,,,,,,,,,,,69,314
M25/4490B,25/12/2019 00:00:00,23:14:00,92,233,33,0,3,,,,,,,,,,,,,,,69,269
M25/4490B,25/12/2019 00:00:00,23:29:00,93,211,30,1,0,,,,,,,,,,,,,,,69,242
M25/4490B,25/12/2019 00:00:00,23:44:00,94,189,35,0,4,,,,,,,,,,,,,,,69,228
M25/4490B,25/12/2019 00:00:00,23:59:00,95,162,37,0,1,,,,,,,,,,,,,,,69,200
M25/4490B,26/12/2019 00:00:00,00:14:00,0,121,29,1,2,,,,,,,,,,,,,,,69,153
M25/4490B,26/12/2019 00:00:00,00:29:00,1,127,28,3,2,,,,,,,,,,,,,,,71,160
M25/4490B,26/12/2019 00:00:00,00:44:00,2,79,20,1,2,,,,,,,,,,,,,,,69,102
M25/4490B,26/12/2019 00:00:00,00:59:00,3,89,16,0,1,,,,,,,,,,,,,,,68,106
M25/4490B,26/12/2019 00:00:00,01:14:00,4,67,10,2,0,,,,,,,,,,,,,,,70,79
M25/4490B,26/12/2019 00:00:00,01:29:00,5,58,11,3,3,,,,,,,,,,,,,,,67,75
M25/4490B,26/12/2019 00:00:00,01:44:00,6,44,10,3,0,,,,,,,,,,,,,,,67,57
M25/4490B,26/12/2019 00:00:00,01:59:00,7,35,11,4,4,,,,,,,,,,,,,,,67,54
M25/4490B,26/12/2019 00:00:00,02:14:00,8,43,13,3,3,,,,,,,,,,,,,,,70,62
M25/4490B,26/12/2019 00:00:00,02:29:00,9,40,6,4,1,,,,,,,,,,,,,,,70,51
M25/4490B,26/12/2019 00:00:00,02:44:00,10,39,8,2,2,,,,,,,,,,,,,,,70,51
M25/4490B,26/12/2019 00:00:00,02:59:00,11,35,13,2,1,,,,,,,,,,,,,,,66,51
M25/4490B,26/12/2019 00:00:00,03:14:00,12,64,9,2,4,,,,,,,,,,,,,,,67,79
M25/4490B,26/12/2019 00:00:00,03:29:00,13,61,8,1,2,,,,,,,,,,,,,,,67,72
M25/4490B,26/12/2019 00:00:00,03:44:00,14,76,19,1,8,,,,,,,,,,,,,,,67,104
M25/4490B,26/12/2019 00:00:00,03:59:00,15,85,30,2,3,,,,,,,,,,,,,,,67,120
M25/4490B,26/12/2019 00:00:00,04:14:00,16,121,26,1,2,,,,,,,,,,,,,,,68,150
M25/4490B,26/12/2019 00:00:00,04:29:00,17,128,30,1,5,,,,,,,,,,,,,,,67,164
M25/4490B,26/12/2019 00:00:00,04:44:00,18,199,42,0,5,,,,,,,,,,,,,,,67,246
M25/4490B,26/12/2019 00:00:00,04:59:00,19,168,40,4,3,,,,,,,,,,,,,,,68,215
M25/4490B,26/12/2019 00:00:00,05:14:00,20,181,41,4,4,,,,,,,,,,,,,,,67,230
M25/4490B,26/12/2019 00:00:00,05:29:00,21,177,45,4,2,,,,,,,,,,,,,,,68,228
M25/4490B,26/12/2019 00:00:00,05:44:00,22,195,58,8,11,,,,,,,,,,,,,,,67,272
M25/4490B,26/12/2019 00:00:00,05:59:00,23,224,56,2,9,,,,,,,,,,,,,,,69,291
M25/4490B,26/12/2019 00:00:00,06:14:00,24,231,53,3,11,,,,,,,,,,,,,,,68,298
M25/4490B,26/12/2019 00:00:00,06:29:00,25,256,57,4,10,,,,,,,,,,,,,,,68,327
M25/4490B,26/12/2019 00:00:00,06:44:00,26,239,61,9,7,,,,,,,,,,,,,,,67,316
M25/4490B,26/12/2019 00:00:00,06:59:00,27,243,65,7,5,,,,,,,,,,,,,,,68,320
M25/4490B,26/12/2019 00:00:00,07:14:00,28,281,73,9,7,,,,,,,,,,,,,,,68,370
M25/4490B,26/12/2019 00:00:00,07:29:00,29,353,62,4,5,,,,,,,,,,,,,,,68,424
M25/4490B,26/12/2019 00:00:00,07:44:00,30,359,67,5,6,,,,,,,,,,,,,,,68,437
M25/4490B,26/12/2019 00:00:00,07:59:00,31,333,66,9,14,,,,,,,,,,,,,,,67,422
M25/4490B,26/12/2019 00:00:00,08:14:00,32,382,61,6,10,,,,,,,,,,,,,,,68,459
M25/4490B,26/12/2019 00:00:00,08:29:00,33,413,100,5,7,,,,,,,,,,,,,,,69,525
M25/4490B,26/12/2019 00:00:00,08:44:00,34,438,85,9,16,,,,,,,,,,,,,,,69,548
M25/4490B,26/12/2019 00:00:00,08:59:00,35,535,66,11,12,,,,,,,,,,,,,,,68,624
M25/4490B,26/12/2019 00:00:00,09:14:00,36,602,101,5,15,,,,,,,,,,,,,,,68,723
M25/4490B,26/12/2019 00:00:00,09:29:00,37,639,127,8,8,,,,,,,,,,,,,,,69,782
M25/4490B,26/12/2019 00:00:00,09:44:00,38,821,128,9,11,,,,,,,,,,,,,,,67,969
M25/4490B,26/12/2019 00:00:00,09:59:00,39,922,124,11,16,,,,,,,,,,,,,,,67,1073
M25/4490B,26/12/2019 00:00:00,10:14:00,40,1020,142,7,11,,,,,,,,,,,,,,,66,1180
M25/4490B,26/12/2019 00:00:00,10:29:00,41,1142,172,3,8,,,,,,,,,,,,,,,65,1325
M25/4490B,26/12/2019 00:00:00,10:44:00,42,1315,145,5,22,,,,,,,,,,,,,,,62,1487
M25/4490B,26/12/2019 00:00:00,10:59:00,43,1366,189,11,19,,,,,,,,,,,,,,,61,1585
M25/4490B,26/12/2019 00:00:00,11:14:00,44,1423,186,8,12,,,,,,,,,,,,,,,58,1629
M25/4490B,26/12/2019 00:00:00,11:29:00,45,1407,152,5,9,,,,,,,,,,,,,,,57,1573
M25/4490B,26/12/2019 00:00:00,11:44:00,46,1240,173,11,11,,,,,,,,,,,,,,,52,1435
M25/4490B,26/12/2019 00:00:00,11:59:00,47,1258,223,8,9,,,,,,,,,,,,,,,49,1498
M25/4490B,26/12/2019 00:00:00,12:14:00,48,1218,175,12,16,,,,,,,,,,,,,,,31,1421
M25/4490B,26/12/2019 00:00:00,12:29:00,49,1193,162,12,18,,,,,,,,,,,,,,,27,1385
M25/4490B,26/12/2019 00:00:00,12:44:00,50,1126,170,11,17,,,,,,,,,,,,,,,31,1324
M25/4490B,26/12/2019 00:00:00,12:59:00,51,1253,162,12,14,,,,,,,,,,,,,,,29,1441
M25/4490B,26/12/2019 00:00:00,13:14:00,52,1224,135,14,14,,,,,,,,,,,,,,,29,1387
M25/4490B,26/12/2019 00:00:00,13:29:00,53,1201,124,9,22,,,,,,,,,,,,,,,42,1356
M25/4490B,26/12/2019 00:00:00,13:44:00,54,1152,160,13,21,,,,,,,,,,,,,,,55,1346
M25/4490B,26/12/2019 00:00:00,13:59:00,55,1199,148,10,14,,,,,,,,,,,,,,,58,1371
M25/4490B,26/12/2019 00:00:00,14:14:00,56,1138,200,16,19,,,,,,,,,,,,,,,62,1373
M25/4490B,26/12/2019 00:00:00,14:29:00,57,1086,165,13,25,,,,,,,,,,,,,,,63,1289
M25/4490B,26/12/2019 00:00:00,14:44:00,58,1178,167,7,20,,,,,,,,,,,,,,,63,1372
M25/4490B,26/12/2019 00:00:00,14:59:00,59,1145,180,7,24,,,,,,,,,,,,,,,63,1356
M25/4490B,26/12/2019 00:00:00,15:14:00,60,1183,172,14,19,,,,,,,,,,,,,,,64,1388
M25/4490B,26/12/2019 00:00:00,15:29:00,61,1009,127,12,21,,,,,,,,,,,,,,,62,1169
M25/4490B,26/12/2019 00:00:00,15:44:00,62,1011,108,11,13,,,,,,,,,,,,,,,66,1143
M25/4490B,26/12/2019 00:00:00,15:59:00,63,936,139,8,20,,,,,,,,,,,,,,,67,1103
M25/4490B,26/12/2019 00:00:00,16:14:00,64,961,154,12,21,,,,,,,,,,,,,,,66,1148
M25/4490B,26/12/2019 00:00:00,16:29:00,65,959,111,13,11,,,,,,,,,,,,,,,64,1094
M25/4490B,26/12/2019 00:00:00,16:44:00,66,980,109,9,9,,,,,,,,,,,,,,,64,1107
M25/4490B,26/12/2019 00:00:00,16:59:00,67,921,120,9,16,,,,,,,,,,,,,,,65,1066
M25/4490B,26/12/2019 00:00:00,17:14:00,68,988,123,9,15,,,,,,,,,,,,,,,63,1135
M25/4490B,26/12/2019 00:00:00,17:29:00,69,954,122,12,10,,,,,,,,,,,,,,,64,1098
M25/4490B,26/12/2019 00:00:00,17:44:00,70,922,118,7,9,,,,,,,,,,,,,,,65,1056
M25/4490B,26/12/2019 00:00:00,17:59:00,71,898,106,7,12,,,,,,,,,,,,,,,66,1023
M25/4490B,26/12/2019 00:00:00,18:14:00,72,984,96,10,13,,,,,,,,,,,,,,,64,1103
M25/4490B,26/12/2019 00:00:00,18:29:00,73,932,125,8,12,,,,,,,,,,,,,,,66,1077
M25/4490B,26/12/2019 00:00:00,18:44:00,74,917,131,5,14,,,,,,,,,,,,,,,65,1067
M25/4490B,26/12/2019 00:00:00,18:59:00,75,766,144,10,17,,,,,,,,,,,,,,,67,937
M25/4490B,26/12/2019 00:00:00,19:14:00,76,833,90,6,15,,,,,,,,,,,,,,,64,944
M25/4490B,26/12/2019 00:00:00,19:29:00,77,921,103,6,21,,,,,,,,,,,,,,,61,1051
M25/4490B,26/12/2019 00:00:00,19:44:00,78,790,83,7,18,,,,,,,,,,,,,,,66,898
M25/4490B,26/12/2019 00:00:00,19:59:00,79,796,72,8,11,,,,,,,,,,,,,,,66,887
M25/4490B,26/12/2019 00:00:00,20:14:00,80,792,69,8,10,,,,,,,,,,,,,,,66,879
M25/4490B,26/12/2019 00:00:00,20:29:00,81,797,64,6,11,,,,,,,,,,,,,,,67,878
M25/4490B,26/12/2019 00:00:00,20:44:00,82,686,124,6,6,,,,,,,,,,,,,,,68,822
M25/4490B,26/12/2019 00:00:00,20:59:00,83,628,86,8,11,,,,,,,,,,,,,,,67,733
M25/4490B,26/12/2019 00:00:00,21:14:00,84,596,76,8,17,,,,,,,,,,,,,,,68,697
M25/4490B,26/12/2019 00:00:00,21:29:00,85,575,73,3,18,,,,,,,,,,,,,,,68,669
M25/4490B,26/12/2019 00:00:00,21:44:00,86,578,51,4,8,,,,,,,,,,,,,,,69,641
