Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
A1M/9842B,22/01/2019 00:00:00,23:29:00,93,36,4,10,44,,,,,,,,,,,,,,,61,94
A1M/9842B,22/01/2019 00:00:00,23:44:00,94,33,2,6,22,,,,,,,,,,,,,,,64,63
A1M/9842B,22/01/2019 00:00:00,23:59:00,95,25,4,6,28,,,,,,,,,,,,,,,59,63
A1M/9842B,23/01/2019 00:00:00,00:14:00,0,19,3,6,33,,,,,,,,,,,,,,,59,61
A1M/9842B,23/01/2019 00:00:00,00:29:00,1,13,2,6,32,,,,,,,,,,,,,,,59,53
A1M/9842B,23/01/2019 00:00:00,00:44:00,2,16,6,6,31,,,,,,,,,,,,,,,58,59
A1M/9842B,23/01/2019 00:00:00,00:59:00,3,17,2,5,23,,,,,,,,,,,,,,,62,47
A1M/9842B,23/01/2019 00:00:00,01:14:00,4,11,5,8,30,,,,,,,,,,,,,,,60,54
A1M/9842B,23/01/2019 00:00:00,01:29:00,5,15,2,6,40,,,,,,,,,,,,,,,57,63
A1M/9842B,23/01/2019 00:00:00,01:44:00,6,3,1,2,21,,,,,,,,,,,,,,,55,27
A1M/9842B,23/01/2019 00:00:00,01:59:00,7,12,2,6,34,,,,,,,,,,,,,,,56,54
A1M/9842B,23/01/2019 00:00:00,02:14:00,8,13,1,5,23,,,,,,,,,,,,,,,59,42
A1M/9842B,23/01/2019 00:00:00,02:29:00,9,12,6,5,25,,,,,,,,,,,,,,,60,48
A1M/9842B,23/01/2019 00:00:00,02:44:00,10,10,4,5,29,,,,,,,,,,,,,,,57,48
A1M/9842B,23/01/2019 00:00:00,02:59:00,11,9,7,5,27,,,,,,,,,,,,,,,57,48
A1M/9842B,23/01/2019 00:00:00,03:14:00,12,19,2,10,22,,,,,,,,,,,,,,,60,53
A1M/9842B,23/01/2019 00:00:00,03:29:00,13,20,5,6,31,,,,,,,,,,,,,,,62,62
A1M/9842B,23/01/2019 00:00:00,03:44:00,14,14,3,10,34,,,,,,,,,,,,,,,59,61
A1M/9842B,23/01/2019 00:00:00,03:59:00,15,18,6,7,35,,,,,,,,,,,,,,,60,66
A1M/9842B,23/01/2019 00:00:00,04:14:00,16,21,6,13,50,,,,,,,,,,,,,,,59,90
A1M/9842B,23/01/2019 00:00:00,04:29:00,17,25,2,12,51,,,,,,,,,,,,,,,59,90
A1M/9842B,23/01/2019 00:00:00,04:44:00,18,35,10,12,60,,,,,,,,,,,,,,,60,117
A1M/9842B,23/01/2019 00:00:00,04:59:00,19,27,9,11,79,,,,,,,,,,,,,,,58,126
A1M/9842B,23/01/2019 00:00:00,05:14:00,20,47,12,14,71,,,,,,,,,,,,,,,61,144
A1M/9842B,23/01/2019 00:00:00,05:29:00,21,59,12,19,76,,,,,,,,,,,,,,,61,166
A1M/9842B,23/01/2019 00:00:00,05:44:00,22,76,13,18,75,,,,,,,,,,,,,,,62,182
A1M/9842B,23/01/2019 00:00:00,05:59:00,23,102,25,21,101,,,,,,,,,,,,,,,62,249
A1M/9842B,23/01/2019 00:00:00,06:14:00,24,158,25,26,114,,,,,,,,,,,,,,,63,323
A1M/9842B,23/01/2019 00:00:00,06:29:00,25,233,41,23,114,,,,,,,,,,,,,,,66,411
A1M/9842B,23/01/2019 00:00:00,06:44:00,26,289,35,29,124,,,,,,,,,,,,,,,65,477
A1M/9842B,23/01/2019 00:00:00,06:59:00,27,375,60,37,122,,,,,,,,,,,,,,,65,594
A1M/9842B,23/01/2019 00:00:00,07:14:00,28,496,66,49,115,,,,,,,,,,,,,,,65,726
A1M/9842B,23/01/2019 00:00:00,07:29:00,29,462,68,48,92,,,,,,,,,,,,,,,66,670
A1M/9842B,23/01/2019 00:00:00,07:44:00,30,544,86,50,93,,,,,,,,,,,,,,,65,773
A1M/9842B,23/01/2019 00:00:00,07:59:00,31,550,57,46,98,,,,,,,,,,,,,,,65,751
A1M/9842B,23/01/2019 00:00:00,08:14:00,32,529,62,44,101,,,,,,,,,,,,,,,66,736
A1M/9842B,23/01/2019 00:00:00,08:29:00,33,496,54,42,100,,,,,,,,,,,,,,,66,692
A1M/9842B,23/01/2019 00:00:00,08:44:00,34,571,61,47,101,,,,,,,,,,,,,,,66,780
A1M/9842B,23/01/2019 00:00:00,08:59:00,35,474,47,35,86,,,,,,,,,,,,,,,66,642
A1M/9842B,23/01/2019 00:00:00,09:14:00,36,470,48,48,106,,,,,,,,,,,,,,,65,672
A1M/9842B,23/01/2019 00:00:00,09:29:00,37,417,46,51,94,,,,,,,,,,,,,,,66,608
A1M/9842B,23/01/2019 00:00:00,09:44:00,38,389,48,38,103,,,,,,,,,,,,,,,65,578
A1M/9842B,23/01/2019 00:00:00,09:59:00,39,390,46,65,98,,,,,,,,,,,,,,,65,599
A1M/9842B,23/01/2019 00:00:00,10:14:00,40,404,53,61,140,,,,,,,,,,,,,,,63,658
A1M/9842B,23/01/2019 00:00:00,10:29:00,41,386,55,65,148,,,,,,,,,,,,,,,64,654
A1M/9842B,23/01/2019 00:00:00,10:44:00,42,351,54,61,113,,,,,,,,,,,,,,,65,579
A1M/9842B,23/01/2019 00:00:00,10:59:00,43,330,53,65,136,,,,,,,,,,,,,,,64,584
A1M/9842B,23/01/2019 00:00:00,11:14:00,44,338,50,53,120,,,,,,,,,,,,,,,65,561
A1M/9842B,23/01/2019 00:00:00,11:29:00,45,303,52,47,119,,,,,,,,,,,,,,,65,521
A1M/9842B,23/01/2019 00:00:00,11:44:00,46,303,63,47,110,,,,,,,,,,,,,,,64,523
A1M/9842B,23/01/2019 00:00:00,11:59:00,47,326,57,64,107,,,,,,,,,,,,,,,63,554
A1M/9842B,23/01/2019 00:00:00,12:14:00,48,371,39,71,123,,,,,,,,,,,,,,,64,604
A1M/9842B,23/01/2019 00:00:00,12:29:00,49,337,45,71,134,,,,,,,,,,,,,,,63,587
A1M/9842B,23/01/2019 00:00:00,12:44:00,50,385,63,57,134,,,,,,,,,,,,,,,64,639
A1M/9842B,23/01/2019 00:00:00,12:59:00,51,366,62,60,141,,,,,,,,,,,,,,,64,629
A1M/9842B,23/01/2019 00:00:00,13:14:00,52,390,67,71,133,,,,,,,,,,,,,,,64,661
A1M/9842B,23/01/2019 00:00:00,13:29:00,53,384,49,61,141,,,,,,,,,,,,,,,64,635
A1M/9842B,23/01/2019 00:00:00,13:44:00,54,380,45,77,139,,,,,,,,,,,,,,,64,641
A1M/9842B,23/01/2019 00:00:00,13:59:00,55,390,61,63,123,,,,,,,,,,,,,,,65,637
A1M/9842B,23/01/2019 00:00:00,14:14:00,56,464,75,80,124,,,,,,,,,,,,,,,64,743
A1M/9842B,23/01/2019 00:00:00,14:29:00,57,452,58,67,112,,,,,,,,,,,,,,,65,689
A1M/9842B,23/01/2019 00:00:00,14:44:00,58,415,67,60,116,,,,,,,,,,,,,,,65,658
A1M/9842B,23/01/2019 00:00:00,14:59:00,59,419,63,80,160,,,,,,,,,,,,,,,64,722
A1M/9842B,23/01/2019 00:00:00,15:14:00,60,447,59,57,119,,,,,,,,,,,,,,,65,682
A1M/9842B,23/01/2019 00:00:00,15:29:00,61,487,74,66,105,,,,,,,,,,,,,,,66,732
A1M/9842B,23/01/2019 00:00:00,15:44:00,62,484,65,44,140,,,,,,,,,,,,,,,65,733
A1M/9842B,23/01/2019 00:00:00,15:59:00,63,511,82,57,107,,,,,,,,,,,,,,,65,757
A1M/9842B,23/01/2019 00:00:00,16:14:00,64,598,62,45,123,,,,,,,,,,,,,,,66,828
A1M/9842B,23/01/2019 00:00:00,16:29:00,65,531,74,46,112,,,,,,,,,,,,,,,65,763
A1M/9842B,23/01/2019 00:00:00,16:44:00,66,568,82,39,108,,,,,,,,,,,,,,,65,797
A1M/9842B,23/01/2019 00:00:00,16:59:00,67,510,55,48,113,,,,,,,,,,,,,,,65,726
A1M/9842B,23/01/2019 00:00:00,17:14:00,68,553,58,36,116,,,,,,,,,,,,,,,65,763
A1M/9842B,23/01/2019 00:00:00,17:29:00,69,508,59,28,102,,,,,,,,,,,,,,,66,697
A1M/9842B,23/01/2019 00:00:00,17:44:00,70,445,45,39,88,,,,,,,,,,,,,,,66,617
A1M/9842B,23/01/2019 00:00:00,17:59:00,71,424,54,27,117,,,,,,,,,,,,,,,65,622
A1M/9842B,23/01/2019 00:00:00,18:14:00,72,386,29,24,95,,,,,,,,,,,,,,,67,534
A1M/9842B,23/01/2019 00:00:00,18:29:00,73,315,29,22,88,,,,,,,,,,,,,,,66,454
A1M/9842B,23/01/2019 00:00:00,18:44:00,74,283,33,22,87,,,,,,,,,,,,,,,66,425
A1M/9842B,23/01/2019 00:00:00,18:59:00,75,245,25,17,85,,,,,,,,,,,,,,,66,372
A1M/9842B,23/01/2019 00:00:00,19:14:00,76,201,29,26,82,,,,,,,,,,,,,,,64,338
A1M/9842B,23/01/2019 00:00:00,19:29:00,77,148,19,18,67,,,,,,,,,,,,,,,65,252
A1M/9842B,23/01/2019 00:00:00,19:44:00,78,154,12,19,81,,,,,,,,,,,,,,,64,266
A1M/9842B,23/01/2019 00:00:00,19:59:00,79,144,14,10,77,,,,,,,,,,,,,,,65,245
A1M/9842B,23/01/2019 00:00:00,20:14:00,80,114,14,24,76,,,,,,,,,,,,,,,63,228
A1M/9842B,23/01/2019 00:00:00,20:29:00,81,95,15,6,71,,,,,,,,,,,,,,,64,187
A1M/9842B,23/01/2019 00:00:00,20:44:00,82,103,7,14,68,,,,,,,,,,,,,,,63,192
A1M/9842B,23/01/2019 00:00:00,20:59:00,83,76,12,12,51,,,,,,,,,,,,,,,64,151
A1M/9842B,23/01/2019 00:00:00,21:14:00,84,82,12,8,53,,,,,,,,,,,,,,,65,155
A1M/9842B,23/01/2019 00:00:00,21:29:00,85,68,12,20,33,,,,,,,,,,,,,,,66,133
A1M/9842B,23/01/2019 00:00:00,21:44:00,86,68,7,14,34,,,,,,,,,,,,,,,65,123
A1M/9842B,23/01/2019 00:00:00,21:59:00,87,54,7,11,36,,,,,,,,,,,,,,,64,108
A1M/9842B,23/01/2019 00:00:00,22:14:00,88,56,11,8,35,,,,,,,,,,,,,,,64,110
A1M/9842B,23/01/2019 00:00:00,22:29:00,89,40,4,4,25,,,,,,,,,,,,,,,64,73
A1M/9842B,23/01/2019 00:00:00,22:44:00,90,50,9,5,27,,,,,,,,,,,,,,,64,91
A1M/9842B,23/01/2019 00:00:00,22:59:00,91,42,7,11,30,,,,,,,,,,,,,,,63,90
A1M/9842B,23/01/2019 00:00:00,23:14:00,92,33,5,11,35,,,,,,,,,,,,,,,60,84
A1M/9842B,23/01/2019 00:00:00,23:29:00,93,24,4,5,31,,,,,,,,,,,,,,,60,64
A1M/9842B,23/01/2019 00:00:00,23:44:00,94,22,1,7,30,,,,,,,,,,,,,,,60,60
A1M/9842B,23/01/2019 00:00:00,23:59:00,95,25,0,5,34,,,,,,,,,,,,,,,60,64
A1M/9842B,24/01/2019 00:00:00,00:14:00,0,13,2,3,24,,,,,,,,,,,,,,,59,42
A1M/9842B,24/01/2019 00:00:00,00:29:00,1,15,3,5,30,,,,,,,,,,,,,,,58,53
A1M/9842B,24/01/2019 00:00:00,00:44:00,2,13,3,4,30,,,,,,,,,,,,,,,58,50
A1M/9842B,24/01/2019 00:00:00,00:59:00,3,10,3,4,28,,,,,,,,,,,,,,,58,45
A1M/9842B,24/01/2019 00:00:00,01:14:00,4,10,4,4,27,,,,,,,,,,,,,,,59,45
A1M/9842B,24/01/2019 00:00:00,01:29:00,5,10,4,5,39,,,,,,,,,,,,,,,57,58
A1M/9842B,24/01/2019 00:00:00,01:44:00,6,6,2,6,40,,,,,,,,,,,,,,,55,54
A1M/9842B,24/01/2019 00:00:00,01:59:00,7,14,1,5,29,,,,,,,,,,,,,,,58,49
A1M/9842B,24/01/2019 00:00:00,02:14:00,8,8,3,5,34,,,,,,,,,,,,,,,55,50
A1M/9842B,24/01/2019 00:00:00,02:29:00,9,9,4,6,29,,,,,,,,,,,,,,,58,48
A1M/9842B,24/01/2019 00:00:00,02:44:00,10,8,8,9,30,,,,,,,,,,,,,,,59,55
A1M/9842B,24/01/2019 00:00:00,02:59:00,11,9,3,6,32,,,,,,,,,,,,,,,58,50
A1M/9842B,24/01/2019 00:00:00,03:14:00,12,16,5,11,38,,,,,,,,,,,,,,,59,70
A1M/9842B,24/01/2019 00:00:00,03:29:00,13,16,5,6,31,,,,,,,,,,,,,,,57,58
A1M/9842B,24/01/2019 00:00:00,03:44:00,14,14,3,9,24,,,,,,,,,,,,,,,60,50
A1M/9842B,24/01/2019 00:00:00,03:59:00,15,15,6,4,33,,,,,,,,,,,,,,,59,58
A1M/9842B,24/01/2019 00:00:00,04:14:00,16,18,10,10,39,,,,,,,,,,,,,,,60,77
A1M/9842B,24/01/2019 00:00:00,04:29:00,17,19,5,13,52,,,,,,,,,,,,,,,59,89
A1M/9842B,24/01/2019 00:00:00,04:44:00,18,20,12,15,53,,,,,,,,,,,,,,,59,100
A1M/9842B,24/01/2019 00:00:00,04:59:00,19,32,10,9,60,,,,,,,,,,,,,,,60,111
A1M/9842B,24/01/2019 00:00:00,05:14:00,20,44,13,19,71,,,,,,,,,,,,,,,61,147
A1M/9842B,24/01/2019 00:00:00,05:29:00,21,66,9,19,83,,,,,,,,,,,,,,,61,177
A1M/9842B,24/01/2019 00:00:00,05:44:00,22,69,18,17,78,,,,,,,,,,,,,,,63,182
A1M/9842B,24/01/2019 00:00:00,05:59:00,23,112,22,21,104,,,,,,,,,,,,,,,63,259
A1M/9842B,24/01/2019 00:00:00,06:14:00,24,158,18,26,117,,,,,,,,,,,,,,,63,319
A1M/9842B,24/01/2019 00:00:00,06:29:00,25,228,33,24,119,,,,,,,,,,,,,,,65,404
A1M/9842B,24/01/2019 00:00:00,06:44:00,26,317,50,26,122,,,,,,,,,,,,,,,65,515
A1M/9842B,24/01/2019 00:00:00,06:59:00,27,363,71,45,110,,,,,,,,,,,,,,,65,589
A1M/9842B,24/01/2019 00:00:00,07:14:00,28,501,64,50,120,,,,,,,,,,,,,,,65,735
A1M/9842B,24/01/2019 00:00:00,07:29:00,29,498,71,36,104,,,,,,,,,,,,,,,66,709
A1M/9842B,24/01/2019 00:00:00,07:44:00,30,481,57,38,109,,,,,,,,,,,,,,,65,685
A1M/9842B,24/01/2019 00:00:00,07:59:00,31,527,57,48,90,,,,,,,,,,,,,,,67,722
A1M/9842B,24/01/2019 00:00:00,08:14:00,32,519,50,31,94,,,,,,,,,,,,,,,66,694
A1M/9842B,24/01/2019 00:00:00,08:29:00,33,458,48,44,107,,,,,,,,,,,,,,,66,657
A1M/9842B,24/01/2019 00:00:00,08:44:00,34,492,57,54,78,,,,,,,,,,,,,,,67,681
A1M/9842B,24/01/2019 00:00:00,08:59:00,35,512,60,31,87,,,,,,,,,,,,,,,67,690
A1M/9842B,24/01/2019 00:00:00,09:14:00,36,459,57,37,108,,,,,,,,,,,,,,,66,661
A1M/9842B,24/01/2019 00:00:00,09:29:00,37,407,49,53,111,,,,,,,,,,,,,,,66,620
A1M/9842B,24/01/2019 00:00:00,09:44:00,38,414,49,69,134,,,,,,,,,,,,,,,65,666
A1M/9842B,24/01/2019 00:00:00,09:59:00,39,378,62,60,143,,,,,,,,,,,,,,,65,643
A1M/9842B,24/01/2019 00:00:00,10:14:00,40,331,44,45,137,,,,,,,,,,,,,,,64,557
A1M/9842B,24/01/2019 00:00:00,10:29:00,41,368,55,62,132,,,,,,,,,,,,,,,64,617
A1M/9842B,24/01/2019 00:00:00,10:44:00,42,335,41,62,133,,,,,,,,,,,,,,,64,571
A1M/9842B,24/01/2019 00:00:00,10:59:00,43,338,49,71,120,,,,,,,,,,,,,,,64,578
A1M/9842B,24/01/2019 00:00:00,11:14:00,44,322,48,55,139,,,,,,,,,,,,,,,64,564
A1M/9842B,24/01/2019 00:00:00,11:29:00,45,346,53,57,142,,,,,,,,,,,,,,,64,598
A1M/9842B,24/01/2019 00:00:00,11:44:00,46,362,69,62,120,,,,,,,,,,,,,,,65,613
A1M/9842B,24/01/2019 00:00:00,11:59:00,47,339,49,64,127,,,,,,,,,,,,,,,65,579
A1M/9842B,24/01/2019 00:00:00,12:14:00,48,334,69,59,115,,,,,,,,,,,,,,,65,577
A1M/9842B,24/01/2019 00:00:00,12:29:00,49,343,44,65,111,,,,,,,,,,,,,,,65,563
A1M/9842B,24/01/2019 00:00:00,12:44:00,50,376,51,82,141,,,,,,,,,,,,,,,64,650
A1M/9842B,24/01/2019 00:00:00,12:59:00,51,360,49,61,131,,,,,,,,,,,,,,,64,601
A1M/9842B,24/01/2019 00:00:00,13:14:00,52,407,57,57,142,,,,,,,,,,,,,,,64,663
A1M/9842B,24/01/2019 00:00:00,13:29:00,53,377,54,64,143,,,,,,,,,,,,,,,65,638
A1M/9842B,24/01/2019 00:00:00,13:44:00,54,449,68,61,118,,,,,,,,,,,,,,,66,696
A1M/9842B,24/01/2019 00:00:00,13:59:00,55,386,62,80,137,,,,,,,,,,,,,,,65,665
A1M/9842B,24/01/2019 00:00:00,14:14:00,56,397,75,71,94,,,,,,,,,,,,,,,66,637
A1M/9842B,24/01/2019 00:00:00,14:29:00,57,475,78,66,137,,,,,,,,,,,,,,,64,756
A1M/9842B,24/01/2019 00:00:00,14:44:00,58,464,63,73,132,,,,,,,,,,,,,,,65,732
A1M/9842B,24/01/2019 00:00:00,14:59:00,59,479,70,68,127,,,,,,,,,,,,,,,65,744
A1M/9842B,24/01/2019 00:00:00,15:14:00,60,459,71,62,134,,,,,,,,,,,,,,,65,726
A1M/9842B,24/01/2019 00:00:00,15:29:00,61,515,78,43,125,,,,,,,,,,,,,,,65,761
A1M/9842B,24/01/2019 00:00:00,15:44:00,62,512,78,50,134,,,,,,,,,,,,,,,65,774
A1M/9842B,24/01/2019 00:00:00,15:59:00,63,569,87,64,110,,,,,,,,,,,,,,,64,830
A1M/9842B,24/01/2019 00:00:00,16:14:00,64,580,74,41,108,,,,,,,,,,,,,,,66,803
A1M/9842B,24/01/2019 00:00:00,16:29:00,65,593,83,53,121,,,,,,,,,,,,,,,65,850
A1M/9842B,24/01/2019 00:00:00,16:44:00,66,591,74,36,102,,,,,,,,,,,,,,,65,803
A1M/9842B,24/01/2019 00:00:00,16:59:00,67,627,66,46,95,,,,,,,,,,,,,,,64,834
A1M/9842B,24/01/2019 00:00:00,17:14:00,68,550,63,31,88,,,,,,,,,,,,,,,66,732
A1M/9842B,24/01/2019 00:00:00,17:29:00,69,569,42,27,100,,,,,,,,,,,,,,,66,738
A1M/9842B,24/01/2019 00:00:00,17:44:00,70,514,47,26,102,,,,,,,,,,,,,,,66,689
A1M/9842B,24/01/2019 00:00:00,17:59:00,71,432,40,25,99,,,,,,,,,,,,,,,66,596
A1M/9842B,24/01/2019 00:00:00,18:14:00,72,416,42,32,83,,,,,,,,,,,,,,,67,573
A1M/9842B,24/01/2019 00:00:00,18:29:00,73,354,25,15,87,,,,,,,,,,,,,,,67,481
A1M/9842B,24/01/2019 00:00:00,18:44:00,74,264,33,16,88,,,,,,,,,,,,,,,66,401
A1M/9842B,24/01/2019 00:00:00,18:59:00,75,233,24,19,69,,,,,,,,,,,,,,,67,345
A1M/9842B,24/01/2019 00:00:00,19:14:00,76,245,22,17,75,,,,,,,,,,,,,,,66,359
A1M/9842B,24/01/2019 00:00:00,19:29:00,77,216,18,26,95,,,,,,,,,,,,,,,65,355
A1M/9842B,24/01/2019 00:00:00,19:44:00,78,164,19,28,84,,,,,,,,,,,,,,,65,295
A1M/9842B,24/01/2019 00:00:00,19:59:00,79,138,14,15,78,,,,,,,,,,,,,,,65,245
A1M/9842B,24/01/2019 00:00:00,20:14:00,80,118,11,14,68,,,,,,,,,,,,,,,64,211
A1M/9842B,24/01/2019 00:00:00,20:29:00,81,117,11,7,76,,,,,,,,,,,,,,,65,211
A1M/9842B,24/01/2019 00:00:00,20:44:00,82,107,10,10,58,,,,,,,,,,,,,,,64,185
A1M/9842B,24/01/2019 00:00:00,20:59:00,83,97,9,14,53,,,,,,,,,,,,,,,65,173
A1M/9842B,24/01/2019 00:00:00,21:14:00,84,87,9,9,53,,,,,,,,,,,,,,,65,158
A1M/9842B,24/01/2019 00:00:00,21:29:00,85,77,13,10,46,,,,,,,,,,,,,,,64,146
A1M/9842B,24/01/2019 00:00:00,21:43:00,86,72,8,9,40,,,,,,,,,,,,,,,65,128
A1M/9842B,24/01/2019 00:00:00,21:59:00,87,70,5,8,34,,,,,,,,,,,,,,,66,117
A1M/9842B,24/01/2019 00:00:00,22:14:00,88,52,13,5,27,,,,,,,,,,,,,,,65,97
A1M/9842B,24/01/2019 00:00:00,22:29:00,89,52,14,8,30,,,,,,,,,,,,,,,65,104
A1M/9842B,24/01/2019 00:00:00,22:44:00,90,47,5,7,32,,,,,,,,,,,,,,,64,91
A1M/9842B,24/01/2019 00:00:00,22:59:00,91,53,3,8,23,,,,,,,,,,,,,,,67,87
A1M/9842B,24/01/2019 00:00:00,23:14:00,92,32,8,8,36,,,,,,,,,,,,,,,61,84
A1M/9842B,24/01/2019 00:00:00,23:29:00,93,29,4,10,33,,,,,,,,,,,,,,,61,76
A1M/9842B,24/01/2019 00:00:00,23:44:00,94,26,3,7,22,,,,,,,,,,,,,,,63,58
A1M/9842B,24/01/2019 00:00:00,23:59:00,95,23,3,5,27,,,,,,,,,,,,,,,61,58
A1M/9842B,25/01/2019 00:00:00,00:14:00,0,26,3,7,19,,,,,,,,,,,,,,,62,55
A1M/9842B,25/01/2019 00:00:00,00:29:00,1,18,11,3,41,,,,,,,,,,,,,,,60,73
A1M/9842B,25/01/2019 00:00:00,00:44:00,2,20,1,4,34,,,,,,,,,,,,,,,59,59
A1M/9842B,25/01/2019 00:00:00,00:59:00,3,15,3,7,29,,,,,,,,,,,,,,,58,54
A1M/9842B,25/01/2019 00:00:00,01:14:00,4,13,4,4,20,,,,,,,,,,,,,,,59,41
A1M/9842B,25/01/2019 00:00:00,01:29:00,5,13,6,3,42,,,,,,,,,,,,,,,58,64
A1M/9842B,25/01/2019 00:00:00,01:44:00,6,8,3,7,33,,,,,,,,,,,,,,,56,51
A1M/9842B,25/01/2019 00:00:00,01:59:00,7,11,4,7,42,,,,,,,,,,,,,,,57,64
A1M/9842B,25/01/2019 00:00:00,02:14:00,8,21,3,4,34,,,,,,,,,,,,,,,59,62
A1M/9842B,25/01/2019 00:00:00,02:29:00,9,16,4,7,37,,,,,,,,,,,,,,,57,64
A1M/9842B,25/01/2019 00:00:00,02:44:00,10,17,6,4,27,,,,,,,,,,,,,,,61,54
A1M/9842B,25/01/2019 00:00:00,02:59:00,11,21,5,9,32,,,,,,,,,,,,,,,59,67
A1M/9842B,25/01/2019 00:00:00,03:14:00,12,17,4,10,33,,,,,,,,,,,,,,,60,64
A1M/9842B,25/01/2019 00:00:00,03:29:00,13,8,5,8,35,,,,,,,,,,,,,,,57,56
A1M/9842B,25/01/2019 00:00:00,03:44:00,14,17,3,7,24,,,,,,,,,,,,,,,59,51
A1M/9842B,25/01/2019 00:00:00,03:59:00,15,17,12,11,27,,,,,,,,,,,,,,,62,67
A1M/9842B,25/01/2019 00:00:00,04:14:00,16,27,6,10,35,,,,,,,,,,,,,,,61,78
A1M/9842B,25/01/2019 00:00:00,04:29:00,17,34,8,12,46,,,,,,,,,,,,,,,61,100
A1M/9842B,25/01/2019 00:00:00,04:44:00,18,38,6,23,66,,,,,,,,,,,,,,,60,133
A1M/9842B,25/01/2019 00:00:00,04:59:00,19,36,11,15,49,,,,,,,,,,,,,,,62,111
A1M/9842B,25/01/2019 00:00:00,05:14:00,20,35,10,19,78,,,,,,,,,,,,,,,60,142
A1M/9842B,25/01/2019 00:00:00,05:29:00,21,49,8,21,77,,,,,,,,,,,,,,,61,155
A1M/9842B,25/01/2019 00:00:00,05:44:00,22,59,10,11,81,,,,,,,,,,,,,,,61,161
A1M/9842B,25/01/2019 00:00:00,05:59:00,23,83,23,12,112,,,,,,,,,,,,,,,62,230
A1M/9842B,25/01/2019 00:00:00,06:14:00,24,122,25,19,101,,,,,,,,,,,,,,,63,267
A1M/9842B,25/01/2019 00:00:00,06:29:00,25,218,44,32,105,,,,,,,,,,,,,,,65,399
A1M/9842B,25/01/2019 00:00:00,06:44:00,26,234,54,33,98,,,,,,,,,,,,,,,66,419
A1M/9842B,25/01/2019 00:00:00,06:59:00,27,370,55,45,94,,,,,,,,,,,,,,,66,564
A1M/9842B,25/01/2019 00:00:00,07:14:00,28,384,54,53,106,,,,,,,,,,,,,,,66,597
A1M/9842B,25/01/2019 00:00:00,07:29:00,29,434,86,32,89,,,,,,,,,,,,,,,66,641
A1M/9842B,25/01/2019 00:00:00,07:44:00,30,389,62,47,94,,,,,,,,,,,,,,,66,592
A1M/9842B,25/01/2019 00:00:00,07:59:00,31,417,61,42,96,,,,,,,,,,,,,,,66,616
A1M/9842B,25/01/2019 00:00:00,08:14:00,32,377,49,28,110,,,,,,,,,,,,,,,66,564
A1M/9842B,25/01/2019 00:00:00,08:29:00,33,428,49,46,106,,,,,,,,,,,,,,,67,629
A1M/9842B,25/01/2019 00:00:00,08:44:00,34,418,57,33,94,,,,,,,,,,,,,,,67,602
A1M/9842B,25/01/2019 00:00:00,08:59:00,35,380,42,53,101,,,,,,,,,,,,,,,66,576
A1M/9842B,25/01/2019 00:00:00,09:14:00,36,374,42,59,104,,,,,,,,,,,,,,,65,579
A1M/9842B,25/01/2019 00:00:00,09:29:00,37,385,46,51,112,,,,,,,,,,,,,,,65,594
A1M/9842B,25/01/2019 00:00:00,09:44:00,38,335,44,42,98,,,,,,,,,,,,,,,66,519
A1M/9842B,25/01/2019 00:00:00,09:59:00,39,320,46,47,89,,,,,,,,,,,,,,,66,502
A1M/9842B,25/01/2019 00:00:00,10:14:00,40,376,57,68,129,,,,,,,,,,,,,,,64,630
A1M/9842B,25/01/2019 00:00:00,10:29:00,41,357,56,61,85,,,,,,,,,,,,,,,66,559
A1M/9842B,25/01/2019 00:00:00,10:44:00,42,386,55,51,132,,,,,,,,,,,,,,,65,624
A1M/9842B,25/01/2019 00:00:00,10:59:00,43,425,47,53,122,,,,,,,,,,,,,,,65,647
A1M/9842B,25/01/2019 00:00:00,11:14:00,44,462,60,54,114,,,,,,,,,,,,,,,66,690
A1M/9842B,25/01/2019 00:00:00,11:29:00,45,479,73,59,123,,,,,,,,,,,,,,,65,734
A1M/9842B,25/01/2019 00:00:00,11:44:00,46,482,63,73,120,,,,,,,,,,,,,,,65,738
A1M/9842B,25/01/2019 00:00:00,11:59:00,47,521,60,52,127,,,,,,,,,,,,,,,64,760
A1M/9842B,25/01/2019 00:00:00,12:14:00,48,520,64,59,105,,,,,,,,,,,,,,,66,748
A1M/9842B,25/01/2019 00:00:00,12:29:00,49,474,53,68,114,,,,,,,,,,,,,,,65,709
A1M/9842B,25/01/2019 00:00:00,12:44:00,50,529,65,59,123,,,,,,,,,,,,,,,66,776
A1M/9842B,25/01/2019 00:00:00,12:59:00,51,567,73,58,119,,,,,,,,,,,,,,,64,817
A1M/9842B,25/01/2019 00:00:00,13:14:00,52,614,86,48,106,,,,,,,,,,,,,,,66,854
A1M/9842B,25/01/2019 00:00:00,13:29:00,53,632,61,69,111,,,,,,,,,,,,,,,65,873
A1M/9842B,25/01/2019 00:00:00,13:44:00,54,674,80,62,119,,,,,,,,,,,,,,,64,935
A1M/9842B,25/01/2019 00:00:00,13:59:00,55,666,68,65,107,,,,,,,,,,,,,,,65,906
