Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M6/5441A,03/01/2019 00:00:00,15:14:00,60,527,46,32,115,,,,,,,,,,,,,,,65,720
M6/5441A,03/01/2019 00:00:00,15:29:00,61,504,50,33,127,,,,,,,,,,,,,,,64,714
M6/5441A,03/01/2019 00:00:00,15:44:00,62,575,46,25,93,,,,,,,,,,,,,,,67,739
M6/5441A,03/01/2019 00:00:00,15:59:00,63,502,41,38,103,,,,,,,,,,,,,,,65,684
M6/5441A,03/01/2019 00:00:00,16:14:00,64,560,48,29,117,,,,,,,,,,,,,,,65,754
M6/5441A,03/01/2019 00:00:00,16:29:00,65,632,37,31,96,,,,,,,,,,,,,,,65,796
M6/5441A,03/01/2019 00:00:00,16:44:00,66,518,41,21,92,,,,,,,,,,,,,,,65,672
M6/5441A,03/01/2019 00:00:00,16:59:00,67,559,27,18,92,,,,,,,,,,,,,,,64,696
M6/5441A,03/01/2019 00:00:00,17:14:00,68,567,29,26,92,,,,,,,,,,,,,,,64,714
M6/5441A,03/01/2019 00:00:00,17:29:00,69,497,28,8,86,,,,,,,,,,,,,,,66,619
M6/5441A,03/01/2019 00:00:00,17:44:00,70,465,28,16,90,,,,,,,,,,,,,,,65,599
M6/5441A,03/01/2019 00:00:00,17:59:00,71,544,32,8,95,,,,,,,,,,,,,,,65,679
M6/5441A,03/01/2019 00:00:00,18:14:00,72,493,17,15,76,,,,,,,,,,,,,,,66,601
M6/5441A,03/01/2019 00:00:00,18:29:00,73,422,12,16,104,,,,,,,,,,,,,,,65,554
M6/5441A,03/01/2019 00:00:00,18:44:00,74,346,20,11,95,,,,,,,,,,,,,,,65,472
M6/5441A,03/01/2019 00:00:00,18:59:00,75,324,10,12,93,,,,,,,,,,,,,,,65,439
M6/5441A,03/01/2019 00:00:00,19:14:00,76,297,20,7,88,,,,,,,,,,,,,,,65,412
M6/5441A,03/01/2019 00:00:00,19:29:00,77,251,17,11,90,,,,,,,,,,,,,,,65,369
M6/5441A,03/01/2019 00:00:00,19:44:00,78,199,12,9,100,,,,,,,,,,,,,,,63,320
M6/5441A,03/01/2019 00:00:00,19:59:00,79,201,18,8,104,,,,,,,,,,,,,,,63,331
M6/5441A,03/01/2019 00:00:00,20:14:00,80,173,11,10,102,,,,,,,,,,,,,,,62,296
M6/5441A,03/01/2019 00:00:00,20:29:00,81,175,13,7,108,,,,,,,,,,,,,,,62,303
M6/5441A,03/01/2019 00:00:00,20:44:00,82,170,13,7,99,,,,,,,,,,,,,,,62,289
M6/5441A,03/01/2019 00:00:00,20:59:00,83,142,6,13,114,,,,,,,,,,,,,,,62,275
M6/5441A,03/01/2019 00:00:00,21:14:00,84,146,8,6,111,,,,,,,,,,,,,,,62,271
M6/5441A,03/01/2019 00:00:00,21:29:00,85,147,6,10,101,,,,,,,,,,,,,,,62,264
M6/5441A,03/01/2019 00:00:00,21:44:00,86,135,8,8,115,,,,,,,,,,,,,,,61,266
M6/5441A,03/01/2019 00:00:00,21:59:00,87,106,8,2,91,,,,,,,,,,,,,,,61,207
M6/5441A,03/01/2019 00:00:00,22:14:00,88,184,5,7,64,,,,,,,,,,,,,,,64,260
M6/5441A,03/01/2019 00:00:00,22:29:00,89,192,9,4,88,,,,,,,,,,,,,,,63,293
M6/5441A,03/01/2019 00:00:00,22:44:00,90,100,12,10,84,,,,,,,,,,,,,,,60,206
M6/5441A,03/01/2019 00:00:00,22:59:00,91,85,13,4,75,,,,,,,,,,,,,,,61,177
M6/5441A,03/01/2019 00:00:00,23:14:00,92,73,7,9,77,,,,,,,,,,,,,,,61,166
M6/5441A,03/01/2019 00:00:00,23:29:00,93,98,10,2,66,,,,,,,,,,,,,,,62,176
M6/5441A,03/01/2019 00:00:00,23:44:00,94,70,9,10,70,,,,,,,,,,,,,,,60,159
M6/5441A,03/01/2019 00:00:00,23:59:00,95,53,9,9,60,,,,,,,,,,,,,,,61,131
M6/5441A,04/01/2019 00:00:00,00:14:00,0,54,9,8,54,,,,,,,,,,,,,,,61,125
M6/5441A,04/01/2019 00:00:00,00:29:00,1,61,9,3,63,,,,,,,,,,,,,,,60,136
M6/5441A,04/01/2019 00:00:00,00:44:00,2,48,10,3,56,,,,,,,,,,,,,,,59,117
M6/5441A,04/01/2019 00:00:00,00:59:00,3,50,10,7,74,,,,,,,,,,,,,,,58,141
M6/5441A,04/01/2019 00:00:00,01:14:00,4,53,8,6,52,,,,,,,,,,,,,,,59,119
M6/5441A,04/01/2019 00:00:00,01:29:00,5,29,6,7,63,,,,,,,,,,,,,,,57,105
M6/5441A,04/01/2019 00:00:00,01:44:00,6,30,7,10,58,,,,,,,,,,,,,,,58,105
M6/5441A,04/01/2019 00:00:00,01:59:00,7,29,6,6,55,,,,,,,,,,,,,,,58,96
M6/5441A,04/01/2019 00:00:00,02:14:00,8,65,7,9,44,,,,,,,,,,,,,,,62,125
M6/5441A,04/01/2019 00:00:00,02:29:00,9,37,11,6,65,,,,,,,,,,,,,,,58,119
M6/5441A,04/01/2019 00:00:00,02:44:00,10,37,4,8,49,,,,,,,,,,,,,,,58,98
M6/5441A,04/01/2019 00:00:00,02:59:00,11,32,4,9,70,,,,,,,,,,,,,,,57,115
M6/5441A,04/01/2019 00:00:00,03:14:00,12,26,6,3,78,,,,,,,,,,,,,,,57,113
M6/5441A,04/01/2019 00:00:00,03:29:00,13,33,2,4,74,,,,,,,,,,,,,,,56,113
M6/5441A,04/01/2019 00:00:00,03:44:00,14,24,7,16,62,,,,,,,,,,,,,,,56,109
M6/5441A,04/01/2019 00:00:00,03:59:00,15,24,0,6,51,,,,,,,,,,,,,,,56,81
M6/5441A,04/01/2019 00:00:00,04:14:00,16,35,8,7,68,,,,,,,,,,,,,,,58,118
M6/5441A,04/01/2019 00:00:00,04:29:00,17,32,11,10,56,,,,,,,,,,,,,,,58,109
M6/5441A,04/01/2019 00:00:00,04:44:00,18,44,9,18,66,,,,,,,,,,,,,,,58,137
M6/5441A,04/01/2019 00:00:00,04:59:00,19,49,10,6,79,,,,,,,,,,,,,,,58,144
M6/5441A,04/01/2019 00:00:00,05:14:00,20,68,9,23,88,,,,,,,,,,,,,,,59,188
M6/5441A,04/01/2019 00:00:00,05:29:00,21,79,13,19,108,,,,,,,,,,,,,,,58,219
M6/5441A,04/01/2019 00:00:00,05:44:00,22,88,11,26,117,,,,,,,,,,,,,,,58,242
M6/5441A,04/01/2019 00:00:00,05:59:00,23,116,15,26,112,,,,,,,,,,,,,,,60,269
M6/5441A,04/01/2019 00:00:00,06:14:00,24,192,23,27,116,,,,,,,,,,,,,,,61,358
M6/5441A,04/01/2019 00:00:00,06:29:00,25,310,28,39,135,,,,,,,,,,,,,,,62,512
M6/5441A,04/01/2019 00:00:00,06:44:00,26,287,21,33,133,,,,,,,,,,,,,,,62,474
M6/5441A,04/01/2019 00:00:00,06:59:00,27,331,21,30,134,,,,,,,,,,,,,,,63,516
M6/5441A,04/01/2019 00:00:00,07:14:00,28,418,47,46,130,,,,,,,,,,,,,,,62,641
M6/5441A,04/01/2019 00:00:00,07:29:00,29,438,34,36,128,,,,,,,,,,,,,,,63,636
M6/5441A,04/01/2019 00:00:00,07:44:00,30,438,29,22,125,,,,,,,,,,,,,,,64,614
M6/5441A,04/01/2019 00:00:00,07:59:00,31,464,36,30,103,,,,,,,,,,,,,,,65,633
M6/5441A,04/01/2019 00:00:00,08:14:00,32,443,36,40,101,,,,,,,,,,,,,,,65,620
M6/5441A,04/01/2019 00:00:00,08:29:00,33,474,44,47,144,,,,,,,,,,,,,,,63,709
M6/5441A,04/01/2019 00:00:00,08:44:00,34,399,37,31,115,,,,,,,,,,,,,,,65,582
M6/5441A,04/01/2019 00:00:00,08:59:00,35,372,29,39,106,,,,,,,,,,,,,,,65,546
M6/5441A,04/01/2019 00:00:00,09:14:00,36,354,29,42,123,,,,,,,,,,,,,,,64,548
M6/5441A,04/01/2019 00:00:00,09:29:00,37,356,40,28,113,,,,,,,,,,,,,,,65,537
M6/5441A,04/01/2019 00:00:00,09:44:00,38,356,27,49,126,,,,,,,,,,,,,,,64,558
M6/5441A,04/01/2019 00:00:00,09:59:00,39,350,40,42,138,,,,,,,,,,,,,,,64,570
M6/5441A,04/01/2019 00:00:00,10:14:00,40,332,41,50,139,,,,,,,,,,,,,,,63,562
M6/5441A,04/01/2019 00:00:00,10:29:00,41,363,40,28,110,,,,,,,,,,,,,,,65,541
M6/5441A,04/01/2019 00:00:00,10:44:00,42,334,49,49,114,,,,,,,,,,,,,,,63,546
M6/5441A,04/01/2019 00:00:00,10:59:00,43,385,51,42,124,,,,,,,,,,,,,,,63,602
M6/5441A,04/01/2019 00:00:00,11:14:00,44,424,50,36,130,,,,,,,,,,,,,,,65,640
M6/5441A,04/01/2019 00:00:00,11:29:00,45,378,52,35,108,,,,,,,,,,,,,,,64,573
M6/5441A,04/01/2019 00:00:00,11:44:00,46,499,56,46,139,,,,,,,,,,,,,,,64,740
M6/5441A,04/01/2019 00:00:00,11:59:00,47,435,41,37,111,,,,,,,,,,,,,,,65,624
M6/5441A,04/01/2019 00:00:00,12:14:00,48,457,46,28,134,,,,,,,,,,,,,,,65,665
M6/5441A,04/01/2019 00:00:00,12:29:00,49,480,51,51,138,,,,,,,,,,,,,,,64,720
M6/5441A,04/01/2019 00:00:00,12:44:00,50,486,49,36,127,,,,,,,,,,,,,,,65,698
M6/5441A,04/01/2019 00:00:00,12:59:00,51,497,44,50,125,,,,,,,,,,,,,,,65,716
M6/5441A,04/01/2019 00:00:00,13:14:00,52,485,50,49,111,,,,,,,,,,,,,,,65,695
M6/5441A,04/01/2019 00:00:00,13:29:00,53,467,61,42,104,,,,,,,,,,,,,,,65,674
M6/5441A,04/01/2019 00:00:00,13:44:00,54,515,45,50,106,,,,,,,,,,,,,,,65,716
M6/5441A,04/01/2019 00:00:00,13:59:00,55,483,47,37,125,,,,,,,,,,,,,,,65,692
M6/5441A,04/01/2019 00:00:00,14:14:00,56,584,38,40,105,,,,,,,,,,,,,,,65,767
M6/5441A,04/01/2019 00:00:00,14:29:00,57,625,38,40,117,,,,,,,,,,,,,,,65,820
M6/5441A,04/01/2019 00:00:00,14:44:00,58,554,51,47,101,,,,,,,,,,,,,,,66,753
M6/5441A,04/01/2019 00:00:00,14:59:00,59,576,46,36,104,,,,,,,,,,,,,,,66,762
M6/5441A,04/01/2019 00:00:00,15:14:00,60,590,40,32,104,,,,,,,,,,,,,,,66,766
M6/5441A,04/01/2019 00:00:00,15:29:00,61,614,38,26,86,,,,,,,,,,,,,,,67,764
M6/5441A,04/01/2019 00:00:00,15:44:00,62,577,42,20,96,,,,,,,,,,,,,,,67,735
M6/5441A,04/01/2019 00:00:00,15:59:00,63,554,51,29,102,,,,,,,,,,,,,,,66,736
M6/5441A,04/01/2019 00:00:00,16:14:00,64,606,47,19,72,,,,,,,,,,,,,,,67,744
M6/5441A,04/01/2019 00:00:00,16:29:00,65,579,41,29,89,,,,,,,,,,,,,,,65,738
M6/5441A,04/01/2019 00:00:00,16:44:00,66,529,34,33,88,,,,,,,,,,,,,,,65,684
M6/5441A,04/01/2019 00:00:00,16:59:00,67,515,19,18,63,,,,,,,,,,,,,,,66,615
M6/5441A,04/01/2019 00:00:00,17:14:00,68,533,36,18,78,,,,,,,,,,,,,,,66,665
M6/5441A,04/01/2019 00:00:00,17:29:00,69,505,24,14,78,,,,,,,,,,,,,,,66,621
M6/5441A,04/01/2019 00:00:00,17:44:00,70,453,24,16,65,,,,,,,,,,,,,,,66,558
M6/5441A,04/01/2019 00:00:00,17:59:00,71,388,24,17,67,,,,,,,,,,,,,,,65,496
M6/5441A,04/01/2019 00:00:00,18:14:00,72,494,30,9,69,,,,,,,,,,,,,,,66,602
M6/5441A,04/01/2019 00:00:00,18:29:00,73,395,22,10,75,,,,,,,,,,,,,,,66,502
M6/5441A,04/01/2019 00:00:00,18:44:00,74,384,9,8,91,,,,,,,,,,,,,,,65,492
M6/5441A,04/01/2019 00:00:00,18:59:00,75,362,19,12,81,,,,,,,,,,,,,,,66,474
M6/5441A,04/01/2019 00:00:00,19:14:00,76,367,14,9,64,,,,,,,,,,,,,,,66,454
M6/5441A,04/01/2019 00:00:00,19:29:00,77,294,23,8,84,,,,,,,,,,,,,,,65,409
M6/5441A,04/01/2019 00:00:00,19:44:00,78,307,11,11,81,,,,,,,,,,,,,,,65,410
M6/5441A,04/01/2019 00:00:00,19:59:00,79,266,9,8,89,,,,,,,,,,,,,,,65,372
M6/5441A,04/01/2019 00:00:00,20:14:00,80,246,14,7,93,,,,,,,,,,,,,,,64,360
M6/5441A,04/01/2019 00:00:00,20:29:00,81,261,12,5,92,,,,,,,,,,,,,,,64,370
M6/5441A,04/01/2019 00:00:00,20:44:00,82,222,5,15,91,,,,,,,,,,,,,,,64,333
M6/5441A,04/01/2019 00:00:00,20:59:00,83,205,10,6,105,,,,,,,,,,,,,,,63,326
M6/5441A,04/01/2019 00:00:00,21:14:00,84,185,11,10,103,,,,,,,,,,,,,,,62,309
M6/5441A,04/01/2019 00:00:00,21:29:00,85,197,9,8,83,,,,,,,,,,,,,,,64,297
M6/5441A,04/01/2019 00:00:00,21:44:00,86,154,9,6,91,,,,,,,,,,,,,,,62,260
M6/5441A,04/01/2019 00:00:00,21:59:00,87,140,10,4,79,,,,,,,,,,,,,,,62,233
M6/5441A,04/01/2019 00:00:00,22:14:00,88,173,5,4,74,,,,,,,,,,,,,,,64,256
M6/5441A,04/01/2019 00:00:00,22:29:00,89,178,3,3,84,,,,,,,,,,,,,,,61,268
M6/5441A,04/01/2019 00:00:00,22:44:00,90,130,5,7,51,,,,,,,,,,,,,,,65,193
M6/5441A,04/01/2019 00:00:00,22:59:00,91,124,6,4,85,,,,,,,,,,,,,,,62,219
M6/5441A,04/01/2019 00:00:00,23:14:00,92,119,6,3,67,,,,,,,,,,,,,,,63,195
M6/5441A,04/01/2019 00:00:00,23:29:00,93,96,9,6,69,,,,,,,,,,,,,,,62,180
M6/5441A,04/01/2019 00:00:00,23:44:00,94,89,5,4,55,,,,,,,,,,,,,,,64,153
M6/5441A,04/01/2019 00:00:00,23:59:00,95,73,3,8,52,,,,,,,,,,,,,,,62,136
M6/5441A,05/01/2019 00:00:00,00:14:00,0,86,7,4,55,,,,,,,,,,,,,,,62,152
M6/5441A,05/01/2019 00:00:00,00:29:00,1,66,7,8,46,,,,,,,,,,,,,,,61,127
M6/5441A,05/01/2019 00:00:00,00:44:00,2,55,11,7,53,,,,,,,,,,,,,,,60,126
M6/5441A,05/01/2019 00:00:00,00:59:00,3,54,9,3,53,,,,,,,,,,,,,,,59,119
M6/5441A,05/01/2019 00:00:00,01:14:00,4,50,10,3,57,,,,,,,,,,,,,,,60,120
M6/5441A,05/01/2019 00:00:00,01:29:00,5,47,4,7,48,,,,,,,,,,,,,,,60,106
M6/5441A,05/01/2019 00:00:00,01:44:00,6,46,5,8,52,,,,,,,,,,,,,,,61,111
M6/5441A,05/01/2019 00:00:00,01:59:00,7,36,15,4,46,,,,,,,,,,,,,,,60,101
M6/5441A,05/01/2019 00:00:00,02:14:00,8,51,11,3,55,,,,,,,,,,,,,,,60,120
M6/5441A,05/01/2019 00:00:00,02:29:00,9,53,3,4,47,,,,,,,,,,,,,,,60,107
M6/5441A,05/01/2019 00:00:00,02:44:00,10,37,1,4,40,,,,,,,,,,,,,,,60,82
M6/5441A,05/01/2019 00:00:00,02:59:00,11,28,1,4,47,,,,,,,,,,,,,,,59,80
M6/5441A,05/01/2019 00:00:00,03:14:00,12,23,7,3,50,,,,,,,,,,,,,,,57,83
M6/5441A,05/01/2019 00:00:00,03:29:00,13,25,6,3,52,,,,,,,,,,,,,,,57,86
M6/5441A,05/01/2019 00:00:00,03:44:00,14,27,2,2,54,,,,,,,,,,,,,,,58,85
M6/5441A,05/01/2019 00:00:00,03:59:00,15,26,4,3,37,,,,,,,,,,,,,,,59,70
M6/5441A,05/01/2019 00:00:00,04:14:00,16,35,2,4,33,,,,,,,,,,,,,,,61,74
M6/5441A,05/01/2019 00:00:00,04:29:00,17,25,6,9,43,,,,,,,,,,,,,,,58,83
M6/5441A,05/01/2019 00:00:00,04:44:00,18,31,5,3,28,,,,,,,,,,,,,,,59,67
M6/5441A,05/01/2019 00:00:00,04:59:00,19,36,1,7,35,,,,,,,,,,,,,,,60,79
M6/5441A,05/01/2019 00:00:00,05:14:00,20,45,4,4,36,,,,,,,,,,,,,,,61,89
M6/5441A,05/01/2019 00:00:00,05:29:00,21,35,5,5,51,,,,,,,,,,,,,,,58,96
M6/5441A,05/01/2019 00:00:00,05:44:00,22,59,8,5,58,,,,,,,,,,,,,,,60,130
M6/5441A,05/01/2019 00:00:00,05:59:00,23,50,7,9,58,,,,,,,,,,,,,,,59,124
M6/5441A,05/01/2019 00:00:00,06:14:00,24,135,13,6,52,,,,,,,,,,,,,,,63,206
M6/5441A,05/01/2019 00:00:00,06:29:00,25,128,16,4,49,,,,,,,,,,,,,,,64,197
M6/5441A,05/01/2019 00:00:00,06:44:00,26,102,16,13,57,,,,,,,,,,,,,,,62,188
M6/5441A,05/01/2019 00:00:00,06:59:00,27,132,10,9,43,,,,,,,,,,,,,,,64,194
M6/5441A,05/01/2019 00:00:00,07:14:00,28,162,14,12,51,,,,,,,,,,,,,,,65,239
M6/5441A,05/01/2019 00:00:00,07:29:00,29,175,10,12,51,,,,,,,,,,,,,,,62,248
M6/5441A,05/01/2019 00:00:00,07:44:00,30,180,9,10,59,,,,,,,,,,,,,,,64,258
M6/5441A,05/01/2019 00:00:00,07:59:00,31,205,20,6,55,,,,,,,,,,,,,,,66,286
M6/5441A,05/01/2019 00:00:00,08:14:00,32,268,9,10,57,,,,,,,,,,,,,,,67,344
M6/5441A,05/01/2019 00:00:00,08:29:00,33,273,13,14,46,,,,,,,,,,,,,,,68,346
M6/5441A,05/01/2019 00:00:00,08:44:00,34,319,14,9,53,,,,,,,,,,,,,,,69,395
M6/5441A,05/01/2019 00:00:00,08:59:00,35,325,15,10,65,,,,,,,,,,,,,,,68,415
M6/5441A,05/01/2019 00:00:00,09:14:00,36,384,7,8,68,,,,,,,,,,,,,,,68,467
M6/5441A,05/01/2019 00:00:00,09:29:00,37,356,18,13,68,,,,,,,,,,,,,,,68,455
M6/5441A,05/01/2019 00:00:00,09:44:00,38,415,16,5,36,,,,,,,,,,,,,,,71,472
M6/5441A,05/01/2019 00:00:00,09:59:00,39,403,16,9,52,,,,,,,,,,,,,,,69,480
M6/5441A,05/01/2019 00:00:00,10:14:00,40,412,18,10,59,,,,,,,,,,,,,,,69,499
M6/5441A,05/01/2019 00:00:00,10:29:00,41,438,15,8,50,,,,,,,,,,,,,,,69,511
M6/5441A,05/01/2019 00:00:00,10:44:00,42,491,9,10,49,,,,,,,,,,,,,,,70,559
M6/5441A,05/01/2019 00:00:00,10:59:00,43,520,14,21,51,,,,,,,,,,,,,,,68,606
M6/5441A,05/01/2019 00:00:00,11:14:00,44,469,15,12,59,,,,,,,,,,,,,,,68,555
M6/5441A,05/01/2019 00:00:00,11:29:00,45,534,13,10,54,,,,,,,,,,,,,,,70,611
M6/5441A,05/01/2019 00:00:00,11:44:00,46,528,20,15,64,,,,,,,,,,,,,,,69,627
M6/5441A,05/01/2019 00:00:00,11:59:00,47,536,18,14,46,,,,,,,,,,,,,,,69,614
M6/5441A,05/01/2019 00:00:00,12:14:00,48,533,19,5,60,,,,,,,,,,,,,,,68,617
M6/5441A,05/01/2019 00:00:00,12:29:00,49,531,18,11,45,,,,,,,,,,,,,,,69,605
M6/5441A,05/01/2019 00:00:00,12:44:00,50,556,13,10,46,,,,,,,,,,,,,,,69,625
M6/5441A,05/01/2019 00:00:00,12:59:00,51,476,17,11,42,,,,,,,,,,,,,,,70,546
M6/5441A,05/01/2019 00:00:00,13:14:00,52,481,18,5,59,,,,,,,,,,,,,,,70,563
M6/5441A,05/01/2019 00:00:00,13:29:00,53,502,19,10,42,,,,,,,,,,,,,,,70,573
M6/5441A,05/01/2019 00:00:00,13:44:00,54,474,8,5,43,,,,,,,,,,,,,,,70,530
M6/5441A,05/01/2019 00:00:00,13:59:00,55,436,19,17,42,,,,,,,,,,,,,,,70,514
M6/5441A,05/01/2019 00:00:00,14:14:00,56,435,17,8,55,,,,,,,,,,,,,,,68,515
M6/5441A,05/01/2019 00:00:00,14:29:00,57,484,14,11,43,,,,,,,,,,,,,,,70,552
M6/5441A,05/01/2019 00:00:00,14:44:00,58,477,11,6,51,,,,,,,,,,,,,,,70,545
M6/5441A,05/01/2019 00:00:00,14:59:00,59,455,12,6,56,,,,,,,,,,,,,,,70,529
M6/5441A,05/01/2019 00:00:00,15:14:00,60,445,14,3,41,,,,,,,,,,,,,,,70,503
M6/5441A,05/01/2019 00:00:00,15:29:00,61,434,15,8,50,,,,,,,,,,,,,,,70,507
M6/5441A,05/01/2019 00:00:00,15:44:00,62,401,13,7,41,,,,,,,,,,,,,,,69,462
M6/5441A,05/01/2019 00:00:00,15:59:00,63,372,11,7,37,,,,,,,,,,,,,,,69,427
M6/5441A,05/01/2019 00:00:00,16:14:00,64,413,13,9,44,,,,,,,,,,,,,,,69,479
M6/5441A,05/01/2019 00:00:00,16:29:00,65,409,18,8,40,,,,,,,,,,,,,,,68,475
M6/5441A,05/01/2019 00:00:00,16:44:00,66,355,9,5,30,,,,,,,,,,,,,,,68,399
M6/5441A,05/01/2019 00:00:00,16:59:00,67,383,14,7,43,,,,,,,,,,,,,,,66,447
M6/5441A,05/01/2019 00:00:00,17:14:00,68,343,12,10,42,,,,,,,,,,,,,,,67,407
M6/5441A,05/01/2019 00:00:00,17:29:00,69,393,13,4,38,,,,,,,,,,,,,,,67,448
M6/5441A,05/01/2019 00:00:00,17:44:00,70,427,11,8,36,,,,,,,,,,,,,,,67,482
M6/5441A,05/01/2019 00:00:00,17:59:00,71,343,20,8,38,,,,,,,,,,,,,,,67,409
M6/5441A,05/01/2019 00:00:00,18:14:00,72,421,13,5,28,,,,,,,,,,,,,,,67,467
M6/5441A,05/01/2019 00:00:00,18:29:00,73,356,15,4,40,,,,,,,,,,,,,,,68,415
M6/5441A,05/01/2019 00:00:00,18:44:00,74,321,15,2,34,,,,,,,,,,,,,,,68,372
M6/5441A,05/01/2019 00:00:00,18:59:00,75,275,9,2,34,,,,,,,,,,,,,,,69,320
M6/5441A,05/01/2019 00:00:00,19:14:00,76,302,5,7,23,,,,,,,,,,,,,,,69,337
M6/5441A,05/01/2019 00:00:00,19:29:00,77,228,8,7,28,,,,,,,,,,,,,,,69,271
M6/5441A,05/01/2019 00:00:00,19:44:00,78,230,4,0,25,,,,,,,,,,,,,,,69,259
M6/5441A,05/01/2019 00:00:00,19:59:00,79,214,6,2,30,,,,,,,,,,,,,,,69,252
M6/5441A,05/01/2019 00:00:00,20:14:00,80,219,10,5,25,,,,,,,,,,,,,,,68,259
M6/5441A,05/01/2019 00:00:00,20:29:00,81,218,4,6,25,,,,,,,,,,,,,,,70,253
M6/5441A,05/01/2019 00:00:00,20:44:00,82,197,8,2,29,,,,,,,,,,,,,,,68,236
M6/5441A,05/01/2019 00:00:00,20:59:00,83,192,7,2,29,,,,,,,,,,,,,,,68,230
M6/5441A,05/01/2019 00:00:00,21:14:00,84,131,3,4,36,,,,,,,,,,,,,,,66,174
M6/5441A,05/01/2019 00:00:00,21:29:00,85,174,5,0,31,,,,,,,,,,,,,,,68,210
M6/5441A,05/01/2019 00:00:00,21:44:00,86,147,5,2,21,,,,,,,,,,,,,,,68,175
M6/5441A,05/01/2019 00:00:00,21:59:00,87,159,4,2,19,,,,,,,,,,,,,,,68,184
M6/5441A,05/01/2019 00:00:00,22:14:00,88,141,4,1,26,,,,,,,,,,,,,,,67,172
M6/5441A,05/01/2019 00:00:00,22:29:00,89,117,4,0,16,,,,,,,,,,,,,,,69,137
M6/5441A,05/01/2019 00:00:00,22:44:00,90,147,6,1,28,,,,,,,,,,,,,,,67,182
M6/5441A,05/01/2019 00:00:00,22:59:00,91,106,3,1,21,,,,,,,,,,,,,,,69,131
M6/5441A,05/01/2019 00:00:00,23:14:00,92,116,5,2,19,,,,,,,,,,,,,,,68,142
M6/5441A,05/01/2019 00:00:00,23:29:00,93,111,5,4,28,,,,,,,,,,,,,,,67,148
M6/5441A,05/01/2019 00:00:00,23:44:00,94,103,3,2,21,,,,,,,,,,,,,,,67,129
M6/5441A,05/01/2019 00:00:00,23:59:00,95,87,2,1,21,,,,,,,,,,,,,,,67,111
M6/5441A,06/01/2019 00:00:00,00:14:00,0,81,2,1,19,,,,,,,,,,,,,,,68,103
M6/5441A,06/01/2019 00:00:00,00:29:00,1,83,5,6,19,,,,,,,,,,,,,,,66,113
M6/5441A,06/01/2019 00:00:00,00:44:00,2,78,3,2,22,,,,,,,,,,,,,,,67,105
M6/5441A,06/01/2019 00:00:00,00:59:00,3,49,3,1,33,,,,,,,,,,,,,,,63,86
M6/5441A,06/01/2019 00:00:00,01:14:00,4,57,1,1,23,,,,,,,,,,,,,,,64,82
M6/5441A,06/01/2019 00:00:00,01:29:00,5,50,1,2,28,,,,,,,,,,,,,,,64,81
M6/5441A,06/01/2019 00:00:00,01:44:00,6,46,0,1,20,,,,,,,,,,,,,,,64,67
M6/5441A,06/01/2019 00:00:00,01:59:00,7,46,2,1,27,,,,,,,,,,,,,,,63,76
M6/5441A,06/01/2019 00:00:00,02:14:00,8,52,6,2,18,,,,,,,,,,,,,,,63,78
M6/5441A,06/01/2019 00:00:00,02:29:00,9,41,2,0,33,,,,,,,,,,,,,,,61,76
M6/5441A,06/01/2019 00:00:00,02:44:00,10,31,1,1,20,,,,,,,,,,,,,,,62,53
M6/5441A,06/01/2019 00:00:00,02:59:00,11,36,4,1,20,,,,,,,,,,,,,,,65,61
M6/5441A,06/01/2019 00:00:00,03:14:00,12,32,4,3,29,,,,,,,,,,,,,,,60,68
M6/5441A,06/01/2019 00:00:00,03:29:00,13,37,1,3,23,,,,,,,,,,,,,,,62,64
M6/5441A,06/01/2019 00:00:00,03:44:00,14,40,2,4,20,,,,,,,,,,,,,,,62,66
M6/5441A,06/01/2019 00:00:00,03:59:00,15,23,4,0,25,,,,,,,,,,,,,,,61,52
M6/5441A,06/01/2019 00:00:00,04:14:00,16,21,1,3,27,,,,,,,,,,,,,,,60,52
M6/5441A,06/01/2019 00:00:00,04:29:00,17,42,3,3,25,,,,,,,,,,,,,,,62,73
M6/5441A,06/01/2019 00:00:00,04:44:00,18,33,0,0,21,,,,,,,,,,,,,,,61,54
M6/5441A,06/01/2019 00:00:00,04:59:00,19,35,1,0,29,,,,,,,,,,,,,,,60,65
M6/5441A,06/01/2019 00:00:00,05:14:00,20,36,2,3,26,,,,,,,,,,,,,,,59,67
M6/5441A,06/01/2019 00:00:00,05:29:00,21,50,1,3,27,,,,,,,,,,,,,,,63,81
M6/5441A,06/01/2019 00:00:00,05:44:00,22,42,3,3,26,,,,,,,,,,,,,,,62,74
M6/5441A,06/01/2019 00:00:00,05:59:00,23,52,7,3,24,,,,,,,,,,,,,,,63,86
M6/5441A,06/01/2019 00:00:00,06:14:00,24,70,2,1,28,,,,,,,,,,,,,,,62,101
M6/5441A,06/01/2019 00:00:00,06:29:00,25,64,6,4,31,,,,,,,,,,,,,,,63,105
M6/5441A,06/01/2019 00:00:00,06:44:00,26,72,9,3,29,,,,,,,,,,,,,,,64,113
