Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
6337/2,25/10/2019 00:00:00,12:59:00,51,333,25,10,1,,,,,,,,,,,,,,,26,369
6337/2,25/10/2019 00:00:00,13:14:00,52,292,23,6,3,,,,,,,,,,,,,,,19,324
6337/2,25/10/2019 00:00:00,13:29:00,53,291,25,13,3,,,,,,,,,,,,,,,21,332
6337/2,25/10/2019 00:00:00,13:44:00,54,290,23,8,4,,,,,,,,,,,,,,,22,325
6337/2,25/10/2019 00:00:00,13:59:00,55,282,24,11,6,,,,,,,,,,,,,,,21,323
6337/2,25/10/2019 00:00:00,14:14:00,56,291,26,9,4,,,,,,,,,,,,,,,18,330
6337/2,25/10/2019 00:00:00,14:29:00,57,286,19,12,3,,,,,,,,,,,,,,,23,320
6337/2,25/10/2019 00:00:00,14:44:00,58,313,19,12,3,,,,,,,,,,,,,,,24,347
6337/2,25/10/2019 00:00:00,14:59:00,59,346,22,5,1,,,,,,,,,,,,,,,24,374
6337/2,25/10/2019 00:00:00,15:14:00,60,311,24,13,1,,,,,,,,,,,,,,,28,349
6337/2,25/10/2019 00:00:00,15:29:00,61,313,18,11,0,,,,,,,,,,,,,,,19,342
6337/2,25/10/2019 00:00:00,15:44:00,62,314,23,5,5,,,,,,,,,,,,,,,21,347
6337/2,25/10/2019 00:00:00,15:59:00,63,307,21,11,2,,,,,,,,,,,,,,,22,341
6337/2,25/10/2019 00:00:00,16:14:00,64,325,17,14,1,,,,,,,,,,,,,,,25,357
6337/2,25/10/2019 00:00:00,16:29:00,65,335,22,6,1,,,,,,,,,,,,,,,31,364
6337/2,25/10/2019 00:00:00,16:44:00,66,336,14,4,5,,,,,,,,,,,,,,,32,359
6337/2,25/10/2019 00:00:00,16:59:00,67,329,20,4,0,,,,,,,,,,,,,,,27,353
6337/2,25/10/2019 00:00:00,17:14:00,68,259,13,3,2,,,,,,,,,,,,,,,28,277
6337/2,25/10/2019 00:00:00,17:29:00,69,332,16,7,0,,,,,,,,,,,,,,,29,355
6337/2,25/10/2019 00:00:00,17:44:00,70,349,10,6,1,,,,,,,,,,,,,,,24,366
6337/2,25/10/2019 00:00:00,17:59:00,71,350,22,0,1,,,,,,,,,,,,,,,27,373
6337/2,25/10/2019 00:00:00,18:14:00,72,350,18,5,1,,,,,,,,,,,,,,,26,374
6337/2,25/10/2019 00:00:00,18:29:00,73,251,13,1,2,,,,,,,,,,,,,,,30,267
6337/2,25/10/2019 00:00:00,18:44:00,74,206,10,1,0,,,,,,,,,,,,,,,33,217
6337/2,25/10/2019 00:00:00,18:59:00,75,241,12,1,1,,,,,,,,,,,,,,,33,255
6337/2,25/10/2019 00:00:00,19:14:00,76,237,10,3,2,,,,,,,,,,,,,,,31,252
6337/2,25/10/2019 00:00:00,19:29:00,77,321,13,2,1,,,,,,,,,,,,,,,27,337
6337/2,25/10/2019 00:00:00,19:44:00,78,241,14,2,4,,,,,,,,,,,,,,,33,261
6337/2,25/10/2019 00:00:00,19:59:00,79,256,7,2,5,,,,,,,,,,,,,,,32,270
6337/2,25/10/2019 00:00:00,20:14:00,80,177,4,2,1,,,,,,,,,,,,,,,36,184
6337/2,25/10/2019 00:00:00,20:29:00,81,174,2,1,1,,,,,,,,,,,,,,,37,178
6337/2,25/10/2019 00:00:00,20:44:00,82,145,4,3,1,,,,,,,,,,,,,,,35,153
6337/2,25/10/2019 00:00:00,20:59:00,83,130,4,1,1,,,,,,,,,,,,,,,37,136
6337/2,25/10/2019 00:00:00,21:14:00,84,153,4,3,1,,,,,,,,,,,,,,,38,161
6337/2,25/10/2019 00:00:00,21:29:00,85,140,4,2,1,,,,,,,,,,,,,,,36,147
6337/2,25/10/2019 00:00:00,21:44:00,86,143,3,1,0,,,,,,,,,,,,,,,38,147
6337/2,25/10/2019 00:00:00,21:59:00,87,126,7,1,2,,,,,,,,,,,,,,,36,136
6337/2,25/10/2019 00:00:00,22:14:00,88,135,6,1,0,,,,,,,,,,,,,,,37,142
6337/2,25/10/2019 00:00:00,22:29:00,89,121,2,0,3,,,,,,,,,,,,,,,37,126
6337/2,25/10/2019 00:00:00,22:44:00,90,94,2,1,0,,,,,,,,,,,,,,,36,97
6337/2,25/10/2019 00:00:00,22:59:00,91,80,3,0,0,,,,,,,,,,,,,,,37,83
6337/2,25/10/2019 00:00:00,23:14:00,92,85,3,0,0,,,,,,,,,,,,,,,40,88
6337/2,25/10/2019 00:00:00,23:29:00,93,87,4,3,0,,,,,,,,,,,,,,,38,94
6337/2,25/10/2019 00:00:00,23:44:00,94,91,3,2,0,,,,,,,,,,,,,,,38,96
6337/2,25/10/2019 00:00:00,23:59:00,95,71,3,2,0,,,,,,,,,,,,,,,39,76
6337/2,26/10/2019 00:00:00,00:14:00,0,63,2,1,0,,,,,,,,,,,,,,,40,66
6337/2,26/10/2019 00:00:00,00:29:00,1,35,2,0,1,,,,,,,,,,,,,,,41,38
6337/2,26/10/2019 00:00:00,00:44:00,2,22,2,0,0,,,,,,,,,,,,,,,41,24
6337/2,26/10/2019 00:00:00,00:59:00,3,23,0,2,0,,,,,,,,,,,,,,,42,25
6337/2,26/10/2019 00:00:00,01:14:00,4,22,2,1,0,,,,,,,,,,,,,,,43,25
6337/2,26/10/2019 00:00:00,01:29:00,5,19,1,3,0,,,,,,,,,,,,,,,39,23
6337/2,26/10/2019 00:00:00,01:44:00,6,15,2,0,1,,,,,,,,,,,,,,,38,18
6337/2,26/10/2019 00:00:00,01:59:00,7,25,0,0,0,,,,,,,,,,,,,,,41,25
6337/2,26/10/2019 00:00:00,02:14:00,8,19,0,1,1,,,,,,,,,,,,,,,40,21
6337/2,26/10/2019 00:00:00,02:29:00,9,13,2,1,1,,,,,,,,,,,,,,,41,17
6337/2,26/10/2019 00:00:00,02:44:00,10,13,0,0,0,,,,,,,,,,,,,,,44,13
6337/2,26/10/2019 00:00:00,02:59:00,11,7,0,1,0,,,,,,,,,,,,,,,45,8
6337/2,26/10/2019 00:00:00,03:14:00,12,14,0,0,0,,,,,,,,,,,,,,,45,14
6337/2,26/10/2019 00:00:00,03:29:00,13,11,0,0,0,,,,,,,,,,,,,,,42,11
6337/2,26/10/2019 00:00:00,03:44:00,14,6,2,0,0,,,,,,,,,,,,,,,41,8
6337/2,26/10/2019 00:00:00,03:59:00,15,10,1,0,1,,,,,,,,,,,,,,,43,12
6337/2,26/10/2019 00:00:00,04:14:00,16,17,2,0,0,,,,,,,,,,,,,,,45,19
6337/2,26/10/2019 00:00:00,04:29:00,17,16,0,0,0,,,,,,,,,,,,,,,42,16
6337/2,26/10/2019 00:00:00,04:44:00,18,13,1,0,4,,,,,,,,,,,,,,,43,18
6337/2,26/10/2019 00:00:00,04:59:00,19,13,3,2,1,,,,,,,,,,,,,,,38,19
6337/2,26/10/2019 00:00:00,05:14:00,20,20,2,1,0,,,,,,,,,,,,,,,44,23
6337/2,26/10/2019 00:00:00,05:29:00,21,21,4,1,1,,,,,,,,,,,,,,,42,27
6337/2,26/10/2019 00:00:00,05:44:00,22,28,5,0,2,,,,,,,,,,,,,,,41,35
6337/2,26/10/2019 00:00:00,05:59:00,23,35,3,2,4,,,,,,,,,,,,,,,40,44
6337/2,26/10/2019 00:00:00,06:14:00,24,28,1,2,1,,,,,,,,,,,,,,,44,32
6337/2,26/10/2019 00:00:00,06:29:00,25,40,0,3,1,,,,,,,,,,,,,,,42,44
6337/2,26/10/2019 00:00:00,06:44:00,26,70,1,7,0,,,,,,,,,,,,,,,38,78
6337/2,26/10/2019 00:00:00,06:59:00,27,80,3,1,2,,,,,,,,,,,,,,,39,86
6337/2,26/10/2019 00:00:00,07:14:00,28,50,10,5,5,,,,,,,,,,,,,,,39,70
6337/2,26/10/2019 00:00:00,07:29:00,29,73,6,3,2,,,,,,,,,,,,,,,40,84
6337/2,26/10/2019 00:00:00,07:44:00,30,110,5,2,1,,,,,,,,,,,,,,,41,118
6337/2,26/10/2019 00:00:00,07:59:00,31,141,14,5,2,,,,,,,,,,,,,,,38,162
6337/2,26/10/2019 00:00:00,08:14:00,32,143,20,1,1,,,,,,,,,,,,,,,40,165
6337/2,26/10/2019 00:00:00,08:29:00,33,164,9,5,1,,,,,,,,,,,,,,,39,179
6337/2,26/10/2019 00:00:00,08:44:00,34,192,20,5,1,,,,,,,,,,,,,,,38,218
6337/2,26/10/2019 00:00:00,08:59:00,35,212,8,8,4,,,,,,,,,,,,,,,37,232
6337/2,26/10/2019 00:00:00,09:14:00,36,181,12,5,3,,,,,,,,,,,,,,,38,201
6337/2,26/10/2019 00:00:00,09:29:00,37,215,13,7,2,,,,,,,,,,,,,,,38,237
6337/2,26/10/2019 00:00:00,09:44:00,38,264,12,2,1,,,,,,,,,,,,,,,37,279
6337/2,26/10/2019 00:00:00,09:59:00,39,233,9,8,1,,,,,,,,,,,,,,,36,251
6337/2,26/10/2019 00:00:00,10:14:00,40,294,14,4,1,,,,,,,,,,,,,,,33,313
6337/2,26/10/2019 00:00:00,10:29:00,41,247,10,8,0,,,,,,,,,,,,,,,36,265
6337/2,26/10/2019 00:00:00,10:44:00,42,277,16,5,0,,,,,,,,,,,,,,,31,298
6337/2,26/10/2019 00:00:00,10:59:00,43,268,16,6,0,,,,,,,,,,,,,,,36,290
6337/2,26/10/2019 00:00:00,11:14:00,44,282,16,6,0,,,,,,,,,,,,,,,37,304
6337/2,26/10/2019 00:00:00,11:29:00,45,315,14,6,0,,,,,,,,,,,,,,,29,335
6337/2,26/10/2019 00:00:00,11:44:00,46,330,17,1,3,,,,,,,,,,,,,,,35,351
6337/2,26/10/2019 00:00:00,11:59:00,47,334,6,2,0,,,,,,,,,,,,,,,35,342
6337/2,26/10/2019 00:00:00,12:14:00,48,310,16,3,1,,,,,,,,,,,,,,,35,330
6337/2,26/10/2019 00:00:00,12:29:00,49,346,12,5,2,,,,,,,,,,,,,,,34,365
6337/2,26/10/2019 00:00:00,12:44:00,50,325,14,2,1,,,,,,,,,,,,,,,35,342
6337/2,26/10/2019 00:00:00,12:59:00,51,352,23,4,0,,,,,,,,,,,,,,,31,379
6337/2,26/10/2019 00:00:00,13:14:00,52,333,8,1,3,,,,,,,,,,,,,,,30,345
6337/2,26/10/2019 00:00:00,13:29:00,53,314,8,4,0,,,,,,,,,,,,,,,35,326
6337/2,26/10/2019 00:00:00,13:44:00,54,323,14,3,1,,,,,,,,,,,,,,,33,341
6337/2,26/10/2019 00:00:00,13:59:00,55,318,13,3,0,,,,,,,,,,,,,,,34,334
6337/2,26/10/2019 00:00:00,14:14:00,56,340,10,4,1,,,,,,,,,,,,,,,32,355
6337/2,26/10/2019 00:00:00,14:29:00,57,333,11,7,0,,,,,,,,,,,,,,,32,351
6337/2,26/10/2019 00:00:00,14:44:00,58,340,24,3,2,,,,,,,,,,,,,,,31,369
6337/2,26/10/2019 00:00:00,14:59:00,59,309,17,4,0,,,,,,,,,,,,,,,28,330
6337/2,26/10/2019 00:00:00,15:14:00,60,324,12,3,1,,,,,,,,,,,,,,,26,340
6337/2,26/10/2019 00:00:00,15:29:00,61,327,11,2,0,,,,,,,,,,,,,,,30,340
6337/2,26/10/2019 00:00:00,15:44:00,62,326,16,3,0,,,,,,,,,,,,,,,30,345
6337/2,26/10/2019 00:00:00,15:59:00,63,319,10,6,2,,,,,,,,,,,,,,,27,337
6337/2,26/10/2019 00:00:00,16:14:00,64,333,9,0,3,,,,,,,,,,,,,,,32,345
6337/2,26/10/2019 00:00:00,16:29:00,65,323,20,0,1,,,,,,,,,,,,,,,32,344
6337/2,26/10/2019 00:00:00,16:44:00,66,286,11,2,1,,,,,,,,,,,,,,,34,300
6337/2,26/10/2019 00:00:00,16:59:00,67,298,10,3,0,,,,,,,,,,,,,,,35,311
6337/2,26/10/2019 00:00:00,17:14:00,68,266,6,1,1,,,,,,,,,,,,,,,34,274
6337/2,26/10/2019 00:00:00,17:29:00,69,284,11,0,2,,,,,,,,,,,,,,,34,297
6337/2,26/10/2019 00:00:00,17:44:00,70,270,13,1,0,,,,,,,,,,,,,,,32,284
6337/2,26/10/2019 00:00:00,17:59:00,71,246,9,1,0,,,,,,,,,,,,,,,32,256
6337/2,26/10/2019 00:00:00,18:14:00,72,221,13,1,1,,,,,,,,,,,,,,,33,236
6337/2,26/10/2019 00:00:00,18:29:00,73,247,13,1,1,,,,,,,,,,,,,,,32,262
6337/2,26/10/2019 00:00:00,18:44:00,74,243,9,3,1,,,,,,,,,,,,,,,32,256
6337/2,26/10/2019 00:00:00,18:59:00,75,195,9,1,4,,,,,,,,,,,,,,,31,209
6337/2,26/10/2019 00:00:00,19:14:00,76,167,7,3,0,,,,,,,,,,,,,,,32,177
6337/2,26/10/2019 00:00:00,19:29:00,77,175,2,0,2,,,,,,,,,,,,,,,36,179
6337/2,26/10/2019 00:00:00,19:44:00,78,139,5,3,1,,,,,,,,,,,,,,,37,148
6337/2,26/10/2019 00:00:00,19:59:00,79,165,3,1,0,,,,,,,,,,,,,,,35,169
6337/2,26/10/2019 00:00:00,20:14:00,80,152,6,0,0,,,,,,,,,,,,,,,37,158
6337/2,26/10/2019 00:00:00,20:29:00,81,128,5,2,0,,,,,,,,,,,,,,,37,135
6337/2,26/10/2019 00:00:00,20:44:00,82,122,3,1,0,,,,,,,,,,,,,,,35,126
6337/2,26/10/2019 00:00:00,20:59:00,83,112,0,2,0,,,,,,,,,,,,,,,37,114
6337/2,26/10/2019 00:00:00,21:14:00,84,93,5,0,0,,,,,,,,,,,,,,,37,98
6337/2,26/10/2019 00:00:00,21:29:00,85,115,4,1,1,,,,,,,,,,,,,,,34,121
6337/2,26/10/2019 00:00:00,21:44:00,86,112,5,2,0,,,,,,,,,,,,,,,35,119
6337/2,26/10/2019 00:00:00,21:59:00,87,104,3,1,1,,,,,,,,,,,,,,,35,109
6337/2,26/10/2019 00:00:00,22:14:00,88,138,7,2,1,,,,,,,,,,,,,,,36,148
6337/2,26/10/2019 00:00:00,22:29:00,89,113,4,1,1,,,,,,,,,,,,,,,36,119
6337/2,26/10/2019 00:00:00,22:44:00,90,83,2,0,3,,,,,,,,,,,,,,,38,88
6337/2,26/10/2019 00:00:00,22:59:00,91,81,1,3,2,,,,,,,,,,,,,,,38,87
6337/2,26/10/2019 00:00:00,23:14:00,92,84,3,0,1,,,,,,,,,,,,,,,39,88
6337/2,26/10/2019 00:00:00,23:29:00,93,93,4,0,0,,,,,,,,,,,,,,,38,97
6337/2,26/10/2019 00:00:00,23:44:00,94,81,5,1,1,,,,,,,,,,,,,,,38,88
6337/2,26/10/2019 00:00:00,23:59:00,95,72,2,0,0,,,,,,,,,,,,,,,39,74
6337/2,27/10/2019 00:00:00,00:14:00,0,52,1,0,0,,,,,,,,,,,,,,,39,53
6337/2,27/10/2019 00:00:00,00:29:00,1,39,3,0,0,,,,,,,,,,,,,,,43,42
6337/2,27/10/2019 00:00:00,00:44:00,2,61,5,1,0,,,,,,,,,,,,,,,41,67
6337/2,27/10/2019 00:00:00,00:59:00,3,38,0,0,0,,,,,,,,,,,,,,,41,38
6337/2,27/10/2019 00:00:00,01:14:00,4,30,2,0,0,,,,,,,,,,,,,,,42,32
6337/2,27/10/2019 00:00:00,01:14:00,4,16,3,0,0,,,,,,,,,,,,,,,41,19
6337/2,27/10/2019 00:00:00,01:29:00,5,14,1,1,0,,,,,,,,,,,,,,,43,16
6337/2,27/10/2019 00:00:00,01:29:00,5,26,4,0,0,,,,,,,,,,,,,,,42,30
6337/2,27/10/2019 00:00:00,01:44:00,6,20,1,0,0,,,,,,,,,,,,,,,43,21
6337/2,27/10/2019 00:00:00,01:44:00,6,14,2,0,0,,,,,,,,,,,,,,,41,16
6337/2,27/10/2019 00:00:00,01:59:00,7,19,1,0,1,,,,,,,,,,,,,,,42,21
6337/2,27/10/2019 00:00:00,01:59:00,7,23,1,1,1,,,,,,,,,,,,,,,39,26
6337/2,27/10/2019 00:00:00,02:14:00,8,7,0,1,0,,,,,,,,,,,,,,,43,8
6337/2,27/10/2019 00:00:00,02:29:00,9,8,0,0,1,,,,,,,,,,,,,,,43,9
6337/2,27/10/2019 00:00:00,02:44:00,10,9,2,0,0,,,,,,,,,,,,,,,41,11
6337/2,27/10/2019 00:00:00,02:59:00,11,15,1,1,0,,,,,,,,,,,,,,,42,17
6337/2,27/10/2019 00:00:00,03:14:00,12,12,1,0,0,,,,,,,,,,,,,,,41,13
6337/2,27/10/2019 00:00:00,03:29:00,13,10,0,0,0,,,,,,,,,,,,,,,41,10
6337/2,27/10/2019 00:00:00,03:44:00,14,6,1,1,0,,,,,,,,,,,,,,,39,8
6337/2,27/10/2019 00:00:00,03:59:00,15,9,1,0,0,,,,,,,,,,,,,,,43,10
6337/2,27/10/2019 00:00:00,04:14:00,16,14,3,1,0,,,,,,,,,,,,,,,44,18
6337/2,27/10/2019 00:00:00,04:29:00,17,14,0,0,0,,,,,,,,,,,,,,,43,14
6337/2,27/10/2019 00:00:00,04:44:00,18,6,0,2,0,,,,,,,,,,,,,,,43,8
6337/2,27/10/2019 00:00:00,04:59:00,19,12,1,1,0,,,,,,,,,,,,,,,40,14
6337/2,27/10/2019 00:00:00,05:14:00,20,15,2,1,2,,,,,,,,,,,,,,,42,20
6337/2,27/10/2019 00:00:00,05:29:00,21,27,2,1,0,,,,,,,,,,,,,,,43,30
6337/2,27/10/2019 00:00:00,05:44:00,22,24,2,1,0,,,,,,,,,,,,,,,43,27
6337/2,27/10/2019 00:00:00,05:59:00,23,24,0,1,3,,,,,,,,,,,,,,,42,28
6337/2,27/10/2019 00:00:00,06:14:00,24,13,2,0,1,,,,,,,,,,,,,,,37,16
6337/2,27/10/2019 00:00:00,06:29:00,25,24,0,0,0,,,,,,,,,,,,,,,42,24
6337/2,27/10/2019 00:00:00,06:44:00,26,56,0,1,1,,,,,,,,,,,,,,,43,58
6337/2,27/10/2019 00:00:00,06:59:00,27,38,5,0,1,,,,,,,,,,,,,,,44,44
6337/2,27/10/2019 00:00:00,07:14:00,28,38,1,1,0,,,,,,,,,,,,,,,44,40
6337/2,27/10/2019 00:00:00,07:29:00,29,54,5,0,1,,,,,,,,,,,,,,,43,60
6337/2,27/10/2019 00:00:00,07:44:00,30,56,2,1,3,,,,,,,,,,,,,,,42,62
6337/2,27/10/2019 00:00:00,07:59:00,31,61,3,2,1,,,,,,,,,,,,,,,38,67
6337/2,27/10/2019 00:00:00,08:14:00,32,65,2,1,0,,,,,,,,,,,,,,,43,68
6337/2,27/10/2019 00:00:00,08:29:00,33,78,4,5,1,,,,,,,,,,,,,,,40,88
6337/2,27/10/2019 00:00:00,08:44:00,34,114,8,1,1,,,,,,,,,,,,,,,42,124
6337/2,27/10/2019 00:00:00,08:59:00,35,101,4,3,2,,,,,,,,,,,,,,,40,110
6337/2,27/10/2019 00:00:00,09:14:00,36,109,4,5,0,,,,,,,,,,,,,,,39,118
6337/2,27/10/2019 00:00:00,09:29:00,37,164,4,4,0,,,,,,,,,,,,,,,40,172
6337/2,27/10/2019 00:00:00,09:44:00,38,209,6,4,0,,,,,,,,,,,,,,,39,219
6337/2,27/10/2019 00:00:00,09:59:00,39,245,13,1,0,,,,,,,,,,,,,,,22,259
6337/2,27/10/2019 00:00:00,10:14:00,40,309,11,1,1,,,,,,,,,,,,,,,32,322
6337/2,27/10/2019 00:00:00,10:29:00,41,321,7,2,0,,,,,,,,,,,,,,,31,330
6337/2,27/10/2019 00:00:00,10:44:00,42,318,12,5,2,,,,,,,,,,,,,,,26,337
6337/2,27/10/2019 00:00:00,10:59:00,43,278,14,2,1,,,,,,,,,,,,,,,36,295
6337/2,27/10/2019 00:00:00,11:14:00,44,324,10,1,0,,,,,,,,,,,,,,,34,335
6337/2,27/10/2019 00:00:00,11:29:00,45,352,9,4,1,,,,,,,,,,,,,,,26,366
6337/2,27/10/2019 00:00:00,11:44:00,46,336,14,3,2,,,,,,,,,,,,,,,32,355
6337/2,27/10/2019 00:00:00,11:59:00,47,265,8,1,1,,,,,,,,,,,,,,,32,275
6337/2,27/10/2019 00:00:00,12:14:00,48,319,12,6,1,,,,,,,,,,,,,,,24,338
6337/2,27/10/2019 00:00:00,12:29:00,49,341,10,4,0,,,,,,,,,,,,,,,33,355
6337/2,27/10/2019 00:00:00,12:44:00,50,336,13,2,0,,,,,,,,,,,,,,,36,351
6337/2,27/10/2019 00:00:00,12:59:00,51,320,16,4,2,,,,,,,,,,,,,,,32,342
6337/2,27/10/2019 00:00:00,13:14:00,52,343,14,3,1,,,,,,,,,,,,,,,36,361
6337/2,27/10/2019 00:00:00,13:29:00,53,303,9,4,1,,,,,,,,,,,,,,,31,317
6337/2,27/10/2019 00:00:00,13:44:00,54,327,7,5,3,,,,,,,,,,,,,,,24,342
6337/2,27/10/2019 00:00:00,13:59:00,55,339,12,4,1,,,,,,,,,,,,,,,32,356
6337/2,27/10/2019 00:00:00,14:14:00,56,320,9,4,1,,,,,,,,,,,,,,,35,334
6337/2,27/10/2019 00:00:00,14:29:00,57,309,11,1,1,,,,,,,,,,,,,,,36,322
6337/2,27/10/2019 00:00:00,14:44:00,58,337,14,5,0,,,,,,,,,,,,,,,34,356
6337/2,27/10/2019 00:00:00,14:59:00,59,327,13,3,1,,,,,,,,,,,,,,,34,344
6337/2,27/10/2019 00:00:00,15:14:00,60,294,5,2,0,,,,,,,,,,,,,,,35,301
6337/2,27/10/2019 00:00:00,15:29:00,61,318,10,2,3,,,,,,,,,,,,,,,35,333
6337/2,27/10/2019 00:00:00,15:44:00,62,311,5,4,1,,,,,,,,,,,,,,,34,321
6337/2,27/10/2019 00:00:00,15:59:00,63,289,4,5,0,,,,,,,,,,,,,,,18,298
6337/2,27/10/2019 00:00:00,16:14:00,64,302,11,2,1,,,,,,,,,,,,,,,30,316
6337/2,27/10/2019 00:00:00,16:29:00,65,317,10,1,0,,,,,,,,,,,,,,,19,328
6337/2,27/10/2019 00:00:00,16:44:00,66,313,9,2,0,,,,,,,,,,,,,,,31,324
6337/2,27/10/2019 00:00:00,16:59:00,67,268,5,4,1,,,,,,,,,,,,,,,20,278
6337/2,27/10/2019 00:00:00,17:14:00,68,257,4,3,0,,,,,,,,,,,,,,,33,264
6337/2,27/10/2019 00:00:00,17:29:00,69,225,8,4,0,,,,,,,,,,,,,,,31,237
6337/2,27/10/2019 00:00:00,17:44:00,70,223,8,3,1,,,,,,,,,,,,,,,31,235
6337/2,27/10/2019 00:00:00,17:59:00,71,177,8,3,0,,,,,,,,,,,,,,,35,188
6337/2,27/10/2019 00:00:00,18:14:00,72,158,8,5,0,,,,,,,,,,,,,,,33,171
6337/2,27/10/2019 00:00:00,18:29:00,73,169,7,2,1,,,,,,,,,,,,,,,35,179
6337/2,27/10/2019 00:00:00,18:44:00,74,196,8,1,0,,,,,,,,,,,,,,,35,205
6337/2,27/10/2019 00:00:00,18:59:00,75,190,3,3,0,,,,,,,,,,,,,,,36,196
6337/2,27/10/2019 00:00:00,19:14:00,76,191,3,0,0,,,,,,,,,,,,,,,38,194
6337/2,27/10/2019 00:00:00,19:29:00,77,224,2,2,0,,,,,,,,,,,,,,,35,228
6337/2,27/10/2019 00:00:00,19:44:00,78,236,9,0,1,,,,,,,,,,,,,,,34,246
6337/2,27/10/2019 00:00:00,19:59:00,79,165,4,2,1,,,,,,,,,,,,,,,36,172
6337/2,27/10/2019 00:00:00,20:14:00,80,129,3,1,1,,,,,,,,,,,,,,,37,134
6337/2,27/10/2019 00:00:00,20:29:00,81,120,3,3,1,,,,,,,,,,,,,,,37,127
6337/2,27/10/2019 00:00:00,20:44:00,82,91,3,1,0,,,,,,,,,,,,,,,39,95
6337/2,27/10/2019 00:00:00,20:59:00,83,81,3,0,0,,,,,,,,,,,,,,,39,84
6337/2,27/10/2019 00:00:00,21:14:00,84,79,1,1,2,,,,,,,,,,,,,,,36,83
6337/2,27/10/2019 00:00:00,21:29:00,85,88,3,1,0,,,,,,,,,,,,,,,38,92
6337/2,27/10/2019 00:00:00,21:44:00,86,72,3,0,2,,,,,,,,,,,,,,,38,77
6337/2,27/10/2019 00:00:00,21:59:00,87,67,2,1,0,,,,,,,,,,,,,,,39,70
6337/2,27/10/2019 00:00:00,22:14:00,88,68,3,1,1,,,,,,,,,,,,,,,39,73
6337/2,27/10/2019 00:00:00,22:29:00,89,60,0,0,1,,,,,,,,,,,,,,,40,61
6337/2,27/10/2019 00:00:00,22:44:00,90,50,2,1,0,,,,,,,,,,,,,,,41,53
6337/2,27/10/2019 00:00:00,22:59:00,91,45,4,0,0,,,,,,,,,,,,,,,41,49
6337/2,27/10/2019 00:00:00,23:14:00,92,31,0,0,0,,,,,,,,,,,,,,,40,31
6337/2,27/10/2019 00:00:00,23:29:00,93,38,0,0,0,,,,,,,,,,,,,,,42,38
6337/2,27/10/2019 00:00:00,23:44:00,94,30,1,0,0,,,,,,,,,,,,,,,40,31
6337/2,27/10/2019 00:00:00,23:59:00,95,38,2,0,0,,,,,,,,,,,,,,,40,40
6337/2,28/10/2019 00:00:00,00:14:00,0,31,0,1,0,,,,,,,,,,,,,,,42,32
6337/2,28/10/2019 00:00:00,00:29:00,1,15,0,1,0,,,,,,,,,,,,,,,44,16
6337/2,28/10/2019 00:00:00,00:44:00,2,16,0,0,1,,,,,,,,,,,,,,,40,17
6337/2,28/10/2019 00:00:00,00:59:00,3,13,0,0,0,,,,,,,,,,,,,,,44,13
6337/2,28/10/2019 00:00:00,01:14:00,4,16,0,1,0,,,,,,,,,,,,,,,42,17
6337/2,28/10/2019 00:00:00,01:29:00,5,12,1,2,0,,,,,,,,,,,,,,,42,15
6337/2,28/10/2019 00:00:00,01:44:00,6,6,1,1,1,,,,,,,,,,,,,,,45,9
6337/2,28/10/2019 00:00:00,01:59:00,7,7,0,0,0,,,,,,,,,,,,,,,36,7
6337/2,28/10/2019 00:00:00,02:14:00,8,4,0,0,0,,,,,,,,,,,,,,,42,4
6337/2,28/10/2019 00:00:00,02:29:00,9,2,0,0,0,,,,,,,,,,,,,,,36,2
6337/2,28/10/2019 00:00:00,02:44:00,10,6,1,0,1,,,,,,,,,,,,,,,42,8
6337/2,28/10/2019 00:00:00,02:59:00,11,5,0,1,1,,,,,,,,,,,,,,,42,7
6337/2,28/10/2019 00:00:00,03:14:00,12,5,1,2,1,,,,,,,,,,,,,,,41,9
6337/2,28/10/2019 00:00:00,03:29:00,13,5,0,0,1,,,,,,,,,,,,,,,44,6
6337/2,28/10/2019 00:00:00,03:44:00,14,5,0,0,0,,,,,,,,,,,,,,,45,5
6337/2,28/10/2019 00:00:00,03:59:00,15,6,1,1,0,,,,,,,,,,,,,,,42,8
6337/2,28/10/2019 00:00:00,04:14:00,16,3,1,0,0,,,,,,,,,,,,,,,39,4
6337/2,28/10/2019 00:00:00,04:29:00,17,10,2,0,0,,,,,,,,,,,,,,,44,12
6337/2,28/10/2019 00:00:00,04:44:00,18,15,0,0,1,,,,,,,,,,,,,,,45,16
6337/2,28/10/2019 00:00:00,04:59:00,19,36,2,2,2,,,,,,,,,,,,,,,41,42
6337/2,28/10/2019 00:00:00,05:14:00,20,27,5,4,0,,,,,,,,,,,,,,,42,36
6337/2,28/10/2019 00:00:00,05:29:00,21,42,3,3,2,,,,,,,,,,,,,,,40,50
6337/2,28/10/2019 00:00:00,05:44:00,22,61,4,1,3,,,,,,,,,,,,,,,40,69
6337/2,28/10/2019 00:00:00,05:59:00,23,59,8,2,1,,,,,,,,,,,,,,,42,70
