Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M25/4565A,30/09/2019 00:00:00,12:44:00,50,878,115,77,78,,,,,,,,,,,,,,,67,1148
M25/4565A,30/09/2019 00:00:00,12:59:00,51,814,103,68,88,,,,,,,,,,,,,,,67,1073
M25/4565A,30/09/2019 00:00:00,13:14:00,52,839,132,82,95,,,,,,,,,,,,,,,67,1148
M25/4565A,30/09/2019 00:00:00,13:29:00,53,819,103,93,98,,,,,,,,,,,,,,,67,1113
M25/4565A,30/09/2019 00:00:00,13:44:00,54,749,108,80,78,,,,,,,,,,,,,,,67,1015
M25/4565A,30/09/2019 00:00:00,13:59:00,55,717,115,78,85,,,,,,,,,,,,,,,67,995
M25/4565A,30/09/2019 00:00:00,14:14:00,56,836,113,99,73,,,,,,,,,,,,,,,67,1121
M25/4565A,30/09/2019 00:00:00,14:29:00,57,823,116,87,66,,,,,,,,,,,,,,,68,1092
M25/4565A,30/09/2019 00:00:00,14:44:00,58,816,142,72,65,,,,,,,,,,,,,,,68,1095
M25/4565A,30/09/2019 00:00:00,14:59:00,59,811,145,83,87,,,,,,,,,,,,,,,67,1126
M25/4565A,30/09/2019 00:00:00,15:14:00,60,886,127,88,100,,,,,,,,,,,,,,,67,1201
M25/4565A,30/09/2019 00:00:00,15:29:00,61,857,132,67,108,,,,,,,,,,,,,,,67,1164
M25/4565A,30/09/2019 00:00:00,15:44:00,62,879,140,88,64,,,,,,,,,,,,,,,69,1171
M25/4565A,30/09/2019 00:00:00,15:59:00,63,964,130,65,96,,,,,,,,,,,,,,,68,1255
M25/4565A,30/09/2019 00:00:00,16:14:00,64,1001,104,63,62,,,,,,,,,,,,,,,69,1230
M25/4565A,30/09/2019 00:00:00,16:29:00,65,933,123,73,62,,,,,,,,,,,,,,,68,1191
M25/4565A,30/09/2019 00:00:00,16:44:00,66,1001,112,54,76,,,,,,,,,,,,,,,68,1243
M25/4565A,30/09/2019 00:00:00,16:59:00,67,1072,110,47,75,,,,,,,,,,,,,,,69,1304
M25/4565A,30/09/2019 00:00:00,17:14:00,68,951,100,57,82,,,,,,,,,,,,,,,68,1190
M25/4565A,30/09/2019 00:00:00,17:29:00,69,905,94,33,65,,,,,,,,,,,,,,,70,1097
M25/4565A,30/09/2019 00:00:00,17:44:00,70,837,82,43,55,,,,,,,,,,,,,,,65,1017
M25/4565A,30/09/2019 00:00:00,17:59:00,71,836,74,31,66,,,,,,,,,,,,,,,62,1007
M25/4565A,30/09/2019 00:00:00,18:14:00,72,870,77,38,54,,,,,,,,,,,,,,,64,1039
M25/4565A,30/09/2019 00:00:00,18:29:00,73,817,59,31,56,,,,,,,,,,,,,,,67,963
M25/4565A,30/09/2019 00:00:00,18:44:00,74,806,74,23,54,,,,,,,,,,,,,,,66,957
M25/4565A,30/09/2019 00:00:00,18:59:00,75,688,54,27,54,,,,,,,,,,,,,,,67,823
M25/4565A,30/09/2019 00:00:00,19:14:00,76,641,57,22,59,,,,,,,,,,,,,,,64,779
M25/4565A,30/09/2019 00:00:00,19:29:00,77,637,48,34,47,,,,,,,,,,,,,,,62,766
M25/4565A,30/09/2019 00:00:00,19:44:00,78,545,55,27,36,,,,,,,,,,,,,,,63,663
M25/4565A,30/09/2019 00:00:00,19:59:00,79,557,42,25,49,,,,,,,,,,,,,,,63,673
M25/4565A,30/09/2019 00:00:00,20:14:00,80,493,46,29,57,,,,,,,,,,,,,,,63,625
M25/4565A,30/09/2019 00:00:00,20:29:00,81,404,41,17,52,,,,,,,,,,,,,,,64,514
M25/4565A,30/09/2019 00:00:00,20:44:00,82,447,40,21,59,,,,,,,,,,,,,,,66,567
M25/4565A,30/09/2019 00:00:00,20:59:00,83,333,26,14,64,,,,,,,,,,,,,,,66,437
M25/4565A,30/09/2019 00:00:00,21:14:00,84,388,32,26,55,,,,,,,,,,,,,,,65,501
M25/4565A,30/09/2019 00:00:00,21:29:00,85,324,40,21,47,,,,,,,,,,,,,,,65,432
M25/4565A,30/09/2019 00:00:00,21:44:00,86,292,26,17,50,,,,,,,,,,,,,,,65,385
M25/4565A,30/09/2019 00:00:00,21:59:00,87,229,26,13,36,,,,,,,,,,,,,,,65,304
M25/4565A,30/09/2019 00:00:00,22:14:00,88,253,30,15,32,,,,,,,,,,,,,,,66,330
M25/4565A,30/09/2019 00:00:00,22:29:00,89,275,28,15,34,,,,,,,,,,,,,,,66,352
M25/4565A,30/09/2019 00:00:00,22:44:00,90,263,27,16,27,,,,,,,,,,,,,,,66,333
M25/4565A,30/09/2019 00:00:00,22:59:00,91,235,25,20,37,,,,,,,,,,,,,,,67,317
M25/4565A,30/09/2019 00:00:00,23:14:00,92,212,24,10,31,,,,,,,,,,,,,,,66,277
M25/4565A,30/09/2019 00:00:00,23:29:00,93,162,9,10,31,,,,,,,,,,,,,,,67,212
M25/4565A,30/09/2019 00:00:00,23:44:00,94,183,20,7,27,,,,,,,,,,,,,,,68,237
M25/4565A,30/09/2019 00:00:00,23:59:00,95,156,15,8,30,,,,,,,,,,,,,,,66,209
M25/4565A,01/10/2019 00:00:00,00:14:00,0,160,11,16,20,,,,,,,,,,,,,,,68,207
M25/4565A,01/10/2019 00:00:00,00:29:00,1,183,16,10,24,,,,,,,,,,,,,,,69,233
M25/4565A,01/10/2019 00:00:00,00:44:00,2,109,8,8,26,,,,,,,,,,,,,,,67,151
M25/4565A,01/10/2019 00:00:00,00:59:00,3,153,13,6,30,,,,,,,,,,,,,,,67,202
M25/4565A,01/10/2019 00:00:00,01:14:00,4,161,17,9,28,,,,,,,,,,,,,,,68,215
M25/4565A,01/10/2019 00:00:00,01:29:00,5,106,11,14,34,,,,,,,,,,,,,,,66,165
M25/4565A,01/10/2019 00:00:00,01:44:00,6,126,12,8,32,,,,,,,,,,,,,,,67,178
M25/4565A,01/10/2019 00:00:00,01:59:00,7,109,12,7,29,,,,,,,,,,,,,,,66,157
M25/4565A,01/10/2019 00:00:00,02:14:00,8,74,9,9,40,,,,,,,,,,,,,,,65,132
M25/4565A,01/10/2019 00:00:00,02:29:00,9,79,11,14,25,,,,,,,,,,,,,,,66,129
M25/4565A,01/10/2019 00:00:00,02:44:00,10,91,16,15,36,,,,,,,,,,,,,,,65,158
M25/4565A,01/10/2019 00:00:00,02:59:00,11,82,11,21,37,,,,,,,,,,,,,,,64,151
M25/4565A,01/10/2019 00:00:00,03:14:00,12,75,9,21,30,,,,,,,,,,,,,,,65,135
M25/4565A,01/10/2019 00:00:00,03:29:00,13,81,17,18,30,,,,,,,,,,,,,,,66,146
M25/4565A,01/10/2019 00:00:00,03:44:00,14,73,14,15,49,,,,,,,,,,,,,,,64,151
M25/4565A,01/10/2019 00:00:00,03:59:00,15,87,17,17,55,,,,,,,,,,,,,,,64,176
M25/4565A,01/10/2019 00:00:00,04:14:00,16,89,19,30,51,,,,,,,,,,,,,,,65,189
M25/4565A,01/10/2019 00:00:00,04:29:00,17,129,21,21,61,,,,,,,,,,,,,,,65,232
M25/4565A,01/10/2019 00:00:00,04:44:00,18,164,25,28,50,,,,,,,,,,,,,,,66,267
M25/4565A,01/10/2019 00:00:00,04:59:00,19,258,41,50,59,,,,,,,,,,,,,,,66,408
M25/4565A,01/10/2019 00:00:00,05:14:00,20,326,48,49,76,,,,,,,,,,,,,,,67,499
M25/4565A,01/10/2019 00:00:00,05:29:00,21,411,55,40,94,,,,,,,,,,,,,,,67,600
M25/4565A,01/10/2019 00:00:00,05:44:00,22,551,102,63,100,,,,,,,,,,,,,,,67,816
M25/4565A,01/10/2019 00:00:00,05:59:00,23,823,138,75,100,,,,,,,,,,,,,,,67,1136
M25/4565A,01/10/2019 00:00:00,06:14:00,24,1119,201,97,94,,,,,,,,,,,,,,,65,1511
M25/4565A,01/10/2019 00:00:00,06:29:00,25,1363,237,102,96,,,,,,,,,,,,,,,61,1798
M25/4565A,01/10/2019 00:00:00,06:44:00,26,1403,225,93,85,,,,,,,,,,,,,,,61,1806
M25/4565A,01/10/2019 00:00:00,06:59:00,27,1360,239,121,71,,,,,,,,,,,,,,,60,1791
M25/4565A,01/10/2019 00:00:00,07:14:00,28,1248,210,86,99,,,,,,,,,,,,,,,64,1643
M25/4565A,01/10/2019 00:00:00,07:29:00,29,1212,153,90,71,,,,,,,,,,,,,,,65,1526
M25/4565A,01/10/2019 00:00:00,07:44:00,30,1121,168,89,97,,,,,,,,,,,,,,,64,1475
M25/4565A,01/10/2019 00:00:00,07:59:00,31,1111,145,86,68,,,,,,,,,,,,,,,66,1410
M25/4565A,01/10/2019 00:00:00,08:14:00,32,1088,119,92,96,,,,,,,,,,,,,,,66,1395
M25/4565A,01/10/2019 00:00:00,08:29:00,33,1010,136,72,95,,,,,,,,,,,,,,,68,1313
M25/4565A,01/10/2019 00:00:00,08:44:00,34,1050,112,89,89,,,,,,,,,,,,,,,67,1340
M25/4565A,01/10/2019 00:00:00,08:59:00,35,1013,149,102,89,,,,,,,,,,,,,,,67,1353
M25/4565A,01/10/2019 00:00:00,09:14:00,36,1033,140,91,97,,,,,,,,,,,,,,,67,1361
M25/4565A,01/10/2019 00:00:00,09:29:00,37,957,123,90,92,,,,,,,,,,,,,,,67,1262
M25/4565A,01/10/2019 00:00:00,09:44:00,38,941,143,107,98,,,,,,,,,,,,,,,66,1289
M25/4565A,01/10/2019 00:00:00,09:59:00,39,851,111,99,104,,,,,,,,,,,,,,,66,1165
M25/4565A,01/10/2019 00:00:00,10:14:00,40,882,121,96,110,,,,,,,,,,,,,,,67,1209
M25/4565A,01/10/2019 00:00:00,10:29:00,41,901,111,78,118,,,,,,,,,,,,,,,67,1208
M25/4565A,01/10/2019 00:00:00,10:44:00,42,900,117,82,107,,,,,,,,,,,,,,,65,1206
M25/4565A,01/10/2019 00:00:00,10:59:00,43,766,103,94,108,,,,,,,,,,,,,,,64,1071
M25/4565A,01/10/2019 00:00:00,11:14:00,44,743,106,87,111,,,,,,,,,,,,,,,61,1047
M25/4565A,01/10/2019 00:00:00,11:29:00,45,864,117,115,135,,,,,,,,,,,,,,,61,1231
M25/4565A,01/10/2019 00:00:00,11:44:00,46,812,121,85,86,,,,,,,,,,,,,,,66,1104
M25/4565A,01/10/2019 00:00:00,11:59:00,47,772,113,97,89,,,,,,,,,,,,,,,66,1071
M25/4565A,01/10/2019 00:00:00,12:14:00,48,754,113,84,118,,,,,,,,,,,,,,,66,1069
M25/4565A,01/10/2019 00:00:00,12:29:00,49,715,121,89,95,,,,,,,,,,,,,,,67,1020
M25/4565A,01/10/2019 00:00:00,12:44:00,50,729,127,91,102,,,,,,,,,,,,,,,66,1049
M25/4565A,01/10/2019 00:00:00,12:59:00,51,833,117,96,98,,,,,,,,,,,,,,,67,1144
M25/4565A,01/10/2019 00:00:00,13:14:00,52,809,127,103,105,,,,,,,,,,,,,,,65,1144
M25/4565A,01/10/2019 00:00:00,13:29:00,53,759,114,85,105,,,,,,,,,,,,,,,66,1063
M25/4565A,01/10/2019 00:00:00,13:44:00,54,757,128,89,89,,,,,,,,,,,,,,,67,1063
M25/4565A,01/10/2019 00:00:00,13:59:00,55,772,121,92,90,,,,,,,,,,,,,,,66,1075
M25/4565A,01/10/2019 00:00:00,14:14:00,56,821,129,97,101,,,,,,,,,,,,,,,67,1148
M25/4565A,01/10/2019 00:00:00,14:29:00,57,812,113,70,85,,,,,,,,,,,,,,,68,1080
M25/4565A,01/10/2019 00:00:00,14:44:00,58,832,110,73,81,,,,,,,,,,,,,,,68,1096
M25/4565A,01/10/2019 00:00:00,14:59:00,59,750,136,74,80,,,,,,,,,,,,,,,69,1040
M25/4565A,01/10/2019 00:00:00,15:14:00,60,811,116,71,105,,,,,,,,,,,,,,,68,1103
M25/4565A,01/10/2019 00:00:00,15:29:00,61,868,132,80,79,,,,,,,,,,,,,,,68,1159
M25/4565A,01/10/2019 00:00:00,15:44:00,62,911,124,84,62,,,,,,,,,,,,,,,68,1181
M25/4565A,01/10/2019 00:00:00,15:59:00,63,895,122,63,86,,,,,,,,,,,,,,,68,1166
M25/4565A,01/10/2019 00:00:00,16:14:00,64,968,124,56,75,,,,,,,,,,,,,,,68,1223
M25/4565A,01/10/2019 00:00:00,16:29:00,65,1017,141,62,96,,,,,,,,,,,,,,,64,1316
M25/4565A,01/10/2019 00:00:00,16:44:00,66,999,129,49,64,,,,,,,,,,,,,,,64,1241
M25/4565A,01/10/2019 00:00:00,16:59:00,67,976,101,56,66,,,,,,,,,,,,,,,68,1199
M25/4565A,01/10/2019 00:00:00,17:14:00,68,965,90,44,61,,,,,,,,,,,,,,,68,1160
M25/4565A,01/10/2019 00:00:00,17:29:00,69,1021,99,66,64,,,,,,,,,,,,,,,68,1250
M25/4565A,01/10/2019 00:00:00,17:44:00,70,977,87,35,56,,,,,,,,,,,,,,,70,1155
M25/4565A,01/10/2019 00:00:00,17:59:00,71,968,60,32,72,,,,,,,,,,,,,,,69,1132
M25/4565A,01/10/2019 00:00:00,18:14:00,72,963,58,34,50,,,,,,,,,,,,,,,69,1105
M25/4565A,01/10/2019 00:00:00,18:29:00,73,838,74,29,66,,,,,,,,,,,,,,,70,1007
M25/4565A,01/10/2019 00:00:00,18:44:00,74,722,73,15,54,,,,,,,,,,,,,,,61,864
M25/4565A,01/10/2019 00:00:00,18:59:00,75,696,65,33,57,,,,,,,,,,,,,,,49,851
M25/4565A,01/10/2019 00:00:00,19:14:00,76,654,61,38,65,,,,,,,,,,,,,,,58,818
M25/4565A,01/10/2019 00:00:00,19:29:00,77,663,66,25,35,,,,,,,,,,,,,,,65,789
M25/4565A,01/10/2019 00:00:00,19:44:00,78,647,56,32,69,,,,,,,,,,,,,,,65,804
M25/4565A,01/10/2019 00:00:00,19:59:00,79,550,38,21,58,,,,,,,,,,,,,,,65,667
M25/4565A,01/10/2019 00:00:00,20:14:00,80,449,33,23,58,,,,,,,,,,,,,,,65,563
M25/4565A,01/10/2019 00:00:00,20:29:00,81,432,31,26,63,,,,,,,,,,,,,,,56,552
M25/4565A,01/10/2019 00:00:00,20:44:00,82,377,36,16,50,,,,,,,,,,,,,,,60,479
M25/4565A,01/10/2019 00:00:00,20:59:00,83,363,42,19,58,,,,,,,,,,,,,,,64,482
M25/4565A,01/10/2019 00:00:00,21:14:00,84,340,35,34,62,,,,,,,,,,,,,,,64,471
M25/4565A,01/10/2019 00:00:00,21:29:00,85,314,35,20,68,,,,,,,,,,,,,,,65,437
M25/4565A,01/10/2019 00:00:00,21:44:00,86,256,29,12,42,,,,,,,,,,,,,,,65,339
M25/4565A,01/10/2019 00:00:00,21:59:00,87,273,27,20,40,,,,,,,,,,,,,,,65,360
M25/4565A,01/10/2019 00:00:00,22:14:00,88,265,21,15,33,,,,,,,,,,,,,,,66,334
M25/4565A,01/10/2019 00:00:00,22:29:00,89,239,27,21,36,,,,,,,,,,,,,,,66,323
M25/4565A,01/10/2019 00:00:00,22:44:00,90,238,28,15,43,,,,,,,,,,,,,,,66,324
M25/4565A,01/10/2019 00:00:00,22:59:00,91,217,17,21,22,,,,,,,,,,,,,,,67,277
M25/4565A,01/10/2019 00:00:00,23:14:00,92,214,22,18,36,,,,,,,,,,,,,,,66,290
M25/4565A,01/10/2019 00:00:00,23:29:00,93,164,19,15,33,,,,,,,,,,,,,,,66,231
M25/4565A,01/10/2019 00:00:00,23:44:00,94,175,17,11,33,,,,,,,,,,,,,,,67,236
M25/4565A,01/10/2019 00:00:00,23:59:00,95,163,22,8,26,,,,,,,,,,,,,,,67,219
M25/4565A,02/10/2019 00:00:00,00:14:00,0,133,15,11,21,,,,,,,,,,,,,,,66,180
M25/4565A,02/10/2019 00:00:00,00:29:00,1,117,17,17,26,,,,,,,,,,,,,,,66,177
M25/4565A,02/10/2019 00:00:00,00:44:00,2,121,11,19,32,,,,,,,,,,,,,,,66,183
M25/4565A,02/10/2019 00:00:00,00:59:00,3,130,14,10,24,,,,,,,,,,,,,,,67,178
M25/4565A,02/10/2019 00:00:00,01:14:00,4,153,12,11,34,,,,,,,,,,,,,,,67,210
M25/4565A,02/10/2019 00:00:00,01:29:00,5,101,12,10,30,,,,,,,,,,,,,,,66,153
M25/4565A,02/10/2019 00:00:00,01:44:00,6,149,16,9,38,,,,,,,,,,,,,,,67,212
M25/4565A,02/10/2019 00:00:00,01:59:00,7,116,10,15,38,,,,,,,,,,,,,,,65,179
M25/4565A,02/10/2019 00:00:00,02:14:00,8,76,21,32,33,,,,,,,,,,,,,,,65,162
M25/4565A,02/10/2019 00:00:00,02:29:00,9,72,9,10,27,,,,,,,,,,,,,,,66,118
M25/4565A,02/10/2019 00:00:00,02:44:00,10,76,8,13,38,,,,,,,,,,,,,,,64,135
M25/4565A,02/10/2019 00:00:00,02:59:00,11,78,12,15,37,,,,,,,,,,,,,,,65,142
M25/4565A,02/10/2019 00:00:00,03:14:00,12,65,11,11,41,,,,,,,,,,,,,,,64,128
M25/4565A,02/10/2019 00:00:00,03:29:00,13,68,6,15,45,,,,,,,,,,,,,,,64,134
M25/4565A,02/10/2019 00:00:00,03:44:00,14,55,10,10,32,,,,,,,,,,,,,,,65,107
M25/4565A,02/10/2019 00:00:00,03:59:00,15,90,14,18,44,,,,,,,,,,,,,,,66,166
M25/4565A,02/10/2019 00:00:00,04:14:00,16,98,13,18,47,,,,,,,,,,,,,,,65,176
M25/4565A,02/10/2019 00:00:00,04:29:00,17,125,30,18,50,,,,,,,,,,,,,,,66,223
M25/4565A,02/10/2019 00:00:00,04:44:00,18,141,27,30,54,,,,,,,,,,,,,,,66,252
M25/4565A,02/10/2019 00:00:00,04:59:00,19,223,34,37,73,,,,,,,,,,,,,,,66,367
M25/4565A,02/10/2019 00:00:00,05:14:00,20,280,43,39,70,,,,,,,,,,,,,,,66,432
M25/4565A,02/10/2019 00:00:00,05:29:00,21,432,75,56,119,,,,,,,,,,,,,,,66,682
M25/4565A,02/10/2019 00:00:00,05:44:00,22,540,103,67,91,,,,,,,,,,,,,,,68,801
M25/4565A,02/10/2019 00:00:00,05:59:00,23,735,152,73,115,,,,,,,,,,,,,,,67,1075
M25/4565A,02/10/2019 00:00:00,06:14:00,24,1053,219,104,114,,,,,,,,,,,,,,,65,1490
M25/4565A,02/10/2019 00:00:00,06:29:00,25,1257,310,105,107,,,,,,,,,,,,,,,62,1779
M25/4565A,02/10/2019 00:00:00,06:44:00,26,1390,255,99,95,,,,,,,,,,,,,,,60,1839
M25/4565A,02/10/2019 00:00:00,06:59:00,27,1332,220,112,105,,,,,,,,,,,,,,,62,1769
M25/4565A,02/10/2019 00:00:00,07:14:00,28,1336,232,101,73,,,,,,,,,,,,,,,64,1742
M25/4565A,02/10/2019 00:00:00,07:29:00,29,1223,173,102,86,,,,,,,,,,,,,,,65,1584
M25/4565A,02/10/2019 00:00:00,07:44:00,30,1200,148,94,91,,,,,,,,,,,,,,,65,1533
M25/4565A,02/10/2019 00:00:00,07:59:00,31,1119,144,84,80,,,,,,,,,,,,,,,65,1427
M25/4565A,02/10/2019 00:00:00,08:14:00,32,1056,147,89,94,,,,,,,,,,,,,,,65,1386
M25/4565A,02/10/2019 00:00:00,08:29:00,33,1017,119,87,85,,,,,,,,,,,,,,,66,1308
M25/4565A,02/10/2019 00:00:00,08:44:00,34,972,129,83,92,,,,,,,,,,,,,,,65,1276
M25/4565A,02/10/2019 00:00:00,08:59:00,35,953,119,75,87,,,,,,,,,,,,,,,66,1234
M25/4565A,02/10/2019 00:00:00,09:14:00,36,912,103,87,65,,,,,,,,,,,,,,,67,1167
M25/4565A,02/10/2019 00:00:00,09:29:00,37,1029,135,87,89,,,,,,,,,,,,,,,66,1340
M25/4565A,02/10/2019 00:00:00,09:44:00,38,949,115,101,103,,,,,,,,,,,,,,,66,1268
M25/4565A,02/10/2019 00:00:00,09:59:00,39,924,121,98,103,,,,,,,,,,,,,,,66,1246
M25/4565A,02/10/2019 00:00:00,10:14:00,40,1010,114,93,92,,,,,,,,,,,,,,,66,1309
M25/4565A,02/10/2019 00:00:00,10:29:00,41,922,124,86,108,,,,,,,,,,,,,,,65,1240
M25/4565A,02/10/2019 00:00:00,10:44:00,42,960,115,95,122,,,,,,,,,,,,,,,65,1292
M25/4565A,02/10/2019 00:00:00,10:59:00,43,885,120,110,123,,,,,,,,,,,,,,,65,1238
M25/4565A,02/10/2019 00:00:00,11:14:00,44,828,126,102,105,,,,,,,,,,,,,,,66,1161
M25/4565A,02/10/2019 00:00:00,11:29:00,45,857,123,87,117,,,,,,,,,,,,,,,66,1184
M25/4565A,02/10/2019 00:00:00,11:44:00,46,883,121,108,137,,,,,,,,,,,,,,,66,1249
M25/4565A,02/10/2019 00:00:00,11:59:00,47,844,148,109,91,,,,,,,,,,,,,,,66,1192
M25/4565A,02/10/2019 00:00:00,12:14:00,48,836,123,107,103,,,,,,,,,,,,,,,65,1169
M25/4565A,02/10/2019 00:00:00,12:29:00,49,794,140,125,121,,,,,,,,,,,,,,,65,1180
M25/4565A,02/10/2019 00:00:00,12:44:00,50,940,131,100,123,,,,,,,,,,,,,,,65,1294
M25/4565A,02/10/2019 00:00:00,12:59:00,51,855,145,108,115,,,,,,,,,,,,,,,66,1223
M25/4565A,02/10/2019 00:00:00,13:14:00,52,853,153,123,142,,,,,,,,,,,,,,,65,1271
M25/4565A,02/10/2019 00:00:00,13:29:00,53,848,121,120,131,,,,,,,,,,,,,,,65,1220
M25/4565A,02/10/2019 00:00:00,13:44:00,54,763,137,101,123,,,,,,,,,,,,,,,66,1124
M25/4565A,02/10/2019 00:00:00,13:59:00,55,861,121,91,117,,,,,,,,,,,,,,,66,1190
M25/4565A,02/10/2019 00:00:00,14:14:00,56,783,121,106,94,,,,,,,,,,,,,,,66,1104
M25/4565A,02/10/2019 00:00:00,14:29:00,57,819,106,83,113,,,,,,,,,,,,,,,67,1121
M25/4565A,02/10/2019 00:00:00,14:44:00,58,919,139,80,101,,,,,,,,,,,,,,,66,1239
M25/4565A,02/10/2019 00:00:00,14:59:00,59,969,143,101,80,,,,,,,,,,,,,,,67,1293
M25/4565A,02/10/2019 00:00:00,15:14:00,60,948,115,75,106,,,,,,,,,,,,,,,66,1244
M25/4565A,02/10/2019 00:00:00,15:29:00,61,881,111,78,76,,,,,,,,,,,,,,,68,1146
M25/4565A,02/10/2019 00:00:00,15:44:00,62,987,145,77,80,,,,,,,,,,,,,,,68,1289
M25/4565A,02/10/2019 00:00:00,15:59:00,63,952,131,58,87,,,,,,,,,,,,,,,67,1228
M25/4565A,02/10/2019 00:00:00,16:14:00,64,1010,125,77,88,,,,,,,,,,,,,,,68,1300
M25/4565A,02/10/2019 00:00:00,16:29:00,65,1083,121,60,71,,,,,,,,,,,,,,,68,1335
M25/4565A,02/10/2019 00:00:00,16:44:00,66,1089,119,60,72,,,,,,,,,,,,,,,68,1340
M25/4565A,02/10/2019 00:00:00,16:59:00,67,1026,125,53,71,,,,,,,,,,,,,,,69,1275
M25/4565A,02/10/2019 00:00:00,17:14:00,68,1048,115,40,85,,,,,,,,,,,,,,,68,1288
M25/4565A,02/10/2019 00:00:00,17:29:00,69,1000,104,45,59,,,,,,,,,,,,,,,70,1208
M25/4565A,02/10/2019 00:00:00,17:44:00,70,974,96,43,50,,,,,,,,,,,,,,,70,1163
M25/4565A,02/10/2019 00:00:00,17:59:00,71,921,86,35,71,,,,,,,,,,,,,,,69,1113
M25/4565A,02/10/2019 00:00:00,18:14:00,72,971,92,54,68,,,,,,,,,,,,,,,70,1185
M25/4565A,02/10/2019 00:00:00,18:29:00,73,887,81,44,55,,,,,,,,,,,,,,,70,1067
M25/4565A,02/10/2019 00:00:00,18:44:00,74,824,76,29,49,,,,,,,,,,,,,,,69,978
M25/4565A,02/10/2019 00:00:00,18:59:00,75,850,86,32,61,,,,,,,,,,,,,,,69,1029
M25/4565A,02/10/2019 00:00:00,19:14:00,76,772,70,37,80,,,,,,,,,,,,,,,68,959
M25/4565A,02/10/2019 00:00:00,19:29:00,77,728,56,32,52,,,,,,,,,,,,,,,68,868
M25/4565A,02/10/2019 00:00:00,19:44:00,78,655,65,22,54,,,,,,,,,,,,,,,67,796
M25/4565A,02/10/2019 00:00:00,19:59:00,79,540,39,28,84,,,,,,,,,,,,,,,67,691
M25/4565A,02/10/2019 00:00:00,20:14:00,80,525,39,28,49,,,,,,,,,,,,,,,68,641
M25/4565A,02/10/2019 00:00:00,20:29:00,81,436,52,26,76,,,,,,,,,,,,,,,68,590
M25/4565A,02/10/2019 00:00:00,20:44:00,82,414,29,28,66,,,,,,,,,,,,,,,69,537
M25/4565A,02/10/2019 00:00:00,20:59:00,83,370,44,24,64,,,,,,,,,,,,,,,68,502
M25/4565A,02/10/2019 00:00:00,21:14:00,84,342,30,16,57,,,,,,,,,,,,,,,68,445
M25/4565A,02/10/2019 00:00:00,21:29:00,85,272,28,22,59,,,,,,,,,,,,,,,68,381
M25/4565A,02/10/2019 00:00:00,21:44:00,86,189,26,26,53,,,,,,,,,,,,,,,67,294
M25/4565A,02/10/2019 00:00:00,21:59:00,87,232,23,13,32,,,,,,,,,,,,,,,69,300
M25/4565A,02/10/2019 00:00:00,22:14:00,88,292,32,14,27,,,,,,,,,,,,,,,67,365
M25/4565A,02/10/2019 00:00:00,22:29:00,89,269,27,22,42,,,,,,,,,,,,,,,63,360
M25/4565A,02/10/2019 00:00:00,22:44:00,90,207,18,14,22,,,,,,,,,,,,,,,63,261
M25/4565A,02/10/2019 00:00:00,22:59:00,91,248,29,25,30,,,,,,,,,,,,,,,63,332
M25/4565A,02/10/2019 00:00:00,23:14:00,92,196,21,20,40,,,,,,,,,,,,,,,62,277
M25/4565A,02/10/2019 00:00:00,23:29:00,93,184,22,13,21,,,,,,,,,,,,,,,61,240
M25/4565A,02/10/2019 00:00:00,23:44:00,94,153,24,17,55,,,,,,,,,,,,,,,61,249
M25/4565A,02/10/2019 00:00:00,23:59:00,95,144,12,12,39,,,,,,,,,,,,,,,65,207
M25/4565A,03/10/2019 00:00:00,00:14:00,0,208,25,13,32,,,,,,,,,,,,,,,67,278
M25/4565A,03/10/2019 00:00:00,00:29:00,1,121,21,28,36,,,,,,,,,,,,,,,67,206
M25/4565A,03/10/2019 00:00:00,00:44:00,2,152,12,20,24,,,,,,,,,,,,,,,68,208
M25/4565A,03/10/2019 00:00:00,00:59:00,3,132,13,21,34,,,,,,,,,,,,,,,67,200
M25/4565A,03/10/2019 00:00:00,01:14:00,4,118,15,7,61,,,,,,,,,,,,,,,65,201
M25/4565A,03/10/2019 00:00:00,01:29:00,5,112,13,9,42,,,,,,,,,,,,,,,66,176
M25/4565A,03/10/2019 00:00:00,01:44:00,6,106,5,9,26,,,,,,,,,,,,,,,66,146
M25/4565A,03/10/2019 00:00:00,01:59:00,7,108,13,9,33,,,,,,,,,,,,,,,68,163
M25/4565A,03/10/2019 00:00:00,02:14:00,8,90,11,13,34,,,,,,,,,,,,,,,66,148
M25/4565A,03/10/2019 00:00:00,02:29:00,9,84,21,26,31,,,,,,,,,,,,,,,66,162
M25/4565A,03/10/2019 00:00:00,02:44:00,10,81,7,22,44,,,,,,,,,,,,,,,64,154
M25/4565A,03/10/2019 00:00:00,02:59:00,11,73,9,24,34,,,,,,,,,,,,,,,65,140
M25/4565A,03/10/2019 00:00:00,03:14:00,12,71,11,12,39,,,,,,,,,,,,,,,64,133
M25/4565A,03/10/2019 00:00:00,03:29:00,13,69,11,22,39,,,,,,,,,,,,,,,64,141
