Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
A1M/9847A,03/01/2019 00:00:00,14:59:00,59,482,53,34,115,,,,,,,,,,,,,,,67,684
A1M/9847A,03/01/2019 00:00:00,15:14:00,60,484,39,26,114,,,,,,,,,,,,,,,67,663
A1M/9847A,03/01/2019 00:00:00,15:29:00,61,429,41,32,97,,,,,,,,,,,,,,,68,599
A1M/9847A,03/01/2019 00:00:00,15:44:00,62,464,36,24,117,,,,,,,,,,,,,,,67,641
A1M/9847A,03/01/2019 00:00:00,15:59:00,63,473,33,27,87,,,,,,,,,,,,,,,68,620
A1M/9847A,03/01/2019 00:00:00,16:14:00,64,559,52,32,107,,,,,,,,,,,,,,,67,750
A1M/9847A,03/01/2019 00:00:00,16:29:00,65,493,44,22,92,,,,,,,,,,,,,,,68,651
A1M/9847A,03/01/2019 00:00:00,16:44:00,66,574,39,14,97,,,,,,,,,,,,,,,67,724
A1M/9847A,03/01/2019 00:00:00,16:59:00,67,547,35,18,72,,,,,,,,,,,,,,,67,672
A1M/9847A,03/01/2019 00:00:00,17:14:00,68,538,42,16,91,,,,,,,,,,,,,,,67,687
A1M/9847A,03/01/2019 00:00:00,17:29:00,69,591,43,19,86,,,,,,,,,,,,,,,67,739
A1M/9847A,03/01/2019 00:00:00,17:44:00,70,499,21,17,80,,,,,,,,,,,,,,,68,617
A1M/9847A,03/01/2019 00:00:00,17:59:00,71,501,30,18,59,,,,,,,,,,,,,,,69,608
A1M/9847A,03/01/2019 00:00:00,18:14:00,72,446,26,10,76,,,,,,,,,,,,,,,68,558
A1M/9847A,03/01/2019 00:00:00,18:29:00,73,386,19,14,51,,,,,,,,,,,,,,,70,470
A1M/9847A,03/01/2019 00:00:00,18:44:00,74,361,22,21,72,,,,,,,,,,,,,,,68,476
A1M/9847A,03/01/2019 00:00:00,18:59:00,75,284,14,13,59,,,,,,,,,,,,,,,69,370
A1M/9847A,03/01/2019 00:00:00,19:14:00,76,264,14,8,53,,,,,,,,,,,,,,,69,339
A1M/9847A,03/01/2019 00:00:00,19:29:00,77,245,9,14,56,,,,,,,,,,,,,,,68,324
A1M/9847A,03/01/2019 00:00:00,19:44:00,78,210,7,7,50,,,,,,,,,,,,,,,68,274
A1M/9847A,03/01/2019 00:00:00,19:59:00,79,189,10,8,47,,,,,,,,,,,,,,,68,254
A1M/9847A,03/01/2019 00:00:00,20:14:00,80,181,9,8,40,,,,,,,,,,,,,,,69,238
A1M/9847A,03/01/2019 00:00:00,20:29:00,81,144,7,8,40,,,,,,,,,,,,,,,68,199
A1M/9847A,03/01/2019 00:00:00,20:44:00,82,153,8,7,42,,,,,,,,,,,,,,,69,210
A1M/9847A,03/01/2019 00:00:00,20:59:00,83,124,10,9,36,,,,,,,,,,,,,,,69,179
A1M/9847A,03/01/2019 00:00:00,21:14:00,84,129,7,12,53,,,,,,,,,,,,,,,65,201
A1M/9847A,03/01/2019 00:00:00,21:29:00,85,98,8,3,32,,,,,,,,,,,,,,,69,141
A1M/9847A,03/01/2019 00:00:00,21:44:00,86,118,2,8,33,,,,,,,,,,,,,,,68,161
A1M/9847A,03/01/2019 00:00:00,21:59:00,87,100,4,7,42,,,,,,,,,,,,,,,67,153
A1M/9847A,03/01/2019 00:00:00,22:14:00,88,84,8,9,33,,,,,,,,,,,,,,,67,134
A1M/9847A,03/01/2019 00:00:00,22:29:00,89,66,7,8,32,,,,,,,,,,,,,,,66,113
A1M/9847A,03/01/2019 00:00:00,22:44:00,90,57,7,4,35,,,,,,,,,,,,,,,66,103
A1M/9847A,03/01/2019 00:00:00,22:59:00,91,65,5,5,44,,,,,,,,,,,,,,,64,119
A1M/9847A,03/01/2019 00:00:00,23:14:00,92,56,5,6,39,,,,,,,,,,,,,,,65,106
A1M/9847A,03/01/2019 00:00:00,23:29:00,93,52,5,10,26,,,,,,,,,,,,,,,65,93
A1M/9847A,03/01/2019 00:00:00,23:44:00,94,61,4,3,34,,,,,,,,,,,,,,,66,102
A1M/9847A,03/01/2019 00:00:00,23:59:00,95,64,3,7,42,,,,,,,,,,,,,,,66,116
A1M/9847A,04/01/2019 00:00:00,00:14:00,0,42,10,2,32,,,,,,,,,,,,,,,65,86
A1M/9847A,04/01/2019 00:00:00,00:29:00,1,32,6,9,26,,,,,,,,,,,,,,,65,73
A1M/9847A,04/01/2019 00:00:00,00:44:00,2,25,6,6,43,,,,,,,,,,,,,,,62,80
A1M/9847A,04/01/2019 00:00:00,00:59:00,3,30,1,7,29,,,,,,,,,,,,,,,62,67
A1M/9847A,04/01/2019 00:00:00,01:14:00,4,22,3,3,38,,,,,,,,,,,,,,,60,66
A1M/9847A,04/01/2019 00:00:00,01:29:00,5,21,3,5,35,,,,,,,,,,,,,,,61,64
A1M/9847A,04/01/2019 00:00:00,01:44:00,6,26,3,6,39,,,,,,,,,,,,,,,61,74
A1M/9847A,04/01/2019 00:00:00,01:59:00,7,22,8,5,48,,,,,,,,,,,,,,,61,83
A1M/9847A,04/01/2019 00:00:00,02:14:00,8,16,3,4,32,,,,,,,,,,,,,,,59,55
A1M/9847A,04/01/2019 00:00:00,02:29:00,9,17,7,10,38,,,,,,,,,,,,,,,60,72
A1M/9847A,04/01/2019 00:00:00,02:44:00,10,11,5,9,36,,,,,,,,,,,,,,,61,61
A1M/9847A,04/01/2019 00:00:00,02:59:00,11,13,4,13,51,,,,,,,,,,,,,,,60,81
A1M/9847A,04/01/2019 00:00:00,03:14:00,12,5,3,18,46,,,,,,,,,,,,,,,58,72
A1M/9847A,04/01/2019 00:00:00,03:29:00,13,10,6,17,46,,,,,,,,,,,,,,,58,79
A1M/9847A,04/01/2019 00:00:00,03:44:00,14,11,4,15,39,,,,,,,,,,,,,,,59,69
A1M/9847A,04/01/2019 00:00:00,03:59:00,15,9,4,10,51,,,,,,,,,,,,,,,57,74
A1M/9847A,04/01/2019 00:00:00,04:14:00,16,12,3,17,37,,,,,,,,,,,,,,,59,69
A1M/9847A,04/01/2019 00:00:00,04:29:00,17,17,2,15,38,,,,,,,,,,,,,,,59,72
A1M/9847A,04/01/2019 00:00:00,04:44:00,18,16,5,13,52,,,,,,,,,,,,,,,59,86
A1M/9847A,04/01/2019 00:00:00,04:59:00,19,17,5,19,63,,,,,,,,,,,,,,,58,104
A1M/9847A,04/01/2019 00:00:00,05:14:00,20,27,11,20,79,,,,,,,,,,,,,,,59,137
A1M/9847A,04/01/2019 00:00:00,05:29:00,21,30,17,30,85,,,,,,,,,,,,,,,60,162
A1M/9847A,04/01/2019 00:00:00,05:44:00,22,42,23,42,76,,,,,,,,,,,,,,,61,183
A1M/9847A,04/01/2019 00:00:00,05:59:00,23,52,24,35,109,,,,,,,,,,,,,,,60,220
A1M/9847A,04/01/2019 00:00:00,06:14:00,24,87,30,46,95,,,,,,,,,,,,,,,62,258
A1M/9847A,04/01/2019 00:00:00,06:29:00,25,117,36,46,115,,,,,,,,,,,,,,,63,314
A1M/9847A,04/01/2019 00:00:00,06:44:00,26,141,40,48,135,,,,,,,,,,,,,,,62,364
A1M/9847A,04/01/2019 00:00:00,06:59:00,27,186,58,52,122,,,,,,,,,,,,,,,64,418
A1M/9847A,04/01/2019 00:00:00,07:14:00,28,170,61,55,106,,,,,,,,,,,,,,,64,392
A1M/9847A,04/01/2019 00:00:00,07:29:00,29,245,61,58,78,,,,,,,,,,,,,,,65,442
A1M/9847A,04/01/2019 00:00:00,07:44:00,30,322,67,51,121,,,,,,,,,,,,,,,65,561
A1M/9847A,04/01/2019 00:00:00,07:59:00,31,306,47,68,103,,,,,,,,,,,,,,,65,524
A1M/9847A,04/01/2019 00:00:00,08:14:00,32,307,70,66,101,,,,,,,,,,,,,,,66,544
A1M/9847A,04/01/2019 00:00:00,08:29:00,33,306,47,40,97,,,,,,,,,,,,,,,67,490
A1M/9847A,04/01/2019 00:00:00,08:44:00,34,282,33,47,99,,,,,,,,,,,,,,,65,461
A1M/9847A,04/01/2019 00:00:00,08:59:00,35,291,50,54,109,,,,,,,,,,,,,,,65,504
A1M/9847A,04/01/2019 00:00:00,09:14:00,36,243,42,30,103,,,,,,,,,,,,,,,66,418
A1M/9847A,04/01/2019 00:00:00,09:29:00,37,257,35,38,98,,,,,,,,,,,,,,,66,428
A1M/9847A,04/01/2019 00:00:00,09:44:00,38,247,45,40,91,,,,,,,,,,,,,,,66,423
A1M/9847A,04/01/2019 00:00:00,09:59:00,39,266,33,43,79,,,,,,,,,,,,,,,66,421
A1M/9847A,04/01/2019 00:00:00,10:14:00,40,296,35,50,93,,,,,,,,,,,,,,,66,474
A1M/9847A,04/01/2019 00:00:00,10:29:00,41,334,32,32,121,,,,,,,,,,,,,,,65,519
A1M/9847A,04/01/2019 00:00:00,10:44:00,42,366,44,25,99,,,,,,,,,,,,,,,68,534
A1M/9847A,04/01/2019 00:00:00,10:59:00,43,417,38,47,102,,,,,,,,,,,,,,,66,604
A1M/9847A,04/01/2019 00:00:00,11:14:00,44,343,39,31,107,,,,,,,,,,,,,,,66,520
A1M/9847A,04/01/2019 00:00:00,11:29:00,45,408,39,32,89,,,,,,,,,,,,,,,67,568
A1M/9847A,04/01/2019 00:00:00,11:44:00,46,383,35,32,102,,,,,,,,,,,,,,,67,552
A1M/9847A,04/01/2019 00:00:00,11:59:00,47,395,46,31,88,,,,,,,,,,,,,,,68,560
A1M/9847A,04/01/2019 00:00:00,12:14:00,48,478,38,33,117,,,,,,,,,,,,,,,66,666
A1M/9847A,04/01/2019 00:00:00,12:29:00,49,428,42,39,95,,,,,,,,,,,,,,,67,604
A1M/9847A,04/01/2019 00:00:00,12:44:00,50,439,43,33,102,,,,,,,,,,,,,,,68,617
A1M/9847A,04/01/2019 00:00:00,12:59:00,51,452,55,43,126,,,,,,,,,,,,,,,66,676
A1M/9847A,04/01/2019 00:00:00,13:14:00,52,432,31,39,83,,,,,,,,,,,,,,,68,585
A1M/9847A,04/01/2019 00:00:00,13:29:00,53,486,45,37,108,,,,,,,,,,,,,,,68,676
A1M/9847A,04/01/2019 00:00:00,13:44:00,54,509,50,37,105,,,,,,,,,,,,,,,67,701
A1M/9847A,04/01/2019 00:00:00,13:59:00,55,543,51,34,102,,,,,,,,,,,,,,,68,730
A1M/9847A,04/01/2019 00:00:00,14:14:00,56,533,53,41,85,,,,,,,,,,,,,,,68,712
A1M/9847A,04/01/2019 00:00:00,14:29:00,57,553,73,34,76,,,,,,,,,,,,,,,68,736
A1M/9847A,04/01/2019 00:00:00,14:44:00,58,645,66,41,123,,,,,,,,,,,,,,,66,875
A1M/9847A,04/01/2019 00:00:00,14:59:00,59,570,69,28,76,,,,,,,,,,,,,,,68,743
A1M/9847A,04/01/2019 00:00:00,15:14:00,60,628,59,30,88,,,,,,,,,,,,,,,67,805
A1M/9847A,04/01/2019 00:00:00,15:29:00,61,611,65,34,79,,,,,,,,,,,,,,,68,789
A1M/9847A,04/01/2019 00:00:00,15:44:00,62,616,52,24,90,,,,,,,,,,,,,,,67,782
A1M/9847A,04/01/2019 00:00:00,15:59:00,63,669,53,17,85,,,,,,,,,,,,,,,67,824
A1M/9847A,04/01/2019 00:00:00,16:14:00,64,684,61,24,85,,,,,,,,,,,,,,,67,854
A1M/9847A,04/01/2019 00:00:00,16:29:00,65,646,43,21,90,,,,,,,,,,,,,,,67,800
A1M/9847A,04/01/2019 00:00:00,16:44:00,66,572,45,16,61,,,,,,,,,,,,,,,68,694
A1M/9847A,04/01/2019 00:00:00,16:59:00,67,670,33,13,58,,,,,,,,,,,,,,,68,774
A1M/9847A,04/01/2019 00:00:00,17:14:00,68,675,59,21,68,,,,,,,,,,,,,,,67,823
A1M/9847A,04/01/2019 00:00:00,17:29:00,69,630,34,10,62,,,,,,,,,,,,,,,69,736
A1M/9847A,04/01/2019 00:00:00,17:44:00,70,536,29,17,52,,,,,,,,,,,,,,,69,634
A1M/9847A,04/01/2019 00:00:00,17:59:00,71,597,30,10,58,,,,,,,,,,,,,,,68,695
A1M/9847A,04/01/2019 00:00:00,18:14:00,72,454,22,9,54,,,,,,,,,,,,,,,69,539
A1M/9847A,04/01/2019 00:00:00,18:29:00,73,439,17,11,32,,,,,,,,,,,,,,,71,499
A1M/9847A,04/01/2019 00:00:00,18:44:00,74,429,18,16,48,,,,,,,,,,,,,,,69,511
A1M/9847A,04/01/2019 00:00:00,18:59:00,75,357,20,16,42,,,,,,,,,,,,,,,69,435
A1M/9847A,04/01/2019 00:00:00,19:14:00,76,347,19,10,55,,,,,,,,,,,,,,,70,431
A1M/9847A,04/01/2019 00:00:00,19:29:00,77,320,9,9,40,,,,,,,,,,,,,,,70,378
A1M/9847A,04/01/2019 00:00:00,19:44:00,78,239,10,13,41,,,,,,,,,,,,,,,70,303
A1M/9847A,04/01/2019 00:00:00,19:59:00,79,275,15,8,30,,,,,,,,,,,,,,,70,328
A1M/9847A,04/01/2019 00:00:00,20:14:00,80,224,15,10,39,,,,,,,,,,,,,,,69,288
A1M/9847A,04/01/2019 00:00:00,20:29:00,81,186,13,4,30,,,,,,,,,,,,,,,71,233
A1M/9847A,04/01/2019 00:00:00,20:44:00,82,181,17,2,34,,,,,,,,,,,,,,,71,234
A1M/9847A,04/01/2019 00:00:00,20:59:00,83,171,10,6,34,,,,,,,,,,,,,,,70,221
A1M/9847A,04/01/2019 00:00:00,21:14:00,84,153,10,7,23,,,,,,,,,,,,,,,70,193
A1M/9847A,04/01/2019 00:00:00,21:29:00,85,128,8,6,32,,,,,,,,,,,,,,,68,174
A1M/9847A,04/01/2019 00:00:00,21:44:00,86,122,6,3,32,,,,,,,,,,,,,,,69,163
A1M/9847A,04/01/2019 00:00:00,21:59:00,87,98,5,3,27,,,,,,,,,,,,,,,69,133
A1M/9847A,04/01/2019 00:00:00,22:14:00,88,119,8,5,35,,,,,,,,,,,,,,,68,167
A1M/9847A,04/01/2019 00:00:00,22:29:00,89,92,6,2,36,,,,,,,,,,,,,,,66,136
A1M/9847A,04/01/2019 00:00:00,22:44:00,90,99,5,5,26,,,,,,,,,,,,,,,68,135
A1M/9847A,04/01/2019 00:00:00,22:59:00,91,89,2,4,30,,,,,,,,,,,,,,,66,125
A1M/9847A,04/01/2019 00:00:00,23:14:00,92,58,6,7,30,,,,,,,,,,,,,,,66,101
A1M/9847A,04/01/2019 00:00:00,23:29:00,93,66,11,4,26,,,,,,,,,,,,,,,67,107
A1M/9847A,04/01/2019 00:00:00,23:44:00,94,50,2,4,27,,,,,,,,,,,,,,,66,83
A1M/9847A,04/01/2019 00:00:00,23:59:00,95,48,3,4,39,,,,,,,,,,,,,,,64,94
A1M/9847A,05/01/2019 00:00:00,00:14:00,0,31,5,9,23,,,,,,,,,,,,,,,65,68
A1M/9847A,05/01/2019 00:00:00,00:29:00,1,36,2,5,26,,,,,,,,,,,,,,,65,69
A1M/9847A,05/01/2019 00:00:00,00:44:00,2,34,6,4,21,,,,,,,,,,,,,,,67,65
A1M/9847A,05/01/2019 00:00:00,00:59:00,3,26,1,3,40,,,,,,,,,,,,,,,62,70
A1M/9847A,05/01/2019 00:00:00,01:14:00,4,16,2,3,34,,,,,,,,,,,,,,,61,55
A1M/9847A,05/01/2019 00:00:00,01:29:00,5,12,3,2,29,,,,,,,,,,,,,,,61,46
A1M/9847A,05/01/2019 00:00:00,01:44:00,6,18,2,4,35,,,,,,,,,,,,,,,60,59
A1M/9847A,05/01/2019 00:00:00,01:59:00,7,17,2,5,42,,,,,,,,,,,,,,,59,66
A1M/9847A,05/01/2019 00:00:00,02:14:00,8,17,5,5,32,,,,,,,,,,,,,,,60,59
A1M/9847A,05/01/2019 00:00:00,02:29:00,9,17,2,11,31,,,,,,,,,,,,,,,60,61
A1M/9847A,05/01/2019 00:00:00,02:44:00,10,12,3,5,37,,,,,,,,,,,,,,,60,57
A1M/9847A,05/01/2019 00:00:00,02:59:00,11,15,4,15,36,,,,,,,,,,,,,,,60,70
A1M/9847A,05/01/2019 00:00:00,03:14:00,12,18,3,11,36,,,,,,,,,,,,,,,59,68
A1M/9847A,05/01/2019 00:00:00,03:29:00,13,12,2,8,49,,,,,,,,,,,,,,,57,71
A1M/9847A,05/01/2019 00:00:00,03:44:00,14,10,1,8,49,,,,,,,,,,,,,,,59,68
A1M/9847A,05/01/2019 00:00:00,03:59:00,15,11,4,8,38,,,,,,,,,,,,,,,58,61
A1M/9847A,05/01/2019 00:00:00,04:14:00,16,11,1,9,35,,,,,,,,,,,,,,,59,56
A1M/9847A,05/01/2019 00:00:00,04:29:00,17,9,3,10,32,,,,,,,,,,,,,,,59,54
A1M/9847A,05/01/2019 00:00:00,04:44:00,18,13,5,8,37,,,,,,,,,,,,,,,60,63
A1M/9847A,05/01/2019 00:00:00,04:59:00,19,14,4,9,48,,,,,,,,,,,,,,,59,75
A1M/9847A,05/01/2019 00:00:00,05:14:00,20,18,5,8,46,,,,,,,,,,,,,,,60,77
A1M/9847A,05/01/2019 00:00:00,05:29:00,21,20,3,20,46,,,,,,,,,,,,,,,60,89
A1M/9847A,05/01/2019 00:00:00,05:44:00,22,27,8,14,47,,,,,,,,,,,,,,,61,96
A1M/9847A,05/01/2019 00:00:00,05:59:00,23,34,11,23,58,,,,,,,,,,,,,,,61,126
A1M/9847A,05/01/2019 00:00:00,06:14:00,24,29,10,16,34,,,,,,,,,,,,,,,62,89
A1M/9847A,05/01/2019 00:00:00,06:29:00,25,57,11,17,39,,,,,,,,,,,,,,,64,124
A1M/9847A,05/01/2019 00:00:00,06:44:00,26,48,22,16,32,,,,,,,,,,,,,,,65,118
A1M/9847A,05/01/2019 00:00:00,06:59:00,27,64,20,12,46,,,,,,,,,,,,,,,65,142
A1M/9847A,05/01/2019 00:00:00,07:14:00,28,91,19,19,35,,,,,,,,,,,,,,,66,164
A1M/9847A,05/01/2019 00:00:00,07:29:00,29,106,25,18,34,,,,,,,,,,,,,,,66,183
A1M/9847A,05/01/2019 00:00:00,07:44:00,30,115,29,7,34,,,,,,,,,,,,,,,67,185
A1M/9847A,05/01/2019 00:00:00,07:59:00,31,138,24,19,45,,,,,,,,,,,,,,,66,226
A1M/9847A,05/01/2019 00:00:00,08:14:00,32,167,24,19,38,,,,,,,,,,,,,,,68,248
A1M/9847A,05/01/2019 00:00:00,08:29:00,33,192,18,18,38,,,,,,,,,,,,,,,69,266
A1M/9847A,05/01/2019 00:00:00,08:44:00,34,155,12,12,40,,,,,,,,,,,,,,,70,219
A1M/9847A,05/01/2019 00:00:00,08:59:00,35,189,22,15,42,,,,,,,,,,,,,,,69,268
A1M/9847A,05/01/2019 00:00:00,09:14:00,36,229,22,18,40,,,,,,,,,,,,,,,69,309
A1M/9847A,05/01/2019 00:00:00,09:29:00,37,319,29,10,35,,,,,,,,,,,,,,,70,393
A1M/9847A,05/01/2019 00:00:00,09:44:00,38,334,14,15,43,,,,,,,,,,,,,,,71,406
A1M/9847A,05/01/2019 00:00:00,09:59:00,39,398,22,12,27,,,,,,,,,,,,,,,71,459
A1M/9847A,05/01/2019 00:00:00,10:14:00,40,397,17,17,41,,,,,,,,,,,,,,,70,472
A1M/9847A,05/01/2019 00:00:00,10:29:00,41,438,30,16,33,,,,,,,,,,,,,,,70,517
A1M/9847A,05/01/2019 00:00:00,10:44:00,42,512,27,15,31,,,,,,,,,,,,,,,71,585
A1M/9847A,05/01/2019 00:00:00,10:59:00,43,477,25,14,44,,,,,,,,,,,,,,,70,560
A1M/9847A,05/01/2019 00:00:00,11:14:00,44,554,21,14,32,,,,,,,,,,,,,,,71,621
A1M/9847A,05/01/2019 00:00:00,11:29:00,45,619,21,14,34,,,,,,,,,,,,,,,70,688
A1M/9847A,05/01/2019 00:00:00,11:44:00,46,519,19,6,27,,,,,,,,,,,,,,,72,571
A1M/9847A,05/01/2019 00:00:00,11:59:00,47,540,17,11,30,,,,,,,,,,,,,,,72,598
A1M/9847A,05/01/2019 00:00:00,12:14:00,48,491,27,8,19,,,,,,,,,,,,,,,73,545
A1M/9847A,05/01/2019 00:00:00,12:29:00,49,466,22,12,30,,,,,,,,,,,,,,,72,530
A1M/9847A,05/01/2019 00:00:00,12:44:00,50,559,27,9,30,,,,,,,,,,,,,,,72,625
A1M/9847A,05/01/2019 00:00:00,12:59:00,51,599,31,20,35,,,,,,,,,,,,,,,72,685
A1M/9847A,05/01/2019 00:00:00,13:14:00,52,523,27,20,33,,,,,,,,,,,,,,,72,603
A1M/9847A,05/01/2019 00:00:00,13:29:00,53,543,21,22,25,,,,,,,,,,,,,,,72,611
A1M/9847A,05/01/2019 00:00:00,13:44:00,54,508,26,18,29,,,,,,,,,,,,,,,73,581
A1M/9847A,05/01/2019 00:00:00,13:59:00,55,476,24,16,39,,,,,,,,,,,,,,,71,555
A1M/9847A,05/01/2019 00:00:00,14:14:00,56,511,24,3,18,,,,,,,,,,,,,,,73,556
A1M/9847A,05/01/2019 00:00:00,14:29:00,57,458,14,13,26,,,,,,,,,,,,,,,73,511
A1M/9847A,05/01/2019 00:00:00,14:44:00,58,466,24,14,28,,,,,,,,,,,,,,,72,532
A1M/9847A,05/01/2019 00:00:00,14:59:00,59,414,18,14,23,,,,,,,,,,,,,,,72,469
A1M/9847A,05/01/2019 00:00:00,15:14:00,60,431,20,13,25,,,,,,,,,,,,,,,72,489
A1M/9847A,05/01/2019 00:00:00,15:29:00,61,465,21,9,29,,,,,,,,,,,,,,,72,524
A1M/9847A,05/01/2019 00:00:00,15:44:00,62,461,27,10,18,,,,,,,,,,,,,,,72,516
A1M/9847A,05/01/2019 00:00:00,15:59:00,63,461,18,16,20,,,,,,,,,,,,,,,72,515
A1M/9847A,05/01/2019 00:00:00,16:14:00,64,400,19,10,25,,,,,,,,,,,,,,,71,454
A1M/9847A,05/01/2019 00:00:00,16:29:00,65,421,17,5,26,,,,,,,,,,,,,,,72,469
A1M/9847A,05/01/2019 00:00:00,16:44:00,66,419,21,8,16,,,,,,,,,,,,,,,72,464
A1M/9847A,05/01/2019 00:00:00,16:59:00,67,422,19,8,13,,,,,,,,,,,,,,,71,462
A1M/9847A,05/01/2019 00:00:00,17:14:00,68,441,21,4,21,,,,,,,,,,,,,,,71,487
A1M/9847A,05/01/2019 00:00:00,17:29:00,69,378,25,9,19,,,,,,,,,,,,,,,71,431
A1M/9847A,05/01/2019 00:00:00,17:44:00,70,376,19,6,14,,,,,,,,,,,,,,,72,415
A1M/9847A,05/01/2019 00:00:00,17:59:00,71,335,16,6,15,,,,,,,,,,,,,,,71,372
A1M/9847A,05/01/2019 00:00:00,18:14:00,72,341,16,6,18,,,,,,,,,,,,,,,71,381
A1M/9847A,05/01/2019 00:00:00,18:29:00,73,271,12,8,19,,,,,,,,,,,,,,,71,310
A1M/9847A,05/01/2019 00:00:00,18:44:00,74,260,12,7,17,,,,,,,,,,,,,,,71,296
A1M/9847A,05/01/2019 00:00:00,18:59:00,75,236,11,2,16,,,,,,,,,,,,,,,71,265
A1M/9847A,05/01/2019 00:00:00,19:14:00,76,218,9,6,12,,,,,,,,,,,,,,,72,245
A1M/9847A,05/01/2019 00:00:00,19:29:00,77,193,7,2,13,,,,,,,,,,,,,,,73,215
A1M/9847A,05/01/2019 00:00:00,19:44:00,78,204,8,2,16,,,,,,,,,,,,,,,71,230
A1M/9847A,05/01/2019 00:00:00,19:59:00,79,198,12,4,20,,,,,,,,,,,,,,,71,234
A1M/9847A,05/01/2019 00:00:00,20:14:00,80,168,11,2,24,,,,,,,,,,,,,,,70,205
A1M/9847A,05/01/2019 00:00:00,20:29:00,81,153,12,5,12,,,,,,,,,,,,,,,71,182
A1M/9847A,05/01/2019 00:00:00,20:44:00,82,174,8,3,10,,,,,,,,,,,,,,,72,195
A1M/9847A,05/01/2019 00:00:00,20:59:00,83,124,6,4,10,,,,,,,,,,,,,,,72,144
A1M/9847A,05/01/2019 00:00:00,21:14:00,84,144,10,2,9,,,,,,,,,,,,,,,73,165
A1M/9847A,05/01/2019 00:00:00,21:29:00,85,118,3,1,16,,,,,,,,,,,,,,,71,138
A1M/9847A,05/01/2019 00:00:00,21:44:00,86,117,9,1,18,,,,,,,,,,,,,,,72,145
A1M/9847A,05/01/2019 00:00:00,21:59:00,87,96,6,3,22,,,,,,,,,,,,,,,70,127
A1M/9847A,05/01/2019 00:00:00,22:14:00,88,85,7,3,14,,,,,,,,,,,,,,,70,109
A1M/9847A,05/01/2019 00:00:00,22:29:00,89,84,2,6,8,,,,,,,,,,,,,,,71,100
A1M/9847A,05/01/2019 00:00:00,22:44:00,90,77,8,2,13,,,,,,,,,,,,,,,70,100
A1M/9847A,05/01/2019 00:00:00,22:59:00,91,96,8,1,14,,,,,,,,,,,,,,,72,119
A1M/9847A,05/01/2019 00:00:00,23:14:00,92,84,7,6,16,,,,,,,,,,,,,,,71,113
A1M/9847A,05/01/2019 00:00:00,23:29:00,93,109,13,3,12,,,,,,,,,,,,,,,74,137
A1M/9847A,05/01/2019 00:00:00,23:44:00,94,98,16,1,17,,,,,,,,,,,,,,,72,132
A1M/9847A,05/01/2019 00:00:00,23:59:00,95,62,3,1,17,,,,,,,,,,,,,,,70,83
A1M/9847A,06/01/2019 00:00:00,00:14:00,0,49,3,3,15,,,,,,,,,,,,,,,69,70
A1M/9847A,06/01/2019 00:00:00,00:29:00,1,45,5,2,9,,,,,,,,,,,,,,,72,61
A1M/9847A,06/01/2019 00:00:00,00:44:00,2,36,4,3,13,,,,,,,,,,,,,,,71,56
A1M/9847A,06/01/2019 00:00:00,00:59:00,3,26,2,3,16,,,,,,,,,,,,,,,65,47
A1M/9847A,06/01/2019 00:00:00,01:14:00,4,22,4,1,12,,,,,,,,,,,,,,,64,39
A1M/9847A,06/01/2019 00:00:00,01:29:00,5,19,1,2,19,,,,,,,,,,,,,,,64,41
A1M/9847A,06/01/2019 00:00:00,01:44:00,6,20,4,3,14,,,,,,,,,,,,,,,65,41
A1M/9847A,06/01/2019 00:00:00,01:59:00,7,23,4,2,16,,,,,,,,,,,,,,,66,45
A1M/9847A,06/01/2019 00:00:00,02:14:00,8,22,3,1,14,,,,,,,,,,,,,,,64,40
A1M/9847A,06/01/2019 00:00:00,02:29:00,9,19,1,2,12,,,,,,,,,,,,,,,65,34
A1M/9847A,06/01/2019 00:00:00,02:44:00,10,22,0,3,11,,,,,,,,,,,,,,,65,36
A1M/9847A,06/01/2019 00:00:00,02:59:00,11,10,0,5,17,,,,,,,,,,,,,,,60,32
A1M/9847A,06/01/2019 00:00:00,03:14:00,12,11,1,3,11,,,,,,,,,,,,,,,65,26
A1M/9847A,06/01/2019 00:00:00,03:29:00,13,13,2,0,12,,,,,,,,,,,,,,,64,27
A1M/9847A,06/01/2019 00:00:00,03:44:00,14,12,0,2,14,,,,,,,,,,,,,,,63,28
A1M/9847A,06/01/2019 00:00:00,03:59:00,15,8,0,4,17,,,,,,,,,,,,,,,59,29
A1M/9847A,06/01/2019 00:00:00,04:14:00,16,10,1,3,11,,,,,,,,,,,,,,,62,25
A1M/9847A,06/01/2019 00:00:00,04:29:00,17,12,1,2,21,,,,,,,,,,,,,,,59,36
A1M/9847A,06/01/2019 00:00:00,04:44:00,18,13,6,6,14,,,,,,,,,,,,,,,63,39
A1M/9847A,06/01/2019 00:00:00,04:59:00,19,20,4,5,19,,,,,,,,,,,,,,,62,48
A1M/9847A,06/01/2019 00:00:00,05:14:00,20,19,1,5,23,,,,,,,,,,,,,,,61,48
A1M/9847A,06/01/2019 00:00:00,05:29:00,21,25,2,3,29,,,,,,,,,,,,,,,62,59
