Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M3/1524A,26/12/2019 00:00:00,15:44:00,62,508,77,13,11,,,,,,,,,,,,,,,68,609
M3/1524A,26/12/2019 00:00:00,15:59:00,63,493,60,9,8,,,,,,,,,,,,,,,67,570
M3/1524A,26/12/2019 00:00:00,16:14:00,64,519,62,12,8,,,,,,,,,,,,,,,66,601
M3/1524A,26/12/2019 00:00:00,16:29:00,65,521,70,12,7,,,,,,,,,,,,,,,66,610
M3/1524A,26/12/2019 00:00:00,16:44:00,66,507,74,12,4,,,,,,,,,,,,,,,67,597
M3/1524A,26/12/2019 00:00:00,16:59:00,67,481,66,14,8,,,,,,,,,,,,,,,68,569
M3/1524A,26/12/2019 00:00:00,17:14:00,68,452,60,15,8,,,,,,,,,,,,,,,67,535
M3/1524A,26/12/2019 00:00:00,17:29:00,69,429,65,6,10,,,,,,,,,,,,,,,67,510
M3/1524A,26/12/2019 00:00:00,17:44:00,70,439,59,7,5,,,,,,,,,,,,,,,68,510
M3/1524A,26/12/2019 00:00:00,17:59:00,71,510,73,8,4,,,,,,,,,,,,,,,68,595
M3/1524A,26/12/2019 00:00:00,18:14:00,72,467,62,9,9,,,,,,,,,,,,,,,68,547
M3/1524A,26/12/2019 00:00:00,18:29:00,73,533,78,9,12,,,,,,,,,,,,,,,68,632
M3/1524A,26/12/2019 00:00:00,18:44:00,74,541,73,16,11,,,,,,,,,,,,,,,66,641
M3/1524A,26/12/2019 00:00:00,18:59:00,75,505,70,8,8,,,,,,,,,,,,,,,67,591
M3/1524A,26/12/2019 00:00:00,19:14:00,76,443,60,12,8,,,,,,,,,,,,,,,67,523
M3/1524A,26/12/2019 00:00:00,19:29:00,77,423,43,8,15,,,,,,,,,,,,,,,67,489
M3/1524A,26/12/2019 00:00:00,19:44:00,78,452,66,5,9,,,,,,,,,,,,,,,67,532
M3/1524A,26/12/2019 00:00:00,19:59:00,79,419,36,6,11,,,,,,,,,,,,,,,67,472
M3/1524A,26/12/2019 00:00:00,20:14:00,80,396,53,6,6,,,,,,,,,,,,,,,67,461
M3/1524A,26/12/2019 00:00:00,20:29:00,81,371,43,8,8,,,,,,,,,,,,,,,68,430
M3/1524A,26/12/2019 00:00:00,20:44:00,82,371,44,3,4,,,,,,,,,,,,,,,69,422
M3/1524A,26/12/2019 00:00:00,20:59:00,83,311,56,4,8,,,,,,,,,,,,,,,68,379
M3/1524A,26/12/2019 00:00:00,21:14:00,84,292,46,3,6,,,,,,,,,,,,,,,68,347
M3/1524A,26/12/2019 00:00:00,21:29:00,85,280,43,5,7,,,,,,,,,,,,,,,68,335
M3/1524A,26/12/2019 00:00:00,21:44:00,86,234,44,4,5,,,,,,,,,,,,,,,69,287
M3/1524A,26/12/2019 00:00:00,21:59:00,87,260,37,7,7,,,,,,,,,,,,,,,69,311
M3/1524A,26/12/2019 00:00:00,22:14:00,88,234,23,4,9,,,,,,,,,,,,,,,69,270
M3/1524A,26/12/2019 00:00:00,22:29:00,89,218,40,5,7,,,,,,,,,,,,,,,68,270
M3/1524A,26/12/2019 00:00:00,22:44:00,90,177,23,3,4,,,,,,,,,,,,,,,68,207
M3/1524A,26/12/2019 00:00:00,22:59:00,91,167,20,4,5,,,,,,,,,,,,,,,68,196
M3/1524A,26/12/2019 00:00:00,23:14:00,92,173,26,1,7,,,,,,,,,,,,,,,68,207
M3/1524A,26/12/2019 00:00:00,23:29:00,93,141,19,2,11,,,,,,,,,,,,,,,69,173
M3/1524A,26/12/2019 00:00:00,23:44:00,94,115,16,3,6,,,,,,,,,,,,,,,69,140
M3/1524A,26/12/2019 00:00:00,23:59:00,95,88,16,5,6,,,,,,,,,,,,,,,68,115
M3/1524A,27/12/2019 00:00:00,00:14:00,0,68,10,7,5,,,,,,,,,,,,,,,68,90
M3/1524A,27/12/2019 00:00:00,00:29:00,1,67,7,4,9,,,,,,,,,,,,,,,68,87
M3/1524A,27/12/2019 00:00:00,00:44:00,2,69,10,3,8,,,,,,,,,,,,,,,67,90
M3/1524A,27/12/2019 00:00:00,00:59:00,3,45,11,4,7,,,,,,,,,,,,,,,64,67
M3/1524A,27/12/2019 00:00:00,01:14:00,4,47,15,4,7,,,,,,,,,,,,,,,69,73
M3/1524A,27/12/2019 00:00:00,01:29:00,5,42,9,1,9,,,,,,,,,,,,,,,66,61
M3/1524A,27/12/2019 00:00:00,01:44:00,6,28,10,4,7,,,,,,,,,,,,,,,64,49
M3/1524A,27/12/2019 00:00:00,01:59:00,7,28,8,3,8,,,,,,,,,,,,,,,66,47
M3/1524A,27/12/2019 00:00:00,02:14:00,8,30,3,1,6,,,,,,,,,,,,,,,66,41
M3/1524A,27/12/2019 00:00:00,02:29:00,9,15,3,4,7,,,,,,,,,,,,,,,62,29
M3/1524A,27/12/2019 00:00:00,02:44:00,10,16,3,4,4,,,,,,,,,,,,,,,68,27
M3/1524A,27/12/2019 00:00:00,02:59:00,11,21,4,3,3,,,,,,,,,,,,,,,67,31
M3/1524A,27/12/2019 00:00:00,03:14:00,12,11,2,2,9,,,,,,,,,,,,,,,59,24
M3/1524A,27/12/2019 00:00:00,03:29:00,13,14,5,3,11,,,,,,,,,,,,,,,60,33
M3/1524A,27/12/2019 00:00:00,03:44:00,14,17,4,3,9,,,,,,,,,,,,,,,65,33
M3/1524A,27/12/2019 00:00:00,03:59:00,15,17,4,1,8,,,,,,,,,,,,,,,66,30
M3/1524A,27/12/2019 00:00:00,04:14:00,16,18,3,5,5,,,,,,,,,,,,,,,62,31
M3/1524A,27/12/2019 00:00:00,04:29:00,17,23,6,4,11,,,,,,,,,,,,,,,63,44
M3/1524A,27/12/2019 00:00:00,04:44:00,18,20,6,8,9,,,,,,,,,,,,,,,65,43
M3/1524A,27/12/2019 00:00:00,04:59:00,19,32,6,5,5,,,,,,,,,,,,,,,65,48
M3/1524A,27/12/2019 00:00:00,05:14:00,20,40,10,9,12,,,,,,,,,,,,,,,64,71
M3/1524A,27/12/2019 00:00:00,05:29:00,21,58,10,5,18,,,,,,,,,,,,,,,64,91
M3/1524A,27/12/2019 00:00:00,05:44:00,22,56,14,7,17,,,,,,,,,,,,,,,64,94
M3/1524A,27/12/2019 00:00:00,05:59:00,23,87,18,12,16,,,,,,,,,,,,,,,65,133
M3/1524A,27/12/2019 00:00:00,06:14:00,24,118,24,13,25,,,,,,,,,,,,,,,66,180
M3/1524A,27/12/2019 00:00:00,06:29:00,25,116,31,14,19,,,,,,,,,,,,,,,67,180
M3/1524A,27/12/2019 00:00:00,06:44:00,26,134,30,14,26,,,,,,,,,,,,,,,67,204
M3/1524A,27/12/2019 00:00:00,06:59:00,27,173,40,21,26,,,,,,,,,,,,,,,67,260
M3/1524A,27/12/2019 00:00:00,07:14:00,28,200,45,18,18,,,,,,,,,,,,,,,66,281
M3/1524A,27/12/2019 00:00:00,07:29:00,29,248,47,26,18,,,,,,,,,,,,,,,67,339
M3/1524A,27/12/2019 00:00:00,07:44:00,30,277,66,20,19,,,,,,,,,,,,,,,67,382
M3/1524A,27/12/2019 00:00:00,07:59:00,31,288,56,15,11,,,,,,,,,,,,,,,68,370
M3/1524A,27/12/2019 00:00:00,08:14:00,32,264,57,16,18,,,,,,,,,,,,,,,68,355
M3/1524A,27/12/2019 00:00:00,08:29:00,33,391,80,23,24,,,,,,,,,,,,,,,68,518
M3/1524A,27/12/2019 00:00:00,08:44:00,34,368,79,21,30,,,,,,,,,,,,,,,68,498
M3/1524A,27/12/2019 00:00:00,08:59:00,35,386,80,16,25,,,,,,,,,,,,,,,68,507
M3/1524A,27/12/2019 00:00:00,09:14:00,36,450,94,33,28,,,,,,,,,,,,,,,68,605
M3/1524A,27/12/2019 00:00:00,09:29:00,37,490,80,26,33,,,,,,,,,,,,,,,68,629
M3/1524A,27/12/2019 00:00:00,09:44:00,38,527,94,30,19,,,,,,,,,,,,,,,68,670
M3/1524A,27/12/2019 00:00:00,09:59:00,39,637,101,38,26,,,,,,,,,,,,,,,67,802
M3/1524A,27/12/2019 00:00:00,10:14:00,40,648,114,41,16,,,,,,,,,,,,,,,67,819
M3/1524A,27/12/2019 00:00:00,10:29:00,41,689,118,35,28,,,,,,,,,,,,,,,66,870
M3/1524A,27/12/2019 00:00:00,10:44:00,42,796,132,42,28,,,,,,,,,,,,,,,65,998
M3/1524A,27/12/2019 00:00:00,10:59:00,43,795,142,51,20,,,,,,,,,,,,,,,65,1008
M3/1524A,27/12/2019 00:00:00,11:14:00,44,636,101,34,26,,,,,,,,,,,,,,,64,797
M3/1524A,27/12/2019 00:00:00,11:29:00,45,839,149,49,17,,,,,,,,,,,,,,,64,1054
M3/1524A,27/12/2019 00:00:00,11:44:00,46,789,147,46,23,,,,,,,,,,,,,,,60,1005
M3/1524A,27/12/2019 00:00:00,11:59:00,47,711,120,35,17,,,,,,,,,,,,,,,58,883
M3/1524A,27/12/2019 00:00:00,12:14:00,48,678,120,33,23,,,,,,,,,,,,,,,47,854
M3/1524A,27/12/2019 00:00:00,12:29:00,49,692,102,38,26,,,,,,,,,,,,,,,53,858
M3/1524A,27/12/2019 00:00:00,12:44:00,50,752,120,31,31,,,,,,,,,,,,,,,58,934
M3/1524A,27/12/2019 00:00:00,12:59:00,51,746,115,28,16,,,,,,,,,,,,,,,53,905
M3/1524A,27/12/2019 00:00:00,13:14:00,52,734,122,28,21,,,,,,,,,,,,,,,55,905
M3/1524A,27/12/2019 00:00:00,13:29:00,53,745,121,31,21,,,,,,,,,,,,,,,49,918
M3/1524A,27/12/2019 00:00:00,13:44:00,54,737,108,43,20,,,,,,,,,,,,,,,50,908
M3/1524A,27/12/2019 00:00:00,13:59:00,55,705,136,42,20,,,,,,,,,,,,,,,56,903
M3/1524A,27/12/2019 00:00:00,14:14:00,56,723,107,44,24,,,,,,,,,,,,,,,59,898
M3/1524A,27/12/2019 00:00:00,14:29:00,57,721,134,35,17,,,,,,,,,,,,,,,59,907
M3/1524A,27/12/2019 00:00:00,14:44:00,58,722,121,28,16,,,,,,,,,,,,,,,57,887
M3/1524A,27/12/2019 00:00:00,14:59:00,59,706,121,29,28,,,,,,,,,,,,,,,59,884
M3/1524A,27/12/2019 00:00:00,15:14:00,60,698,129,26,23,,,,,,,,,,,,,,,61,876
M3/1524A,27/12/2019 00:00:00,15:29:00,61,728,128,28,28,,,,,,,,,,,,,,,63,912
M3/1524A,27/12/2019 00:00:00,15:44:00,62,670,111,33,23,,,,,,,,,,,,,,,64,837
M3/1524A,27/12/2019 00:00:00,15:59:00,63,661,151,34,19,,,,,,,,,,,,,,,64,865
M3/1524A,27/12/2019 00:00:00,16:14:00,64,654,107,35,14,,,,,,,,,,,,,,,62,810
M3/1524A,27/12/2019 00:00:00,16:29:00,65,696,111,31,17,,,,,,,,,,,,,,,63,855
M3/1524A,27/12/2019 00:00:00,16:44:00,66,716,135,22,21,,,,,,,,,,,,,,,63,894
M3/1524A,27/12/2019 00:00:00,16:59:00,67,643,105,41,20,,,,,,,,,,,,,,,63,809
M3/1524A,27/12/2019 00:00:00,17:14:00,68,650,112,35,24,,,,,,,,,,,,,,,63,821
M3/1524A,27/12/2019 00:00:00,17:29:00,69,589,110,19,22,,,,,,,,,,,,,,,65,740
M3/1524A,27/12/2019 00:00:00,17:44:00,70,541,87,18,14,,,,,,,,,,,,,,,61,660
M3/1524A,27/12/2019 00:00:00,17:59:00,71,514,80,24,16,,,,,,,,,,,,,,,59,634
M3/1524A,27/12/2019 00:00:00,18:14:00,72,525,79,13,10,,,,,,,,,,,,,,,59,627
M3/1524A,27/12/2019 00:00:00,18:29:00,73,487,73,20,18,,,,,,,,,,,,,,,66,598
M3/1524A,27/12/2019 00:00:00,18:44:00,74,446,80,16,15,,,,,,,,,,,,,,,67,557
M3/1524A,27/12/2019 00:00:00,18:59:00,75,428,84,21,14,,,,,,,,,,,,,,,67,547
M3/1524A,27/12/2019 00:00:00,19:14:00,76,445,77,12,16,,,,,,,,,,,,,,,67,550
M3/1524A,27/12/2019 00:00:00,19:29:00,77,413,65,15,15,,,,,,,,,,,,,,,68,508
M3/1524A,27/12/2019 00:00:00,19:44:00,78,437,72,10,21,,,,,,,,,,,,,,,67,540
M3/1524A,27/12/2019 00:00:00,19:59:00,79,376,48,5,17,,,,,,,,,,,,,,,68,446
M3/1524A,27/12/2019 00:00:00,20:14:00,80,327,69,7,11,,,,,,,,,,,,,,,68,414
M3/1524A,27/12/2019 00:00:00,20:29:00,81,340,49,6,15,,,,,,,,,,,,,,,68,410
M3/1524A,27/12/2019 00:00:00,20:44:00,82,332,44,11,13,,,,,,,,,,,,,,,68,400
M3/1524A,27/12/2019 00:00:00,20:59:00,83,301,44,7,8,,,,,,,,,,,,,,,69,360
M3/1524A,27/12/2019 00:00:00,21:14:00,84,275,45,9,9,,,,,,,,,,,,,,,69,338
M3/1524A,27/12/2019 00:00:00,21:29:00,85,244,41,4,9,,,,,,,,,,,,,,,68,298
M3/1524A,27/12/2019 00:00:00,21:44:00,86,246,37,6,12,,,,,,,,,,,,,,,68,301
M3/1524A,27/12/2019 00:00:00,21:59:00,87,202,28,2,15,,,,,,,,,,,,,,,68,247
M3/1524A,27/12/2019 00:00:00,22:14:00,88,198,35,1,5,,,,,,,,,,,,,,,69,239
M3/1524A,27/12/2019 00:00:00,22:29:00,89,182,31,6,7,,,,,,,,,,,,,,,69,226
M3/1524A,27/12/2019 00:00:00,22:44:00,90,169,31,2,13,,,,,,,,,,,,,,,68,215
M3/1524A,27/12/2019 00:00:00,22:59:00,91,160,33,1,4,,,,,,,,,,,,,,,69,198
M3/1524A,27/12/2019 00:00:00,23:14:00,92,144,20,3,15,,,,,,,,,,,,,,,67,182
M3/1524A,27/12/2019 00:00:00,23:29:00,93,103,21,9,14,,,,,,,,,,,,,,,66,147
M3/1524A,27/12/2019 00:00:00,23:44:00,94,120,10,2,8,,,,,,,,,,,,,,,68,140
M3/1524A,27/12/2019 00:00:00,23:59:00,95,64,8,1,5,,,,,,,,,,,,,,,68,78
M3/1524A,28/12/2019 00:00:00,00:14:00,0,113,18,8,17,,,,,,,,,,,,,,,66,156
M3/1524A,28/12/2019 00:00:00,00:29:00,1,71,10,5,8,,,,,,,,,,,,,,,67,94
M3/1524A,28/12/2019 00:00:00,00:44:00,2,61,8,5,9,,,,,,,,,,,,,,,66,83
M3/1524A,28/12/2019 00:00:00,00:59:00,3,50,14,4,12,,,,,,,,,,,,,,,66,80
M3/1524A,28/12/2019 00:00:00,01:14:00,4,46,8,3,17,,,,,,,,,,,,,,,64,74
M3/1524A,28/12/2019 00:00:00,01:29:00,5,48,4,2,9,,,,,,,,,,,,,,,65,63
M3/1524A,28/12/2019 00:00:00,01:44:00,6,35,4,2,8,,,,,,,,,,,,,,,64,49
M3/1524A,28/12/2019 00:00:00,01:59:00,7,45,6,4,7,,,,,,,,,,,,,,,67,62
M3/1524A,28/12/2019 00:00:00,02:14:00,8,20,9,5,18,,,,,,,,,,,,,,,61,52
M3/1524A,28/12/2019 00:00:00,02:29:00,9,23,5,5,7,,,,,,,,,,,,,,,64,40
M3/1524A,28/12/2019 00:00:00,02:44:00,10,20,4,3,4,,,,,,,,,,,,,,,68,31
M3/1524A,28/12/2019 00:00:00,02:59:00,11,21,2,7,7,,,,,,,,,,,,,,,66,37
M3/1524A,28/12/2019 00:00:00,03:14:00,12,21,2,5,8,,,,,,,,,,,,,,,65,36
M3/1524A,28/12/2019 00:00:00,03:29:00,13,16,5,7,6,,,,,,,,,,,,,,,62,34
M3/1524A,28/12/2019 00:00:00,03:44:00,14,19,1,0,4,,,,,,,,,,,,,,,64,24
M3/1524A,28/12/2019 00:00:00,03:59:00,15,17,4,5,14,,,,,,,,,,,,,,,66,40
M3/1524A,28/12/2019 00:00:00,04:14:00,16,16,8,5,10,,,,,,,,,,,,,,,65,39
M3/1524A,28/12/2019 00:00:00,04:29:00,17,20,8,0,6,,,,,,,,,,,,,,,64,34
M3/1524A,28/12/2019 00:00:00,04:44:00,18,23,9,4,8,,,,,,,,,,,,,,,66,44
M3/1524A,28/12/2019 00:00:00,04:59:00,19,34,6,4,8,,,,,,,,,,,,,,,67,52
M3/1524A,28/12/2019 00:00:00,05:14:00,20,33,9,11,6,,,,,,,,,,,,,,,66,59
M3/1524A,28/12/2019 00:00:00,05:29:00,21,42,13,12,18,,,,,,,,,,,,,,,65,85
M3/1524A,28/12/2019 00:00:00,05:44:00,22,53,12,6,16,,,,,,,,,,,,,,,66,87
M3/1524A,28/12/2019 00:00:00,05:59:00,23,82,12,9,9,,,,,,,,,,,,,,,67,112
M3/1524A,28/12/2019 00:00:00,06:14:00,24,81,16,7,13,,,,,,,,,,,,,,,67,117
M3/1524A,28/12/2019 00:00:00,06:29:00,25,113,32,7,19,,,,,,,,,,,,,,,66,171
M3/1524A,28/12/2019 00:00:00,06:44:00,26,109,31,7,10,,,,,,,,,,,,,,,66,157
M3/1524A,28/12/2019 00:00:00,06:59:00,27,127,40,11,14,,,,,,,,,,,,,,,67,192
M3/1524A,28/12/2019 00:00:00,07:14:00,28,177,50,10,12,,,,,,,,,,,,,,,68,249
M3/1524A,28/12/2019 00:00:00,07:29:00,29,200,46,7,15,,,,,,,,,,,,,,,67,268
M3/1524A,28/12/2019 00:00:00,07:44:00,30,201,49,20,7,,,,,,,,,,,,,,,67,277
M3/1524A,28/12/2019 00:00:00,07:59:00,31,244,58,11,14,,,,,,,,,,,,,,,69,327
M3/1524A,28/12/2019 00:00:00,08:14:00,32,262,63,10,11,,,,,,,,,,,,,,,69,346
M3/1524A,28/12/2019 00:00:00,08:29:00,33,281,64,10,12,,,,,,,,,,,,,,,69,367
M3/1524A,28/12/2019 00:00:00,08:44:00,34,358,81,9,21,,,,,,,,,,,,,,,69,469
M3/1524A,28/12/2019 00:00:00,08:59:00,35,385,58,18,22,,,,,,,,,,,,,,,68,483
M3/1524A,28/12/2019 00:00:00,09:14:00,36,409,73,24,25,,,,,,,,,,,,,,,69,531
M3/1524A,28/12/2019 00:00:00,09:29:00,37,426,84,24,22,,,,,,,,,,,,,,,69,556
M3/1524A,28/12/2019 00:00:00,09:44:00,38,538,88,20,28,,,,,,,,,,,,,,,68,674
M3/1524A,28/12/2019 00:00:00,09:59:00,39,572,86,19,23,,,,,,,,,,,,,,,68,700
M3/1524A,28/12/2019 00:00:00,10:14:00,40,662,96,31,28,,,,,,,,,,,,,,,67,817
M3/1524A,28/12/2019 00:00:00,10:29:00,41,670,113,28,20,,,,,,,,,,,,,,,67,831
M3/1524A,28/12/2019 00:00:00,10:44:00,42,772,124,26,15,,,,,,,,,,,,,,,67,937
M3/1524A,28/12/2019 00:00:00,10:59:00,43,724,129,26,20,,,,,,,,,,,,,,,66,899
M3/1524A,28/12/2019 00:00:00,11:14:00,44,709,115,18,15,,,,,,,,,,,,,,,68,857
M3/1524A,28/12/2019 00:00:00,11:29:00,45,716,116,32,14,,,,,,,,,,,,,,,67,878
M3/1524A,28/12/2019 00:00:00,11:44:00,46,698,113,28,9,,,,,,,,,,,,,,,67,848
M3/1524A,28/12/2019 00:00:00,11:59:00,47,737,116,33,20,,,,,,,,,,,,,,,66,906
M3/1524A,28/12/2019 00:00:00,12:14:00,48,691,119,25,19,,,,,,,,,,,,,,,67,854
M3/1524A,28/12/2019 00:00:00,12:29:00,49,670,123,17,30,,,,,,,,,,,,,,,67,840
M3/1524A,28/12/2019 00:00:00,12:44:00,50,676,93,20,20,,,,,,,,,,,,,,,67,809
M3/1524A,28/12/2019 00:00:00,12:59:00,51,693,115,29,8,,,,,,,,,,,,,,,67,845
M3/1524A,28/12/2019 00:00:00,13:14:00,52,661,95,21,13,,,,,,,,,,,,,,,67,790
M3/1524A,28/12/2019 00:00:00,13:29:00,53,622,112,22,15,,,,,,,,,,,,,,,67,771
M3/1524A,28/12/2019 00:00:00,13:44:00,54,630,96,22,9,,,,,,,,,,,,,,,67,757
M3/1524A,28/12/2019 00:00:00,13:59:00,55,616,122,16,8,,,,,,,,,,,,,,,68,762
M3/1524A,28/12/2019 00:00:00,14:14:00,56,622,101,29,13,,,,,,,,,,,,,,,66,765
M3/1524A,28/12/2019 00:00:00,14:29:00,57,522,85,17,12,,,,,,,,,,,,,,,67,636
M3/1524A,28/12/2019 00:00:00,14:44:00,58,556,108,21,11,,,,,,,,,,,,,,,68,696
M3/1524A,28/12/2019 00:00:00,14:59:00,59,541,105,12,9,,,,,,,,,,,,,,,68,667
M3/1524A,28/12/2019 00:00:00,15:14:00,60,520,86,19,14,,,,,,,,,,,,,,,68,639
M3/1524A,28/12/2019 00:00:00,15:29:00,61,533,94,18,8,,,,,,,,,,,,,,,68,653
M3/1524A,28/12/2019 00:00:00,15:44:00,62,559,106,15,12,,,,,,,,,,,,,,,68,692
M3/1524A,28/12/2019 00:00:00,15:59:00,63,575,95,14,22,,,,,,,,,,,,,,,66,706
M3/1524A,28/12/2019 00:00:00,16:14:00,64,557,77,20,12,,,,,,,,,,,,,,,67,666
M3/1524A,28/12/2019 00:00:00,16:29:00,65,491,101,20,6,,,,,,,,,,,,,,,67,618
M3/1524A,28/12/2019 00:00:00,16:44:00,66,519,90,16,13,,,,,,,,,,,,,,,66,638
M3/1524A,28/12/2019 00:00:00,16:59:00,67,506,72,20,10,,,,,,,,,,,,,,,66,608
M3/1524A,28/12/2019 00:00:00,17:14:00,68,484,83,16,8,,,,,,,,,,,,,,,67,591
M3/1524A,28/12/2019 00:00:00,17:29:00,69,494,82,15,8,,,,,,,,,,,,,,,67,599
M3/1524A,28/12/2019 00:00:00,17:44:00,70,458,87,20,10,,,,,,,,,,,,,,,68,575
M3/1524A,28/12/2019 00:00:00,17:59:00,71,440,70,11,8,,,,,,,,,,,,,,,68,529
M3/1524A,28/12/2019 00:00:00,18:14:00,72,433,79,7,8,,,,,,,,,,,,,,,69,527
M3/1524A,28/12/2019 00:00:00,18:29:00,73,463,75,16,6,,,,,,,,,,,,,,,68,560
M3/1524A,28/12/2019 00:00:00,18:44:00,74,379,85,7,17,,,,,,,,,,,,,,,68,488
M3/1524A,28/12/2019 00:00:00,18:59:00,75,394,64,13,8,,,,,,,,,,,,,,,67,479
M3/1524A,28/12/2019 00:00:00,19:14:00,76,407,69,14,5,,,,,,,,,,,,,,,69,495
M3/1524A,28/12/2019 00:00:00,19:29:00,77,411,77,5,9,,,,,,,,,,,,,,,69,502
M3/1524A,28/12/2019 00:00:00,19:44:00,78,415,80,13,7,,,,,,,,,,,,,,,69,515
M3/1524A,28/12/2019 00:00:00,19:59:00,79,419,75,22,12,,,,,,,,,,,,,,,69,528
M3/1524A,28/12/2019 00:00:00,20:14:00,80,356,72,7,5,,,,,,,,,,,,,,,69,440
M3/1524A,28/12/2019 00:00:00,20:29:00,81,353,69,12,5,,,,,,,,,,,,,,,69,439
M3/1524A,28/12/2019 00:00:00,20:44:00,82,381,65,5,6,,,,,,,,,,,,,,,69,457
M3/1524A,28/12/2019 00:00:00,20:59:00,83,302,50,8,5,,,,,,,,,,,,,,,67,365
M3/1524A,28/12/2019 00:00:00,21:14:00,84,283,41,9,9,,,,,,,,,,,,,,,68,342
M3/1524A,28/12/2019 00:00:00,21:29:00,85,250,48,9,4,,,,,,,,,,,,,,,68,311
M3/1524A,28/12/2019 00:00:00,21:44:00,86,234,37,6,7,,,,,,,,,,,,,,,69,284
M3/1524A,28/12/2019 00:00:00,21:59:00,87,282,44,1,3,,,,,,,,,,,,,,,69,330
M3/1524A,28/12/2019 00:00:00,22:14:00,88,202,33,7,9,,,,,,,,,,,,,,,69,251
M3/1524A,28/12/2019 00:00:00,22:29:00,89,196,26,7,8,,,,,,,,,,,,,,,68,237
M3/1524A,28/12/2019 00:00:00,22:44:00,90,193,28,3,3,,,,,,,,,,,,,,,69,227
M3/1524A,28/12/2019 00:00:00,22:59:00,91,145,21,2,6,,,,,,,,,,,,,,,69,174
M3/1524A,28/12/2019 00:00:00,23:14:00,92,183,32,5,3,,,,,,,,,,,,,,,70,223
M3/1524A,28/12/2019 00:00:00,23:29:00,93,155,19,1,12,,,,,,,,,,,,,,,68,187
M3/1524A,28/12/2019 00:00:00,23:44:00,94,126,24,6,7,,,,,,,,,,,,,,,69,163
M3/1524A,28/12/2019 00:00:00,23:59:00,95,126,19,4,4,,,,,,,,,,,,,,,68,153
M3/1524A,29/12/2019 00:00:00,00:14:00,0,137,20,2,3,,,,,,,,,,,,,,,68,162
M3/1524A,29/12/2019 00:00:00,00:29:00,1,79,16,1,9,,,,,,,,,,,,,,,68,105
M3/1524A,29/12/2019 00:00:00,00:44:00,2,66,7,0,2,,,,,,,,,,,,,,,69,75
M3/1524A,29/12/2019 00:00:00,00:59:00,3,70,10,2,8,,,,,,,,,,,,,,,68,90
M3/1524A,29/12/2019 00:00:00,01:14:00,4,63,18,3,14,,,,,,,,,,,,,,,68,98
M3/1524A,29/12/2019 00:00:00,01:29:00,5,46,6,1,8,,,,,,,,,,,,,,,68,61
M3/1524A,29/12/2019 00:00:00,01:44:00,6,44,11,1,11,,,,,,,,,,,,,,,64,67
M3/1524A,29/12/2019 00:00:00,01:59:00,7,39,6,4,7,,,,,,,,,,,,,,,66,56
M3/1524A,29/12/2019 00:00:00,02:14:00,8,29,5,1,8,,,,,,,,,,,,,,,65,43
M3/1524A,29/12/2019 00:00:00,02:29:00,9,27,4,1,8,,,,,,,,,,,,,,,63,40
M3/1524A,29/12/2019 00:00:00,02:44:00,10,33,2,1,1,,,,,,,,,,,,,,,70,37
M3/1524A,29/12/2019 00:00:00,02:59:00,11,12,6,3,7,,,,,,,,,,,,,,,65,28
M3/1524A,29/12/2019 00:00:00,03:14:00,12,15,4,0,1,,,,,,,,,,,,,,,71,20
M3/1524A,29/12/2019 00:00:00,03:29:00,13,18,3,0,8,,,,,,,,,,,,,,,64,29
M3/1524A,29/12/2019 00:00:00,03:44:00,14,7,4,0,5,,,,,,,,,,,,,,,63,16
M3/1524A,29/12/2019 00:00:00,03:59:00,15,9,2,2,7,,,,,,,,,,,,,,,62,20
M3/1524A,29/12/2019 00:00:00,04:14:00,16,16,5,2,4,,,,,,,,,,,,,,,65,27
M3/1524A,29/12/2019 00:00:00,04:29:00,17,17,0,1,2,,,,,,,,,,,,,,,67,20
M3/1524A,29/12/2019 00:00:00,04:44:00,18,20,7,2,6,,,,,,,,,,,,,,,66,35
M3/1524A,29/12/2019 00:00:00,04:59:00,19,26,10,5,4,,,,,,,,,,,,,,,69,45
M3/1524A,29/12/2019 00:00:00,05:14:00,20,33,3,3,4,,,,,,,,,,,,,,,69,43
M3/1524A,29/12/2019 00:00:00,05:29:00,21,31,7,2,6,,,,,,,,,,,,,,,65,46
M3/1524A,29/12/2019 00:00:00,05:44:00,22,46,12,4,7,,,,,,,,,,,,,,,68,69
M3/1524A,29/12/2019 00:00:00,05:59:00,23,44,14,1,7,,,,,,,,,,,,,,,68,66
M3/1524A,29/12/2019 00:00:00,06:14:00,24,63,21,4,9,,,,,,,,,,,,,,,68,97
M3/1524A,29/12/2019 00:00:00,06:29:00,25,95,15,4,8,,,,,,,,,,,,,,,68,122
M3/1524A,29/12/2019 00:00:00,06:44:00,26,94,33,5,5,,,,,,,,,,,,,,,68,137
M3/1524A,29/12/2019 00:00:00,06:59:00,27,115,30,10,10,,,,,,,,,,,,,,,68,165
M3/1524A,29/12/2019 00:00:00,07:14:00,28,123,31,5,12,,,,,,,,,,,,,,,68,171
