Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M60/9327B,03/01/2019 00:00:00,15:59:00,63,1032,97,39,34,,,,,,,,,,,,,,,62,1202
M60/9327B,03/01/2019 00:00:00,16:14:00,64,1113,146,45,31,,,,,,,,,,,,,,,60,1335
M60/9327B,03/01/2019 00:00:00,16:29:00,65,1222,114,31,13,,,,,,,,,,,,,,,59,1380
M60/9327B,03/01/2019 00:00:00,16:44:00,66,1311,71,33,21,,,,,,,,,,,,,,,59,1436
M60/9327B,03/01/2019 00:00:00,16:59:00,67,1256,90,15,24,,,,,,,,,,,,,,,58,1385
M60/9327B,03/01/2019 00:00:00,17:14:00,68,1227,52,24,15,,,,,,,,,,,,,,,59,1318
M60/9327B,03/01/2019 00:00:00,17:29:00,69,1311,37,21,14,,,,,,,,,,,,,,,59,1383
M60/9327B,03/01/2019 00:00:00,17:44:00,70,1120,36,17,14,,,,,,,,,,,,,,,61,1187
M60/9327B,03/01/2019 00:00:00,17:59:00,71,1111,33,8,13,,,,,,,,,,,,,,,61,1165
M60/9327B,03/01/2019 00:00:00,18:14:00,72,935,29,7,12,,,,,,,,,,,,,,,63,983
M60/9327B,03/01/2019 00:00:00,18:29:00,73,901,19,15,11,,,,,,,,,,,,,,,62,946
M60/9327B,03/01/2019 00:00:00,18:44:00,74,776,29,10,3,,,,,,,,,,,,,,,63,818
M60/9327B,03/01/2019 00:00:00,18:59:00,75,664,8,7,9,,,,,,,,,,,,,,,64,688
M60/9327B,03/01/2019 00:00:00,19:14:00,76,649,15,7,10,,,,,,,,,,,,,,,64,681
M60/9327B,03/01/2019 00:00:00,19:29:00,77,557,16,7,7,,,,,,,,,,,,,,,65,587
M60/9327B,03/01/2019 00:00:00,19:44:00,78,543,11,5,10,,,,,,,,,,,,,,,64,569
M60/9327B,03/01/2019 00:00:00,19:59:00,79,475,11,4,10,,,,,,,,,,,,,,,65,500
M60/9327B,03/01/2019 00:00:00,20:14:00,80,433,15,6,9,,,,,,,,,,,,,,,65,463
M60/9327B,03/01/2019 00:00:00,20:29:00,81,418,7,1,10,,,,,,,,,,,,,,,65,436
M60/9327B,03/01/2019 00:00:00,20:44:00,82,426,12,8,6,,,,,,,,,,,,,,,65,452
M60/9327B,03/01/2019 00:00:00,20:59:00,83,317,8,3,4,,,,,,,,,,,,,,,66,332
M60/9327B,03/01/2019 00:00:00,21:14:00,84,295,12,8,9,,,,,,,,,,,,,,,65,324
M60/9327B,03/01/2019 00:00:00,21:29:00,85,313,10,2,7,,,,,,,,,,,,,,,66,332
M60/9327B,03/01/2019 00:00:00,21:44:00,86,282,9,2,13,,,,,,,,,,,,,,,64,306
M60/9327B,03/01/2019 00:00:00,21:59:00,87,275,13,8,2,,,,,,,,,,,,,,,65,298
M60/9327B,03/01/2019 00:00:00,22:14:00,88,360,11,3,8,,,,,,,,,,,,,,,66,382
M60/9327B,03/01/2019 00:00:00,22:29:00,89,588,14,3,14,,,,,,,,,,,,,,,66,619
M60/9327B,03/01/2019 00:00:00,22:44:00,90,676,10,4,7,,,,,,,,,,,,,,,66,697
M60/9327B,03/01/2019 00:00:00,22:59:00,91,668,18,8,19,,,,,,,,,,,,,,,64,713
M60/9327B,03/01/2019 00:00:00,23:14:00,92,433,8,2,8,,,,,,,,,,,,,,,64,451
M60/9327B,03/01/2019 00:00:00,23:29:00,93,256,10,6,6,,,,,,,,,,,,,,,64,278
M60/9327B,03/01/2019 00:00:00,23:44:00,94,175,6,5,8,,,,,,,,,,,,,,,66,194
M60/9327B,03/01/2019 00:00:00,23:59:00,95,153,6,3,8,,,,,,,,,,,,,,,65,170
M60/9327B,04/01/2019 00:00:00,00:14:00,0,130,7,3,6,,,,,,,,,,,,,,,64,146
M60/9327B,04/01/2019 00:00:00,00:29:00,1,110,4,5,7,,,,,,,,,,,,,,,67,126
M60/9327B,04/01/2019 00:00:00,00:44:00,2,107,4,2,9,,,,,,,,,,,,,,,65,122
M60/9327B,04/01/2019 00:00:00,00:59:00,3,92,2,1,8,,,,,,,,,,,,,,,63,103
M60/9327B,04/01/2019 00:00:00,01:14:00,4,65,1,3,4,,,,,,,,,,,,,,,64,73
M60/9327B,04/01/2019 00:00:00,01:29:00,5,53,3,5,5,,,,,,,,,,,,,,,61,66
M60/9327B,04/01/2019 00:00:00,01:44:00,6,39,1,5,10,,,,,,,,,,,,,,,61,55
M60/9327B,04/01/2019 00:00:00,01:59:00,7,40,2,1,4,,,,,,,,,,,,,,,64,47
M60/9327B,04/01/2019 00:00:00,02:14:00,8,37,2,0,7,,,,,,,,,,,,,,,63,46
M60/9327B,04/01/2019 00:00:00,02:29:00,9,37,2,4,2,,,,,,,,,,,,,,,61,45
M60/9327B,04/01/2019 00:00:00,02:44:00,10,30,2,6,11,,,,,,,,,,,,,,,59,49
M60/9327B,04/01/2019 00:00:00,02:59:00,11,26,2,5,13,,,,,,,,,,,,,,,58,46
M60/9327B,04/01/2019 00:00:00,03:14:00,12,25,2,8,7,,,,,,,,,,,,,,,61,42
M60/9327B,04/01/2019 00:00:00,03:29:00,13,50,1,7,9,,,,,,,,,,,,,,,61,67
M60/9327B,04/01/2019 00:00:00,03:44:00,14,26,3,5,6,,,,,,,,,,,,,,,61,40
M60/9327B,04/01/2019 00:00:00,03:59:00,15,49,8,5,5,,,,,,,,,,,,,,,63,67
M60/9327B,04/01/2019 00:00:00,04:14:00,16,35,2,8,6,,,,,,,,,,,,,,,62,51
M60/9327B,04/01/2019 00:00:00,04:29:00,17,63,6,6,12,,,,,,,,,,,,,,,62,87
M60/9327B,04/01/2019 00:00:00,04:44:00,18,98,9,9,8,,,,,,,,,,,,,,,62,124
M60/9327B,04/01/2019 00:00:00,04:59:00,19,69,8,9,9,,,,,,,,,,,,,,,63,95
M60/9327B,04/01/2019 00:00:00,05:14:00,20,134,5,10,14,,,,,,,,,,,,,,,62,163
M60/9327B,04/01/2019 00:00:00,05:29:00,21,166,16,17,12,,,,,,,,,,,,,,,64,211
M60/9327B,04/01/2019 00:00:00,05:44:00,22,218,16,15,19,,,,,,,,,,,,,,,63,268
M60/9327B,04/01/2019 00:00:00,05:59:00,23,197,23,14,21,,,,,,,,,,,,,,,65,255
M60/9327B,04/01/2019 00:00:00,06:14:00,24,329,25,16,21,,,,,,,,,,,,,,,63,391
M60/9327B,04/01/2019 00:00:00,06:29:00,25,440,42,22,20,,,,,,,,,,,,,,,64,524
M60/9327B,04/01/2019 00:00:00,06:44:00,26,521,51,32,21,,,,,,,,,,,,,,,63,625
M60/9327B,04/01/2019 00:00:00,06:59:00,27,554,53,25,25,,,,,,,,,,,,,,,63,657
M60/9327B,04/01/2019 00:00:00,07:14:00,28,566,57,39,25,,,,,,,,,,,,,,,63,687
M60/9327B,04/01/2019 00:00:00,07:29:00,29,666,54,49,27,,,,,,,,,,,,,,,63,796
M60/9327B,04/01/2019 00:00:00,07:44:00,30,732,62,51,20,,,,,,,,,,,,,,,62,865
M60/9327B,04/01/2019 00:00:00,07:59:00,31,762,66,39,16,,,,,,,,,,,,,,,64,883
M60/9327B,04/01/2019 00:00:00,08:14:00,32,764,46,46,19,,,,,,,,,,,,,,,64,875
M60/9327B,04/01/2019 00:00:00,08:29:00,33,751,55,41,30,,,,,,,,,,,,,,,63,877
M60/9327B,04/01/2019 00:00:00,08:44:00,34,716,61,64,26,,,,,,,,,,,,,,,63,867
M60/9327B,04/01/2019 00:00:00,08:59:00,35,635,47,60,37,,,,,,,,,,,,,,,64,779
M60/9327B,04/01/2019 00:00:00,09:14:00,36,525,47,47,23,,,,,,,,,,,,,,,63,642
M60/9327B,04/01/2019 00:00:00,09:29:00,37,550,41,53,36,,,,,,,,,,,,,,,63,680
M60/9327B,04/01/2019 00:00:00,09:44:00,38,557,61,49,27,,,,,,,,,,,,,,,63,694
M60/9327B,04/01/2019 00:00:00,09:59:00,39,511,61,46,40,,,,,,,,,,,,,,,63,658
M60/9327B,04/01/2019 00:00:00,10:14:00,40,551,52,51,32,,,,,,,,,,,,,,,61,686
M60/9327B,04/01/2019 00:00:00,10:29:00,41,526,55,49,41,,,,,,,,,,,,,,,62,671
M60/9327B,04/01/2019 00:00:00,10:44:00,42,569,59,59,36,,,,,,,,,,,,,,,61,723
M60/9327B,04/01/2019 00:00:00,10:59:00,43,582,64,60,46,,,,,,,,,,,,,,,62,752
M60/9327B,04/01/2019 00:00:00,11:14:00,44,528,75,71,40,,,,,,,,,,,,,,,63,714
M60/9327B,04/01/2019 00:00:00,11:29:00,45,596,98,66,43,,,,,,,,,,,,,,,63,803
M60/9327B,04/01/2019 00:00:00,11:44:00,46,599,89,63,40,,,,,,,,,,,,,,,63,791
M60/9327B,04/01/2019 00:00:00,11:59:00,47,630,80,62,21,,,,,,,,,,,,,,,64,793
M60/9327B,04/01/2019 00:00:00,12:14:00,48,641,81,51,36,,,,,,,,,,,,,,,62,809
M60/9327B,04/01/2019 00:00:00,12:29:00,49,693,106,52,35,,,,,,,,,,,,,,,63,886
M60/9327B,04/01/2019 00:00:00,12:44:00,50,669,106,54,47,,,,,,,,,,,,,,,62,876
M60/9327B,04/01/2019 00:00:00,12:59:00,51,653,97,51,38,,,,,,,,,,,,,,,63,839
M60/9327B,04/01/2019 00:00:00,13:14:00,52,713,87,62,46,,,,,,,,,,,,,,,62,908
M60/9327B,04/01/2019 00:00:00,13:29:00,53,724,82,62,41,,,,,,,,,,,,,,,63,909
M60/9327B,04/01/2019 00:00:00,13:44:00,54,754,94,54,31,,,,,,,,,,,,,,,63,933
M60/9327B,04/01/2019 00:00:00,13:59:00,55,758,86,57,36,,,,,,,,,,,,,,,63,937
M60/9327B,04/01/2019 00:00:00,14:14:00,56,734,91,67,35,,,,,,,,,,,,,,,61,927
M60/9327B,04/01/2019 00:00:00,14:29:00,57,780,98,53,34,,,,,,,,,,,,,,,62,965
M60/9327B,04/01/2019 00:00:00,14:44:00,58,817,94,56,31,,,,,,,,,,,,,,,63,998
M60/9327B,04/01/2019 00:00:00,14:59:00,59,851,113,58,26,,,,,,,,,,,,,,,62,1048
M60/9327B,04/01/2019 00:00:00,15:14:00,60,955,108,42,26,,,,,,,,,,,,,,,63,1131
M60/9327B,04/01/2019 00:00:00,15:29:00,61,1056,105,51,29,,,,,,,,,,,,,,,61,1241
M60/9327B,04/01/2019 00:00:00,15:44:00,62,937,130,46,17,,,,,,,,,,,,,,,62,1130
M60/9327B,04/01/2019 00:00:00,15:59:00,63,1034,141,44,21,,,,,,,,,,,,,,,61,1240
M60/9327B,04/01/2019 00:00:00,16:14:00,64,1010,121,37,30,,,,,,,,,,,,,,,60,1198
M60/9327B,04/01/2019 00:00:00,16:29:00,65,1046,89,46,34,,,,,,,,,,,,,,,25,1215
M60/9327B,04/01/2019 00:00:00,16:44:00,66,1111,83,41,17,,,,,,,,,,,,,,,49,1252
M60/9327B,04/01/2019 00:00:00,16:59:00,67,1081,78,21,23,,,,,,,,,,,,,,,60,1203
M60/9327B,04/01/2019 00:00:00,17:14:00,68,1060,31,19,8,,,,,,,,,,,,,,,61,1118
M60/9327B,04/01/2019 00:00:00,17:29:00,69,1114,40,15,15,,,,,,,,,,,,,,,61,1184
M60/9327B,04/01/2019 00:00:00,17:44:00,70,1004,39,13,16,,,,,,,,,,,,,,,62,1072
M60/9327B,04/01/2019 00:00:00,17:59:00,71,981,43,13,11,,,,,,,,,,,,,,,63,1048
M60/9327B,04/01/2019 00:00:00,18:14:00,72,847,24,13,19,,,,,,,,,,,,,,,63,903
M60/9327B,04/01/2019 00:00:00,18:29:00,73,836,24,15,11,,,,,,,,,,,,,,,63,886
M60/9327B,04/01/2019 00:00:00,18:44:00,74,759,23,12,15,,,,,,,,,,,,,,,63,809
M60/9327B,04/01/2019 00:00:00,18:59:00,75,649,24,11,6,,,,,,,,,,,,,,,64,690
M60/9327B,04/01/2019 00:00:00,19:14:00,76,612,12,4,6,,,,,,,,,,,,,,,65,634
M60/9327B,04/01/2019 00:00:00,19:29:00,77,567,17,8,7,,,,,,,,,,,,,,,64,599
M60/9327B,04/01/2019 00:00:00,19:44:00,78,574,8,12,6,,,,,,,,,,,,,,,65,600
M60/9327B,04/01/2019 00:00:00,19:59:00,79,457,11,9,9,,,,,,,,,,,,,,,65,486
M60/9327B,04/01/2019 00:00:00,20:14:00,80,386,20,9,11,,,,,,,,,,,,,,,66,426
M60/9327B,04/01/2019 00:00:00,20:29:00,81,397,17,9,12,,,,,,,,,,,,,,,65,435
M60/9327B,04/01/2019 00:00:00,20:44:00,82,383,17,2,7,,,,,,,,,,,,,,,67,409
M60/9327B,04/01/2019 00:00:00,20:59:00,83,358,11,5,5,,,,,,,,,,,,,,,66,379
M60/9327B,04/01/2019 00:00:00,21:14:00,84,308,16,6,8,,,,,,,,,,,,,,,65,338
M60/9327B,04/01/2019 00:00:00,21:29:00,85,322,14,3,8,,,,,,,,,,,,,,,65,347
M60/9327B,04/01/2019 00:00:00,21:44:00,86,296,10,1,10,,,,,,,,,,,,,,,65,317
M60/9327B,04/01/2019 00:00:00,21:59:00,87,242,10,5,5,,,,,,,,,,,,,,,65,262
M60/9327B,04/01/2019 00:00:00,22:14:00,88,238,11,3,6,,,,,,,,,,,,,,,66,258
M60/9327B,04/01/2019 00:00:00,22:29:00,89,241,11,0,6,,,,,,,,,,,,,,,66,258
M60/9327B,04/01/2019 00:00:00,22:44:00,90,221,4,1,8,,,,,,,,,,,,,,,65,234
M60/9327B,04/01/2019 00:00:00,22:59:00,91,252,4,3,8,,,,,,,,,,,,,,,66,267
M60/9327B,04/01/2019 00:00:00,23:14:00,92,203,7,1,3,,,,,,,,,,,,,,,67,214
M60/9327B,04/01/2019 00:00:00,23:29:00,93,228,7,5,9,,,,,,,,,,,,,,,65,249
M60/9327B,04/01/2019 00:00:00,23:44:00,94,199,7,1,3,,,,,,,,,,,,,,,66,210
M60/9327B,04/01/2019 00:00:00,23:59:00,95,194,5,4,6,,,,,,,,,,,,,,,65,209
M60/9327B,05/01/2019 00:00:00,00:14:00,0,126,2,2,9,,,,,,,,,,,,,,,65,139
M60/9327B,05/01/2019 00:00:00,00:29:00,1,124,6,1,5,,,,,,,,,,,,,,,64,136
M60/9327B,05/01/2019 00:00:00,00:44:00,2,117,4,1,4,,,,,,,,,,,,,,,66,126
M60/9327B,05/01/2019 00:00:00,00:59:00,3,107,3,3,3,,,,,,,,,,,,,,,66,116
M60/9327B,05/01/2019 00:00:00,01:14:00,4,84,5,1,8,,,,,,,,,,,,,,,64,98
M60/9327B,05/01/2019 00:00:00,01:29:00,5,75,2,2,3,,,,,,,,,,,,,,,63,82
M60/9327B,05/01/2019 00:00:00,01:44:00,6,66,4,6,7,,,,,,,,,,,,,,,61,83
M60/9327B,05/01/2019 00:00:00,01:59:00,7,70,1,3,5,,,,,,,,,,,,,,,64,79
M60/9327B,05/01/2019 00:00:00,02:14:00,8,69,1,1,7,,,,,,,,,,,,,,,63,78
M60/9327B,05/01/2019 00:00:00,02:29:00,9,68,0,2,5,,,,,,,,,,,,,,,64,75
M60/9327B,05/01/2019 00:00:00,02:44:00,10,58,5,0,2,,,,,,,,,,,,,,,63,65
M60/9327B,05/01/2019 00:00:00,02:59:00,11,66,3,3,6,,,,,,,,,,,,,,,64,78
M60/9327B,05/01/2019 00:00:00,03:14:00,12,37,1,4,4,,,,,,,,,,,,,,,61,46
M60/9327B,05/01/2019 00:00:00,03:29:00,13,35,1,7,7,,,,,,,,,,,,,,,56,50
M60/9327B,05/01/2019 00:00:00,03:44:00,14,39,3,6,6,,,,,,,,,,,,,,,63,54
M60/9327B,05/01/2019 00:00:00,03:59:00,15,35,2,4,11,,,,,,,,,,,,,,,62,52
M60/9327B,05/01/2019 00:00:00,04:14:00,16,45,5,3,7,,,,,,,,,,,,,,,61,60
M60/9327B,05/01/2019 00:00:00,04:29:00,17,60,3,5,4,,,,,,,,,,,,,,,61,72
M60/9327B,05/01/2019 00:00:00,04:44:00,18,62,6,6,3,,,,,,,,,,,,,,,62,77
M60/9327B,05/01/2019 00:00:00,04:59:00,19,72,8,3,8,,,,,,,,,,,,,,,64,91
M60/9327B,05/01/2019 00:00:00,05:14:00,20,67,7,4,4,,,,,,,,,,,,,,,62,82
M60/9327B,05/01/2019 00:00:00,05:29:00,21,112,8,5,8,,,,,,,,,,,,,,,64,133
M60/9327B,05/01/2019 00:00:00,05:44:00,22,109,6,10,7,,,,,,,,,,,,,,,64,132
M60/9327B,05/01/2019 00:00:00,05:59:00,23,111,5,5,6,,,,,,,,,,,,,,,64,127
M60/9327B,05/01/2019 00:00:00,06:14:00,24,140,9,10,9,,,,,,,,,,,,,,,65,168
M60/9327B,05/01/2019 00:00:00,06:29:00,25,143,12,4,7,,,,,,,,,,,,,,,62,166
M60/9327B,05/01/2019 00:00:00,06:44:00,26,184,15,11,6,,,,,,,,,,,,,,,65,216
M60/9327B,05/01/2019 00:00:00,06:59:00,27,177,11,12,5,,,,,,,,,,,,,,,65,205
M60/9327B,05/01/2019 00:00:00,07:14:00,28,189,27,11,3,,,,,,,,,,,,,,,65,230
M60/9327B,05/01/2019 00:00:00,07:29:00,29,216,15,8,5,,,,,,,,,,,,,,,65,244
M60/9327B,05/01/2019 00:00:00,07:44:00,30,263,15,11,6,,,,,,,,,,,,,,,64,295
M60/9327B,05/01/2019 00:00:00,07:59:00,31,263,18,7,9,,,,,,,,,,,,,,,65,297
M60/9327B,05/01/2019 00:00:00,08:14:00,32,304,21,10,12,,,,,,,,,,,,,,,65,347
M60/9327B,05/01/2019 00:00:00,08:29:00,33,354,26,18,9,,,,,,,,,,,,,,,59,407
M60/9327B,05/01/2019 00:00:00,08:44:00,34,371,28,19,6,,,,,,,,,,,,,,,65,424
M60/9327B,05/01/2019 00:00:00,08:59:00,35,390,18,16,7,,,,,,,,,,,,,,,67,431
M60/9327B,05/01/2019 00:00:00,09:14:00,36,385,26,16,8,,,,,,,,,,,,,,,66,435
M60/9327B,05/01/2019 00:00:00,09:29:00,37,395,23,11,15,,,,,,,,,,,,,,,66,444
M60/9327B,05/01/2019 00:00:00,09:44:00,38,489,31,11,8,,,,,,,,,,,,,,,65,539
M60/9327B,05/01/2019 00:00:00,09:59:00,39,542,28,9,6,,,,,,,,,,,,,,,65,585
M60/9327B,05/01/2019 00:00:00,10:14:00,40,513,27,12,10,,,,,,,,,,,,,,,65,562
M60/9327B,05/01/2019 00:00:00,10:29:00,41,624,30,21,12,,,,,,,,,,,,,,,65,687
M60/9327B,05/01/2019 00:00:00,10:44:00,42,580,20,11,14,,,,,,,,,,,,,,,64,625
M60/9327B,05/01/2019 00:00:00,10:59:00,43,620,28,25,7,,,,,,,,,,,,,,,65,680
M60/9327B,05/01/2019 00:00:00,11:14:00,44,689,32,22,9,,,,,,,,,,,,,,,64,752
M60/9327B,05/01/2019 00:00:00,11:29:00,45,645,29,17,8,,,,,,,,,,,,,,,65,699
M60/9327B,05/01/2019 00:00:00,11:44:00,46,708,28,13,5,,,,,,,,,,,,,,,64,754
M60/9327B,05/01/2019 00:00:00,11:59:00,47,744,32,20,13,,,,,,,,,,,,,,,64,809
M60/9327B,05/01/2019 00:00:00,12:14:00,48,754,22,16,9,,,,,,,,,,,,,,,65,801
M60/9327B,05/01/2019 00:00:00,12:29:00,49,801,28,13,13,,,,,,,,,,,,,,,64,855
M60/9327B,05/01/2019 00:00:00,12:44:00,50,775,30,14,7,,,,,,,,,,,,,,,65,826
M60/9327B,05/01/2019 00:00:00,12:59:00,51,823,25,11,14,,,,,,,,,,,,,,,64,873
M60/9327B,05/01/2019 00:00:00,13:14:00,52,739,33,15,6,,,,,,,,,,,,,,,65,793
M60/9327B,05/01/2019 00:00:00,13:29:00,53,735,23,15,7,,,,,,,,,,,,,,,65,780
M60/9327B,05/01/2019 00:00:00,13:44:00,54,690,24,17,5,,,,,,,,,,,,,,,64,736
M60/9327B,05/01/2019 00:00:00,13:59:00,55,709,23,12,4,,,,,,,,,,,,,,,65,748
M60/9327B,05/01/2019 00:00:00,14:14:00,56,733,21,13,7,,,,,,,,,,,,,,,65,774
M60/9327B,05/01/2019 00:00:00,14:29:00,57,771,31,13,7,,,,,,,,,,,,,,,65,822
M60/9327B,05/01/2019 00:00:00,14:44:00,58,731,24,7,7,,,,,,,,,,,,,,,65,769
M60/9327B,05/01/2019 00:00:00,14:59:00,59,757,28,11,6,,,,,,,,,,,,,,,64,802
M60/9327B,05/01/2019 00:00:00,15:14:00,60,787,32,7,13,,,,,,,,,,,,,,,65,839
M60/9327B,05/01/2019 00:00:00,15:29:00,61,841,20,9,6,,,,,,,,,,,,,,,64,876
M60/9327B,05/01/2019 00:00:00,15:44:00,62,806,24,7,5,,,,,,,,,,,,,,,66,842
M60/9327B,05/01/2019 00:00:00,15:59:00,63,815,25,12,10,,,,,,,,,,,,,,,64,862
M60/9327B,05/01/2019 00:00:00,16:14:00,64,804,18,6,4,,,,,,,,,,,,,,,65,832
M60/9327B,05/01/2019 00:00:00,16:29:00,65,765,20,10,7,,,,,,,,,,,,,,,63,802
M60/9327B,05/01/2019 00:00:00,16:44:00,66,789,27,5,6,,,,,,,,,,,,,,,62,827
M60/9327B,05/01/2019 00:00:00,16:59:00,67,765,20,11,5,,,,,,,,,,,,,,,62,801
M60/9327B,05/01/2019 00:00:00,17:14:00,68,823,20,7,6,,,,,,,,,,,,,,,61,856
M60/9327B,05/01/2019 00:00:00,17:29:00,69,907,19,6,14,,,,,,,,,,,,,,,61,946
M60/9327B,05/01/2019 00:00:00,17:44:00,70,731,28,6,3,,,,,,,,,,,,,,,62,768
M60/9327B,05/01/2019 00:00:00,17:59:00,71,666,12,3,3,,,,,,,,,,,,,,,63,684
M60/9327B,05/01/2019 00:00:00,18:14:00,72,642,16,3,4,,,,,,,,,,,,,,,63,665
M60/9327B,05/01/2019 00:00:00,18:29:00,73,587,24,4,3,,,,,,,,,,,,,,,63,618
M60/9327B,05/01/2019 00:00:00,18:44:00,74,557,7,2,3,,,,,,,,,,,,,,,65,569
M60/9327B,05/01/2019 00:00:00,18:59:00,75,514,12,7,2,,,,,,,,,,,,,,,64,535
M60/9327B,05/01/2019 00:00:00,19:14:00,76,485,12,3,1,,,,,,,,,,,,,,,65,501
M60/9327B,05/01/2019 00:00:00,19:29:00,77,457,10,2,1,,,,,,,,,,,,,,,65,470
M60/9327B,05/01/2019 00:00:00,19:44:00,78,460,13,1,1,,,,,,,,,,,,,,,64,475
M60/9327B,05/01/2019 00:00:00,19:59:00,79,426,9,3,2,,,,,,,,,,,,,,,64,440
M60/9327B,05/01/2019 00:00:00,20:14:00,80,394,11,5,3,,,,,,,,,,,,,,,65,413
M60/9327B,05/01/2019 00:00:00,20:29:00,81,370,9,0,1,,,,,,,,,,,,,,,66,380
M60/9327B,05/01/2019 00:00:00,20:44:00,82,349,7,3,5,,,,,,,,,,,,,,,64,364
M60/9327B,05/01/2019 00:00:00,20:59:00,83,341,12,5,1,,,,,,,,,,,,,,,65,359
M60/9327B,05/01/2019 00:00:00,21:14:00,84,302,15,0,2,,,,,,,,,,,,,,,65,319
M60/9327B,05/01/2019 00:00:00,21:29:00,85,296,14,2,4,,,,,,,,,,,,,,,64,316
M60/9327B,05/01/2019 00:00:00,21:44:00,86,262,5,2,2,,,,,,,,,,,,,,,64,271
M60/9327B,05/01/2019 00:00:00,21:59:00,87,273,2,1,6,,,,,,,,,,,,,,,66,282
M60/9327B,05/01/2019 00:00:00,22:14:00,88,253,4,5,3,,,,,,,,,,,,,,,64,265
M60/9327B,05/01/2019 00:00:00,22:29:00,89,209,6,1,5,,,,,,,,,,,,,,,64,221
M60/9327B,05/01/2019 00:00:00,22:44:00,90,244,8,1,3,,,,,,,,,,,,,,,66,256
M60/9327B,05/01/2019 00:00:00,22:59:00,91,233,4,2,3,,,,,,,,,,,,,,,65,242
M60/9327B,05/01/2019 00:00:00,23:14:00,92,216,4,1,4,,,,,,,,,,,,,,,64,225
M60/9327B,05/01/2019 00:00:00,23:29:00,93,205,7,2,4,,,,,,,,,,,,,,,64,218
M60/9327B,05/01/2019 00:00:00,23:44:00,94,201,3,1,1,,,,,,,,,,,,,,,64,206
M60/9327B,05/01/2019 00:00:00,23:59:00,95,205,5,3,3,,,,,,,,,,,,,,,64,216
M60/9327B,06/01/2019 00:00:00,00:14:00,0,160,3,1,3,,,,,,,,,,,,,,,64,167
M60/9327B,06/01/2019 00:00:00,00:29:00,1,151,5,0,5,,,,,,,,,,,,,,,65,161
M60/9327B,06/01/2019 00:00:00,00:44:00,2,144,3,3,3,,,,,,,,,,,,,,,64,153
M60/9327B,06/01/2019 00:00:00,00:59:00,3,117,1,1,6,,,,,,,,,,,,,,,64,125
M60/9327B,06/01/2019 00:00:00,01:14:00,4,102,2,0,3,,,,,,,,,,,,,,,63,107
M60/9327B,06/01/2019 00:00:00,01:29:00,5,104,3,2,2,,,,,,,,,,,,,,,64,111
M60/9327B,06/01/2019 00:00:00,01:44:00,6,98,2,3,3,,,,,,,,,,,,,,,67,106
M60/9327B,06/01/2019 00:00:00,01:59:00,7,97,4,1,3,,,,,,,,,,,,,,,66,105
M60/9327B,06/01/2019 00:00:00,02:14:00,8,88,7,0,7,,,,,,,,,,,,,,,64,102
M60/9327B,06/01/2019 00:00:00,02:29:00,9,65,4,0,12,,,,,,,,,,,,,,,63,81
M60/9327B,06/01/2019 00:00:00,02:44:00,10,69,3,2,3,,,,,,,,,,,,,,,65,77
M60/9327B,06/01/2019 00:00:00,02:59:00,11,48,2,2,8,,,,,,,,,,,,,,,63,60
M60/9327B,06/01/2019 00:00:00,03:14:00,12,38,0,0,1,,,,,,,,,,,,,,,62,39
M60/9327B,06/01/2019 00:00:00,03:29:00,13,43,0,0,1,,,,,,,,,,,,,,,67,44
M60/9327B,06/01/2019 00:00:00,03:44:00,14,46,0,1,0,,,,,,,,,,,,,,,63,47
M60/9327B,06/01/2019 00:00:00,03:59:00,15,64,4,0,3,,,,,,,,,,,,,,,62,71
M60/9327B,06/01/2019 00:00:00,04:14:00,16,60,2,0,5,,,,,,,,,,,,,,,63,67
M60/9327B,06/01/2019 00:00:00,04:29:00,17,48,3,0,8,,,,,,,,,,,,,,,61,59
M60/9327B,06/01/2019 00:00:00,04:44:00,18,73,5,4,5,,,,,,,,,,,,,,,64,87
M60/9327B,06/01/2019 00:00:00,04:59:00,19,64,6,4,2,,,,,,,,,,,,,,,65,76
M60/9327B,06/01/2019 00:00:00,05:14:00,20,63,3,2,2,,,,,,,,,,,,,,,63,70
M60/9327B,06/01/2019 00:00:00,05:29:00,21,113,7,3,0,,,,,,,,,,,,,,,65,123
M60/9327B,06/01/2019 00:00:00,05:44:00,22,104,1,2,3,,,,,,,,,,,,,,,65,110
M60/9327B,06/01/2019 00:00:00,05:59:00,23,77,2,1,2,,,,,,,,,,,,,,,63,82
M60/9327B,06/01/2019 00:00:00,06:14:00,24,95,8,3,4,,,,,,,,,,,,,,,63,110
M60/9327B,06/01/2019 00:00:00,06:29:00,25,116,9,3,5,,,,,,,,,,,,,,,63,133
M60/9327B,06/01/2019 00:00:00,06:44:00,26,129,3,0,4,,,,,,,,,,,,,,,65,136
M60/9327B,06/01/2019 00:00:00,06:59:00,27,137,6,1,4,,,,,,,,,,,,,,,65,148
M60/9327B,06/01/2019 00:00:00,07:14:00,28,146,13,5,1,,,,,,,,,,,,,,,63,165
