Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M18/7569B,02/04/2019 00:00:00,08:59:00,35,607,55,44,123,,,,,,,,,,,,,,,61,829
M18/7569B,02/04/2019 00:00:00,09:14:00,36,601,56,60,135,,,,,,,,,,,,,,,61,852
M18/7569B,02/04/2019 00:00:00,09:29:00,37,622,63,73,141,,,,,,,,,,,,,,,62,899
M18/7569B,02/04/2019 00:00:00,09:44:00,38,498,40,58,118,,,,,,,,,,,,,,,63,714
M18/7569B,02/04/2019 00:00:00,09:59:00,39,458,58,66,134,,,,,,,,,,,,,,,64,716
M18/7569B,02/04/2019 00:00:00,10:14:00,40,438,54,52,110,,,,,,,,,,,,,,,64,654
M18/7569B,02/04/2019 00:00:00,10:29:00,41,460,56,76,125,,,,,,,,,,,,,,,62,717
M18/7569B,02/04/2019 00:00:00,10:44:00,42,444,58,73,121,,,,,,,,,,,,,,,63,696
M18/7569B,02/04/2019 00:00:00,10:59:00,43,410,52,56,110,,,,,,,,,,,,,,,65,628
M18/7569B,02/04/2019 00:00:00,11:14:00,44,415,47,50,117,,,,,,,,,,,,,,,64,629
M18/7569B,02/04/2019 00:00:00,11:29:00,45,444,45,63,124,,,,,,,,,,,,,,,64,676
M18/7569B,02/04/2019 00:00:00,11:44:00,46,411,44,73,102,,,,,,,,,,,,,,,64,630
M18/7569B,02/04/2019 00:00:00,11:59:00,47,423,42,67,106,,,,,,,,,,,,,,,64,638
M18/7569B,02/04/2019 00:00:00,12:14:00,48,452,54,70,116,,,,,,,,,,,,,,,64,692
M18/7569B,02/04/2019 00:00:00,12:29:00,49,415,63,56,109,,,,,,,,,,,,,,,63,643
M18/7569B,02/04/2019 00:00:00,12:44:00,50,460,51,67,112,,,,,,,,,,,,,,,64,690
M18/7569B,02/04/2019 00:00:00,12:59:00,51,449,49,78,102,,,,,,,,,,,,,,,64,678
M18/7569B,02/04/2019 00:00:00,13:14:00,52,446,52,55,106,,,,,,,,,,,,,,,64,659
M18/7569B,02/04/2019 00:00:00,13:29:00,53,467,71,70,101,,,,,,,,,,,,,,,64,709
M18/7569B,02/04/2019 00:00:00,13:44:00,54,476,60,60,114,,,,,,,,,,,,,,,65,710
M18/7569B,02/04/2019 00:00:00,13:59:00,55,482,66,58,115,,,,,,,,,,,,,,,64,721
M18/7569B,02/04/2019 00:00:00,14:14:00,56,527,66,73,111,,,,,,,,,,,,,,,64,777
M18/7569B,02/04/2019 00:00:00,14:29:00,57,542,61,70,103,,,,,,,,,,,,,,,64,776
M18/7569B,02/04/2019 00:00:00,14:44:00,58,531,73,61,90,,,,,,,,,,,,,,,66,755
M18/7569B,02/04/2019 00:00:00,14:59:00,59,523,73,59,113,,,,,,,,,,,,,,,64,768
M18/7569B,02/04/2019 00:00:00,15:14:00,60,488,72,67,106,,,,,,,,,,,,,,,64,733
M18/7569B,02/04/2019 00:00:00,15:29:00,61,553,61,50,109,,,,,,,,,,,,,,,64,773
M18/7569B,02/04/2019 00:00:00,15:44:00,62,566,83,60,108,,,,,,,,,,,,,,,64,817
M18/7569B,02/04/2019 00:00:00,15:59:00,63,660,83,64,116,,,,,,,,,,,,,,,64,923
M18/7569B,02/04/2019 00:00:00,16:14:00,64,638,77,76,102,,,,,,,,,,,,,,,65,893
M18/7569B,02/04/2019 00:00:00,16:29:00,65,676,72,60,97,,,,,,,,,,,,,,,65,905
M18/7569B,02/04/2019 00:00:00,16:44:00,66,756,73,55,94,,,,,,,,,,,,,,,65,978
M18/7569B,02/04/2019 00:00:00,16:59:00,67,720,67,56,95,,,,,,,,,,,,,,,64,938
M18/7569B,02/04/2019 00:00:00,17:14:00,68,845,59,34,97,,,,,,,,,,,,,,,65,1035
M18/7569B,02/04/2019 00:00:00,17:29:00,69,814,58,26,114,,,,,,,,,,,,,,,65,1012
M18/7569B,02/04/2019 00:00:00,17:44:00,70,825,51,39,100,,,,,,,,,,,,,,,66,1015
M18/7569B,02/04/2019 00:00:00,17:59:00,71,818,40,37,106,,,,,,,,,,,,,,,65,1001
M18/7569B,02/04/2019 00:00:00,18:14:00,72,665,26,29,116,,,,,,,,,,,,,,,66,836
M18/7569B,02/04/2019 00:00:00,18:29:00,73,613,25,25,119,,,,,,,,,,,,,,,67,782
M18/7569B,02/04/2019 00:00:00,18:44:00,74,451,28,25,82,,,,,,,,,,,,,,,67,586
M18/7569B,02/04/2019 00:00:00,18:59:00,75,421,19,20,91,,,,,,,,,,,,,,,68,551
M18/7569B,02/04/2019 00:00:00,19:14:00,76,343,25,24,84,,,,,,,,,,,,,,,68,476
M18/7569B,02/04/2019 00:00:00,19:29:00,77,293,13,14,79,,,,,,,,,,,,,,,67,399
M18/7569B,02/04/2019 00:00:00,19:44:00,78,243,7,10,82,,,,,,,,,,,,,,,67,342
M18/7569B,02/04/2019 00:00:00,19:59:00,79,274,19,11,83,,,,,,,,,,,,,,,66,387
M18/7569B,02/04/2019 00:00:00,20:14:00,80,216,16,15,68,,,,,,,,,,,,,,,66,315
M18/7569B,02/04/2019 00:00:00,20:29:00,81,213,15,12,60,,,,,,,,,,,,,,,65,300
M18/7569B,02/04/2019 00:00:00,20:44:00,82,200,12,17,72,,,,,,,,,,,,,,,64,301
M18/7569B,02/04/2019 00:00:00,20:59:00,83,127,9,8,63,,,,,,,,,,,,,,,62,207
M18/7569B,02/04/2019 00:00:00,21:14:00,84,163,6,11,63,,,,,,,,,,,,,,,64,243
M18/7569B,02/04/2019 00:00:00,21:29:00,85,145,11,6,51,,,,,,,,,,,,,,,64,213
M18/7569B,02/04/2019 00:00:00,21:44:00,86,136,5,12,59,,,,,,,,,,,,,,,61,212
M18/7569B,02/04/2019 00:00:00,21:59:00,87,119,3,9,48,,,,,,,,,,,,,,,64,179
M18/7569B,02/04/2019 00:00:00,22:14:00,88,113,8,4,38,,,,,,,,,,,,,,,62,163
M18/7569B,02/04/2019 00:00:00,22:29:00,89,120,10,7,37,,,,,,,,,,,,,,,64,174
M18/7569B,02/04/2019 00:00:00,22:44:00,90,92,5,6,34,,,,,,,,,,,,,,,65,137
M18/7569B,02/04/2019 00:00:00,22:59:00,91,61,8,10,26,,,,,,,,,,,,,,,64,105
M18/7569B,02/04/2019 00:00:00,23:14:00,92,72,6,6,32,,,,,,,,,,,,,,,64,116
M18/7569B,02/04/2019 00:00:00,23:29:00,93,68,4,6,37,,,,,,,,,,,,,,,63,115
M18/7569B,02/04/2019 00:00:00,23:44:00,94,68,3,15,34,,,,,,,,,,,,,,,63,120
M18/7569B,02/04/2019 00:00:00,23:59:00,95,47,8,9,28,,,,,,,,,,,,,,,62,92
M18/7569B,03/04/2019 00:00:00,00:14:00,0,38,5,5,31,,,,,,,,,,,,,,,62,79
M18/7569B,03/04/2019 00:00:00,00:29:00,1,28,4,3,35,,,,,,,,,,,,,,,60,70
M18/7569B,03/04/2019 00:00:00,00:44:00,2,14,6,3,39,,,,,,,,,,,,,,,58,62
M18/7569B,03/04/2019 00:00:00,00:59:00,3,19,7,9,29,,,,,,,,,,,,,,,58,64
M18/7569B,03/04/2019 00:00:00,01:14:00,4,17,3,7,24,,,,,,,,,,,,,,,59,51
M18/7569B,03/04/2019 00:00:00,01:29:00,5,14,2,9,33,,,,,,,,,,,,,,,56,58
M18/7569B,03/04/2019 00:00:00,01:44:00,6,18,3,8,22,,,,,,,,,,,,,,,60,51
M18/7569B,03/04/2019 00:00:00,01:59:00,7,31,4,4,36,,,,,,,,,,,,,,,59,75
M18/7569B,03/04/2019 00:00:00,02:14:00,8,22,8,6,23,,,,,,,,,,,,,,,61,59
M18/7569B,03/04/2019 00:00:00,02:29:00,9,23,3,8,33,,,,,,,,,,,,,,,60,67
M18/7569B,03/04/2019 00:00:00,02:44:00,10,24,5,16,45,,,,,,,,,,,,,,,59,90
M18/7569B,03/04/2019 00:00:00,02:59:00,11,16,6,8,22,,,,,,,,,,,,,,,59,52
M18/7569B,03/04/2019 00:00:00,03:14:00,12,15,6,5,26,,,,,,,,,,,,,,,59,52
M18/7569B,03/04/2019 00:00:00,03:29:00,13,23,8,16,32,,,,,,,,,,,,,,,61,79
M18/7569B,03/04/2019 00:00:00,03:44:00,14,25,1,10,23,,,,,,,,,,,,,,,60,59
M18/7569B,03/04/2019 00:00:00,03:59:00,15,26,3,17,44,,,,,,,,,,,,,,,58,90
M18/7569B,03/04/2019 00:00:00,04:14:00,16,45,11,14,33,,,,,,,,,,,,,,,63,103
M18/7569B,03/04/2019 00:00:00,04:29:00,17,41,12,8,41,,,,,,,,,,,,,,,62,102
M18/7569B,03/04/2019 00:00:00,04:44:00,18,60,10,17,57,,,,,,,,,,,,,,,61,144
M18/7569B,03/04/2019 00:00:00,04:59:00,19,74,13,25,76,,,,,,,,,,,,,,,61,188
M18/7569B,03/04/2019 00:00:00,05:14:00,20,95,18,31,78,,,,,,,,,,,,,,,62,222
M18/7569B,03/04/2019 00:00:00,05:29:00,21,169,25,29,106,,,,,,,,,,,,,,,63,329
M18/7569B,03/04/2019 00:00:00,05:44:00,22,203,20,39,105,,,,,,,,,,,,,,,63,367
M18/7569B,03/04/2019 00:00:00,05:59:00,23,232,44,34,91,,,,,,,,,,,,,,,64,401
M18/7569B,03/04/2019 00:00:00,06:14:00,24,334,30,45,109,,,,,,,,,,,,,,,65,518
M18/7569B,03/04/2019 00:00:00,06:29:00,25,415,54,45,128,,,,,,,,,,,,,,,65,642
M18/7569B,03/04/2019 00:00:00,06:44:00,26,455,70,45,105,,,,,,,,,,,,,,,66,675
M18/7569B,03/04/2019 00:00:00,06:59:00,27,600,86,67,120,,,,,,,,,,,,,,,65,873
M18/7569B,03/04/2019 00:00:00,07:14:00,28,685,82,53,120,,,,,,,,,,,,,,,64,940
M18/7569B,03/04/2019 00:00:00,07:29:00,29,769,62,57,125,,,,,,,,,,,,,,,63,1013
M18/7569B,03/04/2019 00:00:00,07:44:00,30,784,69,52,122,,,,,,,,,,,,,,,61,1027
M18/7569B,03/04/2019 00:00:00,07:59:00,31,770,57,56,116,,,,,,,,,,,,,,,62,999
M18/7569B,03/04/2019 00:00:00,08:14:00,32,701,69,52,92,,,,,,,,,,,,,,,65,914
M18/7569B,03/04/2019 00:00:00,08:29:00,33,706,69,51,122,,,,,,,,,,,,,,,64,948
M18/7569B,03/04/2019 00:00:00,08:44:00,34,643,45,54,137,,,,,,,,,,,,,,,64,879
M18/7569B,03/04/2019 00:00:00,08:59:00,35,585,49,57,111,,,,,,,,,,,,,,,65,802
M18/7569B,03/04/2019 00:00:00,09:14:00,36,599,55,59,115,,,,,,,,,,,,,,,65,828
M18/7569B,03/04/2019 00:00:00,09:29:00,37,549,55,57,123,,,,,,,,,,,,,,,64,784
M18/7569B,03/04/2019 00:00:00,09:44:00,38,519,45,76,109,,,,,,,,,,,,,,,64,749
M18/7569B,03/04/2019 00:00:00,09:59:00,39,458,51,54,121,,,,,,,,,,,,,,,66,684
M18/7569B,03/04/2019 00:00:00,10:14:00,40,428,40,43,130,,,,,,,,,,,,,,,65,641
M18/7569B,03/04/2019 00:00:00,10:29:00,41,449,50,65,130,,,,,,,,,,,,,,,65,694
M18/7569B,03/04/2019 00:00:00,10:44:00,42,475,55,58,131,,,,,,,,,,,,,,,65,719
M18/7569B,03/04/2019 00:00:00,10:59:00,43,424,69,65,131,,,,,,,,,,,,,,,62,689
M18/7569B,03/04/2019 00:00:00,11:14:00,44,452,63,58,104,,,,,,,,,,,,,,,66,677
M18/7569B,03/04/2019 00:00:00,11:29:00,45,426,47,72,145,,,,,,,,,,,,,,,64,690
M18/7569B,03/04/2019 00:00:00,11:44:00,46,445,50,85,118,,,,,,,,,,,,,,,64,698
M18/7569B,03/04/2019 00:00:00,11:59:00,47,411,69,74,105,,,,,,,,,,,,,,,65,659
M18/7569B,03/04/2019 00:00:00,12:14:00,48,452,64,73,111,,,,,,,,,,,,,,,64,700
M18/7569B,03/04/2019 00:00:00,12:29:00,49,478,76,68,117,,,,,,,,,,,,,,,65,739
M18/7569B,03/04/2019 00:00:00,12:44:00,50,456,47,68,102,,,,,,,,,,,,,,,66,673
M18/7569B,03/04/2019 00:00:00,12:59:00,51,444,52,52,113,,,,,,,,,,,,,,,65,661
M18/7569B,03/04/2019 00:00:00,13:14:00,52,445,53,67,113,,,,,,,,,,,,,,,65,678
M18/7569B,03/04/2019 00:00:00,13:29:00,53,493,61,81,113,,,,,,,,,,,,,,,65,748
M18/7569B,03/04/2019 00:00:00,13:44:00,54,429,63,63,115,,,,,,,,,,,,,,,66,670
M18/7569B,03/04/2019 00:00:00,13:59:00,55,487,55,69,118,,,,,,,,,,,,,,,65,729
M18/7569B,03/04/2019 00:00:00,14:14:00,56,518,64,69,108,,,,,,,,,,,,,,,66,759
M18/7569B,03/04/2019 00:00:00,14:29:00,57,525,69,64,111,,,,,,,,,,,,,,,65,769
M18/7569B,03/04/2019 00:00:00,14:44:00,58,527,66,58,112,,,,,,,,,,,,,,,65,763
M18/7569B,03/04/2019 00:00:00,14:59:00,59,555,65,70,119,,,,,,,,,,,,,,,65,809
M18/7569B,03/04/2019 00:00:00,15:14:00,60,518,66,64,109,,,,,,,,,,,,,,,65,757
M18/7569B,03/04/2019 00:00:00,15:29:00,61,556,65,56,98,,,,,,,,,,,,,,,65,775
M18/7569B,03/04/2019 00:00:00,15:44:00,62,639,78,81,120,,,,,,,,,,,,,,,64,918
M18/7569B,03/04/2019 00:00:00,15:59:00,63,672,78,59,117,,,,,,,,,,,,,,,65,926
M18/7569B,03/04/2019 00:00:00,16:14:00,64,704,74,74,105,,,,,,,,,,,,,,,64,957
M18/7569B,03/04/2019 00:00:00,16:29:00,65,881,80,48,97,,,,,,,,,,,,,,,63,1106
M18/7569B,03/04/2019 00:00:00,16:44:00,66,867,70,51,103,,,,,,,,,,,,,,,64,1091
M18/7569B,03/04/2019 00:00:00,16:59:00,67,906,70,41,100,,,,,,,,,,,,,,,66,1117
M18/7569B,03/04/2019 00:00:00,17:14:00,68,795,72,34,97,,,,,,,,,,,,,,,65,998
M18/7569B,03/04/2019 00:00:00,17:29:00,69,896,54,40,92,,,,,,,,,,,,,,,65,1082
M18/7569B,03/04/2019 00:00:00,17:44:00,70,871,44,42,99,,,,,,,,,,,,,,,64,1056
M18/7569B,03/04/2019 00:00:00,17:59:00,71,683,41,19,77,,,,,,,,,,,,,,,68,820
M18/7569B,03/04/2019 00:00:00,18:14:00,72,650,37,28,116,,,,,,,,,,,,,,,66,831
M18/7569B,03/04/2019 00:00:00,18:29:00,73,630,30,21,106,,,,,,,,,,,,,,,67,787
M18/7569B,03/04/2019 00:00:00,18:44:00,74,523,35,24,101,,,,,,,,,,,,,,,67,683
M18/7569B,03/04/2019 00:00:00,18:59:00,75,445,31,20,85,,,,,,,,,,,,,,,67,581
M18/7569B,03/04/2019 00:00:00,19:14:00,76,314,21,21,96,,,,,,,,,,,,,,,66,452
M18/7569B,03/04/2019 00:00:00,19:29:00,77,301,17,17,92,,,,,,,,,,,,,,,66,427
M18/7569B,03/04/2019 00:00:00,19:44:00,78,268,21,20,70,,,,,,,,,,,,,,,67,379
M18/7569B,03/04/2019 00:00:00,19:59:00,79,244,22,16,78,,,,,,,,,,,,,,,66,360
M18/7569B,03/04/2019 00:00:00,20:14:00,80,206,10,16,85,,,,,,,,,,,,,,,65,317
M18/7569B,03/04/2019 00:00:00,20:29:00,81,197,11,4,66,,,,,,,,,,,,,,,65,278
M18/7569B,03/04/2019 00:00:00,20:44:00,82,181,15,13,68,,,,,,,,,,,,,,,64,277
M18/7569B,03/04/2019 00:00:00,20:59:00,83,143,13,10,70,,,,,,,,,,,,,,,63,236
M18/7569B,03/04/2019 00:00:00,21:14:00,84,165,8,9,48,,,,,,,,,,,,,,,66,230
M18/7569B,03/04/2019 00:00:00,21:29:00,85,160,5,8,70,,,,,,,,,,,,,,,64,243
M18/7569B,03/04/2019 00:00:00,21:44:00,86,162,8,5,52,,,,,,,,,,,,,,,65,227
M18/7569B,03/04/2019 00:00:00,21:59:00,87,99,8,4,43,,,,,,,,,,,,,,,63,154
M18/7569B,03/04/2019 00:00:00,22:14:00,88,118,5,5,42,,,,,,,,,,,,,,,64,170
M18/7569B,03/04/2019 00:00:00,22:29:00,89,212,18,8,35,,,,,,,,,,,,,,,65,273
M18/7569B,03/04/2019 00:00:00,22:44:00,90,88,12,3,34,,,,,,,,,,,,,,,64,137
M18/7569B,03/04/2019 00:00:00,22:59:00,91,62,9,10,33,,,,,,,,,,,,,,,63,114
M18/7569B,03/04/2019 00:00:00,23:14:00,92,67,6,9,34,,,,,,,,,,,,,,,63,116
M18/7569B,03/04/2019 00:00:00,23:29:00,93,51,6,6,31,,,,,,,,,,,,,,,63,94
M18/7569B,03/04/2019 00:00:00,23:44:00,94,50,2,11,40,,,,,,,,,,,,,,,62,103
M18/7569B,03/04/2019 00:00:00,23:59:00,95,45,3,6,41,,,,,,,,,,,,,,,62,95
M18/7569B,04/04/2019 00:00:00,00:14:00,0,28,4,8,33,,,,,,,,,,,,,,,60,73
M18/7569B,04/04/2019 00:00:00,00:29:00,1,19,1,5,29,,,,,,,,,,,,,,,58,54
M18/7569B,04/04/2019 00:00:00,00:44:00,2,30,3,3,38,,,,,,,,,,,,,,,61,74
M18/7569B,04/04/2019 00:00:00,00:59:00,3,29,6,7,24,,,,,,,,,,,,,,,62,66
M18/7569B,04/04/2019 00:00:00,01:14:00,4,10,4,17,26,,,,,,,,,,,,,,,56,57
M18/7569B,04/04/2019 00:00:00,01:29:00,5,18,2,8,21,,,,,,,,,,,,,,,59,49
M18/7569B,04/04/2019 00:00:00,01:44:00,6,23,6,8,29,,,,,,,,,,,,,,,59,66
M18/7569B,04/04/2019 00:00:00,01:59:00,7,22,1,8,31,,,,,,,,,,,,,,,61,62
M18/7569B,04/04/2019 00:00:00,02:14:00,8,23,4,6,25,,,,,,,,,,,,,,,61,58
M18/7569B,04/04/2019 00:00:00,02:29:00,9,25,5,11,27,,,,,,,,,,,,,,,61,68
M18/7569B,04/04/2019 00:00:00,02:44:00,10,23,2,12,37,,,,,,,,,,,,,,,58,74
M18/7569B,04/04/2019 00:00:00,02:59:00,11,18,3,5,32,,,,,,,,,,,,,,,60,58
M18/7569B,04/04/2019 00:00:00,03:14:00,12,23,5,16,32,,,,,,,,,,,,,,,60,76
M18/7569B,04/04/2019 00:00:00,03:29:00,13,22,4,11,27,,,,,,,,,,,,,,,60,64
M18/7569B,04/04/2019 00:00:00,03:44:00,14,36,3,12,38,,,,,,,,,,,,,,,60,89
M18/7569B,04/04/2019 00:00:00,03:59:00,15,24,10,19,43,,,,,,,,,,,,,,,59,96
M18/7569B,04/04/2019 00:00:00,04:14:00,16,45,4,15,31,,,,,,,,,,,,,,,60,95
M18/7569B,04/04/2019 00:00:00,04:29:00,17,53,13,11,52,,,,,,,,,,,,,,,62,129
M18/7569B,04/04/2019 00:00:00,04:44:00,18,50,13,17,41,,,,,,,,,,,,,,,62,121
M18/7569B,04/04/2019 00:00:00,04:59:00,19,67,17,22,67,,,,,,,,,,,,,,,62,173
M18/7569B,04/04/2019 00:00:00,05:14:00,20,89,19,35,88,,,,,,,,,,,,,,,62,231
M18/7569B,04/04/2019 00:00:00,05:29:00,21,160,23,21,87,,,,,,,,,,,,,,,63,291
M18/7569B,04/04/2019 00:00:00,05:44:00,22,192,33,53,92,,,,,,,,,,,,,,,63,370
M18/7569B,04/04/2019 00:00:00,05:59:00,23,233,31,31,94,,,,,,,,,,,,,,,65,389
M18/7569B,04/04/2019 00:00:00,06:14:00,24,300,42,46,118,,,,,,,,,,,,,,,64,506
M18/7569B,04/04/2019 00:00:00,06:29:00,25,397,46,50,110,,,,,,,,,,,,,,,65,603
M18/7569B,04/04/2019 00:00:00,06:44:00,26,492,62,45,120,,,,,,,,,,,,,,,65,719
M18/7569B,04/04/2019 00:00:00,06:59:00,27,587,70,49,122,,,,,,,,,,,,,,,65,828
M18/7569B,04/04/2019 00:00:00,07:14:00,28,635,98,54,113,,,,,,,,,,,,,,,65,900
M18/7569B,04/04/2019 00:00:00,07:29:00,29,780,51,55,122,,,,,,,,,,,,,,,65,1008
M18/7569B,04/04/2019 00:00:00,07:44:00,30,647,60,51,128,,,,,,,,,,,,,,,63,886
M18/7569B,04/04/2019 00:00:00,07:59:00,31,574,35,47,91,,,,,,,,,,,,,,,64,747
M18/7569B,04/04/2019 00:00:00,08:14:00,32,529,52,48,98,,,,,,,,,,,,,,,65,727
M18/7569B,04/04/2019 00:00:00,08:29:00,33,576,54,43,93,,,,,,,,,,,,,,,66,766
M18/7569B,04/04/2019 00:00:00,08:44:00,34,564,52,45,70,,,,,,,,,,,,,,,65,731
M18/7569B,04/04/2019 00:00:00,08:59:00,35,756,72,76,148,,,,,,,,,,,,,,,61,1052
M18/7569B,04/04/2019 00:00:00,09:14:00,36,660,77,74,156,,,,,,,,,,,,,,,62,967
M18/7569B,04/04/2019 00:00:00,09:29:00,37,600,43,65,144,,,,,,,,,,,,,,,64,852
M18/7569B,04/04/2019 00:00:00,09:44:00,38,514,38,76,112,,,,,,,,,,,,,,,64,740
M18/7569B,04/04/2019 00:00:00,09:59:00,39,436,59,61,113,,,,,,,,,,,,,,,65,669
M18/7569B,04/04/2019 00:00:00,10:14:00,40,478,46,63,104,,,,,,,,,,,,,,,65,691
M18/7569B,04/04/2019 00:00:00,10:29:00,41,481,53,57,110,,,,,,,,,,,,,,,65,701
M18/7569B,04/04/2019 00:00:00,10:44:00,42,490,59,50,121,,,,,,,,,,,,,,,65,720
M18/7569B,04/04/2019 00:00:00,10:59:00,43,446,49,50,122,,,,,,,,,,,,,,,65,667
M18/7569B,04/04/2019 00:00:00,11:14:00,44,434,55,80,120,,,,,,,,,,,,,,,64,689
M18/7569B,04/04/2019 00:00:00,11:29:00,45,467,68,67,142,,,,,,,,,,,,,,,64,744
M18/7569B,04/04/2019 00:00:00,11:44:00,46,437,45,70,127,,,,,,,,,,,,,,,64,679
M18/7569B,04/04/2019 00:00:00,11:59:00,47,460,49,79,124,,,,,,,,,,,,,,,64,712
M18/7569B,04/04/2019 00:00:00,12:14:00,48,410,42,73,110,,,,,,,,,,,,,,,65,635
M18/7569B,04/04/2019 00:00:00,12:29:00,49,511,60,69,146,,,,,,,,,,,,,,,64,786
M18/7569B,04/04/2019 00:00:00,12:44:00,50,453,60,81,109,,,,,,,,,,,,,,,65,703
M18/7569B,04/04/2019 00:00:00,12:59:00,51,498,63,80,112,,,,,,,,,,,,,,,65,753
M18/7569B,04/04/2019 00:00:00,13:14:00,52,480,44,60,112,,,,,,,,,,,,,,,65,696
M18/7569B,04/04/2019 00:00:00,13:29:00,53,528,65,64,123,,,,,,,,,,,,,,,64,780
M18/7569B,04/04/2019 00:00:00,13:44:00,54,487,57,77,114,,,,,,,,,,,,,,,65,735
M18/7569B,04/04/2019 00:00:00,13:59:00,55,574,76,78,111,,,,,,,,,,,,,,,64,839
M18/7569B,04/04/2019 00:00:00,14:14:00,56,555,54,78,118,,,,,,,,,,,,,,,65,805
M18/7569B,04/04/2019 00:00:00,14:29:00,57,553,67,61,109,,,,,,,,,,,,,,,66,790
M18/7569B,04/04/2019 00:00:00,14:44:00,58,567,55,68,111,,,,,,,,,,,,,,,65,801
M18/7569B,04/04/2019 00:00:00,14:59:00,59,572,60,67,119,,,,,,,,,,,,,,,65,818
M18/7569B,04/04/2019 00:00:00,15:14:00,60,599,69,67,108,,,,,,,,,,,,,,,65,843
M18/7569B,04/04/2019 00:00:00,15:29:00,61,593,75,54,100,,,,,,,,,,,,,,,65,822
M18/7569B,04/04/2019 00:00:00,15:44:00,62,689,91,81,102,,,,,,,,,,,,,,,64,963
M18/7569B,04/04/2019 00:00:00,15:59:00,63,661,80,69,102,,,,,,,,,,,,,,,65,912
M18/7569B,04/04/2019 00:00:00,16:14:00,64,743,91,56,102,,,,,,,,,,,,,,,65,992
M18/7569B,04/04/2019 00:00:00,16:29:00,65,765,75,56,109,,,,,,,,,,,,,,,65,1005
M18/7569B,04/04/2019 00:00:00,16:44:00,66,768,63,62,103,,,,,,,,,,,,,,,65,996
M18/7569B,04/04/2019 00:00:00,16:59:00,67,894,73,54,119,,,,,,,,,,,,,,,64,1140
M18/7569B,04/04/2019 00:00:00,17:14:00,68,864,64,48,103,,,,,,,,,,,,,,,64,1079
M18/7569B,04/04/2019 00:00:00,17:29:00,69,910,51,50,112,,,,,,,,,,,,,,,65,1123
M18/7569B,04/04/2019 00:00:00,17:44:00,70,759,35,33,108,,,,,,,,,,,,,,,65,935
M18/7569B,04/04/2019 00:00:00,17:59:00,71,728,42,24,89,,,,,,,,,,,,,,,65,883
M18/7569B,04/04/2019 00:00:00,18:14:00,72,646,33,30,103,,,,,,,,,,,,,,,65,812
M18/7569B,04/04/2019 00:00:00,18:29:00,73,604,20,31,98,,,,,,,,,,,,,,,66,753
M18/7569B,04/04/2019 00:00:00,18:44:00,74,530,25,14,95,,,,,,,,,,,,,,,68,664
M18/7569B,04/04/2019 00:00:00,18:59:00,75,377,28,22,85,,,,,,,,,,,,,,,67,512
M18/7569B,04/04/2019 00:00:00,19:14:00,76,399,19,23,66,,,,,,,,,,,,,,,68,507
M18/7569B,04/04/2019 00:00:00,19:29:00,77,337,34,20,70,,,,,,,,,,,,,,,69,461
M18/7569B,04/04/2019 00:00:00,19:44:00,78,302,16,11,78,,,,,,,,,,,,,,,66,407
M18/7569B,04/04/2019 00:00:00,19:59:00,79,280,13,16,65,,,,,,,,,,,,,,,66,374
M18/7569B,04/04/2019 00:00:00,20:14:00,80,242,13,14,83,,,,,,,,,,,,,,,64,352
M18/7569B,04/04/2019 00:00:00,20:29:00,81,277,18,7,75,,,,,,,,,,,,,,,66,377
M18/7569B,04/04/2019 00:00:00,20:44:00,82,213,20,11,62,,,,,,,,,,,,,,,65,306
M18/7569B,04/04/2019 00:00:00,20:59:00,83,152,14,13,59,,,,,,,,,,,,,,,64,238
M18/7569B,04/04/2019 00:00:00,21:14:00,84,154,7,8,46,,,,,,,,,,,,,,,64,215
M18/7569B,04/04/2019 00:00:00,21:29:00,85,161,13,5,81,,,,,,,,,,,,,,,63,260
M18/7569B,04/04/2019 00:00:00,21:44:00,86,125,8,5,50,,,,,,,,,,,,,,,64,188
M18/7569B,04/04/2019 00:00:00,21:59:00,87,118,13,7,48,,,,,,,,,,,,,,,63,186
M18/7569B,04/04/2019 00:00:00,22:14:00,88,133,6,7,45,,,,,,,,,,,,,,,63,191
M18/7569B,04/04/2019 00:00:00,22:29:00,89,140,13,4,37,,,,,,,,,,,,,,,65,194
M18/7569B,04/04/2019 00:00:00,22:44:00,90,78,12,11,43,,,,,,,,,,,,,,,62,144
M18/7569B,04/04/2019 00:00:00,22:59:00,91,79,8,12,38,,,,,,,,,,,,,,,64,137
M18/7569B,04/04/2019 00:00:00,23:14:00,92,70,10,10,42,,,,,,,,,,,,,,,61,132
M18/7569B,04/04/2019 00:00:00,23:29:00,93,74,10,15,37,,,,,,,,,,,,,,,63,136
M18/7569B,04/04/2019 00:00:00,23:44:00,94,47,4,7,25,,,,,,,,,,,,,,,62,83
M18/7569B,04/04/2019 00:00:00,23:59:00,95,36,5,11,30,,,,,,,,,,,,,,,61,82
M18/7569B,05/04/2019 00:00:00,00:14:00,0,29,4,8,26,,,,,,,,,,,,,,,60,67
M18/7569B,05/04/2019 00:00:00,00:29:00,1,36,6,8,34,,,,,,,,,,,,,,,61,84
