Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
7572/1,03/01/2019 00:00:00,18:29:00,73,314,12,5,14,,,,,,,,,,,,,,,62,345
7572/1,03/01/2019 00:00:00,18:44:00,74,278,6,1,12,,,,,,,,,,,,,,,64,297
7572/1,03/01/2019 00:00:00,18:59:00,75,266,8,7,10,,,,,,,,,,,,,,,63,291
7572/1,03/01/2019 00:00:00,19:14:00,76,228,8,4,17,,,,,,,,,,,,,,,62,257
7572/1,03/01/2019 00:00:00,19:29:00,77,185,7,6,17,,,,,,,,,,,,,,,64,215
7572/1,03/01/2019 00:00:00,19:44:00,78,178,5,5,18,,,,,,,,,,,,,,,63,206
7572/1,03/01/2019 00:00:00,19:59:00,79,135,11,2,16,,,,,,,,,,,,,,,62,164
7572/1,03/01/2019 00:00:00,20:14:00,80,131,2,1,13,,,,,,,,,,,,,,,62,147
7572/1,03/01/2019 00:00:00,20:29:00,81,97,3,2,20,,,,,,,,,,,,,,,62,122
7572/1,03/01/2019 00:00:00,20:44:00,82,78,3,0,19,,,,,,,,,,,,,,,61,100
7572/1,03/01/2019 00:00:00,20:59:00,83,90,5,3,16,,,,,,,,,,,,,,,62,114
7572/1,03/01/2019 00:00:00,21:14:00,84,81,2,2,16,,,,,,,,,,,,,,,62,101
7572/1,03/01/2019 00:00:00,21:29:00,85,93,2,1,11,,,,,,,,,,,,,,,62,107
7572/1,03/01/2019 00:00:00,21:44:00,86,99,3,0,19,,,,,,,,,,,,,,,63,121
7572/1,03/01/2019 00:00:00,21:59:00,87,59,1,1,17,,,,,,,,,,,,,,,61,78
7572/1,03/01/2019 00:00:00,22:14:00,88,87,3,3,21,,,,,,,,,,,,,,,61,114
7572/1,03/01/2019 00:00:00,22:29:00,89,81,3,2,9,,,,,,,,,,,,,,,63,95
7572/1,03/01/2019 00:00:00,22:44:00,90,56,1,1,14,,,,,,,,,,,,,,,62,72
7572/1,03/01/2019 00:00:00,22:59:00,91,58,2,5,8,,,,,,,,,,,,,,,63,73
7572/1,03/01/2019 00:00:00,23:14:00,92,53,1,3,13,,,,,,,,,,,,,,,60,70
7572/1,03/01/2019 00:00:00,23:29:00,93,50,0,2,15,,,,,,,,,,,,,,,61,67
7572/1,03/01/2019 00:00:00,23:44:00,94,37,0,1,8,,,,,,,,,,,,,,,62,46
7572/1,03/01/2019 00:00:00,23:59:00,95,29,1,1,11,,,,,,,,,,,,,,,60,42
7572/1,04/01/2019 00:00:00,00:14:00,0,34,1,1,19,,,,,,,,,,,,,,,61,55
7572/1,04/01/2019 00:00:00,00:29:00,1,30,1,1,20,,,,,,,,,,,,,,,60,52
7572/1,04/01/2019 00:00:00,00:44:00,2,21,0,1,8,,,,,,,,,,,,,,,63,30
7572/1,04/01/2019 00:00:00,00:59:00,3,13,2,1,13,,,,,,,,,,,,,,,59,29
7572/1,04/01/2019 00:00:00,01:14:00,4,12,0,5,19,,,,,,,,,,,,,,,59,36
7572/1,04/01/2019 00:00:00,01:29:00,5,9,1,0,13,,,,,,,,,,,,,,,57,23
7572/1,04/01/2019 00:00:00,01:44:00,6,8,3,4,21,,,,,,,,,,,,,,,57,36
7572/1,04/01/2019 00:00:00,01:59:00,7,12,1,2,21,,,,,,,,,,,,,,,58,36
7572/1,04/01/2019 00:00:00,02:14:00,8,19,0,2,15,,,,,,,,,,,,,,,61,36
7572/1,04/01/2019 00:00:00,02:29:00,9,16,0,4,9,,,,,,,,,,,,,,,62,29
7572/1,04/01/2019 00:00:00,02:44:00,10,24,2,4,8,,,,,,,,,,,,,,,60,38
7572/1,04/01/2019 00:00:00,02:59:00,11,23,2,4,17,,,,,,,,,,,,,,,58,46
7572/1,04/01/2019 00:00:00,03:14:00,12,12,2,1,15,,,,,,,,,,,,,,,57,30
7572/1,04/01/2019 00:00:00,03:29:00,13,21,2,2,14,,,,,,,,,,,,,,,58,39
7572/1,04/01/2019 00:00:00,03:44:00,14,40,2,2,13,,,,,,,,,,,,,,,61,57
7572/1,04/01/2019 00:00:00,03:59:00,15,14,4,3,11,,,,,,,,,,,,,,,61,32
7572/1,04/01/2019 00:00:00,04:14:00,16,25,1,1,8,,,,,,,,,,,,,,,63,35
7572/1,04/01/2019 00:00:00,04:29:00,17,20,3,2,9,,,,,,,,,,,,,,,59,34
7572/1,04/01/2019 00:00:00,04:44:00,18,38,3,1,6,,,,,,,,,,,,,,,59,48
7572/1,04/01/2019 00:00:00,04:59:00,19,42,2,5,12,,,,,,,,,,,,,,,61,61
7572/1,04/01/2019 00:00:00,05:14:00,20,57,2,2,9,,,,,,,,,,,,,,,61,70
7572/1,04/01/2019 00:00:00,05:29:00,21,79,4,4,14,,,,,,,,,,,,,,,61,101
7572/1,04/01/2019 00:00:00,05:44:00,22,116,6,10,19,,,,,,,,,,,,,,,62,151
7572/1,04/01/2019 00:00:00,05:59:00,23,123,12,4,16,,,,,,,,,,,,,,,63,155
7572/1,04/01/2019 00:00:00,06:14:00,24,103,11,14,23,,,,,,,,,,,,,,,62,151
7572/1,04/01/2019 00:00:00,06:29:00,25,160,14,10,21,,,,,,,,,,,,,,,62,205
7572/1,04/01/2019 00:00:00,06:44:00,26,196,18,5,17,,,,,,,,,,,,,,,63,236
7572/1,04/01/2019 00:00:00,06:59:00,27,236,22,13,22,,,,,,,,,,,,,,,62,293
7572/1,04/01/2019 00:00:00,07:14:00,28,249,23,13,24,,,,,,,,,,,,,,,63,309
7572/1,04/01/2019 00:00:00,07:29:00,29,292,19,19,30,,,,,,,,,,,,,,,62,360
7572/1,04/01/2019 00:00:00,07:44:00,30,403,40,16,24,,,,,,,,,,,,,,,62,483
7572/1,04/01/2019 00:00:00,07:59:00,31,413,30,24,15,,,,,,,,,,,,,,,61,482
7572/1,04/01/2019 00:00:00,08:14:00,32,385,31,37,21,,,,,,,,,,,,,,,62,474
7572/1,04/01/2019 00:00:00,08:29:00,33,447,33,24,19,,,,,,,,,,,,,,,62,523
7572/1,04/01/2019 00:00:00,08:44:00,34,428,28,20,25,,,,,,,,,,,,,,,62,501
7572/1,04/01/2019 00:00:00,08:59:00,35,402,22,21,28,,,,,,,,,,,,,,,62,473
7572/1,04/01/2019 00:00:00,09:14:00,36,293,27,26,20,,,,,,,,,,,,,,,61,366
7572/1,04/01/2019 00:00:00,09:29:00,37,317,17,27,21,,,,,,,,,,,,,,,60,382
7572/1,04/01/2019 00:00:00,09:44:00,38,293,20,29,19,,,,,,,,,,,,,,,60,361
7572/1,04/01/2019 00:00:00,09:59:00,39,292,29,18,19,,,,,,,,,,,,,,,61,358
7572/1,04/01/2019 00:00:00,10:14:00,40,315,17,32,22,,,,,,,,,,,,,,,60,386
7572/1,04/01/2019 00:00:00,10:29:00,41,291,24,20,25,,,,,,,,,,,,,,,61,360
7572/1,04/01/2019 00:00:00,10:44:00,42,280,32,25,31,,,,,,,,,,,,,,,59,368
7572/1,04/01/2019 00:00:00,10:59:00,43,320,25,20,28,,,,,,,,,,,,,,,60,393
7572/1,04/01/2019 00:00:00,11:14:00,44,321,23,16,23,,,,,,,,,,,,,,,61,383
7572/1,04/01/2019 00:00:00,11:29:00,45,276,27,22,18,,,,,,,,,,,,,,,60,343
7572/1,04/01/2019 00:00:00,11:44:00,46,326,23,26,15,,,,,,,,,,,,,,,61,390
7572/1,04/01/2019 00:00:00,11:59:00,47,343,30,19,28,,,,,,,,,,,,,,,61,420
7572/1,04/01/2019 00:00:00,12:14:00,48,372,24,23,28,,,,,,,,,,,,,,,61,447
7572/1,04/01/2019 00:00:00,12:29:00,49,359,21,18,31,,,,,,,,,,,,,,,61,429
7572/1,04/01/2019 00:00:00,12:44:00,50,343,30,19,25,,,,,,,,,,,,,,,61,417
7572/1,04/01/2019 00:00:00,12:59:00,51,357,25,17,23,,,,,,,,,,,,,,,62,422
7572/1,04/01/2019 00:00:00,13:14:00,52,392,21,15,21,,,,,,,,,,,,,,,62,449
7572/1,04/01/2019 00:00:00,13:29:00,53,363,23,22,25,,,,,,,,,,,,,,,60,433
7572/1,04/01/2019 00:00:00,13:44:00,54,366,22,26,27,,,,,,,,,,,,,,,60,441
7572/1,04/01/2019 00:00:00,13:59:00,55,359,22,21,23,,,,,,,,,,,,,,,61,425
7572/1,04/01/2019 00:00:00,14:14:00,56,378,27,18,25,,,,,,,,,,,,,,,62,448
7572/1,04/01/2019 00:00:00,14:29:00,57,380,26,27,26,,,,,,,,,,,,,,,61,459
7572/1,04/01/2019 00:00:00,14:44:00,58,403,21,27,22,,,,,,,,,,,,,,,60,473
7572/1,04/01/2019 00:00:00,14:59:00,59,350,25,21,27,,,,,,,,,,,,,,,63,423
7572/1,04/01/2019 00:00:00,15:14:00,60,393,34,20,16,,,,,,,,,,,,,,,61,463
7572/1,04/01/2019 00:00:00,15:29:00,61,369,36,15,19,,,,,,,,,,,,,,,62,439
7572/1,04/01/2019 00:00:00,15:44:00,62,431,32,17,32,,,,,,,,,,,,,,,60,512
7572/1,04/01/2019 00:00:00,15:59:00,63,371,34,13,17,,,,,,,,,,,,,,,63,435
7572/1,04/01/2019 00:00:00,16:14:00,64,433,34,19,12,,,,,,,,,,,,,,,61,498
7572/1,04/01/2019 00:00:00,16:29:00,65,440,30,15,22,,,,,,,,,,,,,,,60,507
7572/1,04/01/2019 00:00:00,16:44:00,66,474,33,9,12,,,,,,,,,,,,,,,62,528
7572/1,04/01/2019 00:00:00,16:59:00,67,447,24,16,10,,,,,,,,,,,,,,,62,497
7572/1,04/01/2019 00:00:00,17:14:00,68,576,26,11,8,,,,,,,,,,,,,,,61,621
7572/1,04/01/2019 00:00:00,17:29:00,69,473,17,3,9,,,,,,,,,,,,,,,62,502
7572/1,04/01/2019 00:00:00,17:44:00,70,445,13,12,7,,,,,,,,,,,,,,,63,477
7572/1,04/01/2019 00:00:00,17:59:00,71,404,11,5,14,,,,,,,,,,,,,,,62,434
7572/1,04/01/2019 00:00:00,18:14:00,72,367,13,5,12,,,,,,,,,,,,,,,62,397
7572/1,04/01/2019 00:00:00,18:29:00,73,335,12,2,21,,,,,,,,,,,,,,,62,370
7572/1,04/01/2019 00:00:00,18:44:00,74,334,8,5,13,,,,,,,,,,,,,,,63,360
7572/1,04/01/2019 00:00:00,18:59:00,75,244,7,7,10,,,,,,,,,,,,,,,63,268
7572/1,04/01/2019 00:00:00,19:14:00,76,232,3,4,14,,,,,,,,,,,,,,,63,253
7572/1,04/01/2019 00:00:00,19:29:00,77,205,7,8,15,,,,,,,,,,,,,,,63,235
7572/1,04/01/2019 00:00:00,19:44:00,78,160,2,8,9,,,,,,,,,,,,,,,64,179
7572/1,04/01/2019 00:00:00,19:59:00,79,160,9,4,14,,,,,,,,,,,,,,,62,187
7572/1,04/01/2019 00:00:00,20:14:00,80,147,8,3,14,,,,,,,,,,,,,,,62,172
7572/1,04/01/2019 00:00:00,20:29:00,81,115,1,4,11,,,,,,,,,,,,,,,63,131
7572/1,04/01/2019 00:00:00,20:44:00,82,105,3,5,9,,,,,,,,,,,,,,,62,122
7572/1,04/01/2019 00:00:00,20:59:00,83,100,5,2,10,,,,,,,,,,,,,,,62,117
7572/1,04/01/2019 00:00:00,21:14:00,84,101,1,1,19,,,,,,,,,,,,,,,62,122
7572/1,04/01/2019 00:00:00,21:29:00,85,95,1,2,14,,,,,,,,,,,,,,,60,112
7572/1,04/01/2019 00:00:00,21:44:00,86,93,2,1,11,,,,,,,,,,,,,,,62,107
7572/1,04/01/2019 00:00:00,21:59:00,87,86,3,2,12,,,,,,,,,,,,,,,62,103
7572/1,04/01/2019 00:00:00,22:14:00,88,78,0,1,13,,,,,,,,,,,,,,,62,92
7572/1,04/01/2019 00:00:00,22:29:00,89,66,3,2,11,,,,,,,,,,,,,,,64,82
7572/1,04/01/2019 00:00:00,22:44:00,90,72,1,1,9,,,,,,,,,,,,,,,63,83
7572/1,04/01/2019 00:00:00,22:59:00,91,41,5,2,14,,,,,,,,,,,,,,,62,62
7572/1,04/01/2019 00:00:00,23:14:00,92,63,1,2,14,,,,,,,,,,,,,,,63,80
7572/1,04/01/2019 00:00:00,23:29:00,93,48,2,3,7,,,,,,,,,,,,,,,62,60
7572/1,04/01/2019 00:00:00,23:44:00,94,46,1,0,6,,,,,,,,,,,,,,,62,53
7572/1,04/01/2019 00:00:00,23:59:00,95,54,3,3,9,,,,,,,,,,,,,,,61,69
7572/1,05/01/2019 00:00:00,00:14:00,0,30,0,1,11,,,,,,,,,,,,,,,59,42
7572/1,05/01/2019 00:00:00,00:29:00,1,29,2,2,10,,,,,,,,,,,,,,,60,43
7572/1,05/01/2019 00:00:00,00:44:00,2,25,0,1,11,,,,,,,,,,,,,,,59,37
7572/1,05/01/2019 00:00:00,00:59:00,3,21,0,1,7,,,,,,,,,,,,,,,62,29
7572/1,05/01/2019 00:00:00,01:14:00,4,25,1,3,11,,,,,,,,,,,,,,,60,40
7572/1,05/01/2019 00:00:00,01:29:00,5,13,2,0,17,,,,,,,,,,,,,,,58,32
7572/1,05/01/2019 00:00:00,01:44:00,6,15,1,2,12,,,,,,,,,,,,,,,58,30
7572/1,05/01/2019 00:00:00,01:59:00,7,12,1,2,10,,,,,,,,,,,,,,,59,25
7572/1,05/01/2019 00:00:00,02:14:00,8,19,0,1,15,,,,,,,,,,,,,,,59,35
7572/1,05/01/2019 00:00:00,02:29:00,9,18,3,2,12,,,,,,,,,,,,,,,60,35
7572/1,05/01/2019 00:00:00,02:44:00,10,28,0,3,7,,,,,,,,,,,,,,,60,38
7572/1,05/01/2019 00:00:00,02:59:00,11,14,2,1,10,,,,,,,,,,,,,,,58,27
7572/1,05/01/2019 00:00:00,03:14:00,12,17,1,1,12,,,,,,,,,,,,,,,58,31
7572/1,05/01/2019 00:00:00,03:29:00,13,36,2,3,11,,,,,,,,,,,,,,,60,52
7572/1,05/01/2019 00:00:00,03:44:00,14,18,2,3,16,,,,,,,,,,,,,,,61,39
7572/1,05/01/2019 00:00:00,03:59:00,15,15,6,1,9,,,,,,,,,,,,,,,60,31
7572/1,05/01/2019 00:00:00,04:14:00,16,13,1,1,1,,,,,,,,,,,,,,,58,16
7572/1,05/01/2019 00:00:00,04:29:00,17,17,3,2,10,,,,,,,,,,,,,,,57,32
7572/1,05/01/2019 00:00:00,04:44:00,18,21,4,2,6,,,,,,,,,,,,,,,59,33
7572/1,05/01/2019 00:00:00,04:59:00,19,25,0,4,2,,,,,,,,,,,,,,,62,31
7572/1,05/01/2019 00:00:00,05:14:00,20,43,1,0,6,,,,,,,,,,,,,,,64,50
7572/1,05/01/2019 00:00:00,05:29:00,21,40,2,2,8,,,,,,,,,,,,,,,62,52
7572/1,05/01/2019 00:00:00,05:44:00,22,58,3,2,4,,,,,,,,,,,,,,,60,67
7572/1,05/01/2019 00:00:00,05:59:00,23,78,6,1,4,,,,,,,,,,,,,,,63,89
7572/1,05/01/2019 00:00:00,06:14:00,24,59,7,6,6,,,,,,,,,,,,,,,62,78
7572/1,05/01/2019 00:00:00,06:29:00,25,87,5,3,12,,,,,,,,,,,,,,,65,107
7572/1,05/01/2019 00:00:00,06:44:00,26,90,8,1,8,,,,,,,,,,,,,,,62,107
7572/1,05/01/2019 00:00:00,06:59:00,27,83,11,7,12,,,,,,,,,,,,,,,63,113
7572/1,05/01/2019 00:00:00,07:14:00,28,71,8,8,5,,,,,,,,,,,,,,,64,92
7572/1,05/01/2019 00:00:00,07:29:00,29,128,17,1,6,,,,,,,,,,,,,,,64,152
7572/1,05/01/2019 00:00:00,07:44:00,30,119,17,5,6,,,,,,,,,,,,,,,61,147
7572/1,05/01/2019 00:00:00,07:59:00,31,169,7,8,8,,,,,,,,,,,,,,,64,192
7572/1,05/01/2019 00:00:00,08:14:00,32,210,15,9,5,,,,,,,,,,,,,,,64,239
7572/1,05/01/2019 00:00:00,08:29:00,33,218,17,11,11,,,,,,,,,,,,,,,65,257
7572/1,05/01/2019 00:00:00,08:44:00,34,263,10,5,12,,,,,,,,,,,,,,,64,290
7572/1,05/01/2019 00:00:00,08:59:00,35,269,7,13,6,,,,,,,,,,,,,,,64,295
7572/1,05/01/2019 00:00:00,09:14:00,36,249,14,4,4,,,,,,,,,,,,,,,64,271
7572/1,05/01/2019 00:00:00,09:29:00,37,280,13,7,3,,,,,,,,,,,,,,,64,303
7572/1,05/01/2019 00:00:00,09:44:00,38,310,18,4,7,,,,,,,,,,,,,,,63,339
7572/1,05/01/2019 00:00:00,09:59:00,39,307,14,4,4,,,,,,,,,,,,,,,64,329
7572/1,05/01/2019 00:00:00,10:14:00,40,332,16,7,7,,,,,,,,,,,,,,,63,362
7572/1,05/01/2019 00:00:00,10:29:00,41,328,15,1,10,,,,,,,,,,,,,,,62,354
7572/1,05/01/2019 00:00:00,10:44:00,42,328,16,11,11,,,,,,,,,,,,,,,62,366
7572/1,05/01/2019 00:00:00,10:59:00,43,365,12,11,7,,,,,,,,,,,,,,,62,395
7572/1,05/01/2019 00:00:00,11:14:00,44,348,12,8,11,,,,,,,,,,,,,,,62,379
7572/1,05/01/2019 00:00:00,11:29:00,45,352,11,7,6,,,,,,,,,,,,,,,62,376
7572/1,05/01/2019 00:00:00,11:44:00,46,361,12,7,7,,,,,,,,,,,,,,,62,387
7572/1,05/01/2019 00:00:00,11:59:00,47,401,10,10,7,,,,,,,,,,,,,,,63,428
7572/1,05/01/2019 00:00:00,12:14:00,48,405,16,8,5,,,,,,,,,,,,,,,61,434
7572/1,05/01/2019 00:00:00,12:29:00,49,403,16,3,6,,,,,,,,,,,,,,,62,428
7572/1,05/01/2019 00:00:00,12:44:00,50,403,17,6,7,,,,,,,,,,,,,,,63,433
7572/1,05/01/2019 00:00:00,12:59:00,51,413,8,7,8,,,,,,,,,,,,,,,62,436
7572/1,05/01/2019 00:00:00,13:14:00,52,400,11,6,6,,,,,,,,,,,,,,,63,423
7572/1,05/01/2019 00:00:00,13:29:00,53,402,14,6,7,,,,,,,,,,,,,,,63,429
7572/1,05/01/2019 00:00:00,13:44:00,54,363,15,3,12,,,,,,,,,,,,,,,63,393
7572/1,05/01/2019 00:00:00,13:59:00,55,365,8,10,8,,,,,,,,,,,,,,,63,391
7572/1,05/01/2019 00:00:00,14:14:00,56,340,8,1,9,,,,,,,,,,,,,,,63,358
7572/1,05/01/2019 00:00:00,14:29:00,57,372,8,3,1,,,,,,,,,,,,,,,62,384
7572/1,05/01/2019 00:00:00,14:44:00,58,367,14,7,6,,,,,,,,,,,,,,,64,394
7572/1,05/01/2019 00:00:00,14:59:00,59,328,16,4,6,,,,,,,,,,,,,,,63,354
7572/1,05/01/2019 00:00:00,15:14:00,60,338,13,9,4,,,,,,,,,,,,,,,62,364
7572/1,05/01/2019 00:00:00,15:29:00,61,340,13,4,6,,,,,,,,,,,,,,,64,363
7572/1,05/01/2019 00:00:00,15:44:00,62,341,16,7,9,,,,,,,,,,,,,,,61,373
7572/1,05/01/2019 00:00:00,15:59:00,63,341,16,3,4,,,,,,,,,,,,,,,63,364
7572/1,05/01/2019 00:00:00,16:14:00,64,321,20,3,6,,,,,,,,,,,,,,,63,350
7572/1,05/01/2019 00:00:00,16:29:00,65,302,13,4,6,,,,,,,,,,,,,,,62,325
7572/1,05/01/2019 00:00:00,16:44:00,66,308,13,2,4,,,,,,,,,,,,,,,62,327
7572/1,05/01/2019 00:00:00,16:59:00,67,269,22,0,3,,,,,,,,,,,,,,,61,294
7572/1,05/01/2019 00:00:00,17:14:00,68,267,8,3,4,,,,,,,,,,,,,,,63,282
7572/1,05/01/2019 00:00:00,17:29:00,69,281,12,5,3,,,,,,,,,,,,,,,62,301
7572/1,05/01/2019 00:00:00,17:44:00,70,291,8,0,3,,,,,,,,,,,,,,,63,302
7572/1,05/01/2019 00:00:00,17:59:00,71,262,9,4,6,,,,,,,,,,,,,,,63,281
7572/1,05/01/2019 00:00:00,18:14:00,72,252,5,2,7,,,,,,,,,,,,,,,64,266
7572/1,05/01/2019 00:00:00,18:29:00,73,246,7,2,7,,,,,,,,,,,,,,,62,262
7572/1,05/01/2019 00:00:00,18:44:00,74,216,2,3,7,,,,,,,,,,,,,,,63,228
7572/1,05/01/2019 00:00:00,18:59:00,75,199,5,1,2,,,,,,,,,,,,,,,63,207
7572/1,05/01/2019 00:00:00,19:14:00,76,187,6,0,3,,,,,,,,,,,,,,,63,196
7572/1,05/01/2019 00:00:00,19:29:00,77,179,7,2,2,,,,,,,,,,,,,,,63,190
7572/1,05/01/2019 00:00:00,19:44:00,78,146,2,0,5,,,,,,,,,,,,,,,63,153
7572/1,05/01/2019 00:00:00,19:59:00,79,132,4,2,3,,,,,,,,,,,,,,,64,141
7572/1,05/01/2019 00:00:00,20:14:00,80,131,4,1,7,,,,,,,,,,,,,,,63,143
7572/1,05/01/2019 00:00:00,20:29:00,81,105,1,0,3,,,,,,,,,,,,,,,63,109
7572/1,05/01/2019 00:00:00,20:44:00,82,95,2,0,2,,,,,,,,,,,,,,,65,99
7572/1,05/01/2019 00:00:00,20:59:00,83,75,4,3,1,,,,,,,,,,,,,,,64,83
7572/1,05/01/2019 00:00:00,21:14:00,84,58,2,1,4,,,,,,,,,,,,,,,62,65
7572/1,05/01/2019 00:00:00,21:29:00,85,77,3,1,4,,,,,,,,,,,,,,,65,85
7572/1,05/01/2019 00:00:00,21:44:00,86,64,1,0,2,,,,,,,,,,,,,,,65,67
7572/1,05/01/2019 00:00:00,21:59:00,87,70,3,0,4,,,,,,,,,,,,,,,65,77
7572/1,05/01/2019 00:00:00,22:14:00,88,76,1,1,3,,,,,,,,,,,,,,,64,81
7572/1,05/01/2019 00:00:00,22:29:00,89,66,1,0,7,,,,,,,,,,,,,,,62,74
7572/1,05/01/2019 00:00:00,22:44:00,90,59,1,0,3,,,,,,,,,,,,,,,63,63
7572/1,05/01/2019 00:00:00,22:59:00,91,54,0,1,8,,,,,,,,,,,,,,,63,63
7572/1,05/01/2019 00:00:00,23:14:00,92,38,0,1,0,,,,,,,,,,,,,,,65,39
7572/1,05/01/2019 00:00:00,23:29:00,93,49,2,2,3,,,,,,,,,,,,,,,61,56
7572/1,05/01/2019 00:00:00,23:44:00,94,44,2,1,2,,,,,,,,,,,,,,,61,49
7572/1,05/01/2019 00:00:00,23:59:00,95,38,1,0,3,,,,,,,,,,,,,,,62,42
7572/1,06/01/2019 00:00:00,00:14:00,0,37,2,1,2,,,,,,,,,,,,,,,62,42
7572/1,06/01/2019 00:00:00,00:29:00,1,33,0,0,4,,,,,,,,,,,,,,,64,37
7572/1,06/01/2019 00:00:00,00:44:00,2,18,2,1,1,,,,,,,,,,,,,,,63,22
7572/1,06/01/2019 00:00:00,00:59:00,3,17,0,0,2,,,,,,,,,,,,,,,58,19
7572/1,06/01/2019 00:00:00,01:14:00,4,22,3,0,4,,,,,,,,,,,,,,,59,29
7572/1,06/01/2019 00:00:00,01:29:00,5,17,2,0,2,,,,,,,,,,,,,,,64,21
7572/1,06/01/2019 00:00:00,01:44:00,6,15,3,0,4,,,,,,,,,,,,,,,60,22
7572/1,06/01/2019 00:00:00,01:59:00,7,16,1,0,6,,,,,,,,,,,,,,,64,23
7572/1,06/01/2019 00:00:00,02:14:00,8,14,1,0,1,,,,,,,,,,,,,,,63,16
7572/1,06/01/2019 00:00:00,02:29:00,9,13,0,1,4,,,,,,,,,,,,,,,60,18
7572/1,06/01/2019 00:00:00,02:44:00,10,13,0,0,0,,,,,,,,,,,,,,,66,13
7572/1,06/01/2019 00:00:00,02:59:00,11,11,0,1,5,,,,,,,,,,,,,,,56,17
7572/1,06/01/2019 00:00:00,03:14:00,12,8,0,0,1,,,,,,,,,,,,,,,66,9
7572/1,06/01/2019 00:00:00,03:29:00,13,9,2,3,3,,,,,,,,,,,,,,,58,17
7572/1,06/01/2019 00:00:00,03:44:00,14,9,0,0,4,,,,,,,,,,,,,,,59,13
7572/1,06/01/2019 00:00:00,03:59:00,15,9,0,0,1,,,,,,,,,,,,,,,66,10
7572/1,06/01/2019 00:00:00,04:14:00,16,5,1,1,1,,,,,,,,,,,,,,,54,8
7572/1,06/01/2019 00:00:00,04:29:00,17,5,0,0,3,,,,,,,,,,,,,,,60,8
7572/1,06/01/2019 00:00:00,04:44:00,18,11,0,1,3,,,,,,,,,,,,,,,59,15
7572/1,06/01/2019 00:00:00,04:59:00,19,15,1,1,4,,,,,,,,,,,,,,,62,21
7572/1,06/01/2019 00:00:00,05:14:00,20,27,0,0,4,,,,,,,,,,,,,,,62,31
7572/1,06/01/2019 00:00:00,05:29:00,21,25,0,1,4,,,,,,,,,,,,,,,62,30
7572/1,06/01/2019 00:00:00,05:44:00,22,30,3,0,2,,,,,,,,,,,,,,,62,35
7572/1,06/01/2019 00:00:00,05:59:00,23,31,4,0,3,,,,,,,,,,,,,,,60,38
7572/1,06/01/2019 00:00:00,06:14:00,24,20,6,1,5,,,,,,,,,,,,,,,61,32
7572/1,06/01/2019 00:00:00,06:29:00,25,42,5,1,9,,,,,,,,,,,,,,,63,57
7572/1,06/01/2019 00:00:00,06:44:00,26,59,5,1,6,,,,,,,,,,,,,,,63,71
7572/1,06/01/2019 00:00:00,06:59:00,27,42,5,3,5,,,,,,,,,,,,,,,64,55
7572/1,06/01/2019 00:00:00,07:14:00,28,43,6,0,3,,,,,,,,,,,,,,,63,52
7572/1,06/01/2019 00:00:00,07:29:00,29,33,4,2,2,,,,,,,,,,,,,,,65,41
7572/1,06/01/2019 00:00:00,07:44:00,30,54,9,2,5,,,,,,,,,,,,,,,61,70
7572/1,06/01/2019 00:00:00,07:59:00,31,89,8,5,6,,,,,,,,,,,,,,,64,108
7572/1,06/01/2019 00:00:00,08:14:00,32,76,9,5,9,,,,,,,,,,,,,,,63,99
7572/1,06/01/2019 00:00:00,08:29:00,33,83,4,2,3,,,,,,,,,,,,,,,66,92
7572/1,06/01/2019 00:00:00,08:44:00,34,112,5,0,3,,,,,,,,,,,,,,,64,120
7572/1,06/01/2019 00:00:00,08:59:00,35,125,5,3,3,,,,,,,,,,,,,,,64,136
7572/1,06/01/2019 00:00:00,09:14:00,36,126,4,4,5,,,,,,,,,,,,,,,64,139
7572/1,06/01/2019 00:00:00,09:29:00,37,165,8,2,6,,,,,,,,,,,,,,,63,181
7572/1,06/01/2019 00:00:00,09:44:00,38,268,9,1,4,,,,,,,,,,,,,,,65,282
7572/1,06/01/2019 00:00:00,09:59:00,39,281,6,1,1,,,,,,,,,,,,,,,64,289
7572/1,06/01/2019 00:00:00,10:14:00,40,293,8,1,6,,,,,,,,,,,,,,,62,308
7572/1,06/01/2019 00:00:00,10:29:00,41,313,9,2,3,,,,,,,,,,,,,,,63,327
7572/1,06/01/2019 00:00:00,10:44:00,42,318,5,1,3,,,,,,,,,,,,,,,63,327
7572/1,06/01/2019 00:00:00,10:59:00,43,360,10,3,3,,,,,,,,,,,,,,,62,376
7572/1,06/01/2019 00:00:00,11:14:00,44,330,8,1,5,,,,,,,,,,,,,,,62,344
7572/1,06/01/2019 00:00:00,11:29:00,45,322,7,2,8,,,,,,,,,,,,,,,63,339
7572/1,06/01/2019 00:00:00,11:44:00,46,342,4,4,4,,,,,,,,,,,,,,,62,354
7572/1,06/01/2019 00:00:00,11:59:00,47,384,11,5,6,,,,,,,,,,,,,,,61,406
7572/1,06/01/2019 00:00:00,12:14:00,48,369,12,2,3,,,,,,,,,,,,,,,63,386
7572/1,06/01/2019 00:00:00,12:29:00,49,358,10,1,5,,,,,,,,,,,,,,,62,374
