"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 00:14:00,0,58.8084946236559,6,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 00:29:00,1,58.7708602150538,6,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 00:44:00,2,58.7332258064516,2.5,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 00:59:00,3,58.6955913978495,1.5,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 01:14:00,4,58.6579569892473,4.5,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 01:29:00,5,58.6203225806452,1.5,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 01:44:00,6,58.582688172043,8,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 01:59:00,7,58.5450537634409,4,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 02:14:00,8,58.5074193548387,4,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 02:29:00,9,58.4697849462366,8.5,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 02:44:00,10,58.4321505376344,5.5,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 02:59:00,11,58.3945161290323,3,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 03:14:00,12,58.3568817204301,7,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 03:29:00,13,58.319247311828,9,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 03:44:00,14,58.2816129032258,11.5,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 03:59:00,15,58.2439784946237,10,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 04:14:00,16,58.2063440860215,16.5,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 04:29:00,17,58.1687096774194,23,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 04:44:00,18,58.1310752688172,30.5,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 04:59:00,19,58.0934408602151,37,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 05:14:00,20,58.0558064516129,39,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 05:29:00,21,58.0181720430108,70,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 05:44:00,22,57.9805376344086,84,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 05:59:00,23,57.9429032258064,77,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 06:14:00,24,57.9052688172043,49,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 06:29:00,25,57.8676344086022,68.5,TRUE,TRUE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 06:44:00,26,57.83,84,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 06:59:00,27,56.65,90,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 07:14:00,28,56.11,101,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 07:29:00,29,56.79,108,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 07:44:00,30,58.32,117,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 07:59:00,31,58.89,113,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 08:14:00,32,59.03,66,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 08:29:00,33,58.78,64,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 08:44:00,34,58.29,110,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 08:59:00,35,58.62,105,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 09:14:00,36,59.76,76,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 09:29:00,37,59.19,90,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 09:44:00,38,59.87,105,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 09:59:00,39,60.03,88,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 10:14:00,40,58.46,77,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 10:29:00,41,58.05,74,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 10:44:00,42,57.83,93,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 10:59:00,43,57.45,101,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 11:14:00,44,59.42,104,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 11:29:00,45,58.17,122,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 11:44:00,46,59.01,122,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 11:59:00,47,59.56,99,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 12:14:00,48,57.76,95,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 12:29:00,49,59.89,101,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 12:44:00,50,58.92,144,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 12:59:00,51,59.95,108,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 13:14:00,52,59.89,104,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 13:29:00,53,58.55,139,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 13:44:00,54,58.21,127,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 13:59:00,55,59.55,127,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 14:14:00,56,59.2,106,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 14:29:00,57,58.75,112,FALSE,FALSE
"R2 OR18/102113",0,2019-01-21,21,2019-01-21 14:44:00,58,56.45,133,FALSE,FALSE
