"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"US26/100650",0,2019-01-14,14,2019-01-14 14:44:00,58,61.6,384,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 14:59:00,59,61.78,460,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 15:14:00,60,61.29,428,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 15:29:00,61,61.01,437,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 15:44:00,62,60.25,395,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 15:59:00,63,59.83,448,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 16:14:00,64,60.17,431,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 16:29:00,65,59.03,463,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 16:44:00,66,57.1,407,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 16:59:00,67,58.67,458,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 17:14:00,68,59.63,404,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 17:29:00,69,57.55,375,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 17:44:00,70,58.87,390,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 17:59:00,71,58.68,364,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 18:14:00,72,54.94,431,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 18:29:00,73,57.66,423,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 18:44:00,74,58.54,398,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 18:59:00,75,60.11,282,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 19:14:00,76,62.39,227,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 19:29:00,77,60.74,244,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 19:44:00,78,61.37,176,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 19:59:00,79,63.16,191,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 20:14:00,80,63.45,147,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 20:29:00,81,63.52,145,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 20:44:00,82,64.47,149,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 20:59:00,83,63.11,140,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 21:14:00,84,63.04,155,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 21:29:00,85,62.99,141,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 21:44:00,86,64.24,94,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 21:59:00,87,62.93,142,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 22:14:00,88,63.92,97,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 22:29:00,89,63.7,73,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 22:44:00,90,63.63,59,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 22:59:00,91,62.77,43,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 23:14:00,92,62.94,49,FALSE,FALSE
