"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 00:29:00,1,55.7752136752137,0.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 00:44:00,2,55.7432193732194,1.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 00:59:00,3,55.7112250712251,0.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 01:14:00,4,55.6792307692308,0,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 01:29:00,5,55.6472364672365,0,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 01:44:00,6,55.6152421652422,0,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 01:59:00,7,55.5832478632479,0,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 02:14:00,8,55.5512535612536,1.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 02:29:00,9,55.5192592592593,0.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 02:44:00,10,55.487264957265,0.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 02:59:00,11,55.4552706552707,1.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 03:14:00,12,55.4232763532764,0,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 03:29:00,13,55.3912820512821,0,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 03:44:00,14,55.3592877492878,0,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 03:59:00,15,55.3272934472934,1.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 04:14:00,16,55.2952991452991,1,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 04:29:00,17,55.2633048433049,1,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 04:44:00,18,55.2313105413105,1.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 04:59:00,19,55.1993162393162,2,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 05:14:00,20,55.1673219373219,1,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 05:29:00,21,55.1353276353276,2.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 05:44:00,22,55.1033333333333,2,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 05:59:00,23,55.071339031339,4,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 06:14:00,24,55.0393447293447,6.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 06:29:00,25,55.0073504273504,9,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 06:44:00,26,54.9753561253561,12.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 06:59:00,27,54.9433618233618,11,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 07:14:00,28,54.9113675213675,12,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 07:29:00,29,54.8793732193732,18.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 07:44:00,30,54.8473789173789,21,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 07:59:00,31,54.8153846153846,27,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 08:14:00,32,54.7833903133903,30,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 08:29:00,33,54.751396011396,19.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 08:44:00,34,54.7194017094017,24,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 08:59:00,35,54.6874074074074,20.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 09:14:00,36,54.6554131054131,19,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 09:29:00,37,54.6234188034188,24.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 09:44:00,38,54.5914245014245,27,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 09:59:00,39,54.5594301994302,27.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 10:14:00,40,54.5274358974359,39.5,TRUE,TRUE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 10:29:00,41,54.4954415954416,31.5,TRUE,TRUE
