"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"I15/749",0,2019-01-14,14,2019-01-14 18:59:00,75,66.8666666666667,210,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 19:14:00,76,67.7,224,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 19:29:00,77,68.6,138,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 19:44:00,78,68.6333333333333,139,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 19:59:00,79,66.1333333333333,129,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 20:14:00,80,65.8,135,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 20:29:00,81,68.2666666666667,154,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 20:44:00,82,67.2333333333333,162,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 20:59:00,83,68.2,116,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 21:14:00,84,66.7666666666667,130,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 21:29:00,85,67.2666666666667,78,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 21:44:00,86,68.4333333333333,65,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 21:59:00,87,66.5333333333333,85,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 22:14:00,88,66.7,82,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 22:29:00,89,67.3,68,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 22:44:00,90,66.8333333333333,59,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 22:59:00,91,69.1666666666667,59,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 23:14:00,92,67.6666666666667,51,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 23:29:00,93,64.7,49,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 23:44:00,94,67.1333333333333,43,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 23:59:00,95,65.0666666666667,39,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 00:14:00,0,71.0666666666667,53,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 00:29:00,1,70.8,55,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 00:44:00,2,67.5333333333333,54,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 00:59:00,3,67.5333333333333,54,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 01:14:00,4,67.2666666666667,38,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 01:29:00,5,68.5666666666667,45,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 01:44:00,6,65.1666666666667,40,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 01:59:00,7,68,36,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 02:14:00,8,68.0333333333333,31,FALSE,FALSE
