"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"I215/31",0,2019-01-21,21,2019-01-21 09:14:00,36,37.7,443,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 09:29:00,37,40.8333333333333,414,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 09:44:00,38,38.1333333333333,461,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 09:59:00,39,38.7333333333333,357,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 10:14:00,40,43.1666666666667,377,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 10:29:00,41,68.4,762,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 10:44:00,42,44.5666666666667,357,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 10:59:00,43,43.1666666666667,352,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 11:14:00,44,40.0666666666667,330,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 11:29:00,45,42.7666666666667,293,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 11:44:00,46,43,308,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 11:59:00,47,47.1666666666667,310,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 12:14:00,48,48.9,374,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 12:29:00,49,48.3,412,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 12:44:00,50,52.1333333333333,396,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 12:59:00,51,52.1666666666667,394,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 13:14:00,52,53.7333333333333,382,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 13:29:00,53,55.6333333333333,475,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 13:44:00,54,58.7,449,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 13:59:00,55,59.2666666666667,389,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 14:14:00,56,58.5666666666667,429,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 14:29:00,57,59.2333333333333,542,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 14:44:00,58,60.6666666666667,529,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 14:59:00,59,59.9,572,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 15:14:00,60,61.2666666666667,599,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 15:29:00,61,62.6,638,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 15:44:00,62,62.5333333333333,674,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 15:59:00,63,60.4333333333333,667,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 16:14:00,64,62.6333333333333,718,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 16:29:00,65,61.3,714,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 16:44:00,66,63.2666666666667,706,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 16:59:00,67,63,590,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 17:14:00,68,62,678,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 17:29:00,69,61.8333333333333,704,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 17:44:00,70,60.9666666666667,644,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 17:59:00,71,61.2333333333333,626,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 18:14:00,72,59.9333333333333,597,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 18:29:00,73,61.1,514,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 18:44:00,74,60.7,550,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 18:59:00,75,61.3333333333333,470,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 19:14:00,76,60.9,416,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 19:29:00,77,61.0333333333333,462,FALSE,FALSE
