site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
M20/6552A2,2,2019-01-02,2,2019-01-02 19:59:00.000000,79,56.0,201.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 20:14:00.000000,80,55.0,203.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 20:29:00.000000,81,56.0,183.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 20:44:00.000000,82,54.0,167.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 20:59:00.000000,83,55.0,134.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 21:14:00.000000,84,56.0,137.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 21:29:00.000000,85,54.0,126.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 21:44:00.000000,86,55.0,78.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 21:59:00.000000,87,55.0,107.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 22:14:00.000000,88,55.0,139.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 22:29:00.000000,89,54.0,77.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 22:44:00.000000,90,56.0,97.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 22:59:00.000000,91,55.0,100.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 23:14:00.000000,92,55.0,71.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 23:29:00.000000,93,53.0,49.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 23:44:00.000000,94,52.0,38.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 23:59:00.000000,95,53.0,31.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 00:14:00.000000,0,57.0,39.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 00:29:00.000000,1,55.0,26.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 00:44:00.000000,2,53.0,22.0,False,False
