site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
M20/6572B2,3,2019-01-03,3,2019-01-03 04:14:00.000000,16,58.0,27.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 04:29:00.000000,17,56.0,35.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 04:44:00.000000,18,58.0,60.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 04:59:00.000000,19,58.0,37.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 05:14:00.000000,20,59.0,85.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 05:29:00.000000,21,60.0,95.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 05:44:00.000000,22,57.0,150.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 05:59:00.000000,23,60.0,157.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 06:14:00.000000,24,57.0,198.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 06:29:00.000000,25,56.0,259.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 06:44:00.000000,26,54.0,307.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 06:59:00.000000,27,54.0,328.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 07:14:00.000000,28,54.0,350.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 07:29:00.000000,29,51.0,451.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 07:44:00.000000,30,51.0,489.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 07:59:00.000000,31,53.0,474.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 08:14:00.000000,32,51.0,473.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 08:29:00.000000,33,53.0,424.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 08:44:00.000000,34,52.0,439.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 08:59:00.000000,35,53.0,389.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 09:14:00.000000,36,54.0,326.0,False,False
