"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-02-23 19:45:00,00:15:00,100300,57.67,360,10.56,45,0.02,0.6,3.62,208.8
2019-02-23 20:00:00,00:15:00,100300,58.96,294,8.71,45,0.01,0.59,2.89,170.52
2019-02-23 20:15:00,00:15:00,100300,47.17,387,18.36,45,0.16,0.74,4.76,224.46
2019-02-23 20:30:00,00:15:00,100300,56.21,381,12.27,45,0.04,0.62,3.93,220.98
2019-02-23 20:45:00,00:15:00,100300,56.2,344,10.73,45,0.04,0.62,3.55,199.52
2019-02-23 21:00:00,00:15:00,100300,54.25,333,10.73,45,0.06,0.64,3.56,193.14
2019-02-23 21:15:00,00:15:00,100300,33.97,378,28.78,45,0.44,1.02,6.45,219.24
2019-02-23 21:30:00,00:15:00,100300,20.12,347,40.87,45,1.15,1.73,10,201.26
2019-02-23 21:45:00,00:15:00,100300,21.54,310,35.45,45,1.04,1.62,8.35,179.8
2019-02-23 22:00:00,00:15:00,100300,19.56,263,35.57,44,1.2,1.78,7.8,152.54
2019-02-23 22:15:00,00:15:00,100300,21.02,316,28.8,45,1.08,1.66,8.72,183.28
2019-02-23 22:30:00,00:15:00,100300,16.24,299,33.02,45,1.56,2.14,10.68,173.42
2019-02-23 22:45:00,00:15:00,100300,17.98,306,32.6,45,1.36,1.94,9.87,177.48
2019-02-23 23:00:00,00:15:00,100300,21.61,333,32.69,45,1.03,1.61,8.94,193.14
2019-02-23 23:15:00,00:15:00,100300,20.83,341,39.09,45,1.09,1.67,9.49,197.78
2019-02-23 23:30:00,00:15:00,100300,48.29,342,13.89,45,0.14,0.72,4.11,198.36
2019-02-23 23:45:00,00:15:00,100300,54.84,317,10.09,45,0.05,0.63,3.35,183.86
2019-02-24 00:00:00,00:15:00,100300,41.59,325,18.62,45,0.26,0.84,4.53,188.5
2019-02-24 00:15:00,00:15:00,100300,19.94,323,36.07,45,1.17,1.75,9.4,187.34
2019-02-24 00:30:00,00:15:00,100300,19.25,296,36.78,45,1.23,1.81,8.92,171.68
2019-02-24 00:45:00,00:15:00,100300,40.18,333,17.36,45,0.29,0.87,4.81,193.14
2019-02-24 01:00:00,00:15:00,100300,51.68,337,11.47,45,0.09,0.67,3.78,195.46
2019-02-24 01:15:00,00:15:00,100300,48.24,317,12.09,45,0.14,0.72,3.81,183.86
2019-02-24 01:30:00,00:15:00,100300,54.49,307,9.44,45,0.06,0.64,3.27,178.06
