"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-04-17 22:30:00,00:15:00,100688,57.71,413,15.26,45,0.03,0.83,5.73,330.4
2019-04-17 22:45:00,00:15:00,100688,56.75,401,15.16,45,0.05,0.85,5.65,320.8
2019-04-17 23:00:00,00:15:00,100688,56.78,394,13.84,45,0.05,0.85,5.55,315.2
2019-04-17 23:15:00,00:15:00,100688,55.56,351,12.64,45,0.06,0.86,5.05,280.8
2019-04-17 23:30:00,00:15:00,100688,54.23,282,11.77,39,0.09,0.89,4.16,225.6
2019-04-17 23:45:00,00:15:00,100688,53.92,346,12.09,45,0.09,0.89,5.13,276.8
2019-04-18 00:00:00,00:15:00,100688,51.39,354,16.22,45,0.13,0.93,5.51,283.2
2019-04-18 00:15:00,00:15:00,100688,56,325,11.15,45,0.06,0.86,4.64,260
2019-04-18 00:30:00,00:15:00,100688,55.12,309,10.29,45,0.07,0.87,4.48,247.2
2019-04-18 00:45:00,00:15:00,100688,49.57,333,14.78,45,0.17,0.97,5.37,266.4
2019-04-18 01:00:00,00:15:00,100688,45.66,303,18.29,44,0.25,1.05,5.31,242.4
2019-04-18 01:15:00,00:15:00,100688,49.47,356,15.98,45,0.17,0.97,5.76,284.8
2019-04-18 01:30:00,00:15:00,100688,54,338,15.21,41,0.09,0.89,5.01,270.4
2019-04-18 01:45:00,00:15:00,100688,61.93,297,10.13,42,-0.02,0.78,3.84,237.6
2019-04-18 02:00:00,00:15:00,100688,61.98,308,10.13,45,-0.03,0.77,3.98,246.4
2019-04-18 02:15:00,00:15:00,100688,60.67,311,10.48,44,-0.01,0.79,4.1,248.8
2019-04-18 02:30:00,00:15:00,100688,62.86,284,8.87,45,-0.04,0.76,3.61,227.2
2019-04-18 02:45:00,00:15:00,100688,63.24,305,9.18,45,-0.04,0.76,3.86,244
2019-04-18 03:00:00,00:15:00,100688,62.57,260,7.67,45,-0.03,0.77,3.32,208
2019-04-18 03:15:00,00:15:00,100688,60.99,276,9.16,45,-0.01,0.79,3.62,220.8
2019-04-18 03:30:00,00:15:00,100688,60.61,268,8.56,45,-0.01,0.79,3.54,214.4
2019-04-18 03:45:00,00:15:00,100688,60.63,277,8.98,45,-0.01,0.79,3.65,221.6
2019-04-18 04:00:00,00:15:00,100688,60.45,263,8.76,44,-0.01,0.79,3.48,210.4
2019-04-18 04:15:00,00:15:00,100688,61.16,258,8.8,43,-0.02,0.78,3.37,206.4
2019-04-18 04:30:00,00:15:00,100688,61.08,245,8.51,45,-0.01,0.79,3.21,196
2019-04-18 04:45:00,00:15:00,100688,59.75,254,8.18,45,0,0.8,3.4,203.2
2019-04-18 05:00:00,00:15:00,100688,60.67,226,7.07,45,-0.01,0.79,2.98,180.8
2019-04-18 05:15:00,00:15:00,100688,63.05,181,5.49,45,-0.04,0.76,2.3,144.8
2019-04-18 05:30:00,00:15:00,100688,62.53,181,5.8,45,-0.03,0.77,2.32,144.8
2019-04-18 05:45:00,00:15:00,100688,61.55,141,4.4,44,-0.02,0.78,1.83,112.8
2019-04-18 06:00:00,00:15:00,100688,62.75,150,4.73,44,-0.04,0.76,1.91,120
2019-04-18 06:15:00,00:15:00,100688,63.73,147,4.5,44,-0.05,0.75,1.85,117.6
2019-04-18 06:30:00,00:15:00,100688,63.55,121,3.8,45,-0.04,0.76,1.52,96.8
2019-04-18 06:45:00,00:15:00,100688,62.75,105,3.77,44,-0.04,0.76,1.34,84
2019-04-18 07:00:00,00:15:00,100688,63.65,100,2.78,45,-0.05,0.75,1.26,80
2019-04-18 07:15:00,00:15:00,100688,63.32,76,1.91,45,-0.04,0.76,0.96,60.8
2019-04-18 07:30:00,00:15:00,100688,63.53,68,1.85,45,-0.04,0.76,0.86,54.4
2019-04-18 07:45:00,00:15:00,100688,63.81,57,1.65,44,-0.05,0.75,0.71,45.6
2019-04-18 08:00:00,00:15:00,100688,62.73,45,1.42,45,-0.03,0.77,0.57,36
2019-04-18 08:15:00,00:15:00,100688,60.83,40,1.66,44,-0.01,0.79,0.53,32
2019-04-18 08:30:00,00:15:00,100688,63.83,47,1.56,45,-0.05,0.75,0.59,37.6
2019-04-18 08:45:00,00:15:00,100688,61.65,31,1.08,44,-0.02,0.78,0.4,24.8
2019-04-18 09:00:00,00:15:00,100688,61.93,27,0.93,45,-0.02,0.78,0.35,21.6
2019-04-18 09:15:00,00:15:00,100688,65.44,50,1.39,44,-0.07,0.73,0.61,40
2019-04-18 09:30:00,00:15:00,100688,61.7,44,1.62,45,-0.02,0.78,0.57,35.2
2019-04-18 09:45:00,00:15:00,100688,61.24,45,2.44,44,-0.02,0.78,0.59,36
2019-04-18 10:00:00,00:15:00,100688,64.62,34,1.03,44,-0.06,0.74,0.42,27.2
2019-04-18 10:15:00,00:15:00,100688,62.92,49,2.26,43,-0.04,0.76,0.62,39.2
2019-04-18 10:30:00,00:15:00,100688,60.15,47,1.95,45,0,0.8,0.63,37.6
2019-04-18 10:45:00,00:15:00,100688,62.9,59,2.82,45,-0.04,0.76,0.75,47.2
2019-04-18 11:00:00,00:15:00,100688,63.56,59,2.38,45,-0.04,0.76,0.74,47.2
2019-04-18 11:15:00,00:15:00,100688,61.33,67,2.4,45,-0.02,0.78,0.87,53.6
2019-04-18 11:30:00,00:15:00,100688,62.67,111,4.13,45,-0.03,0.77,1.42,88.8
2019-04-18 11:45:00,00:15:00,100688,63.81,124,4.54,45,-0.05,0.75,1.55,99.2
2019-04-18 12:00:00,00:15:00,100688,62.52,130,5.98,44,-0.03,0.77,1.66,104
2019-04-18 12:15:00,00:15:00,100688,64.33,161,6.04,43,-0.05,0.75,2,128.8
2019-04-18 12:30:00,00:15:00,100688,61.89,221,7.78,45,-0.02,0.78,2.86,176.8
2019-04-18 12:45:00,00:15:00,100688,61.84,212,7.98,44,-0.02,0.78,2.74,169.6
2019-04-18 13:00:00,00:15:00,100688,62.85,263,9.75,45,-0.04,0.76,3.35,210.4
2019-04-18 13:15:00,00:15:00,100688,61.65,273,9.69,45,-0.02,0.78,3.54,218.4
2019-04-18 13:30:00,00:15:00,100688,61.84,326,11.84,45,-0.02,0.78,4.22,260.8
2019-04-18 13:45:00,00:15:00,100688,60.13,333,13.4,44,0,0.8,4.43,266.4
2019-04-18 14:00:00,00:15:00,100688,60.45,365,13.78,45,-0.01,0.79,4.83,292
2019-04-18 14:15:00,00:15:00,100688,59.43,372,14.68,43,0.01,0.81,5.01,297.6
2019-04-18 14:30:00,00:15:00,100688,58.58,403,15.93,45,0.02,0.82,5.5,322.4
2019-04-18 14:45:00,00:15:00,100688,58.88,393,15.47,45,0.02,0.82,5.34,314.4
2019-04-18 15:00:00,00:15:00,100688,57.55,324,13.36,45,0.03,0.83,4.5,259.2
2019-04-18 15:15:00,00:15:00,100688,55.36,264,10.75,45,0.07,0.87,3.82,211.2
2019-04-18 15:30:00,00:15:00,100688,55.8,195,8.28,44,0.06,0.86,2.8,156
2019-04-18 15:45:00,00:15:00,100688,57.41,238,8.67,45,0.04,0.84,3.32,190.4
2019-04-18 16:00:00,00:15:00,100688,54.46,298,14.29,45,0.08,0.88,4.38,238.4
2019-04-18 16:15:00,00:15:00,100688,55.04,354,15.58,45,0.07,0.87,5.15,283.2
2019-04-18 16:30:00,00:15:00,100688,56.43,279,13.45,39,0.05,0.85,3.96,223.2
2019-04-18 16:45:00,00:15:00,100688,59.59,114,8.9,16,0.01,0.81,1.53,91.2
2019-04-18 17:00:00,00:15:00,100688,57.66,322,13.4,45,0.03,0.83,4.47,257.6
2019-04-18 17:15:00,00:15:00,100688,57.65,352,14.31,45,0.03,0.83,4.88,281.6
2019-04-18 17:30:00,00:15:00,100688,58.04,367,14.44,45,0.03,0.83,5.06,293.6
2019-04-18 17:45:00,00:15:00,100688,57.88,362,15.16,45,0.03,0.83,5,289.6
2019-04-18 18:00:00,00:15:00,100688,55.62,26,17.67,3,0.06,0.86,0.37,20.8
2019-04-18 18:15:00,00:15:00,100688,61.74,27,13.33,3,-0.02,0.78,0.35,21.6
2019-04-18 18:30:00,00:15:00,100688,58.41,383,16.96,44,0.02,0.82,5.25,306.4
2019-04-18 18:45:00,00:15:00,100688,55.99,392,16.78,45,0.06,0.86,5.6,313.6
2019-04-18 19:00:00,00:15:00,100688,56.51,412,19.09,45,0.05,0.85,5.83,329.6
2019-04-18 19:15:00,00:15:00,100688,59.18,350,12.91,45,0.01,0.81,4.73,280
2019-04-18 19:30:00,00:15:00,100688,60.06,348,13.61,44,0,0.8,4.64,278.4
2019-04-18 19:45:00,00:15:00,100688,56.4,401,17.98,45,0.05,0.85,5.69,320.8
2019-04-18 20:00:00,00:15:00,100688,53.74,403,18.4,45,0.09,0.89,6,322.4
2019-04-18 20:15:00,00:15:00,100688,55.99,416,19.07,45,0.06,0.86,5.94,332.8
2019-04-18 20:30:00,00:15:00,100688,57.19,392,15.62,45,0.04,0.84,5.48,313.6
2019-04-18 20:45:00,00:15:00,100688,57.64,425,17.05,45,0.03,0.83,5.9,340
2019-04-18 21:00:00,00:15:00,100688,54.31,437,20.62,45,0.08,0.88,6.44,349.6
2019-04-18 21:15:00,00:15:00,100688,55.9,276,15.8,30,0.06,0.86,3.95,220.8
2019-04-18 21:45:00,00:15:00,100688,56.74,383,15.19,38,0.05,0.85,5.4,306.4
2019-04-18 22:00:00,00:15:00,100688,57.73,378,13.04,45,0.03,0.83,5.24,302.4
2019-04-18 22:15:00,00:15:00,100688,56.73,321,11.91,45,0.05,0.85,4.53,256.8
2019-04-18 22:30:00,00:15:00,100688,53.69,348,14.95,45,0.09,0.89,5.19,278.4
2019-04-18 22:45:00,00:15:00,100688,55.47,324,11.46,44,0.07,0.87,4.67,259.2
2019-04-18 23:00:00,00:15:00,100688,54.75,293,10.51,44,0.08,0.88,4.28,234.4
2019-04-18 23:15:00,00:15:00,100688,55.76,383,13.98,45,0.06,0.86,5.49,306.4
2019-04-18 23:30:00,00:15:00,100688,57.7,337,10.98,45,0.03,0.83,4.67,269.6
2019-04-18 23:45:00,00:15:00,100688,54.08,328,12.82,45,0.09,0.89,4.85,262.4
2019-04-19 00:00:00,00:15:00,100688,55.93,371,13,45,0.06,0.86,5.31,296.8
2019-04-19 00:15:00,00:15:00,100688,54.78,343,11.75,45,0.08,0.88,5.01,274.4
2019-04-19 00:30:00,00:15:00,100688,55.97,288,10.38,45,0.06,0.86,4.12,230.4
2019-04-19 00:45:00,00:15:00,100688,55.58,318,11.15,45,0.06,0.86,4.58,254.4
2019-04-19 01:00:00,00:15:00,100688,56.7,297,10.54,44,0.05,0.85,4.19,237.6
2019-04-19 01:15:00,00:15:00,100688,48.82,320,15.91,44,0.18,0.98,5.24,256
2019-04-19 01:30:00,00:15:00,100688,59.05,276,9.93,45,0.01,0.81,3.74,220.8
2019-04-19 01:45:00,00:15:00,100688,61.34,305,9.3,44,-0.02,0.78,3.98,244
2019-04-19 02:00:00,00:15:00,100688,62.35,290,9.23,44,-0.03,0.77,3.72,232
2019-04-19 02:15:00,00:15:00,100688,63.17,292,8.74,45,-0.04,0.76,3.7,233.6
2019-04-19 02:30:00,00:15:00,100688,62.36,302,9.33,45,-0.03,0.77,3.87,241.6
2019-04-19 02:45:00,00:15:00,100688,62.44,297,9.16,45,-0.03,0.77,3.81,237.6
2019-04-19 03:00:00,00:15:00,100688,61.01,303,9.24,45,-0.01,0.79,3.97,242.4
2019-04-19 03:15:00,00:15:00,100688,60.66,279,8.87,45,-0.01,0.79,3.68,223.2
2019-04-19 03:30:00,00:15:00,100688,59.36,303,10.36,45,0.01,0.81,4.08,242.4
2019-04-19 03:45:00,00:15:00,100688,60.21,292,9.24,45,0,0.8,3.88,233.6
2019-04-19 04:00:00,00:15:00,100688,60.47,271,8.47,45,-0.01,0.79,3.59,216.8
2019-04-19 04:15:00,00:15:00,100688,61.41,273,8.38,45,-0.02,0.78,3.56,218.4
2019-04-19 04:30:00,00:15:00,100688,60.89,245,7.71,45,-0.01,0.79,3.22,196
2019-04-19 04:45:00,00:15:00,100688,60.78,232,7.11,45,-0.01,0.79,3.05,185.6
2019-04-19 05:00:00,00:15:00,100688,60.16,242,7.53,45,0,0.8,3.22,193.6
2019-04-19 05:15:00,00:15:00,100688,62.34,202,6.04,45,-0.03,0.77,2.59,161.6
2019-04-19 05:30:00,00:15:00,100688,61.37,196,6.29,44,-0.02,0.78,2.55,156.8
2019-04-19 05:45:00,00:15:00,100688,62.04,192,5.76,45,-0.03,0.77,2.48,153.6
2019-04-19 06:00:00,00:15:00,100688,62.38,179,5.74,45,-0.03,0.77,2.3,143.2
2019-04-19 06:15:00,00:15:00,100688,61.9,158,4.84,45,-0.02,0.78,2.04,126.4
2019-04-19 06:30:00,00:15:00,100688,62.09,130,4.27,45,-0.03,0.77,1.67,104
2019-04-19 06:45:00,00:15:00,100688,63.1,107,2.96,45,-0.04,0.76,1.36,85.6
2019-04-19 07:00:00,00:15:00,100688,63.14,86,2.33,45,-0.04,0.76,1.09,68.8
2019-04-19 07:15:00,00:15:00,100688,61.22,94,3.27,45,-0.02,0.78,1.23,75.2
2019-04-19 07:30:00,00:15:00,100688,61.69,93,2.8,45,-0.02,0.78,1.21,74.4
2019-04-19 07:45:00,00:15:00,100688,62.89,70,2.4,45,-0.04,0.76,0.89,56
2019-04-19 08:00:00,00:15:00,100688,61.71,71,1.82,45,-0.02,0.78,0.92,56.8
2019-04-19 08:15:00,00:15:00,100688,63.7,81,2.49,45,-0.05,0.75,1.02,64.8
2019-04-19 08:30:00,00:15:00,100688,63.04,54,1.71,45,-0.04,0.76,0.69,43.2
2019-04-19 08:45:00,00:15:00,100688,63.08,63,1.82,45,-0.04,0.76,0.8,50.4
2019-04-19 09:00:00,00:15:00,100688,62.43,46,1.33,45,-0.03,0.77,0.59,36.8
2019-04-19 09:15:00,00:15:00,100688,61.29,48,1.87,45,-0.02,0.78,0.63,38.4
2019-04-19 09:30:00,00:15:00,100688,62.6,53,2.02,45,-0.03,0.77,0.68,42.4
2019-04-19 09:45:00,00:15:00,100688,59.6,43,2.46,44,0.01,0.81,0.58,34.4
2019-04-19 10:00:00,00:15:00,100688,65.79,39,1.63,44,-0.07,0.73,0.47,31.2
2019-04-19 10:15:00,00:15:00,100688,61.87,55,2.61,44,-0.02,0.78,0.71,44
2019-04-19 10:30:00,00:15:00,100688,61.36,53,2.58,44,-0.02,0.78,0.69,42.4
2019-04-19 10:45:00,00:15:00,100688,65.04,47,1.62,44,-0.06,0.74,0.58,37.6
2019-04-19 11:00:00,00:15:00,100688,61.61,46,2.19,44,-0.02,0.78,0.6,36.8
2019-04-19 11:15:00,00:15:00,100688,64.48,50,1.58,44,-0.06,0.74,0.62,40
2019-04-19 11:30:00,00:15:00,100688,65.97,100,4.08,44,-0.07,0.73,1.21,80
2019-04-19 11:45:00,00:15:00,100688,64.77,126,4.53,45,-0.06,0.74,1.56,100.8
2019-04-19 12:00:00,00:15:00,100688,64.81,112,3.72,44,-0.06,0.74,1.38,89.6
2019-04-19 12:15:00,00:15:00,100688,63.56,147,4.89,45,-0.04,0.76,1.85,117.6
2019-04-19 12:30:00,00:15:00,100688,62.41,196,7.65,45,-0.03,0.77,2.51,156.8
2019-04-19 12:45:00,00:15:00,100688,63.25,202,7.33,45,-0.04,0.76,2.55,161.6
2019-04-19 13:00:00,00:15:00,100688,62.88,218,8.24,45,-0.04,0.76,2.77,174.4
2019-04-19 13:15:00,00:15:00,100688,62.46,272,10.2,45,-0.03,0.77,3.48,217.6
2019-04-19 13:30:00,00:15:00,100688,62.27,299,10.6,45,-0.03,0.77,3.84,239.2
2019-04-19 13:45:00,00:15:00,100688,61.32,308,11.8,45,-0.02,0.78,4.02,246.4
2019-04-19 14:00:00,00:15:00,100688,61.51,315,12.08,44,-0.02,0.78,4.1,252
2019-04-19 14:15:00,00:15:00,100688,60.83,369,13.69,45,-0.01,0.79,4.85,295.2
2019-04-19 14:30:00,00:15:00,100688,59.43,375,15.13,45,0.01,0.81,5.05,300
2019-04-19 14:45:00,00:15:00,100688,59.67,367,13.76,45,0,0.8,4.92,293.6
2019-04-19 15:00:00,00:15:00,100688,60.57,354,13.16,44,-0.01,0.79,4.68,283.2
2019-04-19 15:15:00,00:15:00,100688,59.17,348,13.6,45,0.01,0.81,4.71,278.4
2019-04-19 15:30:00,00:15:00,100688,59.24,368,13.87,45,0.01,0.81,4.97,294.4
2019-04-19 15:45:00,00:15:00,100688,58.67,349,14.22,45,0.02,0.82,4.76,279.2
2019-04-19 16:00:00,00:15:00,100688,58.48,366,14.93,45,0.02,0.82,5.01,292.8
2019-04-19 16:15:00,00:15:00,100688,58.93,362,14.02,45,0.01,0.81,4.91,289.6
2019-04-19 16:30:00,00:15:00,100688,58.74,377,15.2,45,0.02,0.82,5.13,301.6
2019-04-19 16:45:00,00:15:00,100688,58.39,386,15.69,45,0.02,0.82,5.29,308.8
2019-04-19 17:00:00,00:15:00,100688,59.17,375,15.62,45,0.01,0.81,5.07,300
2019-04-19 17:15:00,00:15:00,100688,59.32,387,14.64,45,0.01,0.81,5.22,309.6
2019-04-19 17:30:00,00:15:00,100688,59.1,377,15.51,45,0.01,0.81,5.1,301.6
2019-04-19 17:45:00,00:15:00,100688,58.01,421,16.93,45,0.03,0.83,5.81,336.8
2019-04-19 18:00:00,00:15:00,100688,58.61,394,16.16,45,0.02,0.82,5.38,315.2
2019-04-19 18:15:00,00:15:00,100688,57.76,440,18.29,45,0.03,0.83,6.09,352
2019-04-19 18:30:00,00:15:00,100688,59.32,401,15.71,45,0.01,0.81,5.41,320.8
2019-04-19 18:45:00,00:15:00,100688,58.41,421,17.33,45,0.02,0.82,5.77,336.8
2019-04-19 19:00:00,00:15:00,100688,55.59,379,16.25,45,0.06,0.86,5.45,303.2
2019-04-19 19:15:00,00:15:00,100688,54.08,423,17.67,45,0.09,0.89,6.26,338.4
2019-04-19 19:30:00,00:15:00,100688,54.35,429,18.6,45,0.08,0.88,6.31,343.2
2019-04-19 19:45:00,00:15:00,100688,56.72,445,17.91,45,0.05,0.85,6.28,356
2019-04-19 20:00:00,00:15:00,100688,56.58,347,15.85,39,0.05,0.85,4.91,277.6
2019-04-19 20:15:00,00:15:00,100688,58.12,349,12.56,45,0.03,0.83,4.8,279.2
2019-04-19 20:30:00,00:15:00,100688,54.89,375,16.35,45,0.07,0.87,5.47,300
2019-04-19 20:45:00,00:15:00,100688,51.37,397,19.38,45,0.13,0.93,6.18,317.6
2019-04-19 21:00:00,00:15:00,100688,57.14,385,15.62,45,0.04,0.84,5.39,308
2019-04-19 21:15:00,00:15:00,100688,54.93,409,15.96,45,0.07,0.87,5.96,327.2
2019-04-19 21:30:00,00:15:00,100688,55.14,393,14.94,45,0.07,0.87,5.7,314.4
2019-04-19 21:45:00,00:15:00,100688,56.07,425,15.42,45,0.06,0.86,6.06,340
2019-04-19 22:00:00,00:15:00,100688,55.02,462,17.05,45,0.07,0.87,6.72,369.6
2019-04-19 22:15:00,00:15:00,100688,51.85,431,19.56,45,0.13,0.93,6.65,344.8
2019-04-19 22:30:00,00:15:00,100688,55.79,356,12.65,45,0.06,0.86,5.1,284.8
2019-04-19 22:45:00,00:15:00,100688,53.68,314,12.05,45,0.09,0.89,4.68,251.2
2019-04-19 23:00:00,00:15:00,100688,52.03,330,15.44,45,0.12,0.92,5.07,264
2019-04-19 23:15:00,00:15:00,100688,54.02,313,12.96,45,0.09,0.89,4.64,250.4
2019-04-19 23:30:00,00:15:00,100688,53.96,266,9.91,45,0.09,0.89,3.94,212.8
2019-04-19 23:45:00,00:15:00,100688,53.33,293,10.13,45,0.1,0.9,4.4,234.4
2019-04-20 00:00:00,00:15:00,100688,52.02,222,9.49,39,0.12,0.92,3.41,177.6
2019-04-20 00:15:00,00:15:00,100688,50.55,299,13.2,45,0.15,0.95,4.73,239.2
2019-04-20 00:30:00,00:15:00,100688,52.11,348,17.4,45,0.12,0.92,5.34,278.4
2019-04-20 00:45:00,00:15:00,100688,51.16,350,21.11,45,0.14,0.94,5.47,280
2019-04-20 01:00:00,00:15:00,100688,53.82,333,19.13,45,0.09,0.89,4.95,266.4
2019-04-20 01:15:00,00:15:00,100688,58.38,282,9.09,45,0.02,0.82,3.86,225.6
2019-04-20 01:30:00,00:15:00,100688,60.02,246,7.38,45,0,0.8,3.28,196.8
2019-04-20 01:45:00,00:15:00,100688,58.51,209,7.42,45,0.02,0.82,2.86,167.2
2019-04-20 02:00:00,00:15:00,100688,59.35,277,8.51,45,0.01,0.81,3.73,221.6
2019-04-20 02:15:00,00:15:00,100688,60.33,300,10.2,45,0,0.8,3.98,240
2019-04-20 02:30:00,00:15:00,100688,59.25,326,11.13,45,0.01,0.81,4.4,260.8
2019-04-20 02:45:00,00:15:00,100688,59.43,289,9.31,45,0.01,0.81,3.89,231.2
2019-04-20 03:00:00,00:15:00,100688,59.26,265,8.49,45,0.01,0.81,3.58,212
2019-04-20 03:15:00,00:15:00,100688,58.66,273,9.2,45,0.02,0.82,3.72,218.4
2019-04-20 03:30:00,00:15:00,100688,60.54,250,7.49,45,-0.01,0.79,3.3,200
2019-04-20 03:45:00,00:15:00,100688,59.49,246,7.98,45,0.01,0.81,3.31,196.8
2019-04-20 04:00:00,00:15:00,100688,59.38,272,9.13,45,0.01,0.81,3.66,217.6
2019-04-20 04:15:00,00:15:00,100688,59.48,270,9.06,45,0.01,0.81,3.63,216
2019-04-20 04:30:00,00:15:00,100688,58.97,273,8.71,45,0.01,0.81,3.7,218.4
2019-04-20 04:45:00,00:15:00,100688,58.36,286,9.53,45,0.02,0.82,3.92,228.8
2019-04-20 05:00:00,00:15:00,100688,58.55,269,8.64,45,0.02,0.82,3.68,215.2
2019-04-20 05:15:00,00:15:00,100688,58.76,264,8.69,45,0.02,0.82,3.59,211.2
2019-04-20 05:30:00,00:15:00,100688,59.69,250,7.89,45,0,0.8,3.35,200
2019-04-20 05:45:00,00:15:00,100688,60.13,226,7.06,45,0,0.8,3.01,180.8
2019-04-20 06:00:00,00:15:00,100688,59.56,195,6.18,45,0.01,0.81,2.62,156
2019-04-20 06:15:00,00:15:00,100688,61.12,195,5.96,45,-0.01,0.79,2.55,156
2019-04-20 06:30:00,00:15:00,100688,61.49,161,4.86,45,-0.02,0.78,2.09,128.8
2019-04-20 06:45:00,00:15:00,100688,61.14,161,4.53,45,-0.01,0.79,2.11,128.8
2019-04-20 07:00:00,00:15:00,100688,61.2,143,4.09,45,-0.02,0.78,1.87,114.4
2019-04-20 07:00:00,00:15:00,100688,61.2,143,4.09,45,-0.02,0.78,1.87,114.4
2019-04-20 07:15:00,00:15:00,100688,60.71,153,4.78,45,-0.01,0.79,2.02,122.4
2019-04-20 07:30:00,00:15:00,100688,62.76,107,2.91,45,-0.04,0.76,1.36,85.6
2019-04-20 07:45:00,00:15:00,100688,62.19,105,2.87,45,-0.03,0.77,1.35,84
2019-04-20 08:00:00,00:15:00,100688,60.96,89,2.62,45,-0.01,0.79,1.17,71.2
2019-04-20 08:15:00,00:15:00,100688,62.3,110,3,45,-0.03,0.77,1.41,88
2019-04-20 08:30:00,00:15:00,100688,63.37,75,2.18,45,-0.04,0.76,0.95,60
2019-04-20 08:45:00,00:15:00,100688,62.67,75,2.13,45,-0.03,0.77,0.96,60
2019-04-20 09:00:00,00:15:00,100688,62.93,84,2.18,45,-0.04,0.76,1.07,67.2
2019-04-20 09:15:00,00:15:00,100688,60.42,72,2.38,45,-0.01,0.79,0.95,57.6
2019-04-20 09:30:00,00:15:00,100688,61.21,59,1.65,45,-0.02,0.78,0.77,47.2
2019-04-20 09:45:00,00:15:00,100688,64.76,55,1.64,45,-0.06,0.74,0.68,44
2019-04-20 10:00:00,00:15:00,100688,63.48,42,1.4,45,-0.04,0.76,0.53,33.6
2019-04-20 10:15:00,00:15:00,100688,64,50,1.82,45,-0.05,0.75,0.63,40
2019-04-20 10:30:00,00:15:00,100688,59.25,48,1.53,45,0.01,0.81,0.65,38.4
2019-04-20 10:45:00,00:15:00,100688,62.93,40,1.27,45,-0.04,0.76,0.51,32
2019-04-20 11:00:00,00:15:00,100688,65.18,45,1.38,45,-0.06,0.74,0.55,36
2019-04-20 11:15:00,00:15:00,100688,59.09,47,1.91,45,0.01,0.81,0.64,37.6
2019-04-20 11:30:00,00:15:00,100688,63.96,52,1.4,45,-0.05,0.75,0.65,41.6
2019-04-20 11:45:00,00:15:00,100688,62.7,56,1.95,45,-0.03,0.77,0.71,44.8
2019-04-20 12:00:00,00:15:00,100688,63.04,53,1.84,45,-0.04,0.76,0.67,42.4
2019-04-20 12:15:00,00:15:00,100688,61.74,61,1.8,45,-0.02,0.78,0.79,48.8
2019-04-20 12:30:00,00:15:00,100688,63.74,84,2.58,45,-0.05,0.75,1.05,67.2
2019-04-20 12:45:00,00:15:00,100688,64.76,82,2.51,45,-0.06,0.74,1.01,65.6
2019-04-20 13:00:00,00:15:00,100688,64.97,110,3.93,45,-0.06,0.74,1.35,88
2019-04-20 13:15:00,00:15:00,100688,64.61,113,3.24,45,-0.06,0.74,1.4,90.4
2019-04-20 13:30:00,00:15:00,100688,64.36,127,4.02,45,-0.05,0.75,1.58,101.6
2019-04-20 13:45:00,00:15:00,100688,66.15,174,4.98,45,-0.07,0.73,2.1,139.2
2019-04-20 14:00:00,00:15:00,100688,64.32,138,4.04,45,-0.05,0.75,1.72,110.4
2019-04-20 14:15:00,00:15:00,100688,65.09,196,5.62,45,-0.06,0.74,2.41,156.8
2019-04-20 14:30:00,00:15:00,100688,65.2,246,7.2,45,-0.06,0.74,3.02,196.8
2019-04-20 14:45:00,00:15:00,100688,65.9,248,7.22,45,-0.07,0.73,3.01,198.4
2019-04-20 15:00:00,00:15:00,100688,64.62,243,7.26,45,-0.06,0.74,3.01,194.4
2019-04-20 15:15:00,00:15:00,100688,64.5,256,8.09,45,-0.06,0.74,3.18,204.8
2019-04-20 15:30:00,00:15:00,100688,62.84,310,9.51,45,-0.04,0.76,3.95,248
2019-04-20 15:45:00,00:15:00,100688,63.6,327,10.27,45,-0.05,0.75,4.11,261.6
2019-04-20 16:00:00,00:15:00,100688,62.82,340,10.27,45,-0.04,0.76,4.33,272
2019-04-20 16:15:00,00:15:00,100688,62.73,360,10.87,45,-0.03,0.77,4.59,288
2019-04-20 16:30:00,00:15:00,100688,62,389,12.53,45,-0.03,0.77,5.02,311.2
2019-04-20 16:45:00,00:15:00,100688,61.7,426,13.71,45,-0.02,0.78,5.52,340.8
2019-04-20 17:00:00,00:15:00,100688,60.94,412,12.91,45,-0.01,0.79,5.41,329.6
2019-04-20 17:15:00,00:15:00,100688,60.24,386,13.62,45,0,0.8,5.13,308.8
2019-04-20 17:30:00,00:15:00,100688,60.75,405,12.64,45,-0.01,0.79,5.33,324
2019-04-20 17:45:00,00:15:00,100688,61,421,13.26,45,-0.01,0.79,5.52,336.8
2019-04-20 18:00:00,00:15:00,100688,61.76,360,13.03,39,-0.02,0.78,4.66,288
2019-04-20 18:15:00,00:15:00,100688,60.63,433,13.98,45,-0.01,0.79,5.71,346.4
2019-04-20 18:30:00,00:15:00,100688,59.46,433,14.38,45,0.01,0.81,5.83,346.4
2019-04-20 18:45:00,00:15:00,100688,60.03,441,14.64,45,0,0.8,5.88,352.8
2019-04-20 19:00:00,00:15:00,100688,58.63,450,15.38,45,0.02,0.82,6.14,360
2019-04-20 19:15:00,00:15:00,100688,59.79,442,14.98,45,0,0.8,5.91,353.6
2019-04-20 19:30:00,00:15:00,100688,58.46,433,15.55,45,0.02,0.82,5.93,346.4
2019-04-20 19:45:00,00:15:00,100688,59.82,427,13.93,45,0,0.8,5.71,341.6
2019-04-20 20:00:00,00:15:00,100688,59.69,412,12.82,45,0,0.8,5.52,329.6
