"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-01-03 05:45:00,00:15:00,102113,62.42,26,0.69,45,-0.03,0.75,0.33,20.41
2019-01-03 06:00:00,00:15:00,102113,59.69,16,0.49,39,0,0.79,0.21,12.56
2019-01-03 06:15:00,00:15:00,102113,60.78,9,0.22,39,-0.01,0.77,0.12,7.07
2019-01-03 06:30:00,00:15:00,102113,59,17,0.67,39,0.01,0.8,0.23,13.35
2019-01-03 06:45:00,00:15:00,102113,65.88,8,0.18,42,-0.07,0.71,0.1,6.28
2019-01-03 07:00:00,00:15:00,102113,58.4,5,0.09,36,0.02,0.81,0.07,3.93
2019-01-03 07:15:00,00:15:00,102113,60.63,8,0.16,45,-0.01,0.78,0.1,6.28
2019-01-03 07:30:00,00:15:00,102113,58,7,0.29,45,0.03,0.81,0.09,5.5
2019-01-03 07:45:00,00:15:00,102113,57.6,5,0.36,45,0.03,0.82,0.07,3.93
2019-01-03 08:00:00,00:15:00,102113,62,1,0.02,45,-0.03,0.76,0.01,0.79
2019-01-03 08:15:00,00:15:00,102113,63,5,0.11,45,-0.04,0.75,0.06,3.93
2019-01-03 08:30:00,00:15:00,102113,58.5,8,0.27,45,0.02,0.81,0.11,6.28
2019-01-03 08:45:00,00:15:00,102113,58,4,0.09,45,0.03,0.81,0.05,3.14
2019-01-03 09:00:00,00:15:00,102113,62.86,7,0.31,33,-0.04,0.75,0.09,5.5
2019-01-03 09:15:00,00:15:00,102113,62.25,4,0.07,45,-0.03,0.76,0.05,3.14
2019-01-03 09:30:00,00:15:00,102113,63,3,0.07,39,-0.04,0.75,0.04,2.36
2019-01-03 09:45:00,00:15:00,102113,65,2,0.04,39,-0.06,0.72,0.02,1.57
2019-01-03 10:00:00,00:15:00,102113,59,5,0.29,45,0.01,0.8,0.07,3.93
2019-01-03 10:15:00,00:15:00,102113,61,3,0.07,39,-0.01,0.77,0.04,2.36
2019-01-03 10:30:00,00:15:00,102113,60,4,0.19,39,0,0.78,0.05,3.14
2019-01-03 10:45:00,00:15:00,102113,56.33,6,0.36,45,0.05,0.84,0.08,4.71
2019-01-03 11:00:00,00:15:00,102113,61.33,9,0.2,44,-0.02,0.77,0.12,7.07
2019-01-03 11:15:00,00:15:00,102113,62.7,10,0.4,45,-0.03,0.75,0.13,7.85
2019-01-03 11:30:00,00:15:00,102113,61.75,12,0.27,45,-0.02,0.76,0.15,9.42
2019-01-03 11:45:00,00:15:00,102113,59.5,8,0.21,39,0.01,0.79,0.11,6.28
2019-01-03 12:00:00,00:15:00,102113,60,15,0.48,26,0,0.78,0.2,11.78
2019-01-03 12:15:00,00:15:00,102113,61.53,38,1.02,45,-0.02,0.77,0.48,29.83
2019-01-03 12:30:00,00:15:00,102113,60.77,31,1.21,38,-0.01,0.78,0.4,24.34
2019-01-03 12:45:00,00:15:00,102113,60.67,43,1,45,-0.01,0.78,0.56,33.76
2019-01-03 13:00:00,00:15:00,102113,60.79,57,1.36,45,-0.01,0.77,0.74,44.75
2019-01-03 13:15:00,00:15:00,102113,60.99,99,2.84,45,-0.01,0.77,1.27,77.72
2019-01-03 13:30:00,00:15:00,102113,60.76,86,2.76,39,-0.01,0.78,1.11,67.51
2019-01-03 13:45:00,00:15:00,102113,60.9,117,3.16,45,-0.01,0.77,1.51,91.85
2019-01-03 14:00:00,00:15:00,102113,60.82,112,3.04,45,-0.01,0.77,1.45,87.92
2019-01-03 14:15:00,00:15:00,102113,59.99,136,3.64,45,0,0.79,1.78,106.76
2019-01-03 14:30:00,00:15:00,102113,59.02,153,4.33,45,0.01,0.8,2.03,120.11
2019-01-03 14:45:00,00:15:00,102113,59.02,134,3.67,45,0.01,0.8,1.78,105.19
2019-01-03 15:00:00,00:15:00,102113,58.68,124,3.95,42,0.02,0.8,1.66,97.34
2019-01-03 15:15:00,00:15:00,102113,58.12,141,4.8,39,0.03,0.81,1.9,110.69
2019-01-03 15:30:00,00:15:00,102113,58.56,125,3.69,45,0.02,0.8,1.68,98.13
2019-01-03 15:45:00,00:15:00,102113,57.18,153,4.69,45,0.04,0.82,2.1,120.11
2019-01-03 16:00:00,00:15:00,102113,58.01,98,2.93,45,0.03,0.81,1.33,76.93
2019-01-03 16:15:00,00:15:00,102113,59.69,81,2.89,39,0,0.79,1.07,63.59
2019-01-03 16:30:00,00:15:00,102113,60.97,78,3.23,33,-0.01,0.77,1,61.23
2019-01-03 16:45:00,00:15:00,102113,59.43,70,2.36,38,0.01,0.79,0.92,54.95
2019-01-03 17:00:00,00:15:00,102113,56.93,87,4.18,45,0.04,0.83,1.2,68.3
2019-01-03 17:15:00,00:15:00,102113,58.5,89,2.93,45,0.02,0.81,1.19,69.87
2019-01-03 17:30:00,00:15:00,102113,60.83,83,2.53,45,-0.01,0.77,1.07,65.16
2019-01-03 17:45:00,00:15:00,102113,57.07,85,2.96,45,0.04,0.83,1.17,66.73
2019-01-03 18:00:00,00:15:00,102113,59.82,83,2.93,39,0,0.79,1.09,65.16
2019-01-03 18:15:00,00:15:00,102113,60.01,77,3.06,39,0,0.78,1.01,60.45
2019-01-03 18:30:00,00:15:00,102113,58.72,107,3.29,45,0.02,0.8,1.43,84
2019-01-03 18:45:00,00:15:00,102113,59.56,88,2.73,45,0.01,0.79,1.16,69.08
2019-01-03 19:00:00,00:15:00,102113,58.33,106,3.65,45,0.02,0.81,1.43,83.21
2019-01-03 19:15:00,00:15:00,102113,58.4,58,4.54,27,0.02,0.81,0.78,45.53
2019-01-03 19:30:00,00:15:00,102113,56.77,121,4.33,44,0.04,0.83,1.67,94.99
2019-01-03 19:45:00,00:15:00,102113,60.04,83,2.53,45,0,0.78,1.09,65.16
2019-01-03 20:00:00,00:15:00,102113,57.83,29,4.09,11,0.03,0.81,0.39,22.77
2019-01-03 21:45:00,00:15:00,102113,59.97,88,2.49,45,0,0.79,1.15,69.08
2019-01-03 22:00:00,00:15:00,102113,58.35,100,2.99,44,0.02,0.81,1.35,78.5
2019-01-03 22:15:00,00:15:00,102113,57.7,67,3.71,29,0.03,0.82,0.91,52.6
2019-01-03 22:30:00,00:15:00,102113,58.54,103,3.04,45,0.02,0.8,1.38,80.86
2019-01-03 22:45:00,00:15:00,102113,59.76,106,3.33,45,0,0.79,1.39,83.21
2019-01-03 23:00:00,00:15:00,102113,57.84,107,3.24,45,0.03,0.81,1.45,84
2019-01-03 23:15:00,00:15:00,102113,58.98,114,3.47,45,0.01,0.8,1.52,89.49
2019-01-03 23:30:00,00:15:00,102113,55.33,104,3.86,44,0.07,0.85,1.48,81.64
2019-01-03 23:45:00,00:15:00,102113,56.81,122,3.89,45,0.04,0.83,1.69,95.77
2019-01-04 00:00:00,00:15:00,102113,57.92,113,3.38,45,0.03,0.81,1.53,88.71
2019-01-04 00:15:00,00:15:00,102113,57.94,126,4.41,39,0.03,0.81,1.71,98.91
2019-01-04 00:30:00,00:15:00,102113,56.36,108,3.83,39,0.05,0.84,1.5,84.78
2019-01-04 00:45:00,00:15:00,102113,58.37,94,3.24,39,0.02,0.81,1.26,73.79
2019-01-04 01:00:00,00:15:00,102113,57.48,124,3.64,45,0.03,0.82,1.69,97.34
2019-01-04 01:15:00,00:15:00,102113,58.84,109,3.04,45,0.02,0.8,1.45,85.57
2019-01-04 01:30:00,00:15:00,102113,59.54,100,3.03,39,0.01,0.79,1.32,78.5
2019-01-04 01:45:00,00:15:00,102113,58.38,81,2.79,39,0.02,0.81,1.09,63.59
2019-01-04 02:00:00,00:15:00,102113,60.28,77,2.09,45,0,0.78,1,60.45
2019-01-04 02:15:00,00:15:00,102113,59.63,60,1.62,45,0,0.79,0.79,47.1
2019-01-04 02:30:00,00:15:00,102113,61.04,47,1.22,45,-0.01,0.77,0.6,36.9
2019-01-04 02:45:00,00:15:00,102113,60.19,42,1.18,39,0,0.78,0.55,32.97
2019-01-04 03:00:00,00:15:00,102113,57.94,36,0.93,45,0.03,0.81,0.49,28.26
2019-01-04 03:15:00,00:15:00,102113,60.8,40,1.05,45,-0.01,0.77,0.52,31.4
2019-01-04 03:30:00,00:15:00,102113,58.13,30,0.94,33,0.03,0.81,0.41,23.55
2019-01-04 03:45:00,00:15:00,102113,58.2,40,1.02,45,0.02,0.81,0.54,31.4
2019-01-04 04:00:00,00:15:00,102113,63,9,0.3,28,-0.04,0.75,0.11,7.07
2019-01-04 04:15:00,00:15:00,102113,60.5,24,0.6,45,-0.01,0.78,0.31,18.84
2019-01-04 04:30:00,00:15:00,102113,58.17,24,0.63,39,0.02,0.81,0.32,18.84
2019-01-04 04:45:00,00:15:00,102113,60.76,21,0.49,45,-0.01,0.78,0.27,16.49
2019-01-04 05:00:00,00:15:00,102113,61.48,23,0.53,45,-0.02,0.77,0.29,18.06
2019-01-04 05:15:00,00:15:00,102113,59.85,27,0.8,39,0,0.79,0.35,21.2
2019-01-04 05:30:00,00:15:00,102113,60.72,21,0.47,44,-0.01,0.78,0.27,16.49
2019-01-04 05:45:00,00:15:00,102113,60.47,17,0.38,45,-0.01,0.78,0.22,13.35
2019-01-04 06:00:00,00:15:00,102113,61.3,13,0.32,33,-0.02,0.77,0.17,10.21
2019-01-04 06:15:00,00:15:00,102113,57.5,10,0.42,39,0.03,0.82,0.14,7.85
2019-01-04 06:30:00,00:15:00,102113,61.57,14,0.4,45,-0.02,0.76,0.18,10.99
2019-01-04 06:45:00,00:15:00,102113,61.08,13,0.5,42,-0.01,0.77,0.17,10.21
2019-01-04 07:00:00,00:15:00,102113,61.6,5,0.13,42,-0.02,0.76,0.06,3.93
2019-01-04 07:15:00,00:15:00,102113,56.8,5,0.16,39,0.04,0.83,0.07,3.93
2019-01-04 07:30:00,00:15:00,102113,60,7,0.33,45,0,0.78,0.09,5.5
2019-01-04 07:45:00,00:15:00,102113,55.25,8,0.25,39,0.07,0.85,0.11,6.28
2019-01-04 08:00:00,00:15:00,102113,56.66,9,0.22,45,0.05,0.83,0.12,7.07
2019-01-04 08:15:00,00:15:00,102113,55.57,7,0.25,40,0.06,0.85,0.1,5.5
2019-01-04 08:30:00,00:15:00,102113,56.2,5,0.13,33,0.05,0.84,0.07,3.93
2019-01-04 08:45:00,00:15:00,102113,59.75,4,0.18,45,0,0.79,0.05,3.14
2019-01-04 09:00:00,00:15:00,102113,54.5,2,0.3,33,0.08,0.86,0.03,1.57
2019-01-04 09:15:00,00:15:00,102113,NA,0,0,45,NA,NA,NA,0
2019-01-04 09:30:00,00:15:00,102113,55,3,0.07,45,0.07,0.86,0.04,2.36
2019-01-04 09:45:00,00:15:00,102113,57.38,8,0.4,44,0.04,0.82,0.11,6.28
2019-01-04 10:00:00,00:15:00,102113,60.67,6,0.29,45,-0.01,0.78,0.08,4.71
2019-01-04 10:15:00,00:15:00,102113,60.5,8,0.23,39,-0.01,0.78,0.1,6.28
2019-01-04 10:30:00,00:15:00,102113,64.6,5,0.12,39,-0.06,0.73,0.06,3.93
2019-01-04 10:45:00,00:15:00,102113,59,8,0.53,39,0.01,0.8,0.11,6.28
2019-01-04 11:00:00,00:15:00,102113,58.4,5,0.22,45,0.02,0.81,0.07,3.93
2019-01-04 11:15:00,00:15:00,102113,58.44,9,0.18,45,0.02,0.81,0.12,7.07
2019-01-04 11:30:00,00:15:00,102113,62,5,0.11,45,-0.03,0.76,0.06,3.93
2019-01-04 11:45:00,00:15:00,102113,59.32,19,0.49,39,0.01,0.79,0.25,14.92
2019-01-04 12:00:00,00:15:00,102113,58,19,0.38,45,0.03,0.81,0.26,14.92
2019-01-04 12:15:00,00:15:00,102113,59.9,30,0.64,45,0,0.79,0.39,23.55
2019-01-04 12:30:00,00:15:00,102113,58.4,20,1.06,24,0.02,0.81,0.27,15.7
2019-01-04 12:45:00,00:15:00,102113,61.82,29,1.08,33,-0.02,0.76,0.37,22.77
2019-01-04 13:00:00,00:15:00,102113,62.65,52,1.33,45,-0.03,0.75,0.65,40.82
2019-01-04 13:15:00,00:15:00,102113,61.27,82,2.53,39,-0.02,0.77,1.05,64.37
2019-01-04 13:30:00,00:15:00,102113,61.18,89,2.33,45,-0.02,0.77,1.14,69.87
2019-01-04 13:45:00,00:15:00,102113,60.74,115,3.02,45,-0.01,0.78,1.49,90.28
2019-01-04 14:00:00,00:15:00,102113,61.42,93,2.45,45,-0.02,0.77,1.19,73.01
2019-01-04 14:15:00,00:15:00,102113,61.13,134,3.56,45,-0.01,0.77,1.72,105.19
2019-01-04 14:30:00,00:15:00,102113,60.95,126,3.53,45,-0.01,0.77,1.62,98.91
2019-01-04 14:45:00,00:15:00,102113,58.41,137,4.02,45,0.02,0.81,1.84,107.55
2019-01-04 15:00:00,00:15:00,102113,59.85,90,2.99,39,0,0.79,1.18,70.65
2019-01-04 15:15:00,00:15:00,102113,58.02,127,4.21,43,0.03,0.81,1.72,99.7
2019-01-04 15:30:00,00:15:00,102113,58.54,68,2.55,28,0.02,0.8,0.91,53.38
2019-01-04 15:45:00,00:15:00,102113,60.44,123,3.82,45,-0.01,0.78,1.6,96.56
2019-01-04 16:00:00,00:15:00,102113,59.4,86,2.89,39,0.01,0.79,1.14,67.51
2019-01-04 16:15:00,00:15:00,102113,59.6,99,3.91,39,0.01,0.79,1.3,77.72
2019-01-04 16:30:00,00:15:00,102113,59.25,100,2.93,45,0.01,0.79,1.32,78.5
2019-01-04 16:45:00,00:15:00,102113,60.88,79,2.77,39,-0.01,0.77,1.02,62.02
2019-01-04 17:00:00,00:15:00,102113,58.43,84,2.87,45,0.02,0.81,1.13,65.94
2019-01-04 17:15:00,00:15:00,102113,58.13,69,2.59,33,0.03,0.81,0.93,54.17
2019-01-04 17:30:00,00:15:00,102113,58.5,104,4.07,45,0.02,0.81,1.4,81.64
2019-01-04 17:45:00,00:15:00,102113,59.22,98,3.47,45,0.01,0.8,1.3,76.93
2019-01-04 18:00:00,00:15:00,102113,57.69,93,2.89,45,0.03,0.82,1.27,73.01
2019-01-04 18:15:00,00:15:00,102113,59.11,99,3,45,0.01,0.8,1.31,77.72
2019-01-04 18:30:00,00:15:00,102113,56.75,96,3.44,45,0.04,0.83,1.33,75.36
2019-01-04 18:45:00,00:15:00,102113,58.22,101,3.49,45,0.02,0.81,1.36,79.29
2019-01-04 19:00:00,00:15:00,102113,59.74,77,3.22,39,0,0.79,1.01,60.45
2019-01-04 19:15:00,00:15:00,102113,59.88,97,2.98,45,0,0.79,1.27,76.15
2019-01-04 19:30:00,00:15:00,102113,57.68,91,3.81,39,0.03,0.82,1.24,71.44
2019-01-04 19:45:00,00:15:00,102113,58.28,89,3.81,39,0.02,0.81,1.2,69.87
2019-01-04 20:00:00,00:15:00,102113,58.02,114,4.07,45,0.03,0.81,1.54,89.49
2019-01-04 20:15:00,00:15:00,102113,60.68,120,3.64,45,-0.01,0.78,1.55,94.2
2019-01-04 20:30:00,00:15:00,102113,57.01,87,2.99,39,0.04,0.83,1.2,68.3
2019-01-04 20:45:00,00:15:00,102113,58.69,87,3.12,39,0.02,0.8,1.16,68.3
2019-01-04 21:00:00,00:15:00,102113,58.18,109,3.45,45,0.02,0.81,1.47,85.57
2019-01-04 21:15:00,00:15:00,102113,56.67,122,4.42,45,0.05,0.83,1.69,95.77
2019-01-04 21:30:00,00:15:00,102113,58.46,127,3.8,45,0.02,0.81,1.71,99.7
2019-01-04 21:45:00,00:15:00,102113,58.87,96,3,45,0.02,0.8,1.28,75.36
2019-01-04 22:00:00,00:15:00,102113,59.32,102,2.98,45,0.01,0.79,1.35,80.07
2019-01-04 22:15:00,00:15:00,102113,57.15,124,4.29,45,0.04,0.82,1.7,97.34
2019-01-04 22:30:00,00:15:00,102113,56.63,117,4.04,45,0.05,0.83,1.62,91.85
2019-01-04 22:45:00,00:15:00,102113,57.17,110,3.93,39,0.04,0.82,1.51,86.35
2019-01-04 23:00:00,00:15:00,102113,57.66,113,3.51,45,0.03,0.82,1.54,88.71
2019-01-04 23:15:00,00:15:00,102113,57.98,118,3.42,45,0.03,0.81,1.6,92.63
2019-01-04 23:30:00,00:15:00,102113,60.88,102,2.75,45,-0.01,0.77,1.32,80.07
2019-01-04 23:45:00,00:15:00,102113,56.43,134,5.47,45,0.05,0.83,1.86,105.19
2019-01-05 00:00:00,00:15:00,102113,58.58,146,4.36,45,0.02,0.8,1.96,114.61
2019-01-05 00:15:00,00:15:00,102113,56.54,74,3.06,28,0.05,0.83,1.03,58.09
2019-01-05 00:30:00,00:15:00,102113,55.97,130,4.24,45,0.06,0.84,1.82,102.05
2019-01-05 00:45:00,00:15:00,102113,59.19,104,3.07,45,0.01,0.8,1.38,81.64
2019-01-05 01:00:00,00:15:00,102113,59.81,96,3.46,39,0,0.79,1.26,75.36
2019-01-05 01:15:00,00:15:00,102113,58.49,97,2.6,45,0.02,0.81,1.3,76.15
2019-01-05 01:30:00,00:15:00,102113,58.4,110,5.16,45,0.02,0.81,1.48,86.35
2019-01-05 01:45:00,00:15:00,102113,59.08,62,2.08,28,0.01,0.8,0.82,48.67
2019-01-05 02:00:00,00:15:00,102113,57.77,91,2.51,45,0.03,0.82,1.24,71.44
2019-01-05 02:15:00,00:15:00,102113,58.58,101,3.1,39,0.02,0.8,1.35,79.29
2019-01-05 02:30:00,00:15:00,102113,58.39,52,1.67,39,0.02,0.81,0.7,40.82
2019-01-05 02:45:00,00:15:00,102113,61.38,50,1.71,36,-0.02,0.77,0.64,39.25
2019-01-05 03:00:00,00:15:00,102113,60.33,51,1.43,42,0,0.78,0.66,40.04
2019-01-05 03:15:00,00:15:00,102113,60.26,50,1.22,45,0,0.78,0.65,39.25
2019-01-05 03:30:00,00:15:00,102113,58.84,38,1.11,45,0.02,0.8,0.51,29.83
2019-01-05 03:45:00,00:15:00,102113,58.64,11,0.55,16,0.02,0.8,0.15,8.64
2019-01-05 04:00:00,00:15:00,102113,56.68,16,0.59,32,0.05,0.83,0.22,12.56
2019-01-05 04:15:00,00:15:00,102113,59.97,38,1.11,45,0,0.79,0.5,29.83
2019-01-05 04:30:00,00:15:00,102113,60.28,42,0.96,45,0,0.78,0.55,32.97
2019-01-05 04:45:00,00:15:00,102113,59.22,31,0.89,39,0.01,0.8,0.41,24.34
2019-01-05 05:00:00,00:15:00,102113,60.15,20,0.64,37,0,0.78,0.26,15.7
2019-01-05 05:15:00,00:15:00,102113,60.63,16,0.56,35,-0.01,0.78,0.21,12.56
2019-01-05 05:30:00,00:15:00,102113,60.48,23,0.64,39,-0.01,0.78,0.3,18.06
2019-01-05 05:45:00,00:15:00,102113,60.67,12,0.35,45,-0.01,0.78,0.16,9.42
2019-01-05 06:00:00,00:15:00,102113,59.76,21,0.77,40,0,0.79,0.28,16.49
2019-01-05 06:15:00,00:15:00,102113,58.33,12,0.35,33,0.02,0.81,0.16,9.42
2019-01-05 06:30:00,00:15:00,102113,60.85,26,0.62,45,-0.01,0.77,0.34,20.41
2019-01-05 06:45:00,00:15:00,102113,59.4,15,0.42,45,0.01,0.79,0.2,11.78
2019-01-05 07:00:00,00:15:00,102113,60.7,10,0.27,38,-0.01,0.78,0.13,7.85
2019-01-05 07:15:00,00:15:00,102113,58.16,12,0.38,44,0.02,0.81,0.16,9.42
2019-01-05 07:30:00,00:15:00,102113,60.13,8,0.2,39,0,0.78,0.1,6.28
2019-01-05 07:45:00,00:15:00,102113,60.75,16,0.42,45,-0.01,0.78,0.21,12.56
2019-01-05 08:00:00,00:15:00,102113,59.67,3,0.18,37,0,0.79,0.04,2.36
2019-01-05 08:00:00,00:15:00,102113,59.67,3,0.18,37,0,0.79,0.04,2.36
2019-01-05 08:15:00,00:15:00,102113,61.67,6,0.14,35,-0.02,0.76,0.08,4.71
2019-01-05 08:30:00,00:15:00,102113,61,7,0.16,45,-0.01,0.77,0.09,5.5
2019-01-05 08:45:00,00:15:00,102113,60.67,12,0.33,45,-0.01,0.78,0.16,9.42
2019-01-05 09:00:00,00:15:00,102113,60.45,11,0.25,43,-0.01,0.78,0.14,8.64
2019-01-05 09:15:00,00:15:00,102113,61,6,0.3,41,-0.01,0.77,0.08,4.71
2019-01-05 09:30:00,00:15:00,102113,61.8,5,0.19,39,-0.02,0.76,0.06,3.93
2019-01-05 09:45:00,00:15:00,102113,61,7,0.16,45,-0.01,0.77,0.09,5.5
2019-01-05 10:00:00,00:15:00,102113,58,1,0.07,45,0.03,0.81,0.01,0.79
2019-01-05 10:15:00,00:15:00,102113,61.83,6,0.18,45,-0.02,0.76,0.08,4.71
2019-01-05 10:30:00,00:15:00,102113,62.25,4,0.1,37,-0.03,0.76,0.05,3.14
2019-01-05 10:45:00,00:15:00,102113,57,9,0.33,41,0.04,0.83,0.12,7.07
2019-01-05 11:00:00,00:15:00,102113,66,3,0.07,45,-0.07,0.71,0.04,2.36
2019-01-05 11:15:00,00:15:00,102113,60.43,7,0.24,45,-0.01,0.78,0.09,5.5
2019-01-05 11:30:00,00:15:00,102113,62.86,7,0.15,45,-0.04,0.75,0.09,5.5
2019-01-05 11:45:00,00:15:00,102113,59.86,7,0.2,39,0,0.79,0.09,5.5
2019-01-05 12:00:00,00:15:00,102113,55.8,5,0.11,45,0.06,0.84,0.07,3.93
2019-01-05 12:15:00,00:15:00,102113,57.36,14,0.57,39,0.04,0.82,0.19,10.99
2019-01-05 12:30:00,00:15:00,102113,58.13,15,0.38,45,0.03,0.81,0.2,11.78
2019-01-05 12:45:00,00:15:00,102113,59.26,19,0.7,39,0.01,0.79,0.25,14.92
2019-01-05 13:00:00,00:15:00,102113,61,17,0.47,39,-0.01,0.77,0.22,13.35
2019-01-05 13:15:00,00:15:00,102113,59.6,25,0.62,44,0.01,0.79,0.33,19.63
2019-01-05 13:30:00,00:15:00,102113,61.65,20,0.47,43,-0.02,0.76,0.25,15.7
2019-01-05 13:45:00,00:15:00,102113,63.11,18,0.53,35,-0.04,0.75,0.22,14.13
2019-01-05 14:00:00,00:15:00,102113,60.47,19,0.46,43,-0.01,0.78,0.25,14.92
2019-01-05 14:15:00,00:15:00,102113,58.36,28,0.75,41,0.02,0.81,0.38,21.98
2019-01-05 14:30:00,00:15:00,102113,60.55,40,1.61,39,-0.01,0.78,0.52,31.4
2019-01-05 14:45:00,00:15:00,102113,61.29,38,1.07,45,-0.02,0.77,0.49,29.83
2019-01-05 15:00:00,00:15:00,102113,60.98,42,1.18,45,-0.01,0.77,0.54,32.97
2019-01-05 15:15:00,00:15:00,102113,60.56,34,0.86,39,-0.01,0.78,0.44,26.69
2019-01-05 15:30:00,00:15:00,102113,59.69,32,0.93,43,0,0.79,0.42,25.12
2019-01-05 15:45:00,00:15:00,102113,60.94,48,1.37,41,-0.01,0.77,0.62,37.68
2019-01-05 16:00:00,00:15:00,102113,61.19,42,1.22,45,-0.02,0.77,0.54,32.97
2019-01-05 16:15:00,00:15:00,102113,60.42,62,1.87,39,-0.01,0.78,0.81,48.67
2019-01-05 16:30:00,00:15:00,102113,59.69,64,2.02,45,0,0.79,0.84,50.24
2019-01-05 16:45:00,00:15:00,102113,60.7,57,1.6,44,-0.01,0.78,0.74,44.75
2019-01-05 17:00:00,00:15:00,102113,59.36,64,1.6,45,0.01,0.79,0.85,50.24
2019-01-05 17:15:00,00:15:00,102113,60.78,49,1.46,39,-0.01,0.77,0.63,38.47
2019-01-05 17:30:00,00:15:00,102113,60.12,56,1.97,37,0,0.78,0.73,43.96
2019-01-05 17:45:00,00:15:00,102113,59.82,77,2.3,41,0,0.79,1.01,60.45
2019-01-05 18:00:00,00:15:00,102113,59.72,71,2.26,39,0,0.79,0.93,55.74
2019-01-05 18:15:00,00:15:00,102113,60.26,85,2.25,45,0,0.78,1.11,66.73
2019-01-05 18:30:00,00:15:00,102113,60.53,114,2.89,45,-0.01,0.78,1.48,89.49
2019-01-05 18:45:00,00:15:00,102113,59.99,119,3.16,45,0,0.79,1.56,93.42
2019-01-05 19:00:00,00:15:00,102113,60.64,87,2.36,45,-0.01,0.78,1.13,68.3
2019-01-05 19:15:00,00:15:00,102113,61.62,55,2.28,28,-0.02,0.76,0.7,43.18
2019-01-05 19:30:00,00:15:00,102113,59.23,110,3.32,43,0.01,0.8,1.46,86.35
2019-01-05 19:45:00,00:15:00,102113,60.46,66,2.26,35,-0.01,0.78,0.86,51.81
2019-01-05 20:00:00,00:15:00,102113,60.07,113,2.95,45,0,0.78,1.48,88.71
2019-01-05 20:15:00,00:15:00,102113,60.43,124,3.53,45,-0.01,0.78,1.61,97.34
2019-01-05 20:30:00,00:15:00,102113,59.53,90,3.07,45,0.01,0.79,1.19,70.65
2019-01-05 20:45:00,00:15:00,102113,59.19,107,2.89,45,0.01,0.8,1.42,84
2019-01-05 21:00:00,00:15:00,102113,60.3,108,3.33,39,0,0.78,1.41,84.78
2019-01-05 21:15:00,00:15:00,102113,60.03,94,2.6,45,0,0.78,1.23,73.79
2019-01-05 21:30:00,00:15:00,102113,59.18,103,3.47,39,0.01,0.8,1.37,80.86
2019-01-05 21:45:00,00:15:00,102113,57.87,114,3.09,45,0.03,0.81,1.55,89.49
2019-01-05 22:00:00,00:15:00,102113,59.82,120,5.21,39,0,0.79,1.57,94.2
2019-01-05 22:15:00,00:15:00,102113,60.94,86,2.33,39,-0.01,0.77,1.11,67.51
2019-01-05 22:30:00,00:15:00,102113,56.78,84,3.1,37,0.04,0.83,1.16,65.94
2019-01-05 22:45:00,00:15:00,102113,58.95,92,2.49,41,0.01,0.8,1.23,72.22
2019-01-05 23:00:00,00:15:00,102113,58.2,89,2.67,45,0.02,0.81,1.2,69.87
2019-01-05 23:15:00,00:15:00,102113,59.82,127,3.42,45,0,0.79,1.67,99.7
2019-01-05 23:30:00,00:15:00,102113,58.1,114,3.18,44,0.03,0.81,1.54,89.49
2019-01-05 23:45:00,00:15:00,102113,58.34,98,2.87,45,0.02,0.81,1.32,76.93
2019-01-06 00:00:00,00:15:00,102113,59.7,86,2.27,45,0,0.79,1.13,67.51
2019-01-06 00:15:00,00:15:00,102113,60.6,63,1.64,45,-0.01,0.78,0.82,49.46
2019-01-06 00:30:00,00:15:00,102113,58.6,114,3.17,43,0.02,0.8,1.53,89.49
2019-01-06 00:45:00,00:15:00,102113,59.2,99,3.17,41,0.01,0.8,1.31,77.72
2019-01-06 01:00:00,00:15:00,102113,58.28,92,3.19,40,0.02,0.81,1.24,72.22
2019-01-06 01:15:00,00:15:00,102113,59.45,89,2.91,33,0.01,0.79,1.18,69.87
2019-01-06 01:30:00,00:15:00,102113,61.09,101,2.6,45,-0.01,0.77,1.3,79.29
2019-01-06 01:45:00,00:15:00,102113,59.01,87,2.27,45,0.01,0.8,1.16,68.3
2019-01-06 02:00:00,00:15:00,102113,58.14,77,2.11,45,0.03,0.81,1.04,60.45
2019-01-06 02:15:00,00:15:00,102113,59.23,71,1.8,45,0.01,0.8,0.94,55.74
2019-01-06 02:30:00,00:15:00,102113,60.09,55,1.71,39,0,0.78,0.72,43.18
2019-01-06 02:45:00,00:15:00,102113,57.33,36,1.43,39,0.04,0.82,0.49,28.26
2019-01-06 03:00:00,00:15:00,102113,60.46,24,1.34,27,-0.01,0.78,0.31,18.84
2019-01-06 03:15:00,00:15:00,102113,62.11,36,0.85,45,-0.03,0.76,0.45,28.26
2019-01-06 03:30:00,00:15:00,102113,57.06,32,0.78,45,0.04,0.83,0.44,25.12
2019-01-06 03:45:00,00:15:00,102113,60.12,17,0.47,45,0,0.78,0.22,13.35
2019-01-06 04:00:00,00:15:00,102113,60.14,29,0.76,39,0,0.78,0.38,22.77
2019-01-06 04:15:00,00:15:00,102113,57.71,31,0.73,45,0.03,0.82,0.42,24.34
2019-01-06 04:30:00,00:15:00,102113,58.88,33,0.88,39,0.01,0.8,0.44,25.91
2019-01-06 04:45:00,00:15:00,102113,57.89,28,0.64,45,0.03,0.81,0.38,21.98
