"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-01-03 05:30:00,00:15:00,100527,57.15,165,6.7,33,0.01,0.28,0.77,43.73
2019-01-03 05:45:00,00:15:00,100527,55.28,154,5.43,38,0.02,0.29,0.74,40.81
2019-01-03 06:00:00,00:15:00,100527,55.96,142,5.12,37,0.02,0.28,0.67,37.63
2019-01-03 06:15:00,00:15:00,100527,55.87,96,5.45,28,0.02,0.28,0.46,25.44
2019-01-03 06:30:00,00:15:00,100527,55.45,114,4.67,37,0.02,0.29,0.54,30.21
2019-01-03 06:45:00,00:15:00,100527,56.97,102,4.11,35,0.01,0.28,0.47,27.03
2019-01-03 07:00:00,00:15:00,100527,55.49,63,3.7,25,0.02,0.29,0.3,16.7
2019-01-03 07:15:00,00:15:00,100527,56.8,77,2.79,33,0.01,0.28,0.36,20.41
2019-01-03 07:30:00,00:15:00,100527,56.96,71,3.39,32,0.01,0.28,0.33,18.82
2019-01-03 07:45:00,00:15:00,100527,57.47,62,2.08,38,0.01,0.28,0.29,16.43
2019-01-03 08:00:00,00:15:00,100527,54.87,46,1.59,37,0.02,0.29,0.22,12.19
2019-01-03 08:15:00,00:15:00,100527,53.8,40,1.63,38,0.03,0.3,0.2,10.6
2019-01-03 08:30:00,00:15:00,100527,54.82,38,1.45,37,0.03,0.29,0.18,10.07
2019-01-03 08:45:00,00:15:00,100527,55.6,35,1.6,38,0.02,0.29,0.17,9.28
2019-01-03 09:00:00,00:15:00,100527,52.87,24,0.9,32,0.04,0.3,0.12,6.36
2019-01-03 09:15:00,00:15:00,100527,53.41,42,2.13,38,0.03,0.3,0.21,11.13
2019-01-03 09:30:00,00:15:00,100527,54.2,35,1.61,37,0.03,0.29,0.17,9.28
2019-01-03 09:45:00,00:15:00,100527,55.07,30,1.19,38,0.02,0.29,0.14,7.95
2019-01-03 10:00:00,00:15:00,100527,55.19,16,0.61,28,0.02,0.29,0.08,4.24
2019-01-03 10:15:00,00:15:00,100527,54.4,25,1.73,28,0.03,0.29,0.12,6.63
2019-01-03 10:30:00,00:15:00,100527,54.8,29,2.28,27,0.03,0.29,0.14,7.69
2019-01-03 10:45:00,00:15:00,100527,56.83,46,1.63,38,0.01,0.28,0.21,12.19
2019-01-03 11:00:00,00:15:00,100527,55.29,42,2.24,37,0.02,0.29,0.2,11.13
2019-01-03 11:15:00,00:15:00,100527,53.82,55,2.5,38,0.03,0.3,0.27,14.58
2019-01-03 11:30:00,00:15:00,100527,53.43,59,3.24,32,0.03,0.3,0.29,15.64
2019-01-03 11:45:00,00:15:00,100527,57.33,67,3.32,33,0.01,0.28,0.31,17.76
2019-01-03 12:00:00,00:15:00,100527,56.1,92,3.43,43,0.02,0.28,0.43,24.38
2019-01-03 12:15:00,00:15:00,100527,56.43,96,4.17,38,0.02,0.28,0.45,25.44
2019-01-03 12:30:00,00:15:00,100527,56.78,152,6.19,34,0.02,0.28,0.71,40.28
2019-01-03 12:45:00,00:15:00,100527,57.43,200,7.2,39,0.01,0.28,0.92,53
2019-01-03 13:00:00,00:15:00,100527,57.84,183,8.61,32,0.01,0.27,0.84,48.5
2019-01-03 13:15:00,00:15:00,100527,55.42,292,12.48,38,0.02,0.29,1.4,77.38
2019-01-03 13:30:00,00:15:00,100527,54.46,338,18.02,32,0.03,0.29,1.64,89.57
2019-01-03 13:45:00,00:15:00,100527,53.46,385,19.61,33,0.03,0.3,1.91,102.03
2019-01-03 14:00:00,00:15:00,100527,52.84,378,21.33,32,0.04,0.3,1.9,100.17
2019-01-03 14:15:00,00:15:00,100527,50.57,400,26.51,28,0.05,0.31,2.1,106
2019-01-03 14:30:00,00:15:00,100527,49.64,418,25.26,32,0.06,0.32,2.23,110.77
2019-01-03 14:45:00,00:15:00,100527,47.72,522,27.16,38,0.07,0.33,2.9,138.33
2019-01-03 15:00:00,00:15:00,100527,46.1,594,28.22,43,0.08,0.34,3.41,157.41
2019-01-03 15:15:00,00:15:00,100527,44.62,463,28.89,33,0.09,0.36,2.75,122.7
2019-01-03 15:30:00,00:15:00,100527,45.35,422,27.53,32,0.09,0.35,2.47,111.83
2019-01-03 15:45:00,00:15:00,100527,47.81,527,26.81,38,0.07,0.33,2.92,139.66
2019-01-03 16:00:00,00:15:00,100527,49.61,505,25.42,37,0.06,0.32,2.7,133.83
2019-01-03 16:15:00,00:15:00,100527,49.73,425,23.63,33,0.05,0.32,2.26,112.63
2019-01-03 16:30:00,00:15:00,100527,54.29,311,17.61,32,0.03,0.29,1.52,82.42
2019-01-03 16:45:00,00:15:00,100527,52.22,450,20.67,39,0.04,0.3,2.28,119.25
2019-01-03 17:00:00,00:15:00,100527,51.26,409,20.34,37,0.05,0.31,2.11,108.39
2019-01-03 17:15:00,00:15:00,100527,49.13,394,24.71,33,0.06,0.32,2.13,104.41
2019-01-03 17:30:00,00:15:00,100527,50.32,399,24.37,32,0.05,0.32,2.1,105.74
2019-01-03 17:45:00,00:15:00,100527,50.82,501,26.4,38,0.05,0.31,2.61,132.77
2019-01-03 18:00:00,00:15:00,100527,50.33,464,26.29,37,0.05,0.32,2.44,122.96
2019-01-03 18:15:00,00:15:00,100527,53.58,325,20.88,28,0.03,0.3,1.61,86.13
2019-01-03 18:30:00,00:15:00,100527,52.75,377,22.02,32,0.04,0.3,1.89,99.91
2019-01-03 18:45:00,00:15:00,100527,52.7,470,23.47,38,0.04,0.3,2.36,124.55
2019-01-03 19:00:00,00:15:00,100527,53.26,417,21.24,37,0.03,0.3,2.07,110.51
2019-01-03 19:15:00,00:15:00,100527,54.36,402,18.96,35,0.03,0.29,1.96,106.53
2019-01-03 19:30:00,00:15:00,100527,53.79,411,20.92,37,0.03,0.3,2.02,108.92
2019-01-03 19:45:00,00:15:00,100527,54.13,437,20.26,38,0.03,0.29,2.14,115.81
2019-01-03 20:00:00,00:15:00,100527,54.02,126,22.1,10,0.03,0.29,0.62,33.39
2019-01-03 21:30:00,00:15:00,100527,54.24,63,22.8,5,0.03,0.29,0.31,16.7
2019-01-03 21:45:00,00:15:00,100527,53.23,587,24.55,44,0.03,0.3,2.92,155.56
2019-01-03 22:00:00,00:15:00,100527,52.96,588,24.62,44,0.04,0.3,2.94,155.82
2019-01-03 22:15:00,00:15:00,100527,52.54,554,24.97,40,0.04,0.3,2.79,146.81
2019-01-03 22:30:00,00:15:00,100527,51.27,594,26.26,43,0.05,0.31,3.07,157.41
2019-01-03 22:45:00,00:15:00,100527,53.03,602,22.42,45,0.03,0.3,3.01,159.53
2019-01-03 23:00:00,00:15:00,100527,52.34,592,23.25,44,0.04,0.3,3,156.88
2019-01-03 23:15:00,00:15:00,100527,52.31,563,21.11,45,0.04,0.3,2.85,149.2
2019-01-03 23:30:00,00:15:00,100527,51.68,452,22.25,38,0.04,0.31,2.32,119.78
2019-01-03 23:45:00,00:15:00,100527,46.71,502,24.47,45,0.08,0.34,2.85,133.03
2019-01-04 00:00:00,00:15:00,100527,52.31,453,19.85,40,0.04,0.3,2.29,120.05
2019-01-04 00:15:00,00:15:00,100527,52.33,458,20.2,40,0.04,0.3,2.32,121.37
2019-01-04 00:30:00,00:15:00,100527,40.56,342,31.29,34,0.13,0.39,2.23,90.63
2019-01-04 00:45:00,00:15:00,100527,17.5,298,49.61,40,0.64,0.91,4.51,78.97
2019-01-04 01:00:00,00:15:00,100527,28.98,351,39.75,44,0.28,0.55,3.21,93.02
2019-01-04 01:15:00,00:15:00,100527,24,303,43.91,40,0.4,0.66,3.35,80.3
2019-01-04 01:30:00,00:15:00,100527,16.56,264,52.89,39,0.7,0.96,4.22,69.96
2019-01-04 01:45:00,00:15:00,100527,47.37,453,20.75,44,0.07,0.34,2.53,120.05
2019-01-04 02:00:00,00:15:00,100527,49.49,469,19.11,43,0.06,0.32,2.51,124.29
2019-01-04 02:15:00,00:15:00,100527,52.08,497,18.56,45,0.04,0.31,2.53,131.71
2019-01-04 02:30:00,00:15:00,100527,51.53,424,18.12,40,0.04,0.31,2.18,112.36
2019-01-04 02:45:00,00:15:00,100527,53.12,416,14.6,43,0.03,0.3,2.08,110.24
2019-01-04 03:00:00,00:15:00,100527,54.31,375,14,40,0.03,0.29,1.83,99.38
2019-01-04 03:15:00,00:15:00,100527,53.47,339,12.59,40,0.03,0.3,1.68,89.84
2019-01-04 03:30:00,00:15:00,100527,53.73,311,13.53,35,0.03,0.3,1.53,82.42
2019-01-04 03:45:00,00:15:00,100527,54.43,262,11.71,33,0.03,0.29,1.28,69.43
2019-01-04 04:00:00,00:15:00,100527,55.3,231,10.2,33,0.02,0.29,1.11,61.22
2019-01-04 04:15:00,00:15:00,100527,54.93,244,10.65,34,0.02,0.29,1.18,64.66
2019-01-04 04:30:00,00:15:00,100527,55.66,199,8.41,33,0.02,0.29,0.95,52.74
2019-01-04 04:45:00,00:15:00,100527,55.99,229,8.61,38,0.02,0.28,1.08,60.69
2019-01-04 05:00:00,00:15:00,100527,55.05,198,8.14,37,0.02,0.29,0.95,52.47
2019-01-04 05:15:00,00:15:00,100527,55,210,8.01,38,0.02,0.29,1.01,55.65
2019-01-04 05:30:00,00:15:00,100527,55.37,173,7.46,33,0.02,0.29,0.83,45.85
2019-01-04 05:45:00,00:15:00,100527,56.55,164,5.78,38,0.02,0.28,0.77,43.46
2019-01-04 06:00:00,00:15:00,100527,56.31,134,5.36,33,0.02,0.28,0.63,35.51
2019-01-04 06:15:00,00:15:00,100527,56.26,132,4.98,38,0.02,0.28,0.62,34.98
2019-01-04 06:30:00,00:15:00,100527,55.89,138,5.39,37,0.02,0.28,0.65,36.57
2019-01-04 06:45:00,00:15:00,100527,54.6,75,4.61,31,0.03,0.29,0.36,19.88
2019-01-04 07:00:00,00:15:00,100527,56.57,89,3.78,36,0.02,0.28,0.42,23.59
2019-01-04 07:15:00,00:15:00,100527,56.25,72,2.67,34,0.02,0.28,0.34,19.08
2019-01-04 07:30:00,00:15:00,100527,54.39,92,3.55,38,0.03,0.29,0.45,24.38
2019-01-04 07:45:00,00:15:00,100527,55.9,80,3.11,38,0.02,0.28,0.38,21.2
2019-01-04 08:00:00,00:15:00,100527,54.02,49,2.43,33,0.03,0.29,0.24,12.99
2019-01-04 08:15:00,00:15:00,100527,55,54,1.9,39,0.02,0.29,0.26,14.31
2019-01-04 08:30:00,00:15:00,100527,54.59,44,1.83,33,0.03,0.29,0.21,11.66
2019-01-04 08:45:00,00:15:00,100527,52.3,40,1.96,35,0.04,0.3,0.2,10.6
2019-01-04 09:00:00,00:15:00,100527,53.39,33,2.16,36,0.03,0.3,0.16,8.75
2019-01-04 09:15:00,00:15:00,100527,54.61,44,2.01,38,0.03,0.29,0.21,11.66
2019-01-04 09:30:00,00:15:00,100527,54.87,23,1.66,29,0.02,0.29,0.11,6.1
2019-01-04 09:45:00,00:15:00,100527,56.18,33,1.64,34,0.02,0.28,0.16,8.75
2019-01-04 10:00:00,00:15:00,100527,54.8,15,0.76,37,0.03,0.29,0.07,3.98
2019-01-04 10:15:00,00:15:00,100527,53.83,41,1.81,35,0.03,0.3,0.2,10.87
2019-01-04 10:30:00,00:15:00,100527,55.14,29,1.54,29,0.02,0.29,0.14,7.69
2019-01-04 10:45:00,00:15:00,100527,54.34,47,1.75,38,0.03,0.29,0.23,12.46
2019-01-04 11:00:00,00:15:00,100527,52.91,33,1.44,33,0.04,0.3,0.17,8.75
2019-01-04 11:15:00,00:15:00,100527,55.57,51,2.23,34,0.02,0.29,0.24,13.52
2019-01-04 11:30:00,00:15:00,100527,53.79,82,3.18,39,0.03,0.3,0.4,21.73
2019-01-04 11:45:00,00:15:00,100527,55.34,74,3.88,36,0.02,0.29,0.35,19.61
2019-01-04 12:00:00,00:15:00,100527,55.1,84,4.54,38,0.02,0.29,0.4,22.26
2019-01-04 12:15:00,00:15:00,100527,56.11,105,4.2,38,0.02,0.28,0.5,27.83
2019-01-04 12:30:00,00:15:00,100527,56.61,141,5.87,38,0.02,0.28,0.66,37.37
2019-01-04 12:45:00,00:15:00,100527,58,168,7.47,34,0.01,0.27,0.77,44.52
2019-01-04 13:00:00,00:15:00,100527,56.94,192,7.96,37,0.01,0.28,0.89,50.88
2019-01-04 13:15:00,00:15:00,100527,56.05,243,12.76,30,0.02,0.28,1.15,64.4
2019-01-04 13:30:00,00:15:00,100527,56.63,349,16.46,33,0.02,0.28,1.63,92.49
2019-01-04 13:45:00,00:15:00,100527,54.54,435,18.6,38,0.03,0.29,2.11,115.28
2019-01-04 14:00:00,00:15:00,100527,54.71,421,19.24,37,0.03,0.29,2.04,111.57
2019-01-04 14:15:00,00:15:00,100527,52.04,450,23.67,34,0.04,0.31,2.29,119.25
2019-01-04 14:30:00,00:15:00,100527,51.28,517,26.29,37,0.05,0.31,2.67,137.01
2019-01-04 14:45:00,00:15:00,100527,50.18,579,29.86,38,0.05,0.32,3.06,153.44
2019-01-04 15:00:00,00:15:00,100527,51.05,511,24.83,37,0.05,0.31,2.65,135.42
2019-01-04 15:15:00,00:15:00,100527,51.96,407,24.48,29,0.04,0.31,2.08,107.86
2019-01-04 15:30:00,00:15:00,100527,49.69,476,26.1,33,0.05,0.32,2.54,126.14
2019-01-04 15:45:00,00:15:00,100527,50.76,497,26.66,34,0.05,0.31,2.59,131.71
2019-01-04 16:00:00,00:15:00,100527,51.49,508,25.43,37,0.04,0.31,2.61,134.62
2019-01-04 16:15:00,00:15:00,100527,52.37,460,25.12,34,0.04,0.3,2.33,121.9
2019-01-04 16:30:00,00:15:00,100527,53.9,479,22.84,37,0.03,0.29,2.36,126.94
2019-01-04 16:45:00,00:15:00,100527,52.77,448,23.88,34,0.04,0.3,2.25,118.72
2019-01-04 17:00:00,00:15:00,100527,53.41,409,23.36,33,0.03,0.3,2.03,108.39
2019-01-04 17:15:00,00:15:00,100527,52.68,296,22.53,25,0.04,0.3,1.49,78.44
2019-01-04 17:30:00,00:15:00,100527,54.47,460,21.67,37,0.03,0.29,2.24,121.9
2019-01-04 17:45:00,00:15:00,100527,52.52,503,24.12,38,0.04,0.3,2.54,133.3
2019-01-04 18:00:00,00:15:00,100527,54.57,425,19.91,37,0.03,0.29,2.06,112.63
2019-01-04 18:15:00,00:15:00,100527,54.47,448,20.66,38,0.03,0.29,2.18,118.72
2019-01-04 18:30:00,00:15:00,100527,53.42,418,22.05,33,0.03,0.3,2.07,110.77
2019-01-04 18:45:00,00:15:00,100527,54.26,441,20.24,38,0.03,0.29,2.15,116.87
2019-01-04 19:00:00,00:15:00,100527,53.21,406,24.2,33,0.03,0.3,2.02,107.59
2019-01-04 19:15:00,00:15:00,100527,53.82,475,22.75,38,0.03,0.3,2.34,125.88
2019-01-04 19:30:00,00:15:00,100527,53.5,497,23.33,37,0.03,0.3,2.46,131.71
2019-01-04 19:45:00,00:15:00,100527,55.25,304,17.3,30,0.02,0.29,1.46,80.56
2019-01-04 20:00:00,00:15:00,100527,54.87,378,18.11,37,0.02,0.29,1.83,100.17
2019-01-04 20:15:00,00:15:00,100527,54.38,391,21.25,34,0.03,0.29,1.91,103.62
2019-01-04 20:30:00,00:15:00,100527,52.63,494,25.18,37,0.04,0.3,2.49,130.91
2019-01-04 20:45:00,00:15:00,100527,51.6,403,25.68,30,0.04,0.31,2.07,106.8
2019-01-04 21:00:00,00:15:00,100527,51.43,533,27.67,37,0.04,0.31,2.75,141.25
2019-01-04 21:15:00,00:15:00,100527,51.88,518,24.03,38,0.04,0.31,2.65,137.27
2019-01-04 21:30:00,00:15:00,100527,53.48,444,22.97,33,0.03,0.3,2.2,117.66
2019-01-04 21:45:00,00:15:00,100527,53.14,526,24.38,39,0.03,0.3,2.62,139.39
2019-01-04 22:00:00,00:15:00,100527,52.68,421,22.56,33,0.04,0.3,2.12,111.57
2019-01-04 22:15:00,00:15:00,100527,52.38,463,22.64,38,0.04,0.3,2.34,122.7
2019-01-04 22:30:00,00:15:00,100527,53.7,509,22.73,39,0.03,0.3,2.51,134.89
2019-01-04 22:45:00,00:15:00,100527,53.04,502,22.69,38,0.03,0.3,2.51,133.03
2019-01-04 23:00:00,00:15:00,100527,53.46,419,20.51,33,0.03,0.3,2.08,111.04
2019-01-04 23:15:00,00:15:00,100527,52.69,506,23.1,38,0.04,0.3,2.54,134.09
2019-01-04 23:30:00,00:15:00,100527,51.69,438,23.86,34,0.04,0.31,2.25,116.07
2019-01-04 23:45:00,00:15:00,100527,50.93,512,24.08,38,0.05,0.31,2.66,135.68
2019-01-05 00:00:00,00:15:00,100527,51.89,454,21.59,37,0.04,0.31,2.32,120.31
2019-01-05 00:15:00,00:15:00,100527,51.9,428,20.08,38,0.04,0.31,2.19,113.42
2019-01-05 00:30:00,00:15:00,100527,53.04,359,18.91,33,0.03,0.3,1.79,95.14
2019-01-05 00:45:00,00:15:00,100527,50.99,407,18.85,38,0.05,0.31,2.12,107.86
2019-01-05 01:00:00,00:15:00,100527,48.32,418,20.27,38,0.06,0.33,2.29,110.77
2019-01-05 01:15:00,00:15:00,100527,48.9,438,20.46,38,0.06,0.33,2.37,116.07
2019-01-05 01:30:00,00:15:00,100527,48.53,375,20.18,33,0.06,0.33,2.05,99.38
2019-01-05 01:45:00,00:15:00,100527,50.75,402,20.38,34,0.05,0.31,2.1,106.53
2019-01-05 02:00:00,00:15:00,100527,49.4,332,20.61,28,0.06,0.32,1.78,87.98
2019-01-05 02:15:00,00:15:00,100527,50.85,462,20.19,38,0.05,0.31,2.41,122.43
2019-01-05 02:30:00,00:15:00,100527,50.69,439,20.11,37,0.05,0.31,2.3,116.34
2019-01-05 02:45:00,00:15:00,100527,51.3,346,18.54,30,0.04,0.31,1.79,91.69
2019-01-05 03:00:00,00:15:00,100527,51.44,409,18.26,37,0.04,0.31,2.11,108.39
2019-01-05 03:15:00,00:15:00,100527,52.19,407,17.3,38,0.04,0.3,2.07,107.86
2019-01-05 03:30:00,00:15:00,100527,54.4,351,14.27,37,0.03,0.29,1.71,93.02
2019-01-05 03:45:00,00:15:00,100527,54.4,241,13.49,27,0.03,0.29,1.17,63.87
2019-01-05 04:00:00,00:15:00,100527,55.2,309,11.01,39,0.02,0.29,1.48,81.89
2019-01-05 04:15:00,00:15:00,100527,54.62,287,10.74,39,0.03,0.29,1.39,76.06
2019-01-05 04:30:00,00:15:00,100527,55.26,242,9.13,39,0.02,0.29,1.16,64.13
2019-01-05 04:45:00,00:15:00,100527,54.22,294,10.14,43,0.03,0.29,1.44,77.91
2019-01-05 05:00:00,00:15:00,100527,55.24,263,8.58,45,0.02,0.29,1.26,69.7
2019-01-05 05:15:00,00:15:00,100527,55.34,279,9.97,39,0.02,0.29,1.34,73.94
2019-01-05 05:30:00,00:15:00,100527,55.49,180,6.52,37,0.02,0.29,0.86,47.7
2019-01-05 05:45:00,00:15:00,100527,55.22,196,8.15,36,0.02,0.29,0.94,51.94
2019-01-05 06:00:00,00:15:00,100527,55.82,221,6.8,44,0.02,0.28,1.05,58.57
2019-01-05 06:15:00,00:15:00,100527,55.56,199,7.03,39,0.02,0.29,0.95,52.74
2019-01-05 06:30:00,00:15:00,100527,55.78,192,6.27,43,0.02,0.29,0.91,50.88
2019-01-05 06:45:00,00:15:00,100527,55.59,157,5.42,45,0.02,0.29,0.75,41.61
2019-01-05 07:00:00,00:15:00,100527,55.02,134,5.22,39,0.02,0.29,0.65,35.51
2019-01-05 07:15:00,00:15:00,100527,54.63,112,4.3,39,0.03,0.29,0.54,29.68
2019-01-05 07:30:00,00:15:00,100527,55.52,117,4.37,40,0.02,0.29,0.56,31.01
2019-01-05 07:45:00,00:15:00,100527,55.12,108,3.38,45,0.02,0.29,0.52,28.62
2019-01-05 08:00:00,00:15:00,100527,53.79,127,3.82,45,0.03,0.3,0.63,33.66
2019-01-05 08:00:00,00:15:00,100527,53.79,127,3.82,45,0.03,0.3,0.63,33.66
2019-01-05 08:15:00,00:15:00,100527,56.2,95,3.16,44,0.02,0.28,0.45,25.18
2019-01-05 08:30:00,00:15:00,100527,54.09,90,3.11,45,0.03,0.29,0.44,23.85
2019-01-05 08:45:00,00:15:00,100527,54.83,58,1.9,44,0.02,0.29,0.28,15.37
2019-01-05 09:00:00,00:15:00,100527,54.62,60,2.26,42,0.03,0.29,0.29,15.9
2019-01-05 09:15:00,00:15:00,100527,55.43,62,2.27,40,0.02,0.29,0.3,16.43
2019-01-05 09:30:00,00:15:00,100527,57.13,60,1.67,45,0.01,0.28,0.28,15.9
2019-01-05 09:45:00,00:15:00,100527,56.23,52,1.95,42,0.02,0.28,0.25,13.78
2019-01-05 10:00:00,00:15:00,100527,54.74,42,1.85,40,0.03,0.29,0.2,11.13
2019-01-05 10:15:00,00:15:00,100527,56.28,43,1.21,41,0.02,0.28,0.2,11.4
2019-01-05 10:30:00,00:15:00,100527,54.98,50,1.81,42,0.02,0.29,0.24,13.25
2019-01-05 10:45:00,00:15:00,100527,57.38,34,0.87,43,0.01,0.28,0.16,9.01
2019-01-05 11:00:00,00:15:00,100527,55.74,43,1.39,41,0.02,0.29,0.2,11.4
2019-01-05 11:15:00,00:15:00,100527,54.14,42,1.43,41,0.03,0.29,0.21,11.13
2019-01-05 11:30:00,00:15:00,100527,57.19,68,2.18,45,0.01,0.28,0.32,18.02
2019-01-05 11:45:00,00:15:00,100527,56.91,33,1.4,38,0.01,0.28,0.15,8.75
2019-01-05 12:00:00,00:15:00,100527,55.84,43,1.72,40,0.02,0.28,0.2,11.4
2019-01-05 12:15:00,00:15:00,100527,57.93,53,1.61,40,0.01,0.27,0.24,14.05
2019-01-05 12:30:00,00:15:00,100527,58.77,85,2.82,45,0.01,0.27,0.38,22.53
2019-01-05 12:45:00,00:15:00,100527,59.1,71,3.02,40,0,0.27,0.32,18.82
2019-01-05 13:00:00,00:15:00,100527,55.77,82,3.31,40,0.02,0.29,0.39,21.73
2019-01-05 13:15:00,00:15:00,100527,58.21,108,3.14,44,0.01,0.27,0.49,28.62
2019-01-05 13:30:00,00:15:00,100527,57.55,147,4.4,45,0.01,0.28,0.68,38.96
2019-01-05 13:45:00,00:15:00,100527,57.93,129,4.24,40,0.01,0.27,0.59,34.19
2019-01-05 14:00:00,00:15:00,100527,57.69,133,4.67,39,0.01,0.28,0.61,35.25
2019-01-05 14:15:00,00:15:00,100527,56.42,203,7.25,39,0.02,0.28,0.95,53.8
2019-01-05 14:30:00,00:15:00,100527,54.57,182,8.16,35,0.03,0.29,0.88,48.23
2019-01-05 14:45:00,00:15:00,100527,56.41,248,7.65,44,0.02,0.28,1.17,65.72
2019-01-05 15:00:00,00:15:00,100527,56.07,222,7.3,44,0.02,0.28,1.05,58.83
2019-01-05 15:15:00,00:15:00,100527,55.89,239,7.29,45,0.02,0.28,1.13,63.34
2019-01-05 15:30:00,00:15:00,100527,55.96,285,9.46,43,0.02,0.28,1.35,75.53
2019-01-05 15:45:00,00:15:00,100527,56.33,328,11.25,42,0.02,0.28,1.54,86.92
2019-01-05 16:00:00,00:15:00,100527,56.69,299,9.82,44,0.02,0.28,1.4,79.24
2019-01-05 16:15:00,00:15:00,100527,57.1,325,10.28,44,0.01,0.28,1.51,86.13
2019-01-05 16:30:00,00:15:00,100527,57.66,332,11.39,40,0.01,0.28,1.53,87.98
2019-01-05 16:45:00,00:15:00,100527,56.03,373,13.91,40,0.02,0.28,1.76,98.85
2019-01-05 17:00:00,00:15:00,100527,57.14,324,10.44,43,0.01,0.28,1.5,85.86
2019-01-05 17:15:00,00:15:00,100527,57.87,345,11.97,39,0.01,0.27,1.58,91.43
2019-01-05 17:30:00,00:15:00,100527,56.99,402,13.36,43,0.01,0.28,1.87,106.53
2019-01-05 17:45:00,00:15:00,100527,55.09,465,17.53,40,0.02,0.29,2.24,123.23
2019-01-05 18:00:00,00:15:00,100527,56.66,453,14.13,45,0.02,0.28,2.12,120.05
2019-01-05 18:15:00,00:15:00,100527,55.84,459,15.96,44,0.02,0.28,2.18,121.64
2019-01-05 18:30:00,00:15:00,100527,56.27,459,14.92,44,0.02,0.28,2.16,121.64
2019-01-05 18:45:00,00:15:00,100527,54.28,508,17.42,45,0.03,0.29,2.48,134.62
2019-01-05 19:00:00,00:15:00,100527,55.21,494,16.06,45,0.02,0.29,2.37,130.91
2019-01-05 19:15:00,00:15:00,100527,54.57,504,17.24,43,0.03,0.29,2.45,133.56
2019-01-05 19:30:00,00:15:00,100527,55.34,522,17.97,42,0.02,0.29,2.5,138.33
2019-01-05 19:45:00,00:15:00,100527,55.71,474,19.04,36,0.02,0.29,2.25,125.61
2019-01-05 20:00:00,00:15:00,100527,55.63,546,17.4,45,0.02,0.29,2.6,144.69
2019-01-05 20:15:00,00:15:00,100527,54.79,492,18.2,40,0.03,0.29,2.38,130.38
2019-01-05 20:30:00,00:15:00,100527,55.02,480,17.95,39,0.02,0.29,2.31,127.2
2019-01-05 20:45:00,00:15:00,100527,54.56,567,19.02,45,0.03,0.29,2.75,150.26
2019-01-05 21:00:00,00:15:00,100527,55.44,516,17.34,43,0.02,0.29,2.47,136.74
2019-01-05 21:15:00,00:15:00,100527,55.07,545,18.75,45,0.02,0.29,2.62,144.43
2019-01-05 21:30:00,00:15:00,100527,55.09,435,17.92,35,0.02,0.29,2.09,115.28
2019-01-05 21:45:00,00:15:00,100527,53.93,568,18.93,45,0.03,0.29,2.79,150.52
2019-01-05 22:00:00,00:15:00,100527,54.27,531,17.31,45,0.03,0.29,2.59,140.72
2019-01-05 22:15:00,00:15:00,100527,52.99,483,19.29,39,0.04,0.3,2.42,128
2019-01-05 22:30:00,00:15:00,100527,54.53,399,16.97,36,0.03,0.29,1.94,105.74
2019-01-05 22:45:00,00:15:00,100527,53.67,456,19.09,37,0.03,0.3,2.25,120.84
2019-01-05 23:00:00,00:15:00,100527,55.07,450,17.42,38,0.02,0.29,2.17,119.25
2019-01-05 23:15:00,00:15:00,100527,53.79,522,19.09,42,0.03,0.3,2.57,138.33
2019-01-05 23:30:00,00:15:00,100527,55.06,513,16.98,45,0.02,0.29,2.47,135.95
2019-01-05 23:45:00,00:15:00,100527,54.73,511,17.35,44,0.03,0.29,2.47,135.42
2019-01-06 00:00:00,00:15:00,100527,54.13,498,16.49,45,0.03,0.29,2.44,131.97
2019-01-06 00:15:00,00:15:00,100527,54.54,487,15.93,45,0.03,0.29,2.37,129.06
2019-01-06 00:30:00,00:15:00,100527,53.35,525,18.13,44,0.03,0.3,2.61,139.13
2019-01-06 00:45:00,00:15:00,100527,53.33,424,16.11,39,0.03,0.3,2.11,112.36
2019-01-06 01:00:00,00:15:00,100527,52.51,469,17.29,41,0.04,0.3,2.37,124.29
2019-01-06 01:15:00,00:15:00,100527,50.89,473,18.83,41,0.05,0.31,2.46,125.35
2019-01-06 01:30:00,00:15:00,100527,51.46,413,16.15,40,0.04,0.31,2.13,109.45
2019-01-06 01:45:00,00:15:00,100527,51.53,521,17.93,45,0.04,0.31,2.68,138.07
2019-01-06 02:00:00,00:15:00,100527,51.38,444,16.74,40,0.04,0.31,2.29,117.66
2019-01-06 02:15:00,00:15:00,100527,51.18,500,17.47,45,0.05,0.31,2.59,132.5
2019-01-06 02:30:00,00:15:00,100527,51.28,430,16.77,40,0.05,0.31,2.22,113.95
2019-01-06 02:45:00,00:15:00,100527,51.61,477,16.16,45,0.04,0.31,2.45,126.41
2019-01-06 03:00:00,00:15:00,100527,53.58,262,12.66,29,0.03,0.3,1.3,69.43
2019-01-06 03:15:00,00:15:00,100527,54.48,380,11.73,45,0.03,0.29,1.85,100.7
2019-01-06 03:30:00,00:15:00,100527,53.64,375,12.09,45,0.03,0.3,1.85,99.38
2019-01-06 03:45:00,00:15:00,100527,52.34,351,11.93,44,0.04,0.3,1.78,93.02
2019-01-06 04:00:00,00:15:00,100527,53.37,257,9.29,38,0.03,0.3,1.28,68.11
