"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-01-03 06:30:00,00:15:00,100395,60.28,29,0.92,37,0,0.14,0.07,4.21
2019-01-03 06:45:00,00:15:00,100395,61.39,18,0.69,35,0,0.14,0.04,2.61
2019-01-03 07:00:00,00:15:00,100395,66.8,10,0.37,25,-0.01,0.13,0.02,1.45
2019-01-03 07:15:00,00:15:00,100395,58.6,10,0.23,33,0,0.15,0.02,1.45
2019-01-03 07:30:00,00:15:00,100395,55.33,12,0.99,32,0.01,0.16,0.03,1.74
2019-01-03 07:45:00,00:15:00,100395,61.87,16,0.41,38,0,0.14,0.04,2.32
2019-01-03 08:00:00,00:15:00,100395,62.2,15,0.43,37,-0.01,0.14,0.03,2.18
2019-01-03 08:15:00,00:15:00,100395,60.14,7,0.27,38,0,0.14,0.02,1.02
2019-01-03 08:30:00,00:15:00,100395,58.5,12,0.77,37,0,0.15,0.03,1.74
2019-01-03 08:45:00,00:15:00,100395,63.17,6,0.16,38,-0.01,0.14,0.01,0.87
2019-01-03 09:00:00,00:15:00,100395,62.33,9,0.51,32,-0.01,0.14,0.02,1.31
2019-01-03 09:15:00,00:15:00,100395,58,6,0.34,38,0,0.15,0.02,0.87
2019-01-03 09:30:00,00:15:00,100395,56,7,0.41,37,0.01,0.16,0.02,1.02
2019-01-03 09:45:00,00:15:00,100395,56.8,5,0.3,38,0.01,0.15,0.01,0.73
2019-01-03 10:00:00,00:15:00,100395,57.92,13,0.67,28,0.01,0.15,0.03,1.89
2019-01-03 10:15:00,00:15:00,100395,58.25,4,0.36,28,0,0.15,0.01,0.58
2019-01-03 10:30:00,00:15:00,100395,56,4,0.25,27,0.01,0.16,0.01,0.58
2019-01-03 10:45:00,00:15:00,100395,69.33,3,0.1,38,-0.02,0.13,0.01,0.44
2019-01-03 11:00:00,00:15:00,100395,56,3,0.28,37,0.01,0.16,0.01,0.44
2019-01-03 11:15:00,00:15:00,100395,56.67,6,0.56,38,0.01,0.15,0.02,0.87
2019-01-03 11:30:00,00:15:00,100395,59.78,9,0.79,32,0,0.15,0.02,1.31
2019-01-03 11:45:00,00:15:00,100395,61,5,0.23,33,0,0.14,0.01,0.73
2019-01-03 12:00:00,00:15:00,100395,58,6,0.23,43,0,0.15,0.02,0.87
2019-01-03 12:15:00,00:15:00,100395,59.45,11,0.62,38,0,0.15,0.03,1.6
2019-01-03 12:30:00,00:15:00,100395,58.17,17,1.12,34,0,0.15,0.04,2.47
2019-01-03 12:45:00,00:15:00,100395,62.72,7,0.33,39,-0.01,0.14,0.02,1.02
2019-01-03 13:00:00,00:15:00,100395,63.6,20,0.67,32,-0.01,0.14,0.05,2.9
2019-01-03 13:15:00,00:15:00,100395,60.36,33,1.36,38,0,0.14,0.08,4.79
2019-01-03 13:30:00,00:15:00,100395,62.23,30,1.27,32,-0.01,0.14,0.07,4.35
2019-01-03 13:45:00,00:15:00,100395,60.45,40,2.16,33,0,0.14,0.1,5.8
2019-01-03 14:00:00,00:15:00,100395,60.22,55,2.78,32,0,0.14,0.13,7.98
2019-01-03 14:15:00,00:15:00,100395,59.68,69,4.28,28,0,0.15,0.17,10.01
2019-01-03 14:30:00,00:15:00,100395,59.31,97,4.62,32,0,0.15,0.24,14.07
2019-01-03 14:45:00,00:15:00,100395,58.67,115,5.46,38,0,0.15,0.28,16.68
2019-01-03 15:00:00,00:15:00,100395,56.83,176,7.26,43,0.01,0.15,0.45,25.52
2019-01-03 15:15:00,00:15:00,100395,56.44,130,6.96,33,0.01,0.15,0.33,18.85
2019-01-03 15:30:00,00:15:00,100395,52.86,146,8.07,32,0.02,0.16,0.4,21.17
2019-01-03 15:45:00,00:15:00,100395,55.81,183,8.22,38,0.01,0.16,0.48,26.54
2019-01-03 16:00:00,00:15:00,100395,54.81,174,8.82,37,0.01,0.16,0.46,25.23
2019-01-03 16:15:00,00:15:00,100395,56.78,158,8.66,33,0.01,0.15,0.4,22.91
2019-01-03 16:30:00,00:15:00,100395,57.27,157,8.77,32,0.01,0.15,0.4,22.77
2019-01-03 16:45:00,00:15:00,100395,58.99,184,7.59,39,0,0.15,0.45,26.68
2019-01-03 17:00:00,00:15:00,100395,58.88,122,5.64,37,0,0.15,0.3,17.69
2019-01-03 17:15:00,00:15:00,100395,58.86,139,7.85,33,0,0.15,0.34,20.16
2019-01-03 17:30:00,00:15:00,100395,59.89,109,5.05,32,0,0.15,0.26,15.81
2019-01-03 17:45:00,00:15:00,100395,57.57,168,7.99,38,0.01,0.15,0.42,24.36
2019-01-03 18:00:00,00:15:00,100395,56.98,131,6.55,37,0.01,0.15,0.33,19
2019-01-03 18:15:00,00:15:00,100395,57.5,126,7.09,28,0.01,0.15,0.32,18.27
2019-01-03 18:30:00,00:15:00,100395,56.71,156,8.32,32,0.01,0.15,0.4,22.62
2019-01-03 18:45:00,00:15:00,100395,58.04,157,7.38,38,0,0.15,0.39,22.77
2019-01-03 19:00:00,00:15:00,100395,57.04,159,7.61,37,0.01,0.15,0.4,23.06
2019-01-03 19:15:00,00:15:00,100395,58.54,171,8.75,35,0,0.15,0.42,24.8
2019-01-03 19:30:00,00:15:00,100395,59.55,188,8.9,37,0,0.15,0.46,27.26
2019-01-03 19:45:00,00:15:00,100395,59.99,167,7.09,38,0,0.15,0.4,24.22
2019-01-03 20:00:00,00:15:00,100395,61.28,40,6.9,10,0,0.14,0.09,5.8
2019-01-03 21:30:00,00:15:00,100395,59.49,37,10.8,5,0,0.15,0.09,5.37
2019-01-03 21:45:00,00:15:00,100395,57.96,226,7.98,44,0.01,0.15,0.57,32.77
2019-01-03 22:00:00,00:15:00,100395,59.06,249,8.79,44,0,0.15,0.61,36.11
2019-01-03 22:15:00,00:15:00,100395,60.05,230,8.99,40,0,0.14,0.56,33.35
2019-01-03 22:30:00,00:15:00,100395,56.71,317,11.65,43,0.01,0.15,0.81,45.97
2019-01-03 22:45:00,00:15:00,100395,57.9,302,10.27,45,0.01,0.15,0.76,43.79
2019-01-03 23:00:00,00:15:00,100395,56.65,313,11.46,44,0.01,0.15,0.8,45.39
2019-01-03 23:15:00,00:15:00,100395,56.99,317,10.62,45,0.01,0.15,0.81,45.97
2019-01-03 23:30:00,00:15:00,100395,57.18,255,10.09,38,0.01,0.15,0.65,36.98
2019-01-03 23:45:00,00:15:00,100395,56.95,294,9.56,45,0.01,0.15,0.75,42.63
2019-01-04 00:00:00,00:15:00,100395,57.48,261,9.77,40,0.01,0.15,0.66,37.85
2019-01-04 00:15:00,00:15:00,100395,58.04,256,9.19,40,0,0.15,0.64,37.12
2019-01-04 00:30:00,00:15:00,100395,57.03,237,9.33,34,0.01,0.15,0.6,34.37
2019-01-04 00:45:00,00:15:00,100395,57.66,251,8.58,40,0.01,0.15,0.63,36.4
2019-01-04 01:00:00,00:15:00,100395,53.05,319,11.62,44,0.02,0.16,0.87,46.26
2019-01-04 01:15:00,00:15:00,100395,53.93,279,10.34,40,0.02,0.16,0.75,40.46
2019-01-04 01:30:00,00:15:00,100395,48.59,238,10.67,39,0.03,0.18,0.71,34.51
2019-01-04 01:45:00,00:15:00,100395,56.96,211,6.74,44,0.01,0.15,0.54,30.6
2019-01-04 02:00:00,00:15:00,100395,57.8,208,6.43,43,0.01,0.15,0.52,30.16
2019-01-04 02:15:00,00:15:00,100395,57.78,230,7.13,45,0.01,0.15,0.58,33.35
2019-01-04 02:30:00,00:15:00,100395,56.39,213,7.61,40,0.01,0.15,0.55,30.89
2019-01-04 02:45:00,00:15:00,100395,60.3,135,3.77,43,0,0.14,0.32,19.58
2019-01-04 03:00:00,00:15:00,100395,59.74,125,4.15,40,0,0.15,0.3,18.13
2019-01-04 03:15:00,00:15:00,100395,59.79,118,3.46,40,0,0.15,0.29,17.11
2019-01-04 03:30:00,00:15:00,100395,60.86,99,3.36,35,0,0.14,0.24,14.36
2019-01-04 03:45:00,00:15:00,100395,59.4,83,3.56,33,0,0.15,0.2,12.04
2019-01-04 04:00:00,00:15:00,100395,60.8,87,2.8,33,0,0.14,0.21,12.62
2019-01-04 04:15:00,00:15:00,100395,61.02,61,2.41,34,0,0.14,0.14,8.85
2019-01-04 04:30:00,00:15:00,100395,60.72,61,2.29,33,0,0.14,0.15,8.85
2019-01-04 04:45:00,00:15:00,100395,61,61,2.09,38,0,0.14,0.14,8.85
2019-01-04 05:00:00,00:15:00,100395,61.17,66,2.01,37,0,0.14,0.16,9.57
2019-01-04 05:15:00,00:15:00,100395,61.94,67,2.24,38,0,0.14,0.16,9.72
2019-01-04 05:30:00,00:15:00,100395,61.66,50,1.65,33,0,0.14,0.12,7.25
2019-01-04 05:45:00,00:15:00,100395,61.49,49,1.54,38,0,0.14,0.12,7.11
2019-01-04 06:00:00,00:15:00,100395,63.73,38,1.27,33,-0.01,0.14,0.09,5.51
2019-01-04 06:15:00,00:15:00,100395,61.1,41,1.1,38,0,0.14,0.1,5.95
2019-01-04 06:30:00,00:15:00,100395,60.3,30,1.01,37,0,0.14,0.07,4.35
2019-01-04 06:45:00,00:15:00,100395,60.76,25,1.22,31,0,0.14,0.06,3.63
2019-01-04 07:00:00,00:15:00,100395,60.42,34,1.6,36,0,0.14,0.08,4.93
2019-01-04 07:15:00,00:15:00,100395,57.71,17,0.93,34,0.01,0.15,0.04,2.47
2019-01-04 07:30:00,00:15:00,100395,59.25,12,0.45,38,0,0.15,0.03,1.74
2019-01-04 07:45:00,00:15:00,100395,59.06,17,0.56,38,0,0.15,0.04,2.47
2019-01-04 08:00:00,00:15:00,100395,59.56,9,0.31,33,0,0.15,0.02,1.31
2019-01-04 08:15:00,00:15:00,100395,64.7,10,0.26,39,-0.01,0.13,0.02,1.45
2019-01-04 08:30:00,00:15:00,100395,57.88,8,0.36,33,0.01,0.15,0.02,1.16
2019-01-04 08:45:00,00:15:00,100395,58.8,5,0.15,35,0,0.15,0.01,0.73
2019-01-04 09:00:00,00:15:00,100395,58.64,14,0.68,36,0,0.15,0.03,2.03
2019-01-04 09:15:00,00:15:00,100395,56.67,6,0.1,38,0.01,0.15,0.02,0.87
2019-01-04 09:30:00,00:15:00,100395,60.75,4,0.2,29,0,0.14,0.01,0.58
2019-01-04 09:45:00,00:15:00,100395,54.5,4,0.12,34,0.01,0.16,0.01,0.58
2019-01-04 10:00:00,00:15:00,100395,58.17,6,0.28,37,0,0.15,0.01,0.87
2019-01-04 10:15:00,00:15:00,100395,54.17,6,0.31,34,0.02,0.16,0.02,0.87
2019-01-04 10:30:00,00:15:00,100395,57.33,3,0.32,29,0.01,0.15,0.01,0.44
2019-01-04 10:45:00,00:15:00,100395,54.4,5,0.27,38,0.01,0.16,0.01,0.73
2019-01-04 11:00:00,00:15:00,100395,58.4,5,0.41,33,0,0.15,0.01,0.73
2019-01-04 11:15:00,00:15:00,100395,59,1,0.03,34,0,0.15,0,0.15
2019-01-04 11:30:00,00:15:00,100395,59,13,0.61,39,0,0.15,0.03,1.89
2019-01-04 11:45:00,00:15:00,100395,59.38,8,0.76,36,0,0.15,0.02,1.16
2019-01-04 12:00:00,00:15:00,100395,57.59,12,0.83,38,0.01,0.15,0.03,1.74
2019-01-04 12:15:00,00:15:00,100395,58.78,18,0.82,38,0,0.15,0.04,2.61
2019-01-04 12:30:00,00:15:00,100395,60.83,12,0.75,38,0,0.14,0.03,1.74
2019-01-04 12:45:00,00:15:00,100395,58.36,25,1.32,34,0,0.15,0.06,3.63
2019-01-04 13:00:00,00:15:00,100395,63.95,19,0.71,37,-0.01,0.14,0.04,2.76
2019-01-04 13:15:00,00:15:00,100395,60.7,23,1.65,30,0,0.14,0.05,3.34
2019-01-04 13:30:00,00:15:00,100395,63.28,39,1.46,33,-0.01,0.14,0.09,5.66
2019-01-04 13:45:00,00:15:00,100395,61,43,2,38,0,0.14,0.1,6.24
2019-01-04 14:00:00,00:15:00,100395,61.23,58,2.63,37,0,0.14,0.14,8.41
2019-01-04 14:15:00,00:15:00,100395,58.59,63,2.9,34,0,0.15,0.16,9.14
2019-01-04 14:30:00,00:15:00,100395,58.88,124,6.23,37,0,0.15,0.31,17.98
2019-01-04 14:45:00,00:15:00,100395,57.59,124,6.28,38,0.01,0.15,0.31,17.98
2019-01-04 15:00:00,00:15:00,100395,57.93,113,5.66,37,0.01,0.15,0.28,16.39
2019-01-04 15:15:00,00:15:00,100395,57.17,129,6.89,29,0.01,0.15,0.33,18.71
2019-01-04 15:30:00,00:15:00,100395,58.53,142,7.63,33,0,0.15,0.35,20.59
2019-01-04 15:45:00,00:15:00,100395,56.97,159,8.38,34,0.01,0.15,0.4,23.06
2019-01-04 16:00:00,00:15:00,100395,56.45,203,11.04,37,0.01,0.15,0.52,29.44
2019-01-04 16:15:00,00:15:00,100395,58.4,164,7.47,34,0,0.15,0.41,23.78
2019-01-04 16:30:00,00:15:00,100395,58.79,152,6.62,37,0,0.15,0.37,22.04
2019-01-04 16:45:00,00:15:00,100395,59.83,165,7.75,34,0,0.15,0.4,23.93
2019-01-04 17:00:00,00:15:00,100395,60.03,137,6.45,33,0,0.14,0.33,19.87
2019-01-04 17:15:00,00:15:00,100395,59.92,110,8.31,25,0,0.15,0.27,15.95
2019-01-04 17:30:00,00:15:00,100395,56.75,185,8.28,37,0.01,0.15,0.47,26.83
2019-01-04 17:45:00,00:15:00,100395,58.13,134,5.85,38,0,0.15,0.33,19.43
2019-01-04 18:00:00,00:15:00,100395,60.61,133,5.36,37,0,0.14,0.32,19.29
2019-01-04 18:15:00,00:15:00,100395,60.01,155,7.31,38,0,0.14,0.37,22.48
2019-01-04 18:30:00,00:15:00,100395,58.04,161,8.61,33,0,0.15,0.4,23.35
2019-01-04 18:45:00,00:15:00,100395,59.27,138,7.81,38,0,0.15,0.34,20.01
2019-01-04 19:00:00,00:15:00,100395,60.13,159,7.72,33,0,0.14,0.38,23.06
2019-01-04 19:15:00,00:15:00,100395,59.96,174,8.34,38,0,0.15,0.42,25.23
2019-01-04 19:30:00,00:15:00,100395,60.04,179,7.99,37,0,0.14,0.43,25.96
2019-01-04 19:45:00,00:15:00,100395,59.99,142,8.43,30,0,0.15,0.34,20.59
2019-01-04 20:00:00,00:15:00,100395,60.72,164,6.47,37,0,0.14,0.39,23.78
2019-01-04 20:15:00,00:15:00,100395,59.17,155,8.23,34,0,0.15,0.38,22.48
2019-01-04 20:30:00,00:15:00,100395,59.6,185,8.56,37,0,0.15,0.45,26.83
2019-01-04 20:45:00,00:15:00,100395,60.44,131,7.09,30,0,0.14,0.31,19
2019-01-04 21:00:00,00:15:00,100395,59.14,164,6.76,37,0,0.15,0.4,23.78
2019-01-04 21:15:00,00:15:00,100395,57.3,240,10.07,38,0.01,0.15,0.61,34.8
2019-01-04 21:30:00,00:15:00,100395,58.11,201,10.56,33,0,0.15,0.5,29.15
2019-01-04 21:45:00,00:15:00,100395,56.54,251,10.86,39,0.01,0.15,0.64,36.4
2019-01-04 22:00:00,00:15:00,100395,58.45,199,9.23,33,0,0.15,0.49,28.86
2019-01-04 22:15:00,00:15:00,100395,58.58,248,9.15,38,0,0.15,0.61,35.96
2019-01-04 22:30:00,00:15:00,100395,60.08,232,7.78,39,0,0.14,0.56,33.64
2019-01-04 22:45:00,00:15:00,100395,58.99,212,8.06,38,0,0.15,0.52,30.74
2019-01-04 23:00:00,00:15:00,100395,61.27,192,7.58,33,0,0.14,0.45,27.84
2019-01-04 23:15:00,00:15:00,100395,59.89,213,8.15,38,0,0.15,0.52,30.89
2019-01-04 23:30:00,00:15:00,100395,59.47,212,9.4,34,0,0.15,0.52,30.74
2019-01-04 23:45:00,00:15:00,100395,57.72,269,10.86,38,0.01,0.15,0.68,39.01
2019-01-05 00:00:00,00:15:00,100395,56.97,263,10.97,37,0.01,0.15,0.67,38.14
2019-01-05 00:15:00,00:15:00,100395,56.79,284,10.86,38,0.01,0.15,0.73,41.18
2019-01-05 00:30:00,00:15:00,100395,56.24,241,11.08,33,0.01,0.15,0.62,34.95
2019-01-05 00:45:00,00:15:00,100395,55.99,272,10.53,38,0.01,0.16,0.7,39.44
2019-01-05 01:00:00,00:15:00,100395,55.06,237,9.29,38,0.01,0.16,0.62,34.37
2019-01-05 01:15:00,00:15:00,100395,55,263,10.14,38,0.01,0.16,0.69,38.14
2019-01-05 01:30:00,00:15:00,100395,54.7,195,8.82,33,0.01,0.16,0.52,28.28
2019-01-05 01:45:00,00:15:00,100395,55.81,209,9.09,34,0.01,0.16,0.54,30.31
2019-01-05 02:00:00,00:15:00,100395,58.28,153,7.47,28,0,0.15,0.38,22.19
2019-01-05 02:15:00,00:15:00,100395,58.17,173,5.93,38,0,0.15,0.43,25.09
2019-01-05 02:30:00,00:15:00,100395,59.91,148,4.86,37,0,0.15,0.36,21.46
2019-01-05 02:45:00,00:15:00,100395,59.94,102,4.4,30,0,0.15,0.25,14.79
2019-01-05 03:00:00,00:15:00,100395,61.02,101,3.49,37,0,0.14,0.24,14.65
2019-01-05 03:15:00,00:15:00,100395,59.81,122,3.95,38,0,0.15,0.3,17.69
2019-01-05 03:30:00,00:15:00,100395,60.46,119,3.94,37,0,0.14,0.29,17.26
2019-01-05 03:45:00,00:15:00,100395,59.53,76,3.54,27,0,0.15,0.19,11.02
2019-01-05 04:00:00,00:15:00,100395,62.55,88,2.54,39,-0.01,0.14,0.2,12.76
2019-01-05 04:15:00,00:15:00,100395,61.42,73,2.38,39,0,0.14,0.17,10.59
2019-01-05 04:30:00,00:15:00,100395,61.26,78,2.52,39,0,0.14,0.18,11.31
2019-01-05 04:45:00,00:15:00,100395,61.58,77,2.17,43,0,0.14,0.18,11.17
2019-01-05 05:00:00,00:15:00,100395,62.03,73,2.02,45,0,0.14,0.17,10.59
2019-01-05 05:15:00,00:15:00,100395,61.97,57,1.84,39,0,0.14,0.13,8.27
2019-01-05 05:30:00,00:15:00,100395,61.08,61,1.95,37,0,0.14,0.14,8.85
2019-01-05 05:45:00,00:15:00,100395,61.87,55,1.64,36,0,0.14,0.13,7.98
2019-01-05 06:00:00,00:15:00,100395,62.73,119,3.16,44,-0.01,0.14,0.28,17.26
2019-01-05 06:15:00,00:15:00,100395,61.29,145,4.91,39,0,0.14,0.34,21.03
2019-01-05 06:30:00,00:15:00,100395,63.05,96,2.49,43,-0.01,0.14,0.22,13.92
2019-01-05 06:45:00,00:15:00,100395,62.58,61,1.47,45,-0.01,0.14,0.14,8.85
2019-01-05 07:00:00,00:15:00,100395,63.33,34,1.02,39,-0.01,0.14,0.08,4.93
2019-01-05 07:15:00,00:15:00,100395,60.82,34,0.95,39,0,0.14,0.08,4.93
2019-01-05 07:30:00,00:15:00,100395,63.15,33,0.93,40,-0.01,0.14,0.08,4.79
2019-01-05 07:45:00,00:15:00,100395,62.4,38,1.05,45,-0.01,0.14,0.09,5.51
2019-01-05 08:00:00,00:15:00,100395,61.04,28,0.62,45,0,0.14,0.07,4.06
2019-01-05 08:00:00,00:15:00,100395,61.04,28,0.62,45,0,0.14,0.07,4.06
2019-01-05 08:15:00,00:15:00,100395,64.08,25,0.76,39,-0.01,0.14,0.06,3.63
2019-01-05 08:30:00,00:15:00,100395,60.82,28,0.8,42,0,0.14,0.07,4.06
2019-01-05 08:45:00,00:15:00,100395,61,21,0.66,44,0,0.14,0.05,3.05
2019-01-05 09:00:00,00:15:00,100395,60.06,16,0.57,42,0,0.14,0.04,2.32
2019-01-05 09:15:00,00:15:00,100395,61.33,12,0.38,40,0,0.14,0.03,1.74
2019-01-05 09:30:00,00:15:00,100395,61.73,11,0.47,45,0,0.14,0.03,1.6
2019-01-05 09:45:00,00:15:00,100395,65,6,0.14,42,-0.01,0.13,0.01,0.87
2019-01-05 10:00:00,00:15:00,100395,62.36,11,0.36,40,-0.01,0.14,0.03,1.6
2019-01-05 10:15:00,00:15:00,100395,66.43,7,0.28,41,-0.01,0.13,0.02,1.02
2019-01-05 10:30:00,00:15:00,100395,63.2,10,0.24,42,-0.01,0.14,0.02,1.45
2019-01-05 10:45:00,00:15:00,100395,60.33,9,0.47,43,0,0.14,0.02,1.31
2019-01-05 11:00:00,00:15:00,100395,55.67,9,0.44,41,0.01,0.16,0.02,1.31
2019-01-05 11:15:00,00:15:00,100395,58.9,10,0.38,41,0,0.15,0.02,1.45
2019-01-05 11:30:00,00:15:00,100395,56.5,4,0.09,45,0.01,0.15,0.01,0.58
2019-01-05 11:45:00,00:15:00,100395,65.63,8,0.28,38,-0.01,0.13,0.02,1.16
2019-01-05 12:00:00,00:15:00,100395,59,6,0.25,40,0,0.15,0.01,0.87
2019-01-05 12:15:00,00:15:00,100395,61.86,7,0.29,40,0,0.14,0.02,1.02
2019-01-05 12:30:00,00:15:00,100395,61.29,7,0.31,45,0,0.14,0.02,1.02
2019-01-05 12:45:00,00:15:00,100395,63.12,8,0.41,40,-0.01,0.14,0.02,1.16
2019-01-05 13:00:00,00:15:00,100395,62.44,9,0.36,40,-0.01,0.14,0.02,1.31
2019-01-05 13:15:00,00:15:00,100395,61.08,12,0.41,44,0,0.14,0.03,1.74
2019-01-05 13:30:00,00:15:00,100395,63.73,11,0.29,45,-0.01,0.14,0.03,1.6
2019-01-05 13:45:00,00:15:00,100395,62.36,14,0.4,40,-0.01,0.14,0.03,2.03
2019-01-05 14:00:00,00:15:00,100395,65.86,22,1.11,39,-0.01,0.13,0.05,3.19
2019-01-05 14:15:00,00:15:00,100395,62.9,21,0.7,39,-0.01,0.14,0.05,3.05
2019-01-05 14:30:00,00:15:00,100395,63.86,22,0.91,35,-0.01,0.14,0.05,3.19
2019-01-05 14:45:00,00:15:00,100395,63.25,24,0.81,44,-0.01,0.14,0.06,3.48
2019-01-05 15:00:00,00:15:00,100395,64.86,28,0.95,44,-0.01,0.13,0.06,4.06
2019-01-05 15:15:00,00:15:00,100395,60.49,41,1.53,45,0,0.14,0.1,5.95
2019-01-05 15:30:00,00:15:00,100395,64.26,45,1.38,43,-0.01,0.14,0.1,6.53
2019-01-05 15:45:00,00:15:00,100395,62.15,52,1.81,42,-0.01,0.14,0.12,7.54
2019-01-05 16:00:00,00:15:00,100395,63.87,54,1.75,44,-0.01,0.14,0.12,7.83
2019-01-05 16:15:00,00:15:00,100395,64.76,55,1.65,44,-0.01,0.13,0.12,7.98
2019-01-05 16:30:00,00:15:00,100395,62.13,72,2.29,40,0,0.14,0.17,10.44
2019-01-05 16:45:00,00:15:00,100395,62.92,84,2.68,40,-0.01,0.14,0.19,12.18
2019-01-05 17:00:00,00:15:00,100395,64.16,82,2.15,43,-0.01,0.14,0.19,11.89
2019-01-05 17:15:00,00:15:00,100395,62.67,89,3.04,39,-0.01,0.14,0.21,12.91
2019-01-05 17:30:00,00:15:00,100395,62.96,138,3.98,43,-0.01,0.14,0.32,20.01
2019-01-05 17:45:00,00:15:00,100395,60.86,129,4.15,40,0,0.14,0.31,18.71
2019-01-05 18:00:00,00:15:00,100395,63.29,111,3.11,45,-0.01,0.14,0.25,16.1
2019-01-05 18:15:00,00:15:00,100395,63.4,146,4.21,44,-0.01,0.14,0.33,21.17
2019-01-05 18:30:00,00:15:00,100395,62.26,142,4.08,44,-0.01,0.14,0.33,20.59
2019-01-05 18:45:00,00:15:00,100395,62.94,161,4.2,45,-0.01,0.14,0.37,23.35
2019-01-05 19:00:00,00:15:00,100395,61.99,144,4.13,45,0,0.14,0.34,20.88
2019-01-05 19:15:00,00:15:00,100395,62.07,139,4.3,43,0,0.14,0.32,20.16
2019-01-05 19:30:00,00:15:00,100395,62.41,139,3.86,42,-0.01,0.14,0.32,20.16
2019-01-05 19:45:00,00:15:00,100395,61.45,152,5.59,36,0,0.14,0.36,22.04
2019-01-05 20:00:00,00:15:00,100395,62.71,208,6.02,45,-0.01,0.14,0.48,30.16
2019-01-05 20:15:00,00:15:00,100395,62.09,144,4.58,40,0,0.14,0.34,20.88
2019-01-05 20:30:00,00:15:00,100395,62.81,162,5.38,39,-0.01,0.14,0.37,23.49
2019-01-05 20:45:00,00:15:00,100395,61.46,186,5.87,45,0,0.14,0.44,26.97
2019-01-05 21:00:00,00:15:00,100395,60.57,210,6.63,43,0,0.14,0.5,30.45
2019-01-05 21:15:00,00:15:00,100395,61.67,173,4.84,45,0,0.14,0.41,25.09
2019-01-05 21:30:00,00:15:00,100395,61.19,138,5.5,35,0,0.14,0.33,20.01
2019-01-05 21:45:00,00:15:00,100395,60.87,215,6.2,45,0,0.14,0.51,31.18
2019-01-05 22:00:00,00:15:00,100395,61.35,225,6.62,45,0,0.14,0.53,32.63
2019-01-05 22:15:00,00:15:00,100395,61.05,175,5.69,39,0,0.14,0.42,25.38
2019-01-05 22:30:00,00:15:00,100395,60.73,195,7.22,36,0,0.14,0.47,28.28
2019-01-05 22:45:00,00:15:00,100395,60.59,190,6.19,37,0,0.14,0.45,27.55
2019-01-05 23:00:00,00:15:00,100395,63.01,162,5.31,38,-0.01,0.14,0.37,23.49
2019-01-05 23:15:00,00:15:00,100395,62.05,177,5.15,42,0,0.14,0.41,25.67
2019-01-05 23:30:00,00:15:00,100395,62.44,164,4.64,45,-0.01,0.14,0.38,23.78
2019-01-05 23:45:00,00:15:00,100395,63.51,184,4.82,44,-0.01,0.14,0.42,26.68
2019-01-06 00:00:00,00:15:00,100395,60.33,170,5.18,45,0,0.14,0.41,24.65
2019-01-06 00:15:00,00:15:00,100395,60.79,191,5.34,45,0,0.14,0.46,27.7
2019-01-06 00:30:00,00:15:00,100395,61.9,150,4.21,44,0,0.14,0.35,21.75
2019-01-06 00:45:00,00:15:00,100395,59.73,154,5.18,39,0,0.15,0.37,22.33
2019-01-06 01:00:00,00:15:00,100395,59.89,137,4.07,41,0,0.15,0.33,19.87
2019-01-06 01:15:00,00:15:00,100395,58.84,127,4.09,41,0,0.15,0.31,18.42
2019-01-06 01:30:00,00:15:00,100395,59.18,95,3.04,40,0,0.15,0.23,13.78
2019-01-06 01:45:00,00:15:00,100395,60.58,149,4.73,45,0,0.14,0.36,21.61
2019-01-06 02:00:00,00:15:00,100395,59.13,102,3.01,40,0,0.15,0.25,14.79
2019-01-06 02:15:00,00:15:00,100395,58.9,161,5.07,45,0,0.15,0.4,23.35
2019-01-06 02:30:00,00:15:00,100395,61.29,94,2.81,40,0,0.14,0.22,13.63
2019-01-06 02:45:00,00:15:00,100395,62.15,122,3.47,45,-0.01,0.14,0.28,17.69
2019-01-06 03:00:00,00:15:00,100395,61.55,67,2.72,29,0,0.14,0.16,9.72
2019-01-06 03:15:00,00:15:00,100395,60.97,123,3.35,45,0,0.14,0.29,17.84
2019-01-06 03:30:00,00:15:00,100395,60.21,100,2.95,45,0,0.14,0.24,14.5
2019-01-06 03:45:00,00:15:00,100395,60.11,83,2.43,44,0,0.14,0.2,12.04
2019-01-06 04:00:00,00:15:00,100395,59.27,73,2.02,38,0,0.15,0.18,10.59
2019-01-06 04:15:00,00:15:00,100395,59.57,68,1.87,41,0,0.15,0.17,9.86
2019-01-06 04:30:00,00:15:00,100395,61.8,67,1.91,40,0,0.14,0.16,9.72
2019-01-06 04:45:00,00:15:00,100395,58.5,70,2.51,34,0,0.15,0.17,10.15
2019-01-06 05:00:00,00:15:00,100395,59.34,93,2.47,45,0,0.15,0.23,13.49
2019-01-06 05:15:00,00:15:00,100395,59.8,70,2.1,40,0,0.15,0.17,10.15
2019-01-06 05:30:00,00:15:00,100395,59.52,148,4.36,40,0,0.15,0.36,21.46
2019-01-06 05:45:00,00:15:00,100395,58.78,163,4.93,40,0,0.15,0.4,23.64
2019-01-06 06:00:00,00:15:00,100395,59.58,64,1.82,40,0,0.15,0.16,9.28
2019-01-06 06:15:00,00:15:00,100395,60.34,32,0.71,40,0,0.14,0.08,4.64
2019-01-06 06:30:00,00:15:00,100395,59.39,23,0.63,34,0,0.15,0.06,3.34
