"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-01-03 05:45:00,00:15:00,102111,58.7,27,0.64,45,0.02,0.8,0.36,21.2
2019-01-03 06:00:00,00:15:00,102111,58.75,24,0.91,39,0.02,0.8,0.32,18.84
2019-01-03 06:15:00,00:15:00,102111,57.94,16,0.68,39,0.03,0.81,0.22,12.56
2019-01-03 06:30:00,00:15:00,102111,58.5,12,0.3,39,0.02,0.81,0.16,9.42
2019-01-03 06:45:00,00:15:00,102111,58.04,24,0.78,42,0.03,0.81,0.32,18.84
2019-01-03 07:00:00,00:15:00,102111,56.7,10,0.56,36,0.05,0.83,0.14,7.85
2019-01-03 07:15:00,00:15:00,102111,60.45,18,0.47,45,-0.01,0.78,0.23,14.13
2019-01-03 07:30:00,00:15:00,102111,59.23,13,0.27,45,0.01,0.8,0.17,10.21
2019-01-03 07:45:00,00:15:00,102111,59.93,14,0.4,45,0,0.79,0.18,10.99
2019-01-03 08:00:00,00:15:00,102111,57,12,0.38,45,0.04,0.83,0.17,9.42
2019-01-03 08:15:00,00:15:00,102111,58.64,14,0.38,45,0.02,0.8,0.19,10.99
2019-01-03 08:30:00,00:15:00,102111,58.73,11,0.4,45,0.02,0.8,0.15,8.64
2019-01-03 08:45:00,00:15:00,102111,57,8,0.33,45,0.04,0.83,0.11,6.28
2019-01-03 09:00:00,00:15:00,102111,52.5,2,0.16,33,0.11,0.9,0.03,1.57
2019-01-03 09:15:00,00:15:00,102111,55.57,7,0.13,45,0.06,0.85,0.1,5.5
2019-01-03 09:30:00,00:15:00,102111,56.4,5,0.28,39,0.05,0.84,0.07,3.93
2019-01-03 09:45:00,00:15:00,102111,NA,0,0,39,NA,NA,NA,0
2019-01-03 10:00:00,00:15:00,102111,59,1,0.02,45,0.01,0.8,0.01,0.79
2019-01-03 10:15:00,00:15:00,102111,60.9,10,0.32,39,-0.01,0.77,0.13,7.85
2019-01-03 10:30:00,00:15:00,102111,58.87,8,0.19,39,0.02,0.8,0.11,6.28
2019-01-03 10:45:00,00:15:00,102111,58.57,7,0.24,45,0.02,0.8,0.09,5.5
2019-01-03 11:00:00,00:15:00,102111,60.75,4,0.17,44,-0.01,0.78,0.05,3.14
2019-01-03 11:15:00,00:15:00,102111,59.83,6,0.2,45,0,0.79,0.08,4.71
2019-01-03 11:30:00,00:15:00,102111,59,2,0.05,45,0.01,0.8,0.03,1.57
2019-01-03 11:45:00,00:15:00,102111,58,4,0.32,39,0.03,0.81,0.05,3.14
2019-01-03 12:00:00,00:15:00,102111,61.2,5,0.24,26,-0.02,0.77,0.06,3.93
2019-01-03 12:15:00,00:15:00,102111,57.7,10,0.27,45,0.03,0.82,0.14,7.85
2019-01-03 12:30:00,00:15:00,102111,60,9,0.48,38,0,0.78,0.12,7.07
2019-01-03 12:45:00,00:15:00,102111,58.3,10,0.4,45,0.02,0.81,0.13,7.85
2019-01-03 13:00:00,00:15:00,102111,55.93,15,0.51,45,0.06,0.84,0.21,11.78
2019-01-03 13:15:00,00:15:00,102111,55.86,21,0.78,45,0.06,0.84,0.3,16.49
2019-01-03 13:30:00,00:15:00,102111,58.11,27,0.95,39,0.03,0.81,0.36,21.2
2019-01-03 13:45:00,00:15:00,102111,57.96,25,0.93,45,0.03,0.81,0.34,19.63
2019-01-03 14:00:00,00:15:00,102111,56.04,29,0.93,45,0.06,0.84,0.41,22.77
2019-01-03 14:15:00,00:15:00,102111,57.21,43,1.4,45,0.04,0.82,0.59,33.76
2019-01-03 14:30:00,00:15:00,102111,52.45,68,2.44,45,0.11,0.9,1.02,53.38
2019-01-03 14:45:00,00:15:00,102111,56.63,72,2.31,45,0.05,0.83,1,56.52
2019-01-03 15:00:00,00:15:00,102111,56.46,65,2.26,42,0.05,0.83,0.9,51.03
2019-01-03 15:15:00,00:15:00,102111,56.95,84,3.52,39,0.04,0.83,1.16,65.94
2019-01-03 15:30:00,00:15:00,102111,57.31,98,2.98,45,0.04,0.82,1.34,76.93
2019-01-03 15:45:00,00:15:00,102111,57.42,94,3.38,45,0.04,0.82,1.29,73.79
2019-01-03 16:00:00,00:15:00,102111,57.33,81,2.38,45,0.04,0.82,1.11,63.59
2019-01-03 16:15:00,00:15:00,102111,57.62,71,3.13,39,0.03,0.82,0.97,55.74
2019-01-03 16:30:00,00:15:00,102111,57.67,66,3.09,33,0.03,0.82,0.9,51.81
2019-01-03 16:45:00,00:15:00,102111,57.89,74,2.82,38,0.03,0.81,1,58.09
2019-01-03 17:00:00,00:15:00,102111,57.24,88,3.29,45,0.04,0.82,1.21,69.08
2019-01-03 17:15:00,00:15:00,102111,59.02,70,2.51,45,0.01,0.8,0.93,54.95
2019-01-03 17:30:00,00:15:00,102111,55.74,69,2.94,45,0.06,0.84,0.97,54.17
2019-01-03 17:45:00,00:15:00,102111,56.34,71,2.4,45,0.05,0.84,0.99,55.74
2019-01-03 18:00:00,00:15:00,102111,55.98,80,3.82,39,0.06,0.84,1.12,62.8
2019-01-03 18:15:00,00:15:00,102111,57.19,69,2.76,39,0.04,0.82,0.95,54.17
2019-01-03 18:30:00,00:15:00,102111,57.73,82,2.78,45,0.03,0.82,1.12,64.37
2019-01-03 18:45:00,00:15:00,102111,56.44,77,2.69,45,0.05,0.83,1.07,60.45
2019-01-03 19:00:00,00:15:00,102111,52.84,75,2.78,45,0.11,0.89,1.11,58.88
2019-01-03 19:15:00,00:15:00,102111,55.54,41,1.48,27,0.06,0.85,0.58,32.19
2019-01-03 19:30:00,00:15:00,102111,54.48,80,2.77,44,0.08,0.86,1.15,62.8
2019-01-03 19:45:00,00:15:00,102111,57.71,89,2.95,45,0.03,0.82,1.21,69.87
2019-01-03 20:00:00,00:15:00,102111,56.56,9,1.27,11,0.05,0.83,0.12,7.07
2019-01-03 21:45:00,00:15:00,102111,56.19,92,3.02,45,0.05,0.84,1.29,72.22
2019-01-03 22:00:00,00:15:00,102111,57.44,104,3.52,44,0.03,0.82,1.42,81.64
2019-01-03 22:15:00,00:15:00,102111,56.13,85,4.32,29,0.05,0.84,1.19,66.73
2019-01-03 22:30:00,00:15:00,102111,56.07,140,4.49,45,0.06,0.84,1.96,109.9
2019-01-03 22:45:00,00:15:00,102111,57.35,163,5.02,45,0.04,0.82,2.23,127.96
2019-01-03 23:00:00,00:15:00,102111,56.56,133,4.27,45,0.05,0.83,1.85,104.41
2019-01-03 23:15:00,00:15:00,102111,57.06,127,3.76,45,0.04,0.83,1.75,99.7
2019-01-03 23:30:00,00:15:00,102111,56.79,160,5.12,44,0.04,0.83,2.21,125.6
2019-01-03 23:45:00,00:15:00,102111,56.37,154,4.82,45,0.05,0.84,2.14,120.89
2019-01-04 00:00:00,00:15:00,102111,55.73,185,5.84,45,0.06,0.85,2.61,145.23
2019-01-04 00:15:00,00:15:00,102111,57.01,148,5.06,39,0.04,0.83,2.04,116.18
2019-01-04 00:30:00,00:15:00,102111,56.89,157,5.52,39,0.04,0.83,2.17,123.25
2019-01-04 00:45:00,00:15:00,102111,55.73,174,5.81,39,0.06,0.85,2.45,136.59
2019-01-04 01:00:00,00:15:00,102111,56.13,188,5.53,45,0.05,0.84,2.63,147.58
2019-01-04 01:15:00,00:15:00,102111,55.01,155,6.62,45,0.07,0.86,2.21,121.68
2019-01-04 01:30:00,00:15:00,102111,55.83,141,5.36,39,0.06,0.84,1.98,110.69
2019-01-04 01:45:00,00:15:00,102111,56.07,136,4.51,39,0.06,0.84,1.9,106.76
2019-01-04 02:00:00,00:15:00,102111,56.66,144,3.91,45,0.05,0.83,2,113.04
2019-01-04 02:15:00,00:15:00,102111,56.39,117,3.44,45,0.05,0.84,1.63,91.85
2019-01-04 02:30:00,00:15:00,102111,58.29,103,3,45,0.02,0.81,1.39,80.86
2019-01-04 02:45:00,00:15:00,102111,57.06,74,2.83,39,0.04,0.83,1.02,58.09
2019-01-04 03:00:00,00:15:00,102111,57.81,83,2.51,45,0.03,0.81,1.13,65.16
2019-01-04 03:15:00,00:15:00,102111,57.85,71,1.95,45,0.03,0.81,0.96,55.74
2019-01-04 03:30:00,00:15:00,102111,58.91,45,1.18,33,0.01,0.8,0.6,35.33
2019-01-04 03:45:00,00:15:00,102111,57.23,53,1.49,45,0.04,0.82,0.73,41.61
2019-01-04 04:00:00,00:15:00,102111,57.18,27,1.08,28,0.04,0.82,0.37,21.2
2019-01-04 04:15:00,00:15:00,102111,57.13,53,1.49,45,0.04,0.82,0.73,41.61
2019-01-04 04:30:00,00:15:00,102111,57.79,29,0.92,39,0.03,0.82,0.39,22.77
2019-01-04 04:45:00,00:15:00,102111,58.76,46,1.33,45,0.02,0.8,0.61,36.11
2019-01-04 05:00:00,00:15:00,102111,57.52,31,0.82,45,0.03,0.82,0.42,24.34
2019-01-04 05:15:00,00:15:00,102111,56.37,41,1.46,39,0.05,0.84,0.57,32.19
2019-01-04 05:30:00,00:15:00,102111,59.1,30,0.84,44,0.01,0.8,0.4,23.55
2019-01-04 05:45:00,00:15:00,102111,57.58,24,0.67,45,0.03,0.82,0.33,18.84
2019-01-04 06:00:00,00:15:00,102111,58.44,25,1,33,0.02,0.81,0.34,19.63
2019-01-04 06:15:00,00:15:00,102111,60.84,19,0.47,39,-0.01,0.77,0.25,14.92
2019-01-04 06:30:00,00:15:00,102111,56.57,16,0.56,45,0.05,0.83,0.22,12.56
2019-01-04 06:45:00,00:15:00,102111,57.59,17,0.5,42,0.03,0.82,0.23,13.35
2019-01-04 07:00:00,00:15:00,102111,56.78,9,0.26,42,0.04,0.83,0.12,7.07
2019-01-04 07:15:00,00:15:00,102111,59,6,0.13,39,0.01,0.8,0.08,4.71
2019-01-04 07:30:00,00:15:00,102111,60.39,13,0.36,45,-0.01,0.78,0.17,10.21
2019-01-04 07:45:00,00:15:00,102111,53.29,14,0.38,39,0.1,0.88,0.21,10.99
2019-01-04 08:00:00,00:15:00,102111,52.64,14,0.53,45,0.11,0.89,0.21,10.99
2019-01-04 08:15:00,00:15:00,102111,57,10,0.47,40,0.04,0.83,0.14,7.85
2019-01-04 08:30:00,00:15:00,102111,55.67,9,0.4,33,0.06,0.85,0.13,7.07
2019-01-04 08:45:00,00:15:00,102111,56.5,8,0.27,45,0.05,0.83,0.11,6.28
2019-01-04 09:00:00,00:15:00,102111,54,1,0.02,33,0.09,0.87,0.01,0.79
2019-01-04 09:15:00,00:15:00,102111,59.44,9,0.29,45,0.01,0.79,0.12,7.07
2019-01-04 09:30:00,00:15:00,102111,53,10,0.29,45,0.1,0.89,0.15,7.85
2019-01-04 09:45:00,00:15:00,102111,53.5,2,0.05,44,0.1,0.88,0.03,1.57
2019-01-04 10:00:00,00:15:00,102111,59.5,6,0.11,45,0.01,0.79,0.08,4.71
2019-01-04 10:15:00,00:15:00,102111,56.8,10,0.33,39,0.04,0.83,0.14,7.85
2019-01-04 10:30:00,00:15:00,102111,61.83,6,0.15,39,-0.02,0.76,0.08,4.71
2019-01-04 10:45:00,00:15:00,102111,59.4,5,0.13,39,0.01,0.79,0.07,3.93
2019-01-04 11:00:00,00:15:00,102111,55,2,0.09,45,0.07,0.86,0.03,1.57
2019-01-04 11:15:00,00:15:00,102111,57.33,3,0.07,45,0.04,0.82,0.04,2.36
2019-01-04 11:30:00,00:15:00,102111,54.43,7,0.2,45,0.08,0.87,0.1,5.5
2019-01-04 11:45:00,00:15:00,102111,57,2,0.05,39,0.04,0.83,0.03,1.57
2019-01-04 12:00:00,00:15:00,102111,58,8,0.38,45,0.03,0.81,0.11,6.28
2019-01-04 12:15:00,00:15:00,102111,55.12,17,0.76,45,0.07,0.85,0.24,13.35
2019-01-04 12:30:00,00:15:00,102111,60.33,3,0.44,24,0,0.78,0.04,2.36
2019-01-04 12:45:00,00:15:00,102111,58.33,3,0.16,33,0.02,0.81,0.04,2.36
2019-01-04 13:00:00,00:15:00,102111,56.75,24,0.95,45,0.04,0.83,0.33,18.84
2019-01-04 13:15:00,00:15:00,102111,57.79,14,0.63,39,0.03,0.82,0.19,10.99
2019-01-04 13:30:00,00:15:00,102111,56.67,33,1.16,45,0.05,0.83,0.46,25.91
2019-01-04 13:45:00,00:15:00,102111,56.89,18,0.58,45,0.04,0.83,0.25,14.13
2019-01-04 14:00:00,00:15:00,102111,57.74,34,1.25,45,0.03,0.82,0.46,26.69
2019-01-04 14:15:00,00:15:00,102111,56.12,49,1.87,45,0.05,0.84,0.69,38.47
2019-01-04 14:30:00,00:15:00,102111,55.4,68,2.67,45,0.07,0.85,0.96,53.38
2019-01-04 14:45:00,00:15:00,102111,55.5,78,4.51,45,0.06,0.85,1.1,61.23
2019-01-04 15:00:00,00:15:00,102111,58.32,71,2.34,39,0.02,0.81,0.96,55.74
2019-01-04 15:15:00,00:15:00,102111,56.78,73,2.43,43,0.04,0.83,1.01,57.31
2019-01-04 15:30:00,00:15:00,102111,58.47,62,2.12,28,0.02,0.81,0.83,48.67
2019-01-04 15:45:00,00:15:00,102111,56.29,98,3.4,45,0.05,0.84,1.37,76.93
2019-01-04 16:00:00,00:15:00,102111,55.48,82,2.74,39,0.06,0.85,1.16,64.37
2019-01-04 16:15:00,00:15:00,102111,57.1,52,2.57,39,0.04,0.82,0.71,40.82
2019-01-04 16:30:00,00:15:00,102111,57.59,71,2.6,45,0.03,0.82,0.97,55.74
2019-01-04 16:45:00,00:15:00,102111,59.38,58,2.34,39,0.01,0.79,0.77,45.53
2019-01-04 17:00:00,00:15:00,102111,57.05,79,2.71,45,0.04,0.83,1.09,62.02
2019-01-04 17:15:00,00:15:00,102111,57.64,58,2.86,33,0.03,0.82,0.79,45.53
2019-01-04 17:30:00,00:15:00,102111,58.23,83,2.69,45,0.02,0.81,1.12,65.16
2019-01-04 17:45:00,00:15:00,102111,57.51,98,3.47,45,0.03,0.82,1.34,76.93
2019-01-04 18:00:00,00:15:00,102111,59.24,84,2.71,45,0.01,0.8,1.11,65.94
2019-01-04 18:15:00,00:15:00,102111,58.2,81,2.78,45,0.02,0.81,1.09,63.59
2019-01-04 18:30:00,00:15:00,102111,57.73,81,2.71,45,0.03,0.82,1.1,63.59
2019-01-04 18:45:00,00:15:00,102111,57.63,101,3.36,45,0.03,0.82,1.38,79.29
2019-01-04 19:00:00,00:15:00,102111,57.85,86,3.14,39,0.03,0.81,1.17,67.51
2019-01-04 19:15:00,00:15:00,102111,57.83,109,3.42,45,0.03,0.81,1.48,85.57
2019-01-04 19:30:00,00:15:00,102111,57.86,92,3.64,39,0.03,0.81,1.25,72.22
2019-01-04 19:45:00,00:15:00,102111,57.23,88,3.32,39,0.04,0.82,1.21,69.08
2019-01-04 20:00:00,00:15:00,102111,57.69,103,3.58,45,0.03,0.82,1.4,80.86
2019-01-04 20:15:00,00:15:00,102111,57.19,125,4.22,45,0.04,0.82,1.72,98.13
2019-01-04 20:30:00,00:15:00,102111,55.46,93,5.65,39,0.06,0.85,1.32,73.01
2019-01-04 20:45:00,00:15:00,102111,57.29,78,4.25,39,0.04,0.82,1.07,61.23
2019-01-04 21:00:00,00:15:00,102111,56.67,126,4.2,45,0.05,0.83,1.75,98.91
2019-01-04 21:15:00,00:15:00,102111,57.02,104,3.38,45,0.04,0.83,1.43,81.64
2019-01-04 21:30:00,00:15:00,102111,57.69,86,2.58,45,0.03,0.82,1.17,67.51
2019-01-04 21:45:00,00:15:00,102111,58.05,130,4.35,45,0.03,0.81,1.76,102.05
2019-01-04 22:00:00,00:15:00,102111,57.71,139,4.07,45,0.03,0.82,1.89,109.12
2019-01-04 22:15:00,00:15:00,102111,54.99,142,4.82,45,0.07,0.86,2.03,111.47
2019-01-04 22:30:00,00:15:00,102111,57.15,162,4.96,45,0.04,0.82,2.23,127.17
2019-01-04 22:45:00,00:15:00,102111,56.25,126,4.48,39,0.05,0.84,1.76,98.91
2019-01-04 23:00:00,00:15:00,102111,58.82,160,4.65,45,0.02,0.8,2.14,125.6
2019-01-04 23:15:00,00:15:00,102111,57.05,177,5.54,45,0.04,0.83,2.44,138.95
2019-01-04 23:30:00,00:15:00,102111,57.69,177,5.31,45,0.03,0.82,2.41,138.95
2019-01-04 23:45:00,00:15:00,102111,55.86,172,5.42,45,0.06,0.84,2.42,135.02
2019-01-05 00:00:00,00:15:00,102111,56.59,183,5.64,45,0.05,0.83,2.54,143.66
2019-01-05 00:15:00,00:15:00,102111,56.82,96,5.36,28,0.04,0.83,1.33,75.36
2019-01-05 00:30:00,00:15:00,102111,53.85,176,5.87,45,0.09,0.87,2.57,138.16
2019-01-05 00:45:00,00:15:00,102111,55.82,175,5.25,45,0.06,0.84,2.46,137.38
2019-01-05 01:00:00,00:15:00,102111,56.82,151,5.18,39,0.04,0.83,2.09,118.54
2019-01-05 01:15:00,00:15:00,102111,57.41,165,4.8,45,0.04,0.82,2.26,129.53
2019-01-05 01:30:00,00:15:00,102111,56.76,149,4.51,45,0.04,0.83,2.06,116.97
2019-01-05 01:45:00,00:15:00,102111,59.77,84,2.44,28,0,0.79,1.1,65.94
2019-01-05 02:00:00,00:15:00,102111,57.34,126,3.69,45,0.04,0.82,1.72,98.91
2019-01-05 02:15:00,00:15:00,102111,57.33,128,4.17,39,0.04,0.82,1.75,100.48
2019-01-05 02:30:00,00:15:00,102111,56.35,87,2.7,39,0.05,0.84,1.21,68.3
2019-01-05 02:45:00,00:15:00,102111,53.97,70,2.48,36,0.09,0.87,1.02,54.95
2019-01-05 03:00:00,00:15:00,102111,56.87,79,2.29,42,0.04,0.83,1.09,62.02
2019-01-05 03:15:00,00:15:00,102111,56.29,55,1.4,45,0.05,0.84,0.77,43.18
2019-01-05 03:30:00,00:15:00,102111,58.68,50,1.33,45,0.02,0.8,0.67,39.25
2019-01-05 03:45:00,00:15:00,102111,59,19,1.24,16,0.01,0.8,0.25,14.92
2019-01-05 04:00:00,00:15:00,102111,59.23,48,1.92,32,0.01,0.8,0.64,37.68
2019-01-05 04:15:00,00:15:00,102111,58.69,58,1.56,45,0.02,0.8,0.78,45.53
2019-01-05 04:30:00,00:15:00,102111,57.82,44,1.07,45,0.03,0.81,0.6,34.54
2019-01-05 04:45:00,00:15:00,102111,58.56,48,1.49,39,0.02,0.8,0.64,37.68
2019-01-05 05:00:00,00:15:00,102111,55.9,39,1.28,37,0.06,0.84,0.55,30.62
2019-01-05 05:15:00,00:15:00,102111,59.36,42,1.3,35,0.01,0.79,0.56,32.97
2019-01-05 05:30:00,00:15:00,102111,59.74,31,0.81,39,0,0.79,0.41,24.34
2019-01-05 05:45:00,00:15:00,102111,58.2,35,0.85,45,0.02,0.81,0.47,27.48
2019-01-05 06:00:00,00:15:00,102111,58.41,34,1.02,40,0.02,0.81,0.46,26.69
2019-01-05 06:15:00,00:15:00,102111,61,15,0.62,33,-0.01,0.77,0.19,11.78
2019-01-05 06:30:00,00:15:00,102111,56.87,32,0.82,45,0.04,0.83,0.44,25.12
2019-01-05 06:45:00,00:15:00,102111,60.29,31,0.82,45,0,0.78,0.4,24.34
2019-01-05 07:00:00,00:15:00,102111,61.7,20,0.48,38,-0.02,0.76,0.25,15.7
2019-01-05 07:15:00,00:15:00,102111,60.33,21,0.5,44,0,0.78,0.27,16.49
2019-01-05 07:30:00,00:15:00,102111,58.48,21,0.61,39,0.02,0.81,0.28,16.49
2019-01-05 07:45:00,00:15:00,102111,58.88,17,0.42,45,0.01,0.8,0.23,13.35
2019-01-05 08:00:00,00:15:00,102111,60,12,0.44,37,0,0.78,0.16,9.42
2019-01-05 08:00:00,00:15:00,102111,60,12,0.44,37,0,0.78,0.16,9.42
2019-01-05 08:15:00,00:15:00,102111,59,8,0.28,35,0.01,0.8,0.11,6.28
2019-01-05 08:30:00,00:15:00,102111,60.56,16,0.33,45,-0.01,0.78,0.21,12.56
2019-01-05 08:45:00,00:15:00,102111,62.85,13,0.31,45,-0.04,0.75,0.16,10.21
2019-01-05 09:00:00,00:15:00,102111,60.5,10,0.38,43,-0.01,0.78,0.13,7.85
2019-01-05 09:15:00,00:15:00,102111,58.33,3,0.11,41,0.02,0.81,0.04,2.36
2019-01-05 09:30:00,00:15:00,102111,54.75,4,0.12,39,0.08,0.86,0.06,3.14
2019-01-05 09:45:00,00:15:00,102111,59.67,3,0.07,45,0,0.79,0.04,2.36
2019-01-05 10:00:00,00:15:00,102111,55.8,5,0.29,45,0.06,0.84,0.07,3.93
2019-01-05 10:15:00,00:15:00,102111,59.83,6,0.13,45,0,0.79,0.08,4.71
2019-01-05 10:30:00,00:15:00,102111,56,1,0.11,37,0.06,0.84,0.01,0.79
2019-01-05 10:45:00,00:15:00,102111,62.4,5,0.25,41,-0.03,0.75,0.06,3.93
2019-01-05 11:00:00,00:15:00,102111,62.25,4,0.09,45,-0.03,0.76,0.05,3.14
2019-01-05 11:15:00,00:15:00,102111,57.5,6,0.18,45,0.03,0.82,0.08,4.71
2019-01-05 11:30:00,00:15:00,102111,56.8,5,0.2,45,0.04,0.83,0.07,3.93
2019-01-05 11:45:00,00:15:00,102111,54.6,5,0.13,39,0.08,0.86,0.07,3.93
2019-01-05 12:00:00,00:15:00,102111,58.25,4,0.16,45,0.02,0.81,0.05,3.14
2019-01-05 12:15:00,00:15:00,102111,56.22,9,0.42,39,0.05,0.84,0.13,7.07
2019-01-05 12:30:00,00:15:00,102111,57.33,3,0.13,45,0.04,0.82,0.04,2.36
2019-01-05 12:45:00,00:15:00,102111,56.14,7,0.27,39,0.05,0.84,0.1,5.5
2019-01-05 13:00:00,00:15:00,102111,57.4,5,0.18,39,0.04,0.82,0.07,3.93
2019-01-05 13:15:00,00:15:00,102111,59.78,9,0.36,44,0,0.79,0.12,7.07
2019-01-05 13:30:00,00:15:00,102111,57.73,15,0.49,43,0.03,0.82,0.2,11.78
2019-01-05 13:45:00,00:15:00,102111,58.8,10,0.75,35,0.02,0.8,0.13,7.85
2019-01-05 14:00:00,00:15:00,102111,60.83,6,0.2,43,-0.01,0.77,0.08,4.71
2019-01-05 14:15:00,00:15:00,102111,61.64,14,0.37,41,-0.02,0.76,0.18,10.99
2019-01-05 14:30:00,00:15:00,102111,59.69,16,0.58,39,0,0.79,0.21,12.56
2019-01-05 14:45:00,00:15:00,102111,57.5,24,0.96,45,0.03,0.82,0.33,18.84
2019-01-05 15:00:00,00:15:00,102111,58.86,22,0.71,45,0.02,0.8,0.29,17.27
2019-01-05 15:15:00,00:15:00,102111,60.75,20,0.53,39,-0.01,0.78,0.26,15.7
2019-01-05 15:30:00,00:15:00,102111,59.12,42,1.21,43,0.01,0.8,0.56,32.97
2019-01-05 15:45:00,00:15:00,102111,60.65,20,0.5,41,-0.01,0.78,0.26,15.7
2019-01-05 16:00:00,00:15:00,102111,61.13,31,0.82,45,-0.01,0.77,0.4,24.34
2019-01-05 16:15:00,00:15:00,102111,57.13,37,1.25,39,0.04,0.82,0.51,29.05
2019-01-05 16:30:00,00:15:00,102111,59.4,52,1.35,45,0.01,0.79,0.69,40.82
2019-01-05 16:45:00,00:15:00,102111,58.6,50,1.41,44,0.02,0.8,0.67,39.25
2019-01-05 17:00:00,00:15:00,102111,59.05,39,1.31,45,0.01,0.8,0.52,30.62
2019-01-05 17:15:00,00:15:00,102111,56.49,53,1.87,39,0.05,0.83,0.74,41.61
2019-01-05 17:30:00,00:15:00,102111,56.88,63,2.32,37,0.04,0.83,0.87,49.46
2019-01-05 17:45:00,00:15:00,102111,55.35,82,2.46,41,0.07,0.85,1.16,64.37
2019-01-05 18:00:00,00:15:00,102111,52.75,85,3.01,39,0.11,0.89,1.26,66.73
2019-01-05 18:15:00,00:15:00,102111,56.82,104,3.18,45,0.04,0.83,1.44,81.64
2019-01-05 18:30:00,00:15:00,102111,55.76,107,3.11,45,0.06,0.84,1.51,84
2019-01-05 18:45:00,00:15:00,102111,58.22,107,3.09,45,0.02,0.81,1.44,84
2019-01-05 19:00:00,00:15:00,102111,58.8,85,2.51,45,0.02,0.8,1.13,66.73
2019-01-05 19:15:00,00:15:00,102111,59.4,73,3.13,28,0.01,0.79,0.96,57.31
2019-01-05 19:30:00,00:15:00,102111,56.79,130,3.98,43,0.04,0.83,1.8,102.05
2019-01-05 19:45:00,00:15:00,102111,54.51,90,3.47,35,0.08,0.86,1.3,70.65
2019-01-05 20:00:00,00:15:00,102111,58.64,129,3.73,45,0.02,0.8,1.73,101.27
2019-01-05 20:15:00,00:15:00,102111,58.2,127,3.56,45,0.02,0.81,1.71,99.7
2019-01-05 20:30:00,00:15:00,102111,59.88,114,3.29,45,0,0.79,1.49,89.49
2019-01-05 20:45:00,00:15:00,102111,58.08,136,3.93,45,0.03,0.81,1.84,106.76
2019-01-05 21:00:00,00:15:00,102111,58.19,78,2.6,39,0.02,0.81,1.05,61.23
2019-01-05 21:15:00,00:15:00,102111,58.43,106,3.02,45,0.02,0.81,1.42,83.21
2019-01-05 21:30:00,00:15:00,102111,59.6,86,2.89,39,0.01,0.79,1.13,67.51
2019-01-05 21:45:00,00:15:00,102111,58.86,115,3.33,45,0.02,0.8,1.53,90.28
2019-01-05 22:00:00,00:15:00,102111,59.91,95,2.76,39,0,0.79,1.24,74.58
2019-01-05 22:15:00,00:15:00,102111,58.78,78,2.48,39,0.02,0.8,1.04,61.23
2019-01-05 22:30:00,00:15:00,102111,58.86,85,2.86,37,0.02,0.8,1.13,66.73
2019-01-05 22:45:00,00:15:00,102111,58.81,87,2.52,41,0.02,0.8,1.16,68.3
2019-01-05 23:00:00,00:15:00,102111,59.22,118,3.31,45,0.01,0.8,1.56,92.63
2019-01-05 23:15:00,00:15:00,102111,56.11,124,3.98,45,0.05,0.84,1.73,97.34
2019-01-05 23:30:00,00:15:00,102111,58.27,109,3.25,44,0.02,0.81,1.47,85.57
2019-01-05 23:45:00,00:15:00,102111,58.52,135,3.78,45,0.02,0.8,1.81,105.98
2019-01-06 00:00:00,00:15:00,102111,58.59,130,3.56,45,0.02,0.8,1.74,102.05
2019-01-06 00:15:00,00:15:00,102111,58.11,71,1.76,45,0.03,0.81,0.96,55.74
2019-01-06 00:30:00,00:15:00,102111,59.14,131,3.7,43,0.01,0.8,1.74,102.84
2019-01-06 00:45:00,00:15:00,102111,56.89,126,3.99,41,0.04,0.83,1.74,98.91
2019-01-06 01:00:00,00:15:00,102111,57.73,75,2.25,40,0.03,0.82,1.02,58.88
2019-01-06 01:15:00,00:15:00,102111,57.24,63,2.62,33,0.04,0.82,0.86,49.46
2019-01-06 01:30:00,00:15:00,102111,57.87,98,2.8,45,0.03,0.81,1.33,76.93
2019-01-06 01:45:00,00:15:00,102111,57.34,86,2.4,45,0.04,0.82,1.18,67.51
2019-01-06 02:00:00,00:15:00,102111,58.38,64,1.76,45,0.02,0.81,0.86,50.24
2019-01-06 02:15:00,00:15:00,102111,58.21,77,2.02,45,0.02,0.81,1.04,60.45
2019-01-06 02:30:00,00:15:00,102111,54.73,48,1.31,39,0.08,0.86,0.69,37.68
2019-01-06 02:45:00,00:15:00,102111,58.5,58,1.72,39,0.02,0.81,0.78,45.53
2019-01-06 03:00:00,00:15:00,102111,58.52,25,1.07,27,0.02,0.8,0.34,19.63
2019-01-06 03:15:00,00:15:00,102111,58.89,53,1.31,45,0.01,0.8,0.71,41.61
2019-01-06 03:30:00,00:15:00,102111,57.63,49,1.29,45,0.03,0.82,0.67,38.47
2019-01-06 03:45:00,00:15:00,102111,57.95,41,1.07,45,0.03,0.81,0.56,32.19
2019-01-06 04:00:00,00:15:00,102111,57.24,46,1.51,39,0.04,0.82,0.63,36.11
2019-01-06 04:15:00,00:15:00,102111,58.44,45,1.11,45,0.02,0.81,0.6,35.33
2019-01-06 04:30:00,00:15:00,102111,60.4,42,1.27,39,-0.01,0.78,0.55,32.97
2019-01-06 04:45:00,00:15:00,102111,59.24,34,0.82,45,0.01,0.8,0.45,26.69
