"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-01-03 07:30:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-03 07:45:00,00:15:00,101745,52,1,0.02,45,0.08,0.57,0.01,0.49
2019-01-03 08:00:00,00:15:00,101745,63.5,2,0.05,45,-0.03,0.46,0.02,0.98
2019-01-03 08:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-03 08:30:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-03 08:45:00,00:15:00,101745,51,1,0.02,45,0.09,0.58,0.01,0.49
2019-01-03 09:00:00,00:15:00,101745,NA,0,0,33,NA,NA,NA,0
2019-01-03 09:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-03 09:30:00,00:15:00,101745,NA,0,0,39,NA,NA,NA,0
2019-01-03 09:45:00,00:15:00,101745,NA,0,0,39,NA,NA,NA,0
2019-01-03 10:00:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-03 10:15:00,00:15:00,101745,51,1,0.04,39,0.09,0.58,0.01,0.49
2019-01-03 10:30:00,00:15:00,101745,NA,0,0,39,NA,NA,NA,0
2019-01-03 10:45:00,00:15:00,101745,48,2,0.07,45,0.12,0.61,0.02,0.98
2019-01-03 11:00:00,00:15:00,101745,60,1,0.02,45,0,0.49,0.01,0.49
2019-01-03 11:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-03 11:30:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-03 11:45:00,00:15:00,101745,NA,0,0,39,NA,NA,NA,0
2019-01-03 12:00:00,00:15:00,101745,60,2,0.05,41,0,0.49,0.02,0.98
2019-01-03 12:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-03 12:30:00,00:15:00,101745,NA,0,0,38,NA,NA,NA,0
2019-01-03 12:45:00,00:15:00,101745,48,1,0.02,45,0.12,0.61,0.01,0.49
2019-01-03 13:00:00,00:15:00,101745,61,1,0.02,45,-0.01,0.48,0.01,0.49
2019-01-03 13:15:00,00:15:00,101745,49,2,0.05,45,0.11,0.6,0.02,0.98
2019-01-03 13:30:00,00:15:00,101745,51.67,3,0.07,39,0.08,0.57,0.03,1.47
2019-01-03 13:45:00,00:15:00,101745,53.7,10,0.24,45,0.06,0.55,0.09,4.9
2019-01-03 14:00:00,00:15:00,101745,55,9,0.27,45,0.04,0.53,0.08,4.41
2019-01-03 14:15:00,00:15:00,101745,56.33,6,0.16,45,0.03,0.52,0.05,2.94
2019-01-03 14:30:00,00:15:00,101745,52,9,0.25,45,0.08,0.57,0.08,4.41
2019-01-03 14:45:00,00:15:00,101745,51.67,15,0.4,45,0.08,0.57,0.14,7.35
2019-01-03 15:00:00,00:15:00,101745,54.83,6,0.14,42,0.05,0.54,0.05,2.94
2019-01-03 15:15:00,00:15:00,101745,51.59,17,0.56,39,0.08,0.57,0.16,8.33
2019-01-03 15:30:00,00:15:00,101745,51.94,15,0.4,45,0.08,0.57,0.14,7.35
2019-01-03 15:45:00,00:15:00,101745,52.92,25,0.65,45,0.07,0.56,0.23,12.25
2019-01-03 16:00:00,00:15:00,101745,53.91,22,0.6,45,0.06,0.55,0.2,10.78
2019-01-03 16:15:00,00:15:00,101745,52.61,28,1.26,39,0.07,0.56,0.26,13.72
2019-01-03 16:30:00,00:15:00,101745,49.08,13,0.61,33,0.11,0.6,0.13,6.37
2019-01-03 16:45:00,00:15:00,101745,54.11,26,0.9,38,0.05,0.54,0.24,12.74
2019-01-03 17:00:00,00:15:00,101745,52.5,26,0.76,45,0.07,0.56,0.24,12.74
2019-01-03 17:15:00,00:15:00,101745,51.57,28,1.02,45,0.08,0.57,0.27,13.72
2019-01-03 17:30:00,00:15:00,101745,53.85,27,0.96,45,0.06,0.55,0.25,13.23
2019-01-03 17:45:00,00:15:00,101745,53.78,23,0.69,45,0.06,0.55,0.21,11.27
2019-01-03 18:00:00,00:15:00,101745,51.31,26,0.91,39,0.08,0.57,0.25,12.74
2019-01-03 18:15:00,00:15:00,101745,55.5,18,0.58,39,0.04,0.53,0.16,8.82
2019-01-03 18:30:00,00:15:00,101745,53.14,36,1.02,45,0.06,0.55,0.33,17.64
2019-01-03 18:45:00,00:15:00,101745,53.66,29,0.91,45,0.06,0.55,0.26,14.21
2019-01-03 19:00:00,00:15:00,101745,52.68,38,1.24,45,0.07,0.56,0.35,18.62
2019-01-03 19:15:00,00:15:00,101745,53.79,29,1.01,43,0.06,0.55,0.26,14.21
2019-01-03 19:30:00,00:15:00,101745,53.06,33,0.95,44,0.06,0.55,0.3,16.17
2019-01-03 19:45:00,00:15:00,101745,52.33,48,1.49,45,0.07,0.56,0.45,23.52
2019-01-03 20:00:00,00:15:00,101745,50.33,15,1.91,11,0.09,0.58,0.15,7.35
2019-01-03 21:45:00,00:15:00,101745,54.04,54,1.67,45,0.05,0.54,0.49,26.46
2019-01-03 22:00:00,00:15:00,101745,51.07,58,1.87,45,0.09,0.58,0.56,28.42
2019-01-03 22:15:00,00:15:00,101745,51.18,61,1.93,45,0.08,0.57,0.58,29.89
2019-01-03 22:30:00,00:15:00,101745,52.72,40,1.13,45,0.07,0.56,0.37,19.6
2019-01-03 22:45:00,00:15:00,101745,52.16,43,1.4,45,0.07,0.56,0.4,21.07
2019-01-03 23:00:00,00:15:00,101745,49.92,71,2.4,45,0.1,0.59,0.7,34.79
2019-01-03 23:15:00,00:15:00,101745,50.52,59,1.89,45,0.09,0.58,0.57,28.91
2019-01-03 23:30:00,00:15:00,101745,50.22,69,2.13,45,0.1,0.59,0.67,33.81
2019-01-03 23:45:00,00:15:00,101745,50.79,76,2.62,45,0.09,0.58,0.73,37.24
2019-01-04 00:00:00,00:15:00,101745,49.91,54,1.67,45,0.1,0.59,0.53,26.46
2019-01-04 00:15:00,00:15:00,101745,52.97,67,2.34,39,0.07,0.56,0.62,32.83
2019-01-04 00:30:00,00:15:00,101745,49.32,56,2.21,39,0.11,0.6,0.56,27.44
2019-01-04 00:45:00,00:15:00,101745,48.71,51,2.07,39,0.11,0.6,0.51,24.99
2019-01-04 01:00:00,00:15:00,101745,43.83,91,3.47,45,0.18,0.67,1.02,44.59
2019-01-04 01:15:00,00:15:00,101745,40.07,122,5.44,45,0.24,0.73,1.49,59.78
2019-01-04 01:30:00,00:15:00,101745,44.88,65,3.12,39,0.17,0.66,0.71,31.85
2019-01-04 01:45:00,00:15:00,101745,47.76,41,1.37,39,0.13,0.62,0.42,20.09
2019-01-04 02:00:00,00:15:00,101745,47.54,35,0.87,45,0.13,0.62,0.36,17.15
2019-01-04 02:15:00,00:15:00,101745,50.4,47,1.29,45,0.09,0.58,0.46,23.03
2019-01-04 02:30:00,00:15:00,101745,51.12,32,0.93,45,0.09,0.58,0.31,15.68
2019-01-04 02:45:00,00:15:00,101745,52.25,32,1.01,39,0.07,0.56,0.3,15.68
2019-01-04 03:00:00,00:15:00,101745,52.77,17,0.4,45,0.07,0.56,0.16,8.33
2019-01-04 03:15:00,00:15:00,101745,53.3,17,0.38,45,0.06,0.55,0.16,8.33
2019-01-04 03:30:00,00:15:00,101745,53.69,19,0.49,33,0.06,0.55,0.17,9.31
2019-01-04 03:45:00,00:15:00,101745,52.31,13,0.29,45,0.07,0.56,0.12,6.37
2019-01-04 04:00:00,00:15:00,101745,53.53,17,0.44,45,0.06,0.55,0.16,8.33
2019-01-04 04:15:00,00:15:00,101745,56,13,0.36,45,0.03,0.53,0.11,6.37
2019-01-04 04:30:00,00:15:00,101745,52.86,7,0.15,39,0.07,0.56,0.06,3.43
2019-01-04 04:45:00,00:15:00,101745,53.43,7,0.16,45,0.06,0.55,0.06,3.43
2019-01-04 05:00:00,00:15:00,101745,54.5,10,0.2,45,0.05,0.54,0.09,4.9
2019-01-04 05:15:00,00:15:00,101745,57.83,6,0.16,39,0.02,0.51,0.05,2.94
2019-01-04 05:30:00,00:15:00,101745,56.27,11,0.24,45,0.03,0.52,0.1,5.39
2019-01-04 05:45:00,00:15:00,101745,56,2,0.05,45,0.03,0.53,0.02,0.98
2019-01-04 06:00:00,00:15:00,101745,48,2,0.07,33,0.12,0.61,0.02,0.98
2019-01-04 06:15:00,00:15:00,101745,75,1,0.03,39,-0.1,0.39,0.01,0.49
2019-01-04 06:30:00,00:15:00,101745,55,4,0.09,45,0.04,0.53,0.04,1.96
2019-01-04 06:45:00,00:15:00,101745,54.25,4,0.07,42,0.05,0.54,0.04,1.96
2019-01-04 07:00:00,00:15:00,101745,NA,0,0,42,NA,NA,NA,0
2019-01-04 07:15:00,00:15:00,101745,73,2,0.04,39,-0.09,0.4,0.01,0.98
2019-01-04 07:30:00,00:15:00,101745,50,1,0.02,45,0.1,0.59,0.01,0.49
2019-01-04 07:45:00,00:15:00,101745,57,1,0.02,39,0.03,0.52,0.01,0.49
2019-01-04 08:00:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-04 08:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-04 08:30:00,00:15:00,101745,56,1,0.02,45,0.03,0.53,0.01,0.49
2019-01-04 08:45:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-04 09:00:00,00:15:00,101745,NA,0,0,33,NA,NA,NA,0
2019-01-04 09:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-04 09:30:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-04 09:45:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-04 10:00:00,00:15:00,101745,54,1,0.02,45,0.05,0.54,0.01,0.49
2019-01-04 10:15:00,00:15:00,101745,NA,0,0,39,NA,NA,NA,0
2019-01-04 10:30:00,00:15:00,101745,56,1,0.04,39,0.03,0.53,0.01,0.49
2019-01-04 10:45:00,00:15:00,101745,NA,0,0,39,NA,NA,NA,0
2019-01-04 11:00:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-04 11:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-04 11:30:00,00:15:00,101745,40,1,0.02,45,0.24,0.74,0.01,0.49
2019-01-04 11:45:00,00:15:00,101745,61.5,2,0.03,39,-0.01,0.48,0.02,0.98
2019-01-04 12:00:00,00:15:00,101745,52,1,0.02,45,0.08,0.57,0.01,0.49
2019-01-04 12:15:00,00:15:00,101745,48,1,0.02,45,0.12,0.61,0.01,0.49
2019-01-04 12:30:00,00:15:00,101745,48,1,0.04,39,0.12,0.61,0.01,0.49
2019-01-04 12:45:00,00:15:00,101745,54.5,2,0.06,33,0.05,0.54,0.02,0.98
2019-01-04 13:00:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-04 13:15:00,00:15:00,101745,50,1,0.02,39,0.1,0.59,0.01,0.49
2019-01-04 13:30:00,00:15:00,101745,55,5,0.11,45,0.04,0.53,0.04,2.45
2019-01-04 13:45:00,00:15:00,101745,51.89,9,0.2,45,0.08,0.57,0.08,4.41
2019-01-04 14:00:00,00:15:00,101745,53.4,5,0.11,45,0.06,0.55,0.05,2.45
2019-01-04 14:15:00,00:15:00,101745,53.11,9,0.29,45,0.06,0.55,0.08,4.41
2019-01-04 14:30:00,00:15:00,101745,58,8,0.16,45,0.02,0.51,0.07,3.92
2019-01-04 14:45:00,00:15:00,101745,52.88,8,0.2,45,0.07,0.56,0.07,3.92
2019-01-04 15:00:00,00:15:00,101745,54.83,17,0.5,39,0.05,0.54,0.15,8.33
2019-01-04 15:15:00,00:15:00,101745,51.53,19,0.64,43,0.08,0.57,0.18,9.31
2019-01-04 15:30:00,00:15:00,101745,54.11,18,0.44,45,0.05,0.54,0.16,8.82
2019-01-04 15:45:00,00:15:00,101745,51.57,23,0.58,45,0.08,0.57,0.22,11.27
2019-01-04 16:00:00,00:15:00,101745,53.43,21,0.71,39,0.06,0.55,0.19,10.29
2019-01-04 16:15:00,00:15:00,101745,50.94,16,0.57,39,0.09,0.58,0.15,7.84
2019-01-04 16:30:00,00:15:00,101745,52.15,27,0.8,45,0.07,0.56,0.25,13.23
2019-01-04 16:45:00,00:15:00,101745,51.12,25,0.95,39,0.09,0.58,0.24,12.25
2019-01-04 17:00:00,00:15:00,101745,54.16,24,0.62,45,0.05,0.54,0.22,11.76
2019-01-04 17:15:00,00:15:00,101745,53.11,18,0.72,33,0.06,0.55,0.17,8.82
2019-01-04 17:30:00,00:15:00,101745,53.3,34,1.18,45,0.06,0.55,0.31,16.66
2019-01-04 17:45:00,00:15:00,101745,52,24,0.58,45,0.08,0.57,0.23,11.76
2019-01-04 18:00:00,00:15:00,101745,51.43,37,1.04,45,0.08,0.57,0.35,18.13
2019-01-04 18:15:00,00:15:00,101745,53.3,33,1.02,45,0.06,0.55,0.3,16.17
2019-01-04 18:30:00,00:15:00,101745,52.73,44,1.45,45,0.07,0.56,0.41,21.56
2019-01-04 18:45:00,00:15:00,101745,52.5,30,0.91,45,0.07,0.56,0.28,14.7
2019-01-04 19:00:00,00:15:00,101745,51.97,31,0.94,39,0.08,0.57,0.29,15.19
2019-01-04 19:15:00,00:15:00,101745,55.11,26,0.67,45,0.04,0.53,0.23,12.74
2019-01-04 19:30:00,00:15:00,101745,52.15,40,1.08,39,0.07,0.56,0.38,19.6
2019-01-04 19:45:00,00:15:00,101745,52.18,27,0.89,39,0.07,0.56,0.25,13.23
2019-01-04 20:00:00,00:15:00,101745,49.24,59,1.82,45,0.11,0.6,0.59,28.91
2019-01-04 20:15:00,00:15:00,101745,52.77,44,1.16,45,0.07,0.56,0.41,21.56
2019-01-04 20:30:00,00:15:00,101745,52.67,33,1.08,39,0.07,0.56,0.31,16.17
2019-01-04 20:45:00,00:15:00,101745,52.34,50,1.62,39,0.07,0.56,0.47,24.5
2019-01-04 21:00:00,00:15:00,101745,50.64,47,1.53,45,0.09,0.58,0.45,23.03
2019-01-04 21:15:00,00:15:00,101745,52.32,59,1.84,45,0.07,0.56,0.55,28.91
2019-01-04 21:30:00,00:15:00,101745,49.63,68,2.18,45,0.1,0.59,0.67,33.32
2019-01-04 21:45:00,00:15:00,101745,49.97,55,1.82,45,0.1,0.59,0.54,26.95
2019-01-04 22:00:00,00:15:00,101745,51.09,56,1.64,45,0.09,0.58,0.54,27.44
2019-01-04 22:15:00,00:15:00,101745,50.98,53,1.56,45,0.09,0.58,0.51,25.97
2019-01-04 22:30:00,00:15:00,101745,49.36,66,2.16,45,0.11,0.6,0.66,32.34
2019-01-04 22:45:00,00:15:00,101745,50.69,35,1.01,39,0.09,0.58,0.34,17.15
2019-01-04 23:00:00,00:15:00,101745,51.54,39,1.2,45,0.08,0.57,0.37,19.11
2019-01-04 23:15:00,00:15:00,101745,47.34,79,2.85,45,0.13,0.62,0.82,38.71
2019-01-04 23:30:00,00:15:00,101745,50.67,48,1.42,45,0.09,0.58,0.46,23.52
2019-01-04 23:45:00,00:15:00,101745,53.11,43,1.13,45,0.06,0.55,0.4,21.07
2019-01-05 00:00:00,00:15:00,101745,49.15,52,1.67,45,0.11,0.6,0.52,25.48
2019-01-05 00:15:00,00:15:00,101745,52.62,44,1.42,39,0.07,0.56,0.41,21.56
2019-01-05 00:30:00,00:15:00,101745,50.7,40,1.02,45,0.09,0.58,0.39,19.6
2019-01-05 00:45:00,00:15:00,101745,50.07,73,2.22,45,0.1,0.59,0.71,35.77
2019-01-05 01:00:00,00:15:00,101745,45.73,80,3.34,39,0.15,0.64,0.86,39.2
2019-01-05 01:15:00,00:15:00,101745,44.07,81,3.13,45,0.18,0.67,0.9,39.69
2019-01-05 01:30:00,00:15:00,101745,48.66,65,2.16,45,0.11,0.6,0.65,31.85
2019-01-05 01:45:00,00:15:00,101745,50.71,44,1.22,45,0.09,0.58,0.43,21.56
2019-01-05 02:00:00,00:15:00,101745,51.07,39,1.09,45,0.09,0.58,0.37,19.11
2019-01-05 02:15:00,00:15:00,101745,53.79,34,0.99,39,0.06,0.55,0.31,16.66
2019-01-05 02:30:00,00:15:00,101745,51.18,28,0.91,39,0.08,0.57,0.27,13.72
2019-01-05 02:45:00,00:15:00,101745,54.62,21,0.7,36,0.05,0.54,0.19,10.29
2019-01-05 03:00:00,00:15:00,101745,54.84,24,0.59,42,0.05,0.54,0.21,11.76
2019-01-05 03:15:00,00:15:00,101745,53.59,22,0.56,45,0.06,0.55,0.2,10.78
2019-01-05 03:30:00,00:15:00,101745,52.31,16,0.33,45,0.07,0.56,0.15,7.84
2019-01-05 03:45:00,00:15:00,101745,52,1,0.07,16,0.08,0.57,0.01,0.49
2019-01-05 04:00:00,00:15:00,101745,54.4,15,0.44,32,0.05,0.54,0.14,7.35
2019-01-05 04:15:00,00:15:00,101745,52.6,15,0.38,45,0.07,0.56,0.14,7.35
2019-01-05 04:30:00,00:15:00,101745,55.82,17,0.4,45,0.04,0.53,0.15,8.33
2019-01-05 04:45:00,00:15:00,101745,55.5,12,0.33,39,0.04,0.53,0.11,5.88
2019-01-05 05:00:00,00:15:00,101745,52.21,14,0.4,37,0.07,0.56,0.13,6.86
2019-01-05 05:15:00,00:15:00,101745,55.33,6,0.18,35,0.04,0.53,0.05,2.94
2019-01-05 05:30:00,00:15:00,101745,59.6,5,0.14,39,0,0.49,0.04,2.45
2019-01-05 05:45:00,00:15:00,101745,55,10,0.24,45,0.04,0.53,0.09,4.9
2019-01-05 06:00:00,00:15:00,101745,48.5,4,0.09,45,0.12,0.61,0.04,1.96
2019-01-05 06:15:00,00:15:00,101745,49.6,5,0.11,45,0.1,0.59,0.05,2.45
2019-01-05 06:30:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-05 06:45:00,00:15:00,101745,59,2,0.04,45,0.01,0.5,0.02,0.98
2019-01-05 07:00:00,00:15:00,101745,49.67,3,0.07,38,0.1,0.59,0.03,1.47
2019-01-05 07:15:00,00:15:00,101745,56,1,0.02,44,0.03,0.53,0.01,0.49
2019-01-05 07:30:00,00:15:00,101745,52,3,0.1,39,0.08,0.57,0.03,1.47
2019-01-05 07:45:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-05 08:00:00,00:15:00,101745,51.5,2,0.05,37,0.08,0.57,0.02,0.98
2019-01-05 08:00:00,00:15:00,101745,51.5,2,0.05,37,0.08,0.57,0.02,0.98
2019-01-05 08:15:00,00:15:00,101745,53,1,0.02,35,0.06,0.55,0.01,0.49
2019-01-05 08:30:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-05 08:45:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-05 09:00:00,00:15:00,101745,54,1,0.03,43,0.05,0.54,0.01,0.49
2019-01-05 09:15:00,00:15:00,101745,NA,0,0,41,NA,NA,NA,0
2019-01-05 09:30:00,00:15:00,101745,47,1,0.03,39,0.14,0.63,0.01,0.49
2019-01-05 09:45:00,00:15:00,101745,51.71,7,0.16,45,0.08,0.57,0.07,3.43
2019-01-05 10:00:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-05 10:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-05 10:30:00,00:15:00,101745,NA,0,0,37,NA,NA,NA,0
2019-01-05 10:45:00,00:15:00,101745,NA,0,0,41,NA,NA,NA,0
2019-01-05 11:00:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-05 11:15:00,00:15:00,101745,59,1,0.02,45,0.01,0.5,0.01,0.49
2019-01-05 11:30:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-05 11:45:00,00:15:00,101745,NA,0,0,39,NA,NA,NA,0
2019-01-05 12:00:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-05 12:15:00,00:15:00,101745,61,1,0.03,39,-0.01,0.48,0.01,0.49
2019-01-05 12:30:00,00:15:00,101745,61,1,0.02,45,-0.01,0.48,0.01,0.49
2019-01-05 12:45:00,00:15:00,101745,NA,0,0,39,NA,NA,NA,0
2019-01-05 13:00:00,00:15:00,101745,50.5,2,0.06,39,0.09,0.58,0.02,0.98
2019-01-05 13:15:00,00:15:00,101745,50,2,0.07,44,0.1,0.59,0.02,0.98
2019-01-05 13:30:00,00:15:00,101745,59,1,0.02,43,0.01,0.5,0.01,0.49
2019-01-05 13:45:00,00:15:00,101745,52,3,0.09,35,0.08,0.57,0.03,1.47
2019-01-05 14:00:00,00:15:00,101745,NA,0,0,43,NA,NA,NA,0
2019-01-05 14:15:00,00:15:00,101745,NA,0,0,41,NA,NA,NA,0
2019-01-05 14:30:00,00:15:00,101745,50,3,0.08,39,0.1,0.59,0.03,1.47
2019-01-05 14:45:00,00:15:00,101745,49.75,4,0.11,45,0.1,0.59,0.04,1.96
2019-01-05 15:00:00,00:15:00,101745,49.5,4,0.09,45,0.1,0.59,0.04,1.96
2019-01-05 15:15:00,00:15:00,101745,53,3,0.07,39,0.06,0.55,0.03,1.47
2019-01-05 15:30:00,00:15:00,101745,54.13,8,0.22,43,0.05,0.54,0.07,3.92
2019-01-05 15:45:00,00:15:00,101745,53.86,7,0.18,41,0.06,0.55,0.06,3.43
2019-01-05 16:00:00,00:15:00,101745,55.67,6,0.11,45,0.04,0.53,0.05,2.94
2019-01-05 16:15:00,00:15:00,101745,50.33,6,0.18,39,0.09,0.58,0.06,2.94
2019-01-05 16:30:00,00:15:00,101745,52.5,10,0.22,45,0.07,0.56,0.09,4.9
2019-01-05 16:45:00,00:15:00,101745,55,6,0.14,44,0.04,0.53,0.05,2.94
2019-01-05 17:00:00,00:15:00,101745,56.22,9,0.2,45,0.03,0.52,0.08,4.41
2019-01-05 17:15:00,00:15:00,101745,51.15,20,0.66,39,0.08,0.57,0.19,9.8
2019-01-05 17:30:00,00:15:00,101745,53.29,14,0.42,37,0.06,0.55,0.13,6.86
2019-01-05 17:45:00,00:15:00,101745,54.12,25,0.78,41,0.05,0.54,0.23,12.25
2019-01-05 18:00:00,00:15:00,101745,55.59,17,0.51,39,0.04,0.53,0.15,8.33
2019-01-05 18:15:00,00:15:00,101745,57.5,20,0.42,45,0.02,0.51,0.17,9.8
2019-01-05 18:30:00,00:15:00,101745,54.76,33,0.87,45,0.05,0.54,0.3,16.17
2019-01-05 18:45:00,00:15:00,101745,55.61,28,0.67,45,0.04,0.53,0.25,13.72
2019-01-05 19:00:00,00:15:00,101745,54.37,27,0.64,45,0.05,0.54,0.24,13.23
2019-01-05 19:15:00,00:15:00,101745,55.21,19,0.42,45,0.04,0.53,0.17,9.31
2019-01-05 19:30:00,00:15:00,101745,53.53,38,0.92,43,0.06,0.55,0.35,18.62
2019-01-05 19:45:00,00:15:00,101745,55.18,17,0.55,35,0.04,0.53,0.15,8.33
2019-01-05 20:00:00,00:15:00,101745,54.05,39,0.95,45,0.05,0.54,0.35,19.11
2019-01-05 20:15:00,00:15:00,101745,53.71,34,0.87,45,0.06,0.55,0.31,16.66
2019-01-05 20:30:00,00:15:00,101745,52.67,36,0.93,45,0.07,0.56,0.33,17.64
2019-01-05 20:45:00,00:15:00,101745,49.86,52,1.56,45,0.1,0.59,0.51,25.48
2019-01-05 21:00:00,00:15:00,101745,54.58,26,0.86,39,0.05,0.54,0.23,12.74
2019-01-05 21:15:00,00:15:00,101745,53.95,41,1.04,45,0.05,0.54,0.37,20.09
2019-01-05 21:30:00,00:15:00,101745,54.55,29,0.85,39,0.05,0.54,0.26,14.21
2019-01-05 21:45:00,00:15:00,101745,53.36,36,0.86,45,0.06,0.55,0.33,17.64
2019-01-05 22:00:00,00:15:00,101745,52.37,32,0.96,39,0.07,0.56,0.3,15.68
2019-01-05 22:15:00,00:15:00,101745,52.19,32,0.9,39,0.07,0.56,0.3,15.68
2019-01-05 22:30:00,00:15:00,101745,50.66,30,1.01,37,0.09,0.58,0.29,14.7
2019-01-05 22:45:00,00:15:00,101745,53.25,32,0.87,41,0.06,0.55,0.29,15.68
2019-01-05 23:00:00,00:15:00,101745,53.02,49,1.27,45,0.06,0.55,0.45,24.01
2019-01-05 23:15:00,00:15:00,101745,54.32,38,0.93,45,0.05,0.54,0.34,18.62
2019-01-05 23:30:00,00:15:00,101745,52.11,38,1.02,45,0.07,0.56,0.36,18.62
2019-01-05 23:45:00,00:15:00,101745,51.9,39,1.04,45,0.08,0.57,0.37,19.11
2019-01-06 00:00:00,00:15:00,101745,51.67,30,0.8,45,0.08,0.57,0.28,14.7
2019-01-06 00:15:00,00:15:00,101745,54.53,34,0.85,45,0.05,0.54,0.31,16.66
2019-01-06 00:30:00,00:15:00,101745,54.37,22,0.55,43,0.05,0.54,0.2,10.78
2019-01-06 00:45:00,00:15:00,101745,58.66,15,0.34,41,0.01,0.5,0.13,7.35
2019-01-06 01:00:00,00:15:00,101745,54.47,15,0.35,43,0.05,0.54,0.13,7.35
2019-01-06 01:15:00,00:15:00,101745,51.5,18,0.49,41,0.08,0.57,0.17,8.82
2019-01-06 01:30:00,00:15:00,101745,52.59,17,0.44,45,0.07,0.56,0.16,8.33
2019-01-06 01:45:00,00:15:00,101745,54.7,20,0.44,45,0.05,0.54,0.18,9.8
2019-01-06 02:00:00,00:15:00,101745,54.45,29,0.73,45,0.05,0.54,0.26,14.21
2019-01-06 02:15:00,00:15:00,101745,54.6,20,0.51,45,0.05,0.54,0.18,9.8
2019-01-06 02:30:00,00:15:00,101745,52.05,19,0.62,39,0.07,0.56,0.18,9.31
2019-01-06 02:45:00,00:15:00,101745,51.69,13,0.44,39,0.08,0.57,0.12,6.37
2019-01-06 03:00:00,00:15:00,101745,58.6,10,0.37,27,0.01,0.5,0.08,4.9
2019-01-06 03:15:00,00:15:00,101745,52.79,19,0.46,45,0.07,0.56,0.18,9.31
2019-01-06 03:30:00,00:15:00,101745,51.73,22,0.53,45,0.08,0.57,0.21,10.78
2019-01-06 03:45:00,00:15:00,101745,55.07,27,0.73,45,0.04,0.53,0.24,13.23
2019-01-06 04:00:00,00:15:00,101745,57.7,10,0.25,39,0.02,0.51,0.08,4.9
2019-01-06 04:15:00,00:15:00,101745,54.9,10,0.2,45,0.05,0.54,0.09,4.9
2019-01-06 04:30:00,00:15:00,101745,55,2,0.04,39,0.04,0.53,0.02,0.98
2019-01-06 04:45:00,00:15:00,101745,56,7,0.16,45,0.03,0.53,0.06,3.43
2019-01-06 05:00:00,00:15:00,101745,60,9,0.21,43,0,0.49,0.07,4.41
2019-01-06 05:15:00,00:15:00,101745,54.67,3,0.07,35,0.05,0.54,0.03,1.47
2019-01-06 05:30:00,00:15:00,101745,59.25,4,0.09,45,0.01,0.5,0.03,1.96
2019-01-06 05:45:00,00:15:00,101745,55.78,9,0.2,45,0.04,0.53,0.08,4.41
2019-01-06 06:00:00,00:15:00,101745,58.67,3,0.07,45,0.01,0.5,0.03,1.47
2019-01-06 06:15:00,00:15:00,101745,48,1,0.02,45,0.12,0.61,0.01,0.49
2019-01-06 06:30:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-06 06:45:00,00:15:00,101745,54,1,0.02,45,0.05,0.54,0.01,0.49
2019-01-06 07:00:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-06 07:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-06 07:30:00,00:15:00,101745,60,3,0.07,45,0,0.49,0.02,1.47
2019-01-06 07:45:00,00:15:00,101745,57,1,0.03,39,0.03,0.52,0.01,0.49
2019-01-06 08:00:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-06 08:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-01-06 08:30:00,00:15:00,101745,51.5,2,0.04,45,0.08,0.57,0.02,0.98
2019-01-06 08:45:00,00:15:00,101745,52,1,0.02,45,0.08,0.57,0.01,0.49
