site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
R2 OR18/102111,6,2019-03-24,83,2019-03-24 15:59:00.000000,63,57.61,82.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 16:14:00.000000,64,58.81,106.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 16:29:00.000000,65,59.98,89.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 16:44:00.000000,66,59.28,99.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 16:59:00.000000,67,58.16,96.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 17:14:00.000000,68,59.03,100.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 17:29:00.000000,69,58.7,81.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 17:44:00.000000,70,58.15,103.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 17:59:00.000000,71,60.83,71.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 18:14:00.000000,72,58.49,87.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 18:29:00.000000,73,58.74,94.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 18:44:00.000000,74,59.85,82.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 18:59:00.000000,75,57.35,58.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 19:14:00.000000,76,57.75,59.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 19:29:00.000000,77,58.04,50.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 19:44:00.000000,78,59.35,71.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 19:59:00.000000,79,56.92,50.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 20:14:00.000000,80,56.83,60.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 20:29:00.000000,81,58.26,46.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 20:44:00.000000,82,59.95,43.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 20:59:00.000000,83,58.06,34.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 21:14:00.000000,84,58.25,52.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 21:29:00.000000,85,59.02,44.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 21:44:00.000000,86,59.56,32.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 21:59:00.000000,87,58.46,28.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 22:14:00.000000,88,58.43,21.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 22:29:00.000000,89,59.0,27.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 22:44:00.000000,90,57.89,19.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 22:59:00.000000,91,60.46,13.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 23:14:00.000000,92,61.59,17.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 23:29:00.000000,93,57.78,18.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 23:44:00.000000,94,60.44,16.0,False,False
R2 OR18/102111,6,2019-03-24,83,2019-03-24 23:59:00.000000,95,58.46,13.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 00:14:00.000000,0,60.17,6.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 00:29:00.000000,1,62.0,5.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 00:44:00.000000,2,61.25,8.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 00:59:00.000000,3,55.4,5.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 01:14:00.000000,4,59.27,11.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 01:29:00.000000,5,59.0,6.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 01:44:00.000000,6,58.25,4.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 01:59:00.000000,7,64.0,5.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 02:14:00.000000,8,57.5,4.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 02:29:00.000000,9,58.5,2.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 02:44:00.000000,10,57.0,2.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 02:59:00.000000,11,58.0,4.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 03:14:00.000000,12,54.67,3.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 03:29:00.000000,13,53.0,1.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 03:44:00.000000,14,59.0,2.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 03:59:00.000000,15,51.0,2.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 04:14:00.000000,16,59.0,2.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 04:29:00.000000,17,58.4,5.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 04:44:00.000000,18,56.69,13.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 04:59:00.000000,19,58.67,12.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 05:14:00.000000,20,58.5,16.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 05:29:00.000000,21,60.17,18.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 05:44:00.000000,22,58.64,33.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 05:59:00.000000,23,58.44,25.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 06:14:00.000000,24,58.94,33.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 06:29:00.000000,25,59.25,36.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 06:44:00.000000,26,56.63,65.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 06:59:00.000000,27,59.92,75.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 07:14:00.000000,28,56.13,54.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 07:29:00.000000,29,57.55,69.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 07:44:00.000000,30,58.38,84.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 07:59:00.000000,31,58.62,89.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 08:14:00.000000,32,58.56,73.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 08:29:00.000000,33,55.21,86.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 08:44:00.000000,34,57.98,94.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 08:59:00.000000,35,57.71,73.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 09:14:00.000000,36,58.86,65.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 09:29:00.000000,37,57.12,87.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 09:44:00.000000,38,55.81,106.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 09:59:00.000000,39,58.26,105.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 10:14:00.000000,40,57.7,96.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 10:29:00.000000,41,55.82,97.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 10:44:00.000000,42,57.41,103.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 10:59:00.000000,43,55.52,105.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 11:14:00.000000,44,56.92,121.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 11:29:00.000000,45,56.47,104.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 11:44:00.000000,46,57.87,106.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 11:59:00.000000,47,55.17,119.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 12:14:00.000000,48,56.28,98.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 12:29:00.000000,49,58.48,112.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 12:44:00.000000,50,56.57,122.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 12:59:00.000000,51,56.91,128.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 13:14:00.000000,52,58.33,107.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 13:29:00.000000,53,58.22,102.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 13:44:00.000000,54,56.82,105.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 13:59:00.000000,55,57.55,114.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 14:14:00.000000,56,57.29,109.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 14:29:00.000000,57,57.75,118.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 14:44:00.000000,58,56.25,154.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 14:59:00.000000,59,57.91,138.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 15:14:00.000000,60,56.47,124.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 15:29:00.000000,61,55.07,137.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 15:44:00.000000,62,54.9,146.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 15:59:00.000000,63,56.82,164.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 16:14:00.000000,64,57.28,130.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 16:29:00.000000,65,56.03,173.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 16:44:00.000000,66,57.29,167.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 16:59:00.000000,67,55.89,191.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 17:14:00.000000,68,57.72,162.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 17:29:00.000000,69,57.25,161.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 17:44:00.000000,70,57.12,161.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 17:59:00.000000,71,56.8,162.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 18:14:00.000000,72,57.28,119.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 18:29:00.000000,73,58.82,98.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 18:44:00.000000,74,57.93,108.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 18:59:00.000000,75,58.46,91.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 19:14:00.000000,76,58.29,65.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 19:29:00.000000,77,58.36,63.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 19:44:00.000000,78,57.82,59.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 19:59:00.000000,79,59.31,42.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 20:14:00.000000,80,55.84,58.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 20:29:00.000000,81,55.96,55.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 20:44:00.000000,82,56.29,35.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 20:59:00.000000,83,58.86,35.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 21:14:00.000000,84,56.5,32.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 21:29:00.000000,85,58.26,35.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 21:44:00.000000,86,58.89,27.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 21:59:00.000000,87,58.24,29.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 22:14:00.000000,88,58.14,28.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 22:29:00.000000,89,59.74,19.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 22:44:00.000000,90,55.94,18.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 22:59:00.000000,91,59.52,19.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 23:14:00.000000,92,57.65,17.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 23:29:00.000000,93,60.63,19.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 23:44:00.000000,94,57.96,23.0,False,False
R2 OR18/102111,0,2019-03-25,84,2019-03-25 23:59:00.000000,95,58.88,17.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 00:14:00.000000,0,58.62,8.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 00:29:00.000000,1,54.86,7.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 00:44:00.000000,2,61.31,16.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 00:59:00.000000,3,61.57,7.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 01:14:00.000000,4,60.0,2.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 01:29:00.000000,5,55.4,5.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 01:44:00.000000,6,56.78,9.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 01:59:00.000000,7,58.8,5.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 02:14:00.000000,8,60.85,13.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 02:29:00.000000,9,57.5,6.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 02:44:00.000000,10,58.25,4.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 02:59:00.000000,11,57.769999999999996,0.0,True,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 03:14:00.000000,12,57.29,7.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 03:29:00.000000,13,61.0,4.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 03:44:00.000000,14,61.86,7.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 03:59:00.000000,15,64.5,4.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 04:14:00.000000,16,61.4,5.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 04:29:00.000000,17,59.4,10.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 04:44:00.000000,18,59.8,10.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 04:59:00.000000,19,59.62,13.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 05:14:00.000000,20,58.22,14.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 05:29:00.000000,21,55.58,19.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 05:44:00.000000,22,58.21,43.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 05:59:00.000000,23,57.44,25.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 06:14:00.000000,24,57.4,43.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 06:29:00.000000,25,57.81,43.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 06:44:00.000000,26,57.28,65.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 06:59:00.000000,27,57.75,71.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 07:14:00.000000,28,56.97,63.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 07:29:00.000000,29,58.07,60.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 07:44:00.000000,30,57.95,85.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 07:59:00.000000,31,57.88,94.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 08:14:00.000000,32,57.22,99.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 08:29:00.000000,33,57.29,101.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 08:44:00.000000,34,57.2,96.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 08:59:00.000000,35,58.14,64.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 09:14:00.000000,36,56.91,97.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 09:29:00.000000,37,56.59,100.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 09:44:00.000000,38,56.25,60.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 09:59:00.000000,39,56.96,109.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 10:14:00.000000,40,56.0,118.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 10:29:00.000000,41,54.32,123.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 10:44:00.000000,42,57.06,110.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 10:59:00.000000,43,54.78,133.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 11:14:00.000000,44,58.04,77.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 11:29:00.000000,45,57.295,81.0,True,True
R2 OR18/102111,1,2019-03-26,85,2019-03-26 11:44:00.000000,46,56.55,85.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 11:59:00.000000,47,58.62,124.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 12:14:00.000000,48,55.83,122.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 12:29:00.000000,49,57.5,113.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 12:44:00.000000,50,56.03,137.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 12:59:00.000000,51,56.36,121.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 13:14:00.000000,52,56.18,112.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 13:29:00.000000,53,56.33,88.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 13:44:00.000000,54,56.64,109.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 13:59:00.000000,55,55.63,113.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 14:14:00.000000,56,57.78,115.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 14:29:00.000000,57,56.18,123.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 14:44:00.000000,58,57.03,146.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 14:59:00.000000,59,56.5,140.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 15:14:00.000000,60,56.26,156.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 15:29:00.000000,61,56.98,132.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 15:44:00.000000,62,55.81,146.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 15:59:00.000000,63,57.27,161.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 16:14:00.000000,64,57.99,162.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 16:29:00.000000,65,57.91,159.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 16:44:00.000000,66,57.68,174.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 16:59:00.000000,67,57.52,185.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 17:14:00.000000,68,56.73,195.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 17:29:00.000000,69,58.16,168.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 17:44:00.000000,70,58.48,147.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 17:59:00.000000,71,58.31,147.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 18:14:00.000000,72,57.75,128.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 18:29:00.000000,73,59.33,132.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 18:44:00.000000,74,57.14,100.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 18:59:00.000000,75,59.33,99.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 19:14:00.000000,76,59.12,69.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 19:29:00.000000,77,59.77,82.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 19:44:00.000000,78,57.38,68.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 19:59:00.000000,79,58.53,60.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 20:14:00.000000,80,58.33,58.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 20:29:00.000000,81,57.19,57.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 20:44:00.000000,82,57.38,63.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 20:59:00.000000,83,57.12,50.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 21:14:00.000000,84,57.31,42.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 21:29:00.000000,85,58.35,48.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 21:44:00.000000,86,57.93,42.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 21:59:00.000000,87,57.12,34.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 22:14:00.000000,88,58.27,22.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 22:29:00.000000,89,58.86,21.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 22:44:00.000000,90,60.86,22.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 22:59:00.000000,91,59.65,26.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 23:14:00.000000,92,57.57,30.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 23:29:00.000000,93,57.4,10.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 23:44:00.000000,94,57.84,25.0,False,False
R2 OR18/102111,1,2019-03-26,85,2019-03-26 23:59:00.000000,95,56.05,19.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 00:14:00.000000,0,60.1,10.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 00:29:00.000000,1,60.5,10.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 00:44:00.000000,2,59.71,14.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 00:59:00.000000,3,57.5,6.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 01:14:00.000000,4,58.8,5.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 01:29:00.000000,5,55.0,5.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 01:44:00.000000,6,60.0,7.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 01:59:00.000000,7,60.75,8.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 02:14:00.000000,8,62.33,9.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 02:29:00.000000,9,56.0,2.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 02:44:00.000000,10,56.83,6.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 02:59:00.000000,11,54.4,5.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 03:14:00.000000,12,57.43,7.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 03:29:00.000000,13,55.75,4.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 03:44:00.000000,14,58.2,5.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 03:59:00.000000,15,55.0,7.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 04:14:00.000000,16,58.43,7.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 04:29:00.000000,17,56.0,6.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 04:44:00.000000,18,59.69,16.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 04:59:00.000000,19,61.6,10.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 05:14:00.000000,20,58.46,13.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 05:29:00.000000,21,62.37,19.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 05:44:00.000000,22,59.0,24.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 05:59:00.000000,23,60.33,40.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 06:14:00.000000,24,58.5,46.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 06:29:00.000000,25,56.46,35.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 06:44:00.000000,26,57.69,79.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 06:59:00.000000,27,58.0,78.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 07:14:00.000000,28,57.43,55.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 07:29:00.000000,29,59.25,74.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 07:44:00.000000,30,57.86,82.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 07:59:00.000000,31,57.26,89.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 08:14:00.000000,32,58.93,85.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 08:29:00.000000,33,57.03,94.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 08:44:00.000000,34,58.87,94.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 08:59:00.000000,35,56.57,105.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 09:14:00.000000,36,57.39,89.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 09:29:00.000000,37,55.67,108.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 09:44:00.000000,38,57.54,123.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 09:59:00.000000,39,56.95,105.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 10:14:00.000000,40,56.9,115.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 10:29:00.000000,41,57.95,86.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 10:44:00.000000,42,57.43,116.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 10:59:00.000000,43,56.44,140.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 11:14:00.000000,44,56.3,82.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 11:29:00.000000,45,56.82,126.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 11:44:00.000000,46,57.12,113.0,False,False
R2 OR18/102111,2,2019-03-27,86,2019-03-27 11:59:00.000000,47,57.24,111.0,False,False
