"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M4/2156A",0,2019-01-14,14,2019-01-14 21:29:00,85,40,347,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 21:44:00,86,41,320,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 21:59:00,87,40,301,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 22:14:00,88,41,276,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 22:29:00,89,41,308,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 22:44:00,90,41,255,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 22:59:00,91,42,252,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 23:14:00,92,41,286,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 23:29:00,93,41,253,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 23:44:00,94,41,212,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 23:59:00,95,42,165,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 00:14:00,0,40,149,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 00:29:00,1,42,130,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 00:44:00,2,40,99,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 00:59:00,3,41,89,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 01:14:00,4,42,79,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 01:29:00,5,41,101,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 01:44:00,6,41,67,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 01:59:00,7,41,63,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 02:14:00,8,41,55,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 02:29:00,9,41,53,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 02:44:00,10,40,56,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 02:59:00,11,40,69,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 03:14:00,12,41,45,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 03:29:00,13,41,72,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 03:44:00,14,40,83,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 03:59:00,15,40,105,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 04:14:00,16,40,121,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 04:29:00,17,40,190,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 04:44:00,18,40,246,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 04:59:00,19,40,299,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 05:14:00,20,39,454,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 05:29:00,21,40,511,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 05:44:00,22,39,585,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 05:59:00,23,39,620,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 06:14:00,24,39,703,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 06:29:00,25,38,838,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 06:44:00,26,38,944,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 06:59:00,27,38,912,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 07:14:00,28,38,908,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 07:29:00,29,38,910,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 07:44:00,30,38,926,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 07:59:00,31,39,910,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 08:14:00,32,39,913,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 08:29:00,33,39,936,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 08:44:00,34,39,917,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 08:59:00,35,39,867,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 09:14:00,36,40,842,FALSE,FALSE
