"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"7572/1",0,2019-01-14,14,2019-01-14 19:44:00,78,62,213,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 19:59:00,79,60,179,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 20:14:00,80,62,142,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 20:29:00,81,62,125,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 20:44:00,82,63,128,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 20:59:00,83,62,122,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 21:14:00,84,62,130,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 21:29:00,85,63,109,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 21:44:00,86,61,100,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 21:59:00,87,62,100,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 22:14:00,88,61,104,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 22:29:00,89,62,75,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 22:44:00,90,61,63,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 22:59:00,91,63,76,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 23:14:00,92,62,57,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 23:29:00,93,61,49,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 23:44:00,94,62,43,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 23:59:00,95,62,48,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 00:14:00,0,59,33,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 00:29:00,1,56,21,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 00:44:00,2,61,28,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 00:59:00,3,61,19,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 01:14:00,4,58,25,FALSE,FALSE
