"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"A14/1144B",0,2019-01-21,21,2019-01-21 11:59:00,47,63,511,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 12:14:00,48,64,499,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 12:29:00,49,62,495,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 12:44:00,50,62,554,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 12:59:00,51,61,565,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 13:14:00,52,62,497,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 13:29:00,53,63,507,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 13:44:00,54,63,557,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 13:59:00,55,63,498,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 14:14:00,56,63,550,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 14:29:00,57,62,547,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 14:44:00,58,62,531,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 14:59:00,59,64,557,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 15:14:00,60,64,519,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 15:29:00,61,64,590,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 15:44:00,62,64,506,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 15:59:00,63,63,563,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 16:14:00,64,63,539,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 16:29:00,65,64,574,FALSE,FALSE
