"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"A14/1107A",0,2019-01-21,21,2019-01-21 06:29:00,25,62,224,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 06:44:00,26,64,229,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 06:59:00,27,64,261,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 07:14:00,28,65,236,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 07:29:00,29,65,260,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 07:44:00,30,65,245,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 07:59:00,31,66,252,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 08:14:00,32,67,297,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 08:29:00,33,66,236,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 08:44:00,34,65,232,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 08:59:00,35,66,203,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 09:14:00,36,65,210,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 09:29:00,37,64,272,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 09:44:00,38,64,290,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 09:59:00,39,62,327,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 10:14:00,40,63,268,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 10:29:00,41,62,287,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 10:44:00,42,62,268,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 10:59:00,43,61,261,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 11:14:00,44,61,267,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 11:29:00,45,61,285,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 11:44:00,46,62,267,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 11:59:00,47,61,243,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 12:14:00,48,63,291,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 12:29:00,49,62,267,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 12:44:00,50,62,322,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 12:59:00,51,63,285,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 13:14:00,52,62,308,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 13:29:00,53,62,286,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 13:44:00,54,62,305,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 13:59:00,55,62,317,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 14:14:00,56,61,341,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 14:29:00,57,63,355,FALSE,FALSE
