"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M5/7650B",0,2019-01-21,21,2019-01-21 00:44:00,2,60,36,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 00:59:00,3,60,35,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 01:14:00,4,59,46,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 01:29:00,5,57,26,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 01:44:00,6,54,31,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 01:59:00,7,56,28,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 02:14:00,8,59,21,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 02:29:00,9,56,43,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 02:44:00,10,54,30,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 02:59:00,11,57,37,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 03:14:00,12,56,38,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 03:29:00,13,60,44,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 03:44:00,14,60,57,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 03:59:00,15,57,45,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 04:14:00,16,61,59,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 04:29:00,17,63,89,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 04:44:00,18,62,93,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 04:59:00,19,67,127,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 05:14:00,20,65,143,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 05:29:00,21,66,173,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 05:44:00,22,67,249,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 05:59:00,23,68,263,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 06:14:00,24,68,348,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 06:29:00,25,69,425,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 06:44:00,26,69,455,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 06:59:00,27,67,481,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 07:14:00,28,68,560,FALSE,FALSE
